dead [4.442276374178547]
dead [1.2092545754592752]
dead [4.932966972026335]
dead [3.9428545696035013 26.58080090752723]
dead [5.291398912293233 36.66684518941313]
alive [9.428378039171754 43.748855475151444]
alive [8.558963275079385 46.08164973634748]
alive [7.902482500607498]
alive [3.2493326263054585 24.49144634011073]
alive [4.456302866891279 38.84375049336232]
alive [3.6332794094522245 25.063233965964002]
alive [8.63075853630222 26.29840299764203]
alive [7.1243855617213 15.282471963451135 33.5884494288123 35.17459705285277]
alive [5.981898884532235 34.333032586842165]
alive [5.598380049220253 22.73360707184631 28.744991443575625]
alive [5.855759823782069 26.44873196867937]
alive [5.192646306367105 31.844082325288475 45.25150760573874]
alive [5.710053107026882 14.360377113349129 36.20302031847889]
alive [7.068686128056623 30.13265818203757 36.92385842527713 47.07756226153221]
alive [6.597102498863783 24.71916645273151 41.3412784036817]
alive [3.195602878681401 7.8899517798068475 27.735798734037356 36.23796033261536]
alive [6.29052846401541 23.874296059124593 40.29006094498372]
alive [3.920898115425318 45.43284705307344]
alive [5.523676286540984]
alive [4.08036393191726 15.063090760754172 41.26755451915466]
alive [5.878152464563768 24.338582463641902 40.45200876296094]
alive [5.876205978663032 35.286910925576194]
alive [4.9576950133621125 39.17756996885232]
alive [8.281952910882397 20.03748306838693]
alive [4.758621170222209 33.15196826961174 45.84042916451484]
alive [6.916961592487074 22.636251292471815 31.975431500301756]
alive [5.662774096589379 25.765568591568346 45.78984477257451]
alive [2.412458998960028 38.078802901234766]
alive [7.349714140917267 30.75043504477385]
alive [4.782483906329664 37.69597579024423]
alive [5.159969859609145 20.801895633671005]
alive [2.494444976432298 35.19194288277967]
alive [2.2451402567251395 30.597529933697587 42.970329622841156]
alive [5.346014546771925 20.501944761688968 38.893646005928325 48.90151761759452]
alive [7.539922473007886 23.66368351340599 30.75958664233132 42.540496616756414]
alive [5.580447675662123 27.893451648850213]
alive [5.7297014064113645]
alive [6.837890950091078 38.62560846597758]
alive [5.922082371483053 37.974682760373696]
alive [7.2875895495602 19.850809026997936 43.42263745816703]
alive [4.658357457917097 27.36080629425868]
alive [6.182456509331465 29.20841843492523]
alive [5.959991603376134]
alive [6.091701480659062 46.39826546018574]
alive [4.204136085955425 37.60021826079356]
alive [8.078777693231613]
alive [1.7656122788557709 26.82499820391286 44.434307388187975]
alive [8.738800868089102 40.9839649901009]
alive [4.370997975759272 20.852730915611488 39.23292876093173]
alive [5.881385818996218 21.901371614660157 38.34786194352181 48.519614808704354]
alive [1.6144436999905847 19.101940462216135]
alive [5.3569625731798975 36.86055683851184 44.58336450605781]
alive [3.805096767066463 21.92623056461222 43.165944827171884]
alive [3.937853073177011 24.076934074526726 34.353243458852376]
alive [3.6338853066392085 29.19163892384739]
alive [6.195816503657429 19.004206647098037 38.38753732963699 44.858699256604176]
alive [6.6717754697870015 24.786532626546588]
alive [7.5545444642349855 37.29307926963269]
alive [1.7024946871671816 11.924513203848653]
alive [5.417236914163999]
alive [6.6695443907626695 17.28448773029755 40.57513686611004]
alive [7.674348442589323 27.0941900365032]
alive [4.741606509328664 18.324231434226647 26.96119903866636]
alive [7.3078698161033 28.03718550673467 42.957681597844896]
alive [5.103010631698571 43.27430112938025]
alive [5.673057202881754 25.962395235603278 36.31504481730279]
alive [6.4878119898525295 19.67852865333298 34.54208006338287]
alive [6.264697452560667]
alive [4.829361084156917 39.52136730502311]
alive [7.372455167308815 23.046587707171952 36.92446431883796]
alive [2.9711601846232707 21.289082201420968 39.38125779105161]
alive [3.432630074544648 33.1329450207515]
alive [7.3203921095900615 48.2145256777698]
alive [4.738679673366204 34.166101087228185]
alive [0.13007245141784002 35.73952892948788]
alive [3.1970544227601945]
alive [5.146485037882179 24.420374621121915 38.257176424442605]
alive [3.9265565139447434 35.03249531435757]
alive [5.752790523059268 31.433984789425296]
alive [0.69292016469633]
alive [4.256184457308625 28.771349800842525]
alive [2.7455039532015113 24.822091644940436 35.05974510223823]
alive [5.325041866191654 23.64279004549499]
alive [4.759057874424409 32.73123625258869]
alive [2.35368071342762 17.47657331293756]
alive [5.601011427177107 48.15062778941154]
alive [7.131463389505301 23.405782734814906 29.852612309493033 39.16639894298055]
alive [4.341933257340005]
