dead [1.1324695525778379]
dead [4.945517965320813]
dead [6.452367731667507]
alive [5.53496934131544 35.777940104340516]
alive [0.6347038940929928 39.1840674056613 49.05610665159753]
alive [6.2899008660392655 47.60408294592112]
alive [4.523412402278707 16.457899995606365 31.598184158228207]
alive [4.730160552497083 22.222771955616746 35.33019455569272]
alive [4.362938496631559 9.246023666914365 25.406162687552467 41.90753241333648]
alive [4.98522844406813 24.321970356431045 38.78704130134101 47.62328490412601]
alive [5.845788774269187 30.51174836850237]
alive [4.14726136118534 45.473136872353756]
alive [4.251234321677465 47.25868303547151]
alive [3.775103351998433 24.04677203729461 39.13220715882538 46.11555626637509]
alive [5.661998462157676 36.71657575637371]
alive [6.624040740311822 29.86280112913099 35.0251604564098]
alive [3.351298457049199 29.114508375627064 40.22191544308106]
alive [6.68253196090083 33.94942108013809]
alive [4.713661853055049 22.155372107001234]
alive [4.683076655473237 13.218835884001052 42.3604440097632]
alive [6.1953697380464705 21.10063952024807 38.39966884687981]
alive [2.03528885401785 34.80123593399817 42.45820472822216]
alive [6.719735917170254 32.363222901261814 44.2202394414191]
alive [6.558829942784366 29.262743066835498 48.75117258433048]
alive [2.6477490612656793 13.772300337777505 27.081460931885616 48.03201601142467]
alive [1.5262977651585075 13.90171465937273]
alive [3.4286597198362085 29.18940712907868]
alive [6.877715642273456 14.130706195379934 47.48020001111151]
alive [7.037115245023987 13.67633974020167 42.70357517450839]
alive [6.233681022848063 32.04065253448434 47.882983023466615]
alive [6.316484996097505 25.450235716914463]
alive [5.740353971323649 20.227328539216685]
alive [4.090883262980955 21.885869324922194 44.13416191014338]
alive [7.972366820497483 15.692551798930076 33.08148571420086]
alive [7.690481561556717 18.505938393720974 30.31132667637785]
alive [5.469022585235469 29.405930466934343]
alive [2.169506687447908 30.801483339112952]
alive [5.949741787541602 16.46905159979948 35.48570084940167]
alive [5.476106048645459 21.924727725899647]
alive [0 42.94931984998881]
alive [4.298261913474938 37.73259298253727 46.98493695035524]
alive [6.056130318972064 30.23093565778089]
alive [4.746639142177533 26.41427230591333 32.641556896881546]
alive [8.095861155624426 26.598177440303655]
alive [2.8314236695681005 18.190632676550603 30.815339492976673]
alive [6.785720753769173 28.8419629776881 48.13265307085492]
alive [2.8338366099208283 39.87122172634828]
alive [3.1334071290011636 37.57023982960323 39.37095514929504 46.42021252754767]
alive [7.212480304290218 27.527619031689067]
alive [3.4549615623219387 19.063021555070122 29.562410028357355]
alive [3.7575313945118674 36.28049469567027]
alive [4.499654312018855]
alive [4.760781165144563 34.81859749522314]
alive [5.148196389831556 13.437613217813109 39.33097044404238]
alive [5.198876708964918 26.103586216201858 47.26137818561005]
alive [2.326216672607085]
alive [6.402853152954639 11.79228259349486 28.110866487924937]
alive [4.061836255601815 24.873660146730792 47.78435946346415]
alive [2.5978919841713357 15.122170479621422 33.68698105668354]
alive [8.306082917841868 21.32214210581122 40.53841581746158]
alive [5.969514139054684 22.066457189846123 30.27980290348435]
alive [4.103616483395811 31.274917607811354]
alive [5.728527490841731]
alive [2.4396982014087163 9.5866478212235 23.754982434289612 43.94183162539443]
alive [5.2136621006373005 23.4219610421113 31.05088626220591 45.41736309566539]
alive [4.22852444486754 49.42254841555775]
alive [4.284177166352231 37.409890506191125]
alive [4.503585149968257 32.46522555591893 38.533951089299286 47.12079376525335]
alive [5.981690958714978 24.84144152158261 42.90014129344414]
alive [5.093011603398528 13.412549126412516 34.151253716826105]
alive [2.935694979561016 6.651075663347018 22.387559053980787]
alive [7.218898737433768 49.77035340728529]
alive [5.951874816050457 10.730289973325101 34.80239254465499 46.781368584820726]
alive [5.173017750641655]
alive [5.063368264329286 23.115681756218965 33.44698674720839]
alive [6.404220286761959 9.551731706723542 27.606661638144978 41.85761616424102]
alive [4.940416639197998 11.813022564714675 35.84062134834775 45.47827003604273]
alive [4.5774695225835496 48.73013868758707]
alive [4.647407228431593 13.772425676804282 27.509667137380337]
alive [6.531060161800306 14.830189697902624 39.973677043293364]
alive [4.787963928830039 29.354180374709085]
alive [4.186502015685099 38.060845386471435]
alive [5.6270675298350605 7.134969372022206 33.715405029783625]
alive [4.824948636525112 27.06232066684332 39.2569848370492]
alive [6.869989569775638 48.81397570737394]
alive [7.625962304046205]
alive [4.307639614331474 15.977102990862074]
alive [5.191861187184325 20.46699901883202]
alive [4.998258550851373 42.92522510347395]
alive [5.246530101071643 40.0256261719238]
alive [4.642059616788519 26.73914630608303]
alive [6.095915572290852 34.09147115136805 37.741163970047275]
alive [4.6488759130348845 15.687948154120965 40.54723503084401]
alive [6.77440205912869 38.46576682687054]
alive [6.33406453022676 22.14343915194659 35.964581092761684 45.32643790465117]
alive [5.463454432495505 44.094163689069]
alive [4.147437437631483 33.23612489640999 40.394140759343685]
alive [5.666120058358463 15.76766088675874 44.327998829888955]
alive [4.8486058733350745 30.331132536667 48.8781455419366]
alive [3.1331564790974666 15.598006239989783 23.44582254174727]
alive [7.101248348929882 35.45192112070006 43.77221751453633]
alive [6.6024968314254515 45.3786990579806]
alive [4.068229897443905 11.820169200832986 41.74626313368067]
alive [6.127570308281434 15.154822863373392 33.77376149554835 43.194832229176306]
alive [5.300584871110197 14.695101809927527 44.40830314854111]
alive [6.678920181496847]
alive [4.625046330117503 33.12810186630848]
alive [6.0771904152450595 46.13902895141965]
alive [4.952867672729424 29.53661059793658 46.51783750456138]
alive [6.483701900490267 12.909205460998322 29.493602153230647 46.6790759563056]
alive [1.5422742736972033 29.481344023759167 34.57113077497884]
alive [4.158499205508374 34.715106814545706]
alive [7.001935233866345 38.03004874112151]
alive [7.615644360512635 15.11851865951373 28.088119317202572]
alive [9.371038437513757 29.7883491228765]
alive [4.44485125197266 39.374421813430466]
alive [6.040576582806057 23.41421084414331 45.21387040801029]
alive [3.945699602248131 32.21480488599584]
alive [5.4681302337676545]
alive [6.353957351006063 22.432000261179272 30.698783825190677 46.06490771309569]
alive [2.4342710119477093 33.74673157281211]
alive [6.977329548449411 40.45270869809006]
alive [3.810712217303816 18.357419844035288]
alive [6.631792055127156]
alive [4.867272375649717 45.768191410463885]
alive [2.756536558930056 27.15073621592899]
alive [8.031718105320767 24.524050725262022 42.401627768271815 49.188105693428895]
alive [0.6037800286787466 9.065175805051076 32.24305381980689]
alive [3.2286117083422106 26.31660209262782 44.69452355490734]
alive [5.662042246349442 16.746261438081973 25.539924975130177]
alive [5.575434010493184 40.33227122172514]
alive [5.265471921938711 24.085877179043244 45.24161830742097]
alive [4.5071891597849225 27.544984016712995]
alive [5.482903563562084 26.664906281856698 48.86497315704906]
alive [8.74962154290705 14.571898099289637]
alive [8.361078450444642]
alive [5.255894843311266 49.02720614597693]
alive [4.565260502988862 27.74439446095471 31.103505924999702 49.669744055184076]
alive [4.912083418923074]
alive [7.075793250434884 31.95710858921681]
alive [4.220775426457396 37.697881296098494]
alive [4.055483780021487 24.29292016387551 45.634371114891515]
alive [3.067647075925008 25.1808329520288 26.452342954736263 47.740359578829164]
alive [6.855236844602726 31.801093240483052 40.824815207276245]
alive [1.5859802417218805 30.509369139919862 43.895004890579614]
alive [5.593425320761251 17.001771267424548 38.044934706762874]
alive [5.700514934996287]
alive [0.7901733592603846 23.233952041747102]
alive [5.13893716960549 22.32285723194413]
alive [2.8492377335384416 22.910795495598336 47.36394748758208]
alive [4.782545054363688 44.20316492740518]
alive [6.082046816414397 16.0738413720091 43.547198223012806]
alive [5.042935868799144 22.28667067229768 36.73441731968699 42.68234292682811]
alive [5.56968708237473 21.266070254317466 43.61485570818866]
alive [7.396784618770407 34.80381758421187 42.837890648395884]
alive [4.384603453825402 39.32534722675911]
alive [5.952979113324155 47.0750289205025]
alive [4.20950825073202 47.99490100047635]
alive [8.328190813950208 41.92721441266367]
alive [8.562381599547434 19.237238471420582]
alive [4.778931233352021 18.762100491429656]
alive [3.909106004718238 6.5499526037180935 48.5740836365825]
alive [5.98798715874804 32.79872313543272]
alive [3.0895721609487037 37.22594384804277 42.20432260065745]
alive [8.082033803151608 27.10863033518644]
alive [4.104258194874365 20.445652300825383 31.065883154014042 39.56953838100504 49.227938253738124]
alive [4.609250303828199 32.544857039289774]
alive [4.075755766649686]
alive [3.056623623927903]
alive [3.8873506991557263 13.053416361563558]
alive [2.636846665000724 6.807540697965415 29.06656977409349 36.62813321076893]
alive [9.532216709203887 40.7894114300656]
alive [3.9649388519026885 12.340739369152088 38.44931189131449]
alive [6.083477147453885 23.556465571445408]
alive [6.2099680979614735 27.702826172482947 48.322136693840925]
alive [7.775479705717377 38.99410140232684 48.88331861264216]
alive [3.717998393250534 22.815694267521234 45.57591272489179]
alive [1.5632638200985371 24.19529920701781 36.762826826771935]
alive [4.499804111442879 24.491086891456376 40.52640232078806]
alive [2.3241807857220596 39.86607310065642 47.83104027341009]
alive [5.829019914703464 40.38165505336716]
alive [5.022181163662305 24.31558762118712 29.452628903157347 44.12570886781154]
alive [7.196736726080515 33.59952027628065]
alive [5.57156435467504 23.247486174170504 48.36463474976017]
alive [6.504393331659025]
alive [6.083627124296998 32.13494789170566]
alive [4.681398057845163 19.987160278744966 44.40275529434174]
alive [4.854016750963271 25.859762284095726 38.176613390659995]
alive [7.675175316088683]
alive [3.6487981243697116 19.13825230714]
alive [3.5646630859628856 28.539456596801067]
alive [4.319325349273644 32.77244564255745]
alive [4.631076677905236 29.92022719940818 46.313960015966714]
alive [7.744311761062391 11.347003572235009 35.94544751069634]
alive [3.5276103665685583 9.387070385770155 26.503627645876225 42.90208746397262]
alive [8.37876264919039 27.469567219005114]
alive [6.677532562945114 17.719326960064286 47.2498396125232]
alive [4.957586222253384 24.81238374192009 43.11172753059767]
alive [7.3199417344987845 18.118692713027766]
alive [4.923956744910434 41.854495816303235]
alive [3.275054779885176 34.29621723636553]
