dead [6.998796809693406]
dead [2.188392556984116]
alive [7.798515577969136 23.449829008269266 34.21845604621149]
alive [4.74854024131771 27.387857031979184]
alive [5.388308412583185 32.18275533592383 42.43043327497282]
alive [6.985964988074921 29.2081945908417 47.578451493160514]
alive [6.71882957351112 20.29733523776989 45.72490337890615]
alive [7.92777459714709 25.89259531210105]
alive [5.608875634679874 31.43361514769691]
alive [4.3332457985125 28.732907253514274]
alive [5.6342297337729965]
alive [6.341627875850663 31.714941322454454]
alive [7.992370955018003 43.34063483738601]
alive [6.234128080264011 15.190669909187806 31.96479463912552]
alive [6.88669199430928 20.70015451837584 30.2974969767177 41.18455457726185]
alive [6.457460404941215 27.061818922437386 43.184934765209256]
alive [8.70233204887176 43.64759386317914]
alive [7.606727996575284 27.246039468855447 37.568422746615276 47.66470656332254]
alive [6.380695183184914 12.624551309276951]
alive [5.580019945046062 19.364131920885622]
alive [4.176208445496694 12.776899091001514 31.924657737611714 49.05967495448271]
alive [3.0844312495350295 18.241206427491687 26.82779548140136 42.673398375377616]
alive [5.343796847780305 38.47200182781937]
alive [6.35746193171017 16.984589614210265 46.227230282679]
alive [9.393078885910107]
alive [5.222304194420818 30.52292579934998 38.037066512335265 45.840058112293896]
alive [5.914598373168479 19.914583257136577 43.39104025884685]
alive [6.20987148183345 14.896765248078847 21.80471670895208]
alive [8.062437466970698 16.099181986468214 18.888962106705858]
alive [6.716681778070391 23.58037715853832 37.32596769855312]
alive [6.998656726936654 12.451988383858458 38.381866079067095 48.84522138021213]
alive [6.967271852712778 16.346390197028906]
alive [7.846496596495492 40.8499721193334]
alive [5.329331489399724 39.626933418034255]
alive [5.400071373564318 47.324958488641585]
alive [9.125602975838842 49.03043465298078]
alive [1.4415338266498876 7.2693825865062935 32.58645789729584]
alive [7.4257413243708985 28.71546305326818 43.49917169865603]
alive [5.289924992431504 13.466403080786073 23.0988499189338 36.68770801589842]
alive [6.145302229601286 16.251801871817673 26.073646269542678 34.78590152989806]
alive [3.668422086362289 11.325335605722087 19.144674029224287 44.31854542261159]
alive [7.2066628404720685 28.966695694233916 46.3542645801152]
alive [7.4677108304677855 20.645258869810625 42.63688908576542]
alive [1.3220367275323421 19.09670518788913 24.51828835041544]
alive [5.635800652430822 40.076086301825605]
alive [3.0407480922882355 38.082239038990636]
alive [7.040113872919379 39.43396621506498]
alive [5.841624067711722]
alive [7.400170271233875 28.213275888305414]
alive [4.955579151600593 24.362720584571157 33.11805897350952 43.85774775118739]
alive [5.905699052405386 14.541507126542367 46.407975222321454]
alive [7.325900379032266 24.051756813348334 33.38324551642431]
alive [5.82485054354552 14.22295580308825 27.209731293872153]
alive [3.253102903759275 13.978474918774738 20.283666760066307]
alive [9.112321497926732 18.736535325268456]
alive [5.7803858663309 36.283214340068334]
alive [4.309964256074376]
alive [7.083716344701294 37.228302554600894]
alive [5.545142330290759 38.537845797598735]
alive [4.41282076783254 18.562348884990357 34.537925920084604 40.130434878730526]
alive [3.543701180374382 24.85399555142106 39.2067866512479]
alive [6.110034958141059 12.238666835068285 27.80432572259134 42.294756563551026]
alive [6.904195428706007]
alive [7.611476684817502 18.99633465690753 24.75833339160207 31.813426409590072]
alive [5.026514526612342 33.940178328236634]
alive [7.131608279253139 19.92671470546194 27.733023720535527 48.14506244134061]
alive [4.438888839654334 23.144128171384786]
alive [7.810925843824191 19.341663370942317 42.48271869568545]
