dead [6.898968070334322]
dead [5.9244545847901255 16.298914236141492]
dead [3.5849311945646396 27.465344719338816]
dead [2.4766038840766527]
dead [5.637869833718642 11.72605611914704]
alive [6.288466096232336 40.12645922547431 49.189390473346485]
alive [5.8721575681156 13.556228599205431 36.12704086642789]
alive [4.6233905024684265 20.791548996560905 35.8214804188385]
alive [5.554434624578116]
alive [4.595127953806976 40.52781083151551]
alive [6.602601436436551 33.128596387891164]
alive [2.6569042157954574 40.417695019396746]
alive [6.499093063584412]
alive [5.401581367017013 14.268068976476311 30.131547407498186]
alive [4.325764572815326 41.19338734374358]
alive [3.6576410907617465 15.835402959644027 48.03448855281044]
alive [6.433597034413192 45.422803842593225]
alive [4.660487458472334 34.52235953285945 40.996623683622566]
alive [6.546400053876604 15.539335911404327 35.71831167709473]
alive [5.4563553512742295 24.57281709676295 29.41669408761973]
alive [6.590531036698775]
alive [5.867078603131037 10.759091002151278 32.48327561896495 45.53322550097176]
alive [6.328510672152647 13.0114852629233 34.413813000138575 38.58247558484428 44.871336747361376]
alive [4.931070313525536 26.608451243652077 35.92405255782463 45.76939755152647]
alive [5.969810677683975 36.07647649678657 48.533136056461885]
alive [4.774678824123626 43.11742914895842]
alive [5.195037148361679 34.89851506684027 48.73709627931919]
alive [6.476815277180725 23.746366236337654 44.60718746957593]
alive [2.5635279539793783 28.249915620920543 35.97647424569387 48.11247786838855]
alive [4.506097349640413 32.44920217742203]
alive [5.533372641714327]
alive [5.432884730715709 20.455858924751755 43.67862988021592]
alive [2.230610978885753 23.44722216269436 49.78912747266043]
alive [4.251792710434882 33.286769663174354]
alive [5.615026904989307 18.317035443919437 44.41334153008881]
alive [6.27445622612878 27.26852219357458]
alive [4.269423543902815 30.850117854848683]
alive [7.353051888152177 23.78489784482343]
alive [4.783128616428616 29.15355743211509]
alive [6.700178158998379 28.897834838813758]
alive [6.868979664469341 11.341984611906389 30.966014613999477 45.81189925298418]
alive [5.112653486632799 36.19300246374012]
alive [2.2562255274082754 26.90628127363749]
alive [7.3202765423171945]
alive [7.3881538547456485 35.2218232703297]
alive [7.309203427147683 24.590764699067034 38.24546610411404]
alive [7.044556299215538]
alive [8.000278487702934 18.28254855126748 29.744406354667426 33.969502907271654]
alive [7.609951767101281 13.889244115629532 20.85081428660549 44.0264452868922]
alive [5.4159390876501945 37.3506223289479]
alive [2.4551823544352573 23.805140983188004 47.64365216096729]
alive [6.741396105794249 26.430450997280158]
alive [6.579835990564528 45.34534954715138]
alive [7.354377364814734 26.869785856811127]
alive [6.870755133815448 35.05970918578417 44.38312264300354]
alive [4.605167744769132 11.802304615114807]
alive [7.534874677351098 28.143398046933495 42.73169959898671]
alive [6.6231103431266085 26.35748792865269]
alive [5.674603465798459 42.55171049611437]
alive [6.212397576669484 28.474317622032682 45.2479312999614]
alive [3.6006224599242893]
alive [8.956794358770367 23.457783185364118 27.93220952353115 47.89627511362529]
alive [6.164938278666461]
