dead [4.2108328412881155]
dead [4.73311411390148]
dead [5.479761918208927 12.555968999418461 37.05689054226759]
dead [4.398505046390395 28.747352232324108]
alive [7.1672819837591035]
alive [4.7742956615671535 47.79645430509616]
alive [5.5362792997544314 24.7116761219603 33.06267701605124 44.485927290497465]
alive [2.923778320691131 45.23460358817917]
alive [5.1383248689293195 28.37681101707459 43.169708391124715]
alive [3.679531780103889 24.84729905511239 36.9648846878519]
alive [4.850780102057863 17.140188510177868 31.190512920405332 48.07908123291902]
alive [4.577718654622343 24.38396709657116 44.154105889860425]
alive [4.5175717666001844 27.95862105841263]
alive [5.6966801805262675 34.05814038540025]
alive [3.919998917549689 19.25578484191084 42.393317158880194]
alive [4.650675792105413 41.44402052777373]
alive [9.741583822909092 46.62049088044902]
alive [7.581932925131]
alive [2.885786557574995 20.518208496365272 26.37651677659681]
alive [5.267499056975215 21.28655422028799 39.00797311176753]
alive [4.846388643104226 34.698677193955554 36.525992797084996]
alive [4.610010247095801 21.162841444531654 33.74116773040087]
alive [5.425821510460678]
alive [4.570546831769952 39.33271196619083]
alive [7.594468900736045 20.340265561536086]
alive [5.38112033226976 15.461550938563768 25.657848276027476 32.210405878506265 40.04150104852501]
alive [6.191536407490792 14.983974344457131 49.84591422842671]
alive [5.793747011811166]
alive [5.022945312971314 9.235121427944614]
alive [7.343413694047277 15.941064822663671]
alive [7.376228344678327 41.10248217199598 49.10999672811067]
alive [4.86960391349381 22.591718329868442 48.14858684032144]
alive [3.9871961813015524 14.543933925141241 34.41645343872361]
alive [6.276119714546197 21.597333921754853 29.74537327178982]
alive [2.3876886151327454 36.45091164539544]
alive [5.534922652104551 17.14920860983408 27.073710956812548 37.09001169398833]
alive [3.752991156457737 23.65829820891889 47.63817399093533]
alive [6.492272452813625 24.194839613826606 37.90231189485826]
alive [4.647983299826348 14.815099955774311 30.062415186569744 47.54806364090157]
alive [5.983369055834557 18.486125981154405 44.695898852963126]
alive [4.728944819992066 19.37941582419472 36.559465129415145]
alive [6.080406195143291 27.666183486649764 41.76791933328675]
alive [5.8779238250477475 28.14485722904022]
alive [6.642660632515908 36.782314266761745]
alive [4.862960366702642 21.887622694937317 30.848475660203146]
alive [4.1450745180640265 22.296003369788227]
alive [3.5329315486663746 26.47847308963789 41.73857096070697 48.206960646070584]
alive [6.707594826867602 19.479703740876847 33.86632767535045]
alive [2.6625988478264686]
alive [5.5673176759054614 17.719402807167533]
alive [0.9680821868428034 49.83959757922754]
alive [6.151313567115612 33.00532185837104]
alive [4.379790091762043 22.549086623395766 33.42040330190473 44.85852993117638]
alive [5.062973062401785]
alive [4.562324733866025 30.162127253957134]
alive [3.554537418976062 21.877800647257196]
alive [1.7639831559136017 22.265691616715458 28.629407986226333]
alive [3.5160816327541693 9.905522568279705 42.49556648551087]
alive [6.1072383720256544 13.137481394730994 36.91285947726696 47.31793326397695]
alive [5.634298041254186 49.11464358887113]
alive [6.212119498205968 34.45598315955799]
alive [4.839221443140174 38.96965838636014 45.29939721839755]
alive [8.210917764823781]
alive [7.531581573719497 16.33373127435952 47.42032948937265]
alive [5.378789726272059 25.093119789113082]
alive [5.175829313544904 38.25882044655875]
alive [5.5516727087493685 48.15559031395612]
alive [6.949638549537557 11.414421058079554]
alive [3.34888497393969 22.007832216618592 31.079251149884215]
alive [2.996228334712873]
alive [8.782124879606014 34.70271110126292 45.08994966805043]
alive [6.981380126984601 21.6508109135373 33.66113486415772]
alive [6.378296266799138]
alive [3.442067094659951 13.095662347870253 26.913186995134392]
alive [6.015995770631712 15.70037211430466 39.8461205476185]
alive [5.807714622644917 12.512058516503274]
alive [6.108047407941442 28.018433174249786]
alive [5.166190715862343 15.966572762718737 38.143445374846934]
alive [5.078955753197478 23.937385130120873 40.18060829708331]
alive [5.199540184376744 44.0215095800645]
alive [5.121172080285944 17.970363577328364 32.332261000726156 49.27357465320568]
alive [7.921913023153873]
alive [6.444482665140272 38.93286730336587]
alive [5.014536553041485]
alive [4.68855465634767 44.59422557879872]
alive [8.43100417988978 17.662611648712936 34.447222891571734]
alive [6.963054028103644 32.36271669545048]
alive [4.920875878316412 43.6956404261259]
alive [5.503048124069483 46.83105032287474]
alive [4.242721535613512 9.258712297663498 24.95790202006842]
alive [5.287074761419259 38.22140971777075]
alive [5.91065860021216 17.07367971570598 38.80225550677029]
alive [7.2641975260366705 17.395320667091568 38.28646457738978]
alive [3.5532135372757367 15.611294913604048 30.021101816409626 46.23241590017028]
alive [3.5706876762261666 27.32149622197279 40.27741355366024]
alive [5.893214788760674 31.839853695431138 42.00749200035125]
alive [5.911735110064739]
alive [2.6952025009625182]
alive [3.3927608095981987]
alive [9.051526607795065 28.636255942461997]
alive [7.558222893638472 25.485930837449274 42.822702004498886]
alive [5.544213230624541 24.933712050446292 42.209585309081795]
alive [2.7713690537811297]
alive [5.287251470379542 37.88292136356991]
alive [2.7027344035490004]
alive [7.526890497569245 39.71696966834974]
alive [5.219568085156471 35.62039014330369 40.47873797841318]
alive [5.318720108563733 24.96734060051537]
alive [1.7210540299061219 14.171505436820503 30.72402004039809]
alive [3.5910923712886804 21.654474115856868 47.695403125694035]
alive [5.719227496979538 37.50613225422965 46.660844720649465]
alive [5.456785459148648 25.808786021892352 40.174371172286776 47.27923269054878]
alive [5.794556565690516 19.692195245089387]
alive [7.668280897364701 30.292320640131656 44.49106297818089]
alive [7.416837210925644 18.240922751367037 20.375350094146523 29.993922182400592]
alive [4.9201222379199985 21.85054194536954 47.87314167063606]
alive [4.682193310113497 15.05640806652075 48.23542514477051]
alive [5.642554649032175 24.255395329570252]
alive [0.7932554495117832]
alive [5.251113586134986 25.31430480329402 48.49104429443849]
alive [4.987569497038695 18.969753776256802 39.951063103919495]
alive [5.8139642659931265 36.239212682616454 49.09295983039074]
alive [2.9308852533746466 11.11979896420924 38.78812676213976]
alive [4.021868698491766 31.551580071004107 40.87006245545262]
alive [5.3914190335555805 34.0590353045086]
