dead [5.419140337647882]
dead [6.29744825586298]
dead [6.435810138665836]
dead [7.0823540987100335]
dead [8.570298549369861 24.520063813063103]
alive [5.627013033320325 20.83165127245081]
alive [6.447279297783227]
alive [6.996006532647877 49.91514379591281]
alive [5.336997874508895 20.38490529476232 36.73208596197329]
alive [6.720984430536238 18.11610244817028 28.33631176109708 42.838713484973766]
alive [0.6757838803222878 16.730675437209037 29.5497304386444]
alive [7.339012381780158 23.027507655475315 35.58453645980928 49.268635853477726]
alive [0.8398305183666039 23.684640970876742]
alive [4.615679289471955 28.616034601167698]
alive [1.5511217977008245 30.439449854053667]
alive [4.415942180957917 10.373725614595788 32.41869529890001 48.871574462246905]
alive [5.30894647515278 35.35130527767905]
alive [4.981553295322365 31.086785255240255 42.02958604160326]
alive [4.554119128146928 8.127729918883967 13.328054008670984]
alive [5.156483800868061 13.451319276453736 33.18333278023106 47.570300523036124]
alive [5.940865334059085 21.89988448137257 34.046565361508044]
alive [3.56109688833868 26.24231144601682]
alive [1.3544595362210465 17.198131393339 32.960637148891415 47.710066907685366]
alive [4.303928505973575 35.1053272860085 42.180869877040536]
alive [2.4905524653420232 38.110422793314534]
alive [9.31610098776392 27.228916089627788 34.92200630408722]
alive [6.694694122982299 12.353664208155966 25.992467054258114 46.727768083874224]
alive [5.190362493041404]
alive [5.6677673128711 19.43889537775927 31.826106003758923 48.475546653843196]
alive [5.603615732313913]
alive [6.9953735901150775 21.37084127967695 32.94053700445509]
alive [4.32843244255773 28.28682910796604]
alive [1.9452719851479106 31.788611638372235 49.81848653313003]
alive [5.245144023647437 24.908661031685426 36.57269649777529]
alive [5.242195713336161 20.00066887099351]
alive [5.752928119387897 14.303056507872384 42.18636251015184]
alive [6.124274978113116]
alive [1.4117457756092266 36.39365764179935]
alive [7.330402928741461 37.42854693235508]
alive [7.352831068525267 40.8844751310549]
alive [5.084851776321626 13.637900086259428 22.61384399265636 39.124147851232095 49.38232241915572]
alive [7.407446604417207 28.172687013486595 38.28151647617025]
alive [4.254143800210693 18.234681436768106 36.669830117547015]
alive [3.7903859757818945 38.69905433097475]
alive [4.90695698869731 11.35897391063908 47.91291504785231]
alive [5.286911208234016 14.263286010783737]
alive [7.355070208883113 35.557307256456596 44.373161443271634]
alive [6.705153620093964 25.54967359709647 46.82207546149981]
alive [5.886033561947099 13.178848558725615 20.222394936017455 42.412825149286334]
alive [4.189224721532856 40.21534441911025]
alive [4.459832791272624 14.547335680903606 45.668697460672774]
alive [4.774331042132639 14.973904384992435 42.62400900973058]
alive [4.9483881910720156 23.590106180194095 45.97119681039159]
alive [5.472112241376301 21.03856287564277 32.93537867529588]
alive [5.142483434906804 23.998822155069888 42.96560113913407]
alive [6.754073518115561 24.900884024730203]
alive [6.867743302634574 27.17996941108058 45.73666082114189]
alive [4.782659248094111 25.85963461164166 39.21767783976289]
alive [7.350302798784733 32.955963406754705 49.910388120689376]
alive [6.962449110905559 44.66625439830614]
alive [4.747876997770792 36.102553692921866]
alive [5.50221703499918 15.631150504250135 22.62185059547492]
alive [6.789864841454225 15.820314777376469 37.16288223727387]
alive [6.387512687139461 19.19046310061917 33.532084017048014]
alive [0.14319491925091268 20.947805506813893 36.49325858890743]
alive [3.3640579313800294 28.28656888709083 49.07488460013792]
alive [8.711500172625522 24.72030742634232]
alive [7.014198546219745 43.679028641562375]
alive [5.05024775952434 41.089413476626966]
alive [6.755059809254522 24.612262886239616 44.9459785391223]
alive [6.14407911377317 37.048770324165474]
alive [6.93006883308411 36.03324269225331]
alive [4.950328758072968 32.862077514585685]
alive [2.7187835797266042 22.64513546640804]
