dead [5.727576832686637]
dead [6.641370870342814 36.698319443802355]
alive [4.641268316384499 25.122857056848233 30.619904160247252 40.09824994533188]
alive [0.6362273085669794 37.196513606221544]
alive [6.351692627320868]
alive [2.6347107416943 12.768495920432548 35.8877952241395]
alive [4.188186096683209 25.959803774202655 41.95294097008548]
alive [2.7194294601733073 30.63054186290995 35.11880230192589 42.208623907622936]
alive [3.7417090883394146 25.53636018386047 48.9278290384846]
alive [2.9552011027077385 10.253992911106222 26.251880926390182 31.44973787082943 46.969952421794176]
alive [9.416354174155675]
alive [1.360440320749606 10.153963839148924 24.88809310951849 38.01249293446161]
alive [5.75199980660884 15.340556710735607 46.88982579453314]
alive [6.571740431755714 20.687974687719585 38.166608264874704 49.80884442857595]
alive [9.011044789423414 15.626624875839337 44.752774602478496]
alive [5.0662673972522985 23.897779105232352 44.557304026426046]
alive [5.133973438481591 23.618188581110537 42.402728780060954]
alive [7.031987237627886 35.8385216015255]
alive [6.113888899821762 45.021081063343296]
alive [6.8811359827959615 19.176586267620316]
alive [7.25385869103902 28.98077048805359 40.23399195018087]
alive [4.593972323729684 34.763209212747796]
alive [6.672450611460901 19.155255814602018 39.773354023879065]
alive [6.090393080010153 20.526972969192183 40.73305957400029]
alive [3.7311842732690605 20.342188260414318 35.48379089917371]
alive [5.625330123630585 31.878447958487513]
alive [6.736787586055424 38.871520040504585]
alive [5.030927642161831 42.10833707152171]
alive [5.960461657582662 25.658940703701408 47.2699789368561]
alive [4.189398400539058 27.483343854588867 32.866291342039744]
alive [7.702582709172384 26.059045000848005]
alive [6.092833925021929 15.336613074822807 33.721103666237866 43.42482155697706]
alive [6.5810037245667 33.99260678687152]
alive [7.815580332425947 18.253952719296464 26.779440198651194]
alive [5.794117304428108]
alive [5.21643767784718 40.01754170862885]
alive [6.773568744129069 11.437382094477861]
alive [8.320406819075423 44.72896365455454]
alive [7.224250107093193 44.72665578710556]
alive [4.349948500067831 9.310880427957132 45.871617189855414]
alive [7.872242128570712 25.0023358247833 36.01070911662987]
alive [5.23728221727836 31.156129342806846 43.68999431608174]
alive [5.888839897019988 26.486241796315216 33.908593854686146]
alive [8.548092779087208 14.787725647830063 27.388170343396478 47.63919338200523]
alive [6.951251717491966]
alive [4.371402356737271 35.34400592823316]
alive [5.659944762277291 25.663615436949623 34.26476230544522]
alive [5.45974596221601 45.617723676338635]
alive [7.297152814594346 34.16855144895565]
alive [8.59480454683792 32.58069033173732]
alive [6.116176490198138 22.049860824122653 41.8508076391314]
alive [5.8813745588645245 29.44606766612764 45.72368927123297]
alive [6.150969157134397 22.635796434762735]
alive [7.381102436213294 44.45058498451376]
alive [7.425257387974481]
alive [8.66145472458116]
alive [6.986749727430852 44.89566386271568]
alive [5.497478422802624 19.926009322765445]
alive [6.10330482715821 23.0062354186204]
alive [2.740912440441273 16.746287928084545]
alive [3.3733968514782107 32.02123361625987 48.73552932589309]
alive [7.600645958610282]
alive [6.503372916372307 39.45833159634442 49.90811748497415]
alive [6.441376861854277 24.467958434663142 36.9204682723096]
alive [5.508748243140863 12.430443369364806 20.363377539779737]
alive [4.986658104595036 20.752023374243173 49.45924398458853]
alive [5.658334538454725 36.36379150390635]
alive [3.826652282703092 45.2608840549703]
alive [8.377937790753538 23.886897495877346]
alive [4.649605369527797 27.535999191215904 49.45849462038391]
alive [6.367477478511681 15.421507023635662 40.90196708926987]
alive [4.787065808584501 25.16151474431152 40.89878424740412]
alive [5.403844034571586 43.066266707761905]
alive [5.774031251386801 9.484882930432661]
alive [5.794117861639884 40.0343425581261]
alive [4.372878749654959 47.32155921032953]
alive [5.005143435156782 34.68713919427158]
alive [3.4980224231803856 12.992471958981657]
alive [5.145299119381296 22.032296914453955 47.56298244297557]
alive [5.627960263621751 18.841636522232314]
alive [7.072845443958372 33.822227636869236]
alive [6.416757044485934 22.05589047335949 36.31949752547485]
alive [8.123709700865938 40.10526044235126 44.349470568167476]
alive [5.778139319893732 39.01949872886005]
alive [4.335547460375001 25.15826354435313 46.72508576004242]
alive [7.352909261621702]
alive [5.2835027612298635 34.27231185672249]
