dead [6.161713912778985]
dead [9.177709434205306]
dead [7.266899069336189]
alive [8.94498267314216 37.62252504333968]
alive [4.947688641767253 28.012781489875554 41.61663579273239]
alive [9.439840505662517 24.737174290847076 30.976782872293644 36.96990086184509]
alive [9.02004387005464 37.65586494702221]
alive [3.3051538562396985 38.86653831247864]
alive [4.052072814417342 26.967434764060535 34.21642561837942 44.78086222843735]
alive [6.731340275513482 43.840537878761545]
alive [8.774678960380914 20.058272158695303 25.069016260120595]
alive [7.948303331150834 21.74006859852928]
alive [6.376686536366175 25.846420550546913 40.71781305820624]
alive [7.24125878647493 39.869794342331666]
alive [8.51851192142189 37.83947837315653]
alive [7.59878601998111 36.64135084679651]
alive [9.650056323804518]
alive [7.96906042974969 19.32318311328449 24.02852004487412 38.977463966053854]
alive [6.08476658799166 46.800802681945555]
alive [5.817349767431246 45.67351346174347]
alive [2.697845511920402]
alive [7.144460353917134 36.18022055429131]
alive [8.099582844681526 28.122854812143377 43.90997634330043]
alive [8.021426238551799 29.41923339277914 45.887377318703734]
alive [7.3880724890511775 39.36759303611767]
alive [9.4229949505066 28.403660781959914 46.76144358786855]
alive [0.5112252441048672 10.744346240422718 36.56121738686653]
alive [8.654878599065908 28.079530444928736 36.61318312660254]
alive [5.672055966333882 23.4108284708438 44.64718072043016]
alive [5.070797359007695 19.60199623368661 43.308955395678396]
alive [4.98777440392765 28.92575170224281]
alive [9.60759730899244 30.878624120973278 46.37221559266263]
alive [11.029860375706617 46.04699789965776]
alive [9.685073376245306 12.816465715166192 30.617036455580035 43.20968586176786]
alive [6.619064625543768 27.77149022895844]
alive [7.782270382797085 22.988665223118687 28.81091171491172 39.90118891505461]
alive [7.076926928508107 15.194249871922123 30.249057655673646]
alive [8.802136206720256 26.429718592731593]
alive [0.09531828963830974 18.420341685526804 26.525567991573222]
alive [7.091629215980399 29.851001253472127]
alive [9.042714265727977 37.32806340952528]
alive [7.847117669922164 44.59778373671376]
alive [8.419382259479272 28.703787514126343]
alive [8.216234735168921 46.28754816340074]
alive [10.434356618329206 28.063640606095866 42.55209459181771 49.10450302812616]
alive [3.875562386183848 16.942223290814404 34.96461646456092]
alive [7.124501216551031 33.65308051435596 39.52596615434657]
alive [8.048288515055976 34.90800286021514 48.707922242151255]
alive [7.7802862945442754 33.01936249455477 45.49329299151493]
alive [5.583509167740742]
alive [10.615174735745375 34.8996541871477]
alive [8.040555950042915 12.556531580388102 26.515094004008716]
alive [2.6530567580729367 35.901601765683075]
alive [6.737549661177455 31.186638557953767]
alive [8.099883213009297]
alive [10.592132716588683 45.754033618172954]
alive [4.63118671117324 32.29872236863987]
alive [7.532875147647663]
alive [7.163155806617015 26.6851881492938 41.56495933345226]
alive [5.795411788386914 16.028702869426112]
alive [6.6859778405588655]
alive [8.623787545016778 26.446548676181518]
alive [8.248166856144897 21.08665400538692 30.48518904423805 47.321880617241455]
alive [10.152618679097115 17.077903390698435]
alive [9.460363624476363 12.91790295957406]
alive [8.249852237754462 32.91215926145951]
alive [7.213291278223066 17.351829683758336 39.78341925701685]
alive [7.865470941204388]
alive [9.516494155415927 20.61183519680469 28.35152057217798 33.17105579071603]
alive [8.567085716392599 36.037277001590816]
alive [9.267902526415627 34.26642892149837 34.88726153481135]
alive [5.820293599341457 22.00747505205172 29.729472860090095 43.27464725538627]
alive [4.675752500406114 13.011945153786039 24.158924490169333 47.86212906112565]
alive [4.8174985881816355 32.404332113458274 37.30059996594305 49.5788606725536]
alive [8.82490170792784 49.96351210527106]
alive [7.572285216655735 29.939022692290653 49.72821206476818]
alive [10.395901346368378 36.68700814536447]
alive [5.468603897471021]
alive [8.78094777653589 21.564215812797336 27.509796363517275]
alive [5.501663087792585]
alive [4.952134036834048 35.74720163676482]
alive [9.344368877066348 37.68908094137037]
alive [9.288395515108293 33.42343364506713 49.967996647912116]
alive [7.290928293340623 29.866153323425138 37.775460244545876 40.16436103102392 48.350661424667365]
alive [7.731558328603198 31.37438517791661 47.725649589013784]
alive [5.51859698585474]
alive [7.152062259065989 15.223832928901073 32.055217923374315 41.080543420406066]
alive [8.830801806515867 27.424700793302684 48.975230647386375]
alive [7.943587829974013 27.5849714165304 38.96612619135413 42.92712674528584]
alive [8.46267022476183 24.75054357053992]
alive [7.2887488191189185 13.78172489675797 36.40367371422097]
alive [5.11822536934507 47.688820809852245]
alive [6.701886243831157 23.784389434849352 40.036094190292815]
alive [8.730561141364989 30.68343591211219 39.687137514343256]
alive [8.958597076685008 30.019307245391712 45.85876156431364]
alive [11.477126850436012 35.567139976776495]
alive [8.231656503349521 16.89510277967328 39.984650813055794]
alive [9.369567546581502 49.35014089772009]
alive [7.56357498309994 41.488747806753146]
alive [6.919935870745679 24.38633879023635 48.8050557742555]
alive [7.377370262298481]
alive [10.190048130321514 29.444750129299543]
alive [9.562045286325992 47.05070671436838]
alive [7.687227052247836 37.35395188487609 49.33442337561504]
alive [0.42289435537453307 30.7977441016733 41.29012411886588]
alive [9.777477447478415 30.224854860356796]
alive [4.286407600619452 34.27508891579443]
alive [10.016816716319658 20.375873100493763 32.44124971663435]
alive [9.343404748670569 17.05905325515312]
alive [6.69265830390729]
alive [10.218620269218501 29.428936310334112]
alive [7.842324199733796]
alive [8.522610236303654]
alive [7.668528669996874 23.799506450679395 33.204031051180586]
alive [8.162126047820054 47.851077193636286]
alive [9.471701606975863 23.664489466432602 49.7667053976664]
alive [5.12423699253309 25.53908543443687]
alive [8.948801430738941 24.959404596515544]
alive [8.494447708223918 17.023696073232674]
alive [6.367587514525423 22.524260763533782 45.23542152857509]
alive [9.797508727805022 11.426484139742252 22.191305398325426 39.26765709754461]
alive [5.846646965102637 26.18224466649067 37.785939327650944]
alive [6.509618016732064 17.994631721909446 37.04901697892525]
alive [9.669950698736496 31.21574262907293 43.860896888270794]
alive [9.655887644080718 44.08009994718743]
alive [9.95556966124152 22.038918844789496]
alive [4.809042029791433 10.082826442758005 27.209735968574872]
alive [11.359665700863637 40.651345376093936]
alive [5.9535211252733315 16.45068441602159 44.183859656885346]
alive [8.013804324371494 34.381262351994295]
alive [7.659775869924087 22.441743680353756]
alive [7.0512552958735695 14.33353949149054 37.23415338606348 44.627138196109414]
alive [9.67157137277802 50.00773835921639]
alive [7.023983056794697 28.463551088110652]
alive [8.780568647991572 42.69644896052524]
alive [10.03056904296709 41.310891690454476]
alive [9.31707921355651 25.553885911695566 33.38505899139896]
alive [10.236791551334937 38.63588246810722]
alive [8.690533983463746 32.62939760606873 47.03121654703109]
alive [8.12213156756743]
alive [8.93355789454431 37.808422891264506]
alive [9.396171264486302 38.225379586146495]
alive [8.671879842237523 18.974359064035728 45.297819134486225]
alive [6.828584322107831 12.309493150777918 48.00898392540606]
alive [8.066124316617884 34.57294657222556]
alive [5.544165334992393 26.00791509911684]
alive [6.271662492009911 29.996060982271754]
alive [4.601613316523821 35.86325897294647]
alive [8.890650586693724 41.12918995029892]
alive [10.135503362359433 24.06424468440365 42.09076210951808]
alive [10.68068711393167 18.892428681925455 27.243454690936616]
alive [7.613980469547437 21.78589451171274]
alive [9.747279572412722 23.745460654734448 45.18165269087572]
alive [4.827693530046836 28.835277589552977]
alive [8.699267135781986 30.45678278985706]
alive [8.406373671855137 23.02372065512364]
alive [5.8786296153603494 29.578513539439857 49.53661674781797]
alive [9.325538720131599 23.141237609694063 36.719199850977105]
alive [4.933658458483807 26.973073459417233 38.257435071159485]
alive [12.141359419766564 45.25557605962977]
alive [7.506165321343667 15.346979255997818 40.934946015188466]
alive [8.656830846330028 23.25491793410918]
alive [9.421465741625333 44.96796248772657]
alive [9.686252781583473 23.1991600629286 35.6558042362754]
alive [3.989815976679165 41.58616370799295]
alive [7.910243040165467 39.60862098435382]
alive [8.314531535259936 27.280888076850736]
alive [6.923764059564626 37.03249662783817]
alive [4.14458834525496 28.49452229743138]
alive [6.536695191591624 32.66677123523864]
alive [6.1931267016130125 34.7307680240833]
alive [6.042998469663442 48.304923458929466]
