dead [8.051092438941568]
dead [5.1853883001167596 19.072462856671518]
dead [7.874818172406733 26.205336647007808]
dead [3.3747014755399958 22.05543173092276 32.37354803772088]
dead [6.881082933261186 36.88503700838033]
dead [6.941326722150502 27.428113065424867 35.815735427849255]
alive [7.90694710108392 39.282451434876606]
alive [6.258672744069715 38.06588120285336]
alive [6.236139848021037 15.143545947861881]
alive [7.534968213136689 30.10211874504365]
alive [7.822546828071024 35.65254405267035 46.41052377375201]
alive [3.4976327192758374 34.55515779411253 41.76763449277221]
alive [7.5807560199365716 31.565644670246407]
alive [5.489278017849966 22.698721662348003 26.797310139230486 39.51721725751983]
alive [5.143637719990075 43.44152184801471]
alive [3.102522011962274]
alive [4.363379516183132 49.6423478605]
alive [6.329843944613866 24.224556957984834]
alive [5.438273241444973 39.847677827427844]
alive [6.26548615950791 27.02560998232808 41.63409125205279]
alive [7.798858842804078 25.772501491239428]
alive [4.738341012943205 12.353409285025302 32.432644394981146]
alive [8.023514203709883 43.793196329381]
alive [4.451908731778795 35.32544419554608 41.492035498159204]
alive [4.534547060161534 23.76593766014432]
alive [6.005255736113842 46.912788381097435]
alive [6.686742970714242 26.29026262681198]
alive [4.661378621265214 22.827653812553965 31.869280847950495]
alive [7.488469884035732 33.72829473702078 44.0085401138559]
alive [3.067066552192355 15.071999396374467 41.79711313677328]
alive [6.63002052218754 9.303101989875813 17.174096133188495]
alive [6.329079566495574 24.521631080103752 44.64980403626779]
alive [6.672821938262953 18.998190636867257 39.9505023901876]
alive [2.2213988424564595 18.100129735261444 42.0260991286325]
alive [4.828347684554565 12.556319822630206 48.92540497101781]
alive [6.246861847554327 38.07722874552733]
alive [1.6523467639953466 7.759751369954448 45.68363468199872]
alive [6.222612816725491 28.721344483773983 48.77369457620515]
alive [3.7865345333926936 23.905253245347446]
alive [8.119651045518216 14.414122245322467 33.54546440822542]
alive [5.423660111448341 45.67000738331082]
alive [6.76313745273184 46.92123654435491]
alive [7.564056200154624 25.919641479651016]
alive [1.8081821479252205 26.61194512789782]
alive [3.757737520513259]
alive [8.043892164383545 38.85211999277223]
alive [6.955650187853291]
alive [9.043343499943575]
alive [3.2027543500199407 14.941981229113075 36.70512548619929]
alive [2.927152413754609 30.939567488288546 48.54018906786948]
alive [5.821910023327937 13.557449029654226 38.1729644843002]
alive [0 7.150208208907274 27.852800488666986]
alive [5.014446782951877 22.991753828066706 35.91368341105776]
alive [3.8229983556514413 13.621831016758948 29.920496598301163 48.290928872824274]
alive [6.708300895405913 24.73124690091428]
alive [5.228370358993696 32.78065176960839 40.900694322567645]
alive [5.785901989865682 23.965668383522743 39.58545301447806]
alive [7.812993645015294 35.67343301463676]
alive [6.01841794576093 24.160599995184985 44.386920376143266]
alive [3.307742827697567 12.688125446124694 34.6485893716542]
alive [10.900655044285845 35.15471977625537]
alive [7.2811986241904965 18.543869411504783 32.41730590340083]
alive [5.807492548106027 14.356608432180591 43.47754792954542]
alive [4.749816870859903 16.29911275961419 46.66056077758109]
alive [6.247160502442816 22.709832321374193]
alive [5.014545154491364 39.57089268289728]
alive [4.79105636270978 40.73347919283239]
alive [6.238141234070309 20.186941187375485 40.57433033493442]
alive [4.988040825421601]
alive [7.161306784642434]
alive [6.245184855380677]
alive [6.319878114641279 13.990331763107667 42.201856850691925]
alive [8.19795761112095 35.7537782392852 46.03548742916322]
alive [8.646376168671269 17.694512459884177 35.333693537568585]
alive [5.797924417108424 28.829605678702134 39.40388229678648]
alive [4.257129817344325]
alive [6.016058579657073 18.28242144746031]
alive [5.247645827418005 34.445463189348054]
alive [0.830194860697283 23.700461379687816 33.256397191583446 48.90280200275793]
alive [6.772155119614545 34.40992771395909]
alive [6.521129344815514]
alive [5.901216986854687 27.24447474745434 44.864242821267375]
alive [5.905859190522817 25.201392073381513 42.775038159344284]
alive [7.250438487671219]
alive [4.217061948410264 26.58159551739309 32.08399279456123]
alive [5.978155826935416]
alive [7.804728372043322 14.792334972597658 30.561437434051747 48.8626402651513]
alive [6.953771527371861]
alive [6.97243068815698 15.989013737273172]
alive [7.813572827915052 43.39505303473399]
alive [7.687440831092907 29.322187615506074 35.55978320695014]
alive [5.479128057407087 13.051702481344545 22.210982647347187 45.25404647607609]
alive [5.358054045684193 49.014575295336606]
alive [7.602198101438651 29.982167620971154 48.9254111135177]
alive [6.488622736924951 39.64315885043542]
alive [6.242447245145387 32.011419506866226]
alive [7.900863526464321 14.736918412534758 42.0409512674891]
alive [6.124136615128094 42.362534650842555]
alive [2.7859359230919947 16.50840908491483 29.472729287216477]
alive [7.03611769038061]
alive [7.118471210970841 13.133597319215902 19.629094563844625]
alive [3.0990873360687536 15.429419586239534]
alive [2.9612668974731458 21.055092926647244]
alive [6.045819778084699]
alive [6.631396309514739]
alive [8.522237053992187 21.68767642050742 41.32909120585728]
alive [8.601463859792668]
alive [5.7042956141949395 13.166536977864508 26.333952151545187]
alive [5.693269011794768 33.78712852365401]
alive [7.108805639677136 44.19432154508602]
alive [7.624678625483905 40.602985789688006]
alive [6.232982325636748 16.209967256855652 30.51441539839024 43.13605322209841]
alive [5.0079929768014395 38.47289250285738]
alive [6.029241363799066 16.33088874555877]
alive [6.339833111723077]
alive [9.338896803301019]
alive [4.915085317974218 13.588585326728836 26.806217463219816]
alive [5.630035115806445 14.716230376372486 25.717388330549404]
alive [6.712074763078738 25.706256100269876 38.16415568996828 48.27582418712306]
alive [8.281262105770997 14.142213265579976 36.79531246057828]
alive [5.682878654807108 17.805095704025646 40.47293800451279 43.670070691024755]
alive [4.8052295558339315 37.54588805533798]
