dead [8.609909880644121]
dead [8.446061167169285]
dead [6.274569819191248 15.715702621629806]
alive [8.63858729302447 19.88924837953921 43.056137293898196]
alive [7.552923086404763 19.326263841040596 26.508500855532933 40.019879424891634]
alive [5.3319677842334405]
alive [8.472358722405367 18.32624316391157 43.28366177386519 47.22247731733631]
alive [5.446486333083785 24.064922751586423]
alive [8.074826747545178 17.11089291104146 32.53006927002208 44.04081548673869]
alive [5.069800349659694 22.110051058480664 35.55888238523679]
alive [5.58265323368074 41.03937134671935]
alive [7.063213419327019 34.35694976893057 49.68230162373258]
alive [5.193503704475995 14.935726393348064 23.899204906318317 42.94383724506433]
alive [4.080093745723171 11.183722816767915 23.583818571549948 35.83980324558984 49.07344657941221]
alive [4.097415087753487 13.592918856350696 27.29409613340405]
alive [5.034489114827617 20.501819640905463 27.729960890879894 36.79706615870173 48.250516482279366]
alive [4.494515688947742 32.20580813529066 48.48876469081059]
alive [5.941560906831368 36.23950303956464]
alive [4.438544976346369 49.277499627083515]
alive [6.52842617729885]
alive [5.196977843538978 30.597670255583825]
alive [9.248080986405045]
alive [5.560580575966386 17.04738077609326 24.790407858495456 41.25730024281084]
alive [4.412829869516335]
alive [5.385719624927515 17.230419850261107 26.67975461528155 44.94085979272617]
alive [1.0990802923492116 26.03158248231193 43.2577414670338]
alive [7.140778541953723 28.48278493798651 49.534822765923536]
alive [8.203322269066437 39.33943005170342]
alive [5.684382009435731 16.812524536721767 39.37102351832029]
alive [4.446473946767474 30.378497714532415]
alive [7.070302614199611 41.48900687691838]
alive [8.999474083552373 39.47627648995741]
alive [8.824811644301757 44.09630086963772]
alive [4.806102711305492 9.115661028801986]
alive [3.104240084047649 11.208664486520716 27.972118059511054 33.16436445410787]
alive [7.368096186411777 38.81575706396778]
alive [5.393399743213649 17.89086777713933 46.97267862131875]
alive [7.8856724691184805 19.932193544765386 32.46477951573368]
alive [2.707167741020358 16.006134823513584 31.502493578137628 40.61053813049351]
alive [3.1051277092634555 27.467542048512605]
alive [4.14131640881268 31.725371578671126 47.63691980033204]
alive [5.8112921758159395 8.652040187184888 16.28157017750678 28.344945853477906]
alive [5.3526262402549625 35.911744548010404]
alive [7.766882506228056]
alive [3.0468741700785666 31.232714816219488 44.68419480706851]
alive [4.708639996877818 48.68986454740489]
alive [9.110399111606585 31.633682258283383 47.25051205235285]
alive [8.965145144569002 28.427196326073226]
alive [5.469705921117726 43.83863380946508]
alive [7.448334650815836 28.979781434726487]
alive [7.206079470879158 24.319177985627984]
alive [5.649925661570895 43.000114568886715]
alive [7.05543231729961 35.11689163167317]
alive [7.086625289012337 42.6734599506316]
alive [9.014128743670215 37.85911917688344]
alive [5.514099519125794 17.97831480579443 45.95457601310136]
alive [5.825393944284456 41.08631511977062]
alive [4.9491380966067675 19.66506013160426 43.65685943336876]
alive [6.6124089516383995 31.14551199259571]
alive [6.488616086268707 37.20739563241308]
alive [5.3849658520015815 32.41078797999143]
alive [6.681694705093522 22.438493974268695 45.823826556076966]
alive [9.481122769014362 44.89646282622947]
alive [6.010973691112495 30.279684773182197]
alive [7.054181595143177 17.97955271876627]
alive [5.64402088412627 40.856754082200176]
alive [5.419821849418791 27.379500396654578]
alive [5.620588581906041 41.128551059949004]
alive [4.148849015249752 41.862522154764555]
alive [5.923818112190889 48.54575367628779]
alive [8.435557380166435 23.10646047902635 30.94584512351608]
alive [6.823613652439967 23.8943557874089]
alive [5.727740840430946 17.533426106923194]
alive [6.319039450786701 33.11379679272707]
alive [7.673615031192524]
alive [2.427780503593111 23.652314233998272 47.83247897507169]
alive [7.706075050643506]
