dead [5.23405505115396]
dead [5.71904125158143]
dead [6.238560298625099]
dead [5.9454825262529045]
dead [4.843582568295617 22.982320892372893]
dead [5.054784680177612 35.311079175377415]
alive [6.234679820988579 26.503444322979878 47.277155260643134]
alive [5.034874913204521 13.234609924745547 37.48663515786788]
alive [7.0993087606987295]
alive [7.23129620695876]
alive [5.913297425982284 29.95190768193622]
alive [9.369879213573727 20.867719197449738]
alive [6.522200960795495 35.27103974874293]
alive [6.476046150212115 38.81608839346531 47.421370555019564]
alive [4.233722706739407 36.25688550150026 47.43778308843988]
alive [1.0350253474084696 18.810216709272286 39.07833892010954]
alive [4.454637658184006 36.246810982528174]
alive [3.9835401601458833 28.381410194069332 41.89807969167535]
alive [2.386711062777437 40.2099776854804]
alive [6.371865099604478 31.29412038131151]
alive [5.60485280823263 9.057774170758119 33.04996237243192]
alive [1.074685951148665 31.234694490512886 40.54093536611159]
alive [6.509668902188306 41.71325569726129]
alive [5.03548193112533 31.516566246351655 37.83017595826738 47.03750694471036]
alive [8.27184462830922 36.22907029691919 48.56198006727261]
alive [5.692777543122614 22.38329543105348 37.181743371008196]
alive [5.143492254930396 26.666919186412237]
alive [3.397251028669176 9.046467792345267 15.946901542130774]
alive [6.061798519320819 36.571164763788865]
alive [3.70404353804907 25.183524304952893 44.5904705381765]
alive [6.42036165775645 25.561913549961567]
alive [4.445531324595533]
alive [5.715981326783242 19.502204810230108]
alive [6.741524775010951 21.786299995803343 31.998455913400136]
alive [5.223544514407544]
alive [9.454367642210782 21.628011268838556 34.61878510410075]
alive [2.3693115828428044 13.807938509054532 21.989383599471005]
alive [4.6889912002287435 31.768158386629313 44.98289529127949 49.58393453226897]
alive [4.581472991625298]
alive [7.235935276722874 18.963250121843625 34.671740225562935]
alive [7.638387940017251 19.430987753952934 45.41737072660482]
alive [5.022243631370955 28.882706211167836]
alive [8.341645786965204 41.99553457769111]
alive [3.4442265524437117]
alive [6.480605014365698 26.850598782799594 41.79915947265355]
alive [6.886628585368421]
alive [4.066360266057482 25.358028107025582 32.477875547315115]
alive [4.913783909766975 33.094195870370854 40.854659343793074]
alive [5.808984315301733 34.21584058610646]
alive [5.595191019385212]
alive [6.499334284223951 20.710989996884056 30.740782042585934 38.975138783976185]
alive [6.458957388332927 28.64444311517771 39.904751645421285]
alive [8.002299171797441 16.339591237539953]
alive [5.050343348263018 17.869975027012085]
alive [6.552853283218097 30.589483559824494]
alive [7.531555814184087 25.680769805109858]
alive [6.133021613400352 29.013901423485947]
