dead [6.243942727321065]
dead [7.374080136162847]
dead [7.44743216416305]
dead [7.742507736941901]
dead [4.206088386090739]
dead [6.468786237646904]
dead [4.995437585297542]
dead [5.8436027040109435]
dead [6.220189424531972]
dead [5.716717438144434 29.8213226923413]
dead [7.322886307340035 17.24704816287018]
dead [4.98295690046224 20.734502865884554 29.81031174070824]
dead [7.2060085418696 42.06659505112386]
dead [6.905864018449184 41.9697347491315]
alive [6.5388413233613765 20.357479039234462 48.150816957391015]
alive [8.35147955121086 30.746498218502904 38.829727062655984]
alive [6.706234125980014 26.983797649917257 44.731819920403076]
alive [5.811264534043964 38.361228332923794]
alive [7.516590705279832 25.987374718859726 31.701996600029187]
alive [6.161166286659187 19.075098335475257 37.39985076076959 41.45861816265499]
alive [7.792067076567543 24.58519865692931 38.58146843255849]
alive [1.3866162624437046 30.85373174644198 38.12257336681454]
alive [4.050240124235161]
alive [8.187408128069007 17.451676376561792 35.82340059869544]
alive [4.850154938777874 26.445285819837824 36.78463159555593]
alive [8.55271306913374 19.025320897200686]
alive [0 14.352496741702216 34.18846171695104]
alive [7.712475487681651 17.70300686592954 38.36643473501614]
alive [9.709998762157824 28.33754382926245]
alive [7.460468307744582 23.83534174031338 40.056672108728044]
alive [6.625317853217132 22.971372028605842]
alive [8.423507985206992 40.962006054655056]
alive [7.623731910120109 49.26134517718332]
alive [3.2701156654339956 39.94868327443012]
alive [6.909862018680647 18.281810790167455]
alive [7.5241249080139765 31.727020812580296]
alive [9.742732645091081 25.397640853172977 35.04244585931995]
alive [7.5393600881080465 29.302089922483994]
alive [3.315669913857761 33.20097569152694 47.015465916208576]
alive [8.04314690695668 35.541116816070165]
alive [8.34526665552453 30.770136598112444 42.212751480315745]
alive [6.7674676718990066 40.70610633288196]
alive [5.735981398753971 28.64948124463639]
alive [5.89322141390929 19.970668464563396 26.131173722923513 49.65420541542824]
alive [5.2702480428231775]
alive [7.508019525737279 35.17925672515856 45.730133501427645]
alive [6.102207922320243 47.78439617942183]
alive [9.341238761109693 30.422827018107895 46.84987552450068]
alive [6.011237532676524 19.265784222783722]
alive [6.791106931842265 12.321526478298622]
alive [8.47636298351816 32.16405213545013]
alive [8.196026152868495 21.554138003842585]
alive [2.8737984579388036 17.0902786285995 21.421307428243352 43.93914239073193]
alive [4.292196344709923 26.46339504276391 42.68018228416582]
alive [8.040388162975876 14.87858814561554 21.85425951928512 25.27294781774067 39.61326646552462]
alive [6.663796113218093 26.82947218467801 40.00607000179187]
alive [6.7616269914093 29.573996662937653]
alive [6.866709254158333 34.883503998910086]
alive [7.978184900151127 16.33095485654941 49.5267203536014]
alive [5.914526129259846 31.750224258150634 45.43326673224815]
alive [8.008537017744164 26.560506248212967 41.66665113473539]
alive [7.490232246600959 21.184469078028698]
alive [5.4946070123588555 44.645860461158755]
alive [7.04384797082751 38.682631267410265]
alive [5.2869993304193015 16.948152538471145 33.514853112624664 48.9172848037136]
alive [5.8502937738738385 22.222509266136225 45.858709898007774]
alive [6.961694902036469 31.157176371512126 44.75621439355649]
alive [6.1493917831467915 25.195150378260177 46.968776174065304]
alive [5.964480162230208]
alive [3.953873707867511 10.53773687600663 26.53493212990682]
alive [5.645209732299944 29.883324438302548 47.281847591327804]
alive [5.609542603071106 10.061816152166942 42.37153574980448 49.217516170737426]
alive [5.289567714105288]
alive [3.4207236357843276 23.185832632545466 43.65348624863468 48.31874467294395]
alive [4.853337747080114]
alive [8.465943278575429 14.047759268627757]
alive [8.46788034763186]
alive [8.848205426168244 18.3934171609384]
alive [7.483427568272666 19.657628791725088 28.062069609905965 42.939313898688006]
alive [6.180545536518853 10.558694252627022 29.219928211347227 46.786366574462846]
alive [8.321671994790163 28.725982072083596 47.331591097501814]
alive [6.810728983136941 18.941508049112592 33.75564604356578 44.21158572129916]
alive [5.263165404147947 33.173871148498236]
alive [8.65771135458676 42.585459342270475]
alive [7.815100048217474 21.415698010796792 41.729735707273115]
alive [6.0043098969637745 16.556260504930005 29.107341687286926]
alive [7.572642851750905 38.11919549483812]
alive [7.384469146951859 47.717097700522146]
alive [7.6838376298969315 35.33033531097079]
alive [7.430490544562067 41.455015367530905]
alive [8.234087393445172 18.702504907159124 41.71964201476854]
alive [7.920386631933577 20.572066598640916 36.62509382289454 41.99937557181475]
alive [6.064968157361084 41.67289839344669]
alive [7.535053213047096]
alive [7.92906430819944]
alive [3.964221543431897]
alive [8.914893346489382 33.85582351486877]
alive [1.331566329406172]
alive [6.125532937327249]
alive [7.967371186142042 27.368418902199757]
alive [7.896318332100732 34.56723221782727]
alive [9.223895211190989]
alive [8.044714991612972 20.357810289832535 30.302952763838128]
alive [0.29755311983463845 24.04452131659499 35.615530595992105]
alive [4.752808779201766 14.754953980026206 47.57264167212722]
