dead [4.56540024694093 20.967180225639087 29.23561446416803]
alive [4.9538841669168985 45.88062844798338]
alive [4.117480963773862]
alive [4.563105247340925 34.70621821888833]
alive [5.101725727882135 29.041243463868792 49.31991218110359]
alive [4.0672920984152325 16.54898232735728 45.854912907847904]
alive [5.267415796525473 26.632152670866592]
alive [6.7658386409754465 43.15147468178482]
alive [5.278620441979566 31.840063744770966 40.044753569249735]
alive [7.5300237284624325 19.662197659997954 37.002277091083045]
alive [7.55070869851231 40.91636539873976]
alive [3.3280338762137225 19.37018153263565]
alive [2.20676341440925 20.31656704337478 36.8914571808809]
alive [4.910510899550947 45.592329235023946]
alive [2.108353964503595 14.161691814002722 32.49869503351427]
alive [6.403258963546419 14.536703681479041 22.61477878539404 40.697880412843375]
alive [4.218320648454589 37.57742011180088]
alive [1.586640855262197 40.28573833302213]
alive [4.1242397740490535 15.728880256044969 44.04733107943091]
alive [5.614396832476921 36.91574312665278 47.2130176927742 49.9841065342198]
alive [3.137776325367634 35.37271250181057 42.389173588318265]
alive [3.935856221333896 14.374504014302586 29.815094560120812]
alive [3.679906039487545 41.08125389130056]
alive [5.939263411287102 16.37217119507142 46.39179668961306]
alive [3.3249240686995587]
alive [5.172779626893283 18.706472136233113 30.071522730831923]
alive [6.932515336524099]
alive [6.127011284576672 22.729436548461535 45.524719907313425]
alive [4.045790464449102 43.70096852572266]
alive [5.63476576135548 16.59658277597114 21.246188117030005 41.66971702325238]
alive [5.708461880831863 34.466260658754166]
alive [4.15855057075659 31.37657902099541]
alive [2.737285692847221 9.659523518442837 32.39352851689641]
alive [5.7402708755300065 10.637519465686548 27.168669939981715 42.2601824830986]
alive [6.237492104493315 31.229733854857447]
alive [7.573811897302535 21.566046875848503 29.820035088562392]
alive [6.5001126757443854 17.652968660926625 20.274917051686195]
alive [7.881285861990998 32.304446226842714]
alive [4.01759395192005]
alive [3.443468856928449 20.182045196721358 22.945122000765906]
alive [6.462304884320982 41.17582077018495]
alive [4.1695292250954505 36.159680751454154]
alive [5.279745877429292 20.487879768667003 38.38052256347473 44.04770381393941]
alive [2.6297584371425557 24.719780758240166]
alive [4.982186694841374 22.772922541876387]
alive [4.411777671317231]
alive [8.490876982496951 23.551839590650307 36.70485532449509 49.73501459851322]
alive [5.114121679891486 21.99466587353076]
alive [6.527584728719992 18.4024740714356]
alive [2.6098110904848104 9.225057028628338 25.437160411303395 49.46301985518527]
alive [4.964337935588621 20.86538210035792 36.41897664101582 44.77886995513528]
alive [2.6888739597567053 28.413969339904558]
alive [5.002369099910335 20.435461777413465]
alive [8.667656316004972 40.965514450732506]
alive [2.9857554043927714 25.614802827579126 43.88192991716705]
alive [6.311241084473622 30.120590158374444 46.24718838068923]
alive [3.655478951563297 7.6807297100814065 33.12870373268441]
alive [7.073361346947119 26.89260379233909 46.46157130212038]
alive [1.4464463569095296 33.74062590521734]
alive [2.779166133156129 20.137326753850278 27.645196740978186]
alive [2.5043888233964777 39.59145594764392]
alive [4.251257765844743 16.548690828993518]
alive [3.7924013960883265 35.669383977982974 44.40061029522974]
alive [4.797746128762217 22.736895182121536 37.857938473044335 46.418115443501286]
alive [4.043075866418755 24.498372062789763]
alive [6.935169305597569 16.213232978375157 39.81148837696605 48.82748416991875]
alive [10.309325769300896 33.38144587257084 46.76315357847348]
alive [4.96280335347205 37.48237766438354 44.892469197450076]
alive [4.715765530693925 18.189965464193758 43.53969860601371]
alive [5.92946245790553 31.553267632799276 40.95381740444222 49.08990247235003]
alive [4.771522515743105 20.27199613915241 28.98824983620802]
alive [6.878977849585671 43.50935405453827]
alive [6.034390672879746 31.66219461340286]
alive [2.6296113455801047 13.027115027628355 25.81513079114205 38.1562513700061]
alive [3.305727155251395 27.58891255222025 48.51284999681653]
alive [2.7382728138164123]
alive [4.9100656206824755 14.206941470503871 21.908306253997456]
alive [4.380129385288926 16.886654801080425]
alive [7.376289633725376 36.55595067580353]
alive [3.846851281654366 21.41049081308268 42.286975914017425]
alive [5.248666394200857 15.205368119457882 42.408469997043746]
alive [4.163174146130604 16.828270668410898 22.349512835580672]
alive [5.4995773198212765 25.46569361808808 30.172533149673647]
alive [3.4571158129220567 19.210599894295605 23.57812063387648]
alive [4.841901946055079 13.966327582469017 25.000581408324624]
alive [7.052415457202161 37.44608891856593]
alive [2.1219627208862426 25.89469145626072]
alive [2.7164088278605782 27.994911860285004]
alive [5.9665982992446605 19.35738922977798 42.525395267650666]
alive [3.6086697945747894 31.218061534801805]
alive [3.5301605061337273 29.73654126985839]
alive [4.8907559437359795 27.396653615977854 46.77565367088858]
alive [6.955271078104236 34.219512698164095 44.57111143891035]
alive [4.383051309155933 22.44487848415708 28.289273791216555]
alive [5.648390609567319 31.810965646370857]
alive [4.161674217999802]
alive [3.664450056061526 10.166087245173534 27.895654839698008]
alive [6.569616221603238 25.094182857286135 40.680137043409246]
alive [7.760319987604229 23.835438879009942]
alive [2.965585264666144 15.680268989909255 36.27315349480994]
alive [8.159153620377186 48.15312172449344]
alive [5.209388899331099 26.189242457304076]
alive [4.2005614461494165 16.157005768162602 36.55857489424202]
alive [3.602531283563998]
alive [6.6478218166654495 48.19697938751933]
alive [4.579799732607442 25.593931433710807 49.348014230494506]
alive [1.9943409797165053 33.59458278555929 40.78875901758414]
alive [6.339128897751715 37.80937976581699 45.00936255643994]
alive [4.220288669947347 20.669941959022506 34.37599733835184]
alive [6.1681971515758915 47.02634070503047]
alive [6.21348172229009 20.84803500913423]
alive [0.7680654585043708 9.438248125314015 35.42299920749231]
alive [2.8633252702201135 13.31426543289291 35.41185457564039]
alive [6.272688338780149 28.050541370743012 40.3519107954502]
alive [5.371895022732606 29.71690332708496 35.58740907529633]
alive [5.323428247507351 20.348622304313476 32.16378273412483]
alive [6.298185135333115]
alive [8.214837259006467 30.87154303481401]
alive [4.868412802277259]
alive [2.9086103990370877 21.37360765121838]
alive [5.5847575144582935]
alive [6.2328977526362355 26.690715952246435 48.89081315801022]
alive [3.1615028561423975 19.886815360029733 47.3290061187865]
alive [6.109046549150082 46.36976863551603]
alive [5.807746148734787 26.93286665133587 40.42790421002456]
alive [3.9632017039342102 24.6159126377681 45.122340538014335]
alive [4.721485927300405 28.779357029439673 41.45780475866203]
alive [4.373663487412927 19.41884923140693 35.167973354034665]
alive [7.235951932198855 11.564570357012924 28.033495093056892]
alive [8.591551538807295]
alive [6.97381795139794]
alive [5.548387139804586 15.882900842050866 18.01358322408107 35.22683381793337]
alive [4.126395095389863]
alive [4.877452152452649 25.812246547411206]
alive [4.238415141620039 26.854395384779835]
alive [4.9871333290017095 13.574607830669365 38.7996784516131]
alive [2.373144868201121 18.261124533179764]
alive [6.792234647750483 17.16487662664204 39.20655425289377]
alive [5.196608762823284 36.014549267435136 45.70148717376949]
alive [7.112270393755523]
alive [7.446058143530507 25.741529660739502]
alive [6.846610105542773 32.56360598314888]
alive [6.589857336385981 23.14456049131564 49.739358652948006]
alive [6.860612020701793 21.4431249531588 38.22430426782348 49.2997366942909]
alive [7.249897328847149 23.444300868775308 40.483350574261614]
alive [0.1408625322209951 23.75135102432773]
alive [5.008169125113786 48.381391909563185]
alive [6.733292763158835 32.69497024958875]
alive [7.134176714026294 39.071341709649154]
alive [6.850348254809406 24.90061309987966]
alive [8.657000619582824 41.13311274040252]
alive [4.299755680349743 22.243150294830947 26.41023795172513 46.75001969658208]
alive [6.025543009716711 36.64224628386983]
alive [4.905765668926875 13.10029151285314]
alive [5.618416088139526 42.69124959034981]
alive [6.534704261070688 16.127437411693673]
alive [5.574739700403109 13.031359922759385 27.18845155094978 35.440094719642346]
alive [6.654455474892799 32.201243102388105]
alive [5.679916628566593 35.89324863990282]
alive [4.6462659863407225 16.988579513848126 42.71565704199799]
alive [7.35646561344696 30.641245021554283]
alive [5.091280458888429 26.95419373905598 39.343924276658356]
alive [7.74809796414813 32.19913977477313]
alive [5.228564327774986 27.304372375528896 32.48024208555089]
alive [7.5158474805303985 22.08255796489991 43.69768768111062]
alive [2.6026834840989275 30.62649384211914 41.79613350111736]
alive [3.848512917865641 8.079958601375044 24.33348312026002 34.56404147238538]
alive [5.968786682023728 30.9150307022764 46.52157252033469]
alive [6.883218521122759 16.92413437514713 32.0989001415887 44.479616258787885]
alive [5.013326828270738 29.454188953325975 39.377111977747184]
alive [6.851122935835619 42.56927704324509]
alive [8.0994411267709 34.769790087085184 42.77094512089862]
alive [4.930592932056041 13.68809792399661 19.40985305738095 23.346069280291047 43.6708530979607]
alive [3.769424786255293]
alive [4.731414533757832]
alive [3.63932170038125 36.7779768723894]
alive [1.523488215930292 13.515601827593931 46.43599062107566]
alive [6.219561382231863 49.380783431514516]
alive [5.094827603117227 46.06193487739882]
alive [9.070281043176632 48.88592874714671]
alive [3.0183149054267373 21.10719036996059 41.120977826409145]
alive [5.534925931780133 27.651533776301168 44.92256631600246]
alive [8.41986424109189 19.923559483833593]
alive [2.8484429745676674 40.56682246246809]
alive [3.1731401136301836 40.505016947942295]
alive [5.359401769963626 25.591970399442808]
alive [4.853430510142072 37.280253833343764]
alive [3.9058857373885507 21.98543740472246 35.0302726584159 49.01097878669938]
alive [5.647369192416239 36.8346986607965]
alive [6.454901012014905 25.20684830778665]
alive [1.935580299710497 36.81475098120573]
alive [6.071407171826534 29.692079159115053 37.731514761207244]
alive [4.493205239806695]
alive [1.0975658250495577 21.69546561962072 30.638328101692803 39.79512052983271]
alive [3.570542723574461 48.5409600822289]
alive [7.439390007506352 44.55993988214533]
alive [7.184830452511797 21.496886207402184 41.66538272039418]
alive [4.491847496629111 38.94386330646564 41.91992271126419]
alive [0.7047188868954744 23.67431223572128 34.96640964108891]
alive [6.787000746665354 29.42930259180989]
alive [6.060794977162775 15.776394709477179 37.620389926621975]
alive [5.698914500766911 42.626044995566666]
alive [7.604526165894379 42.26744566769577]
alive [4.327652915640208 34.91061499703938]
alive [6.582102346278574 27.90086383584009 49.21365804524018]
alive [5.258981311202312]
alive [3.1421283395451014 22.59129932368013 35.54725216317319 44.5757540759404]
alive [6.418427250079819 18.219598329069182 43.18130151110808]
