dead [6.0645740867383555]
dead [4.382133863804273]
dead [6.356847654645062]
dead [8.640792682991425 27.07374152757531]
dead [3.424773020129055 23.69178980791039]
dead [3.2422853513947567 15.394776675823957 30.25562383570075]
dead [6.908501295703413 33.284328833784315]
alive [6.2734361871619235 13.703297197862112 26.688469393612678]
alive [5.250980303796027 22.81543340003476 34.299158684699876 42.69073232883395]
alive [3.9824415849796493 24.330189250850154]
alive [2.2074740838207787 22.931813646199977]
alive [4.243926950061647 11.800470452545092 32.044863179859604]
alive [5.775724696826037 28.121647436958767 37.5983625980331 44.29116752351597]
alive [4.650640861665874 23.98659186394002]
alive [6.184868769686364 27.721596557593536 47.15715888570358]
alive [5.350894433224105 34.36249769951125]
alive [2.8138319172139483]
alive [3.530976911253845 23.407310149743523]
alive [1.6951968500810461 7.750754910605446 36.72149962009816]
alive [5.139764186135172 18.03031241397813 44.500667826559095]
alive [7.8193843898533]
alive [6.728176645020593 19.664133376349337 48.88972284304728]
alive [7.572606457242193 32.14002575620059 47.18894896781344]
alive [7.760364035917439 26.291003894407293 35.055276457655914]
alive [4.89889467567692 25.429800157436112 38.58237313283982]
alive [4.751654223346773 24.16363938683675 49.97343171927663]
alive [3.2069930402618945 21.972701511933558 40.21117436378114]
alive [5.558412330483181 18.504246097273153 43.698620932999845]
alive [6.174328921998473 14.990752545011107 35.28477954857554]
alive [6.652194621129492 16.5531941774268 38.905701750675775]
alive [4.248053397801941 16.837124332138423]
alive [5.248285644420893 32.73860221126685 40.83652170832266]
alive [2.837948840507608]
alive [4.4224211206429525 35.24178255433709]
alive [4.504589955192865 31.90609310974833]
alive [4.424014930991771 18.287223021196883 48.31613922177296]
alive [4.031150135217251]
alive [3.291984443105058 39.38308014820673]
alive [4.733738482678051 29.125439314622426]
alive [3.4267852653911253 22.750403795075496 46.25339166237735]
alive [5.378092237281351 26.902736223033507 41.51646959616397]
alive [4.101323708108209 30.454710264303255 43.8226470696938]
alive [3.9795460831861997 37.52880740463943]
alive [4.947049176072785 21.3893634572433]
alive [3.5486244906310462 34.13625988756343]
alive [4.715316321977943 24.017991904006628 31.067291884499504 45.59002759118698 49.049354852106454]
alive [4.7115746695856195 20.37915548036803 34.64224880123347]
alive [5.996916611122444 32.02155189724257]
alive [3.8049492018854236 13.120411650711903 39.691408932039906]
alive [3.864887055931534 13.83102426398049 28.885288712114757]
alive [4.232115996176446 30.490651226779804 37.982806912135615]
alive [4.316213780935182]
alive [3.818630145685139 25.086641081889272 42.03627680198397]
alive [5.506029998176902 33.5278915091699]
alive [7.6429570216512195 44.75657273737545]
alive [5.007402925012465 17.852166691943914 45.99486815677403]
alive [4.975169998552983]
alive [8.011562839228016 40.24029636120379]
alive [3.892514145562264 21.031177429261096 35.388008988222076]
alive [8.15198587012645 32.918882087869505 48.004943829079515]
