dead [1.1175205308489866]
dead [6.0496863912812415]
dead [4.991289552257567]
alive [5.060861627788174 20.867178480123147]
alive [8.784285481601195 20.67240896542806]
alive [6.551857933548288 24.69347290234452]
alive [6.974166988875148 20.756794644990826]
alive [4.737627817880882]
alive [7.529239165101704 40.54688971765388 45.125080438152565]
alive [9.401200389463654 32.83725219338074]
alive [3.689055622115198 27.527655943548375 48.61135626692565]
alive [6.9233121935485915 25.524133124370707 44.222748798240055]
alive [3.7834739385251015 23.074606754669492]
alive [5.530619537865193 19.631654884885968 36.59328775769659]
alive [6.500212394961693 21.830976350069086]
alive [5.090278574237144 29.846015827113867]
alive [6.144873271606629 20.76327290699628 35.87422185077995]
alive [6.5572989519604]
alive [7.849944963406675 45.02266865514395]
alive [6.7320738093619585 31.584754522534503 41.545216042104606]
alive [5.78975984940137]
alive [3.0332351100734676 32.541916146396595]
alive [5.009353099743344 48.490952874434285]
alive [2.028956601936819 34.657082498872185]
alive [5.3829991407289715 32.68138761607307 48.8089630838745]
alive [7.24651438813967 49.48500528049216]
alive [4.1629588162145055 19.93390625090719 30.050576593806664 47.792782610844796]
alive [3.797815389740433 48.1111485072073]
alive [4.59265580062837 36.21731172574139]
alive [6.0124088799605815 22.25988784363965 28.36823426887491 43.766011996970235]
alive [6.498549894093901]
alive [6.4626422154472625 43.383797250048595]
alive [5.915945955356192 19.869207760718897 38.02133795014756]
alive [4.498598168934235 19.396399129267433 30.61609631339303 45.69692753185293]
alive [6.172602722802729 24.02486037088885 34.029877924557894]
alive [3.9799992734812593 16.054058399283456]
alive [6.279501380392606 16.167059990464917]
alive [4.962022558777122]
alive [6.64205407698976 38.88893199011989]
alive [3.805667995088201 15.36318200168774 49.654892581335496]
alive [6.140167602941606 24.466259960598588]
alive [6.062469763891369 17.563546411671535 31.16329003647413]
alive [7.578685055199679 10.866105218384646 43.04596044852867]
alive [4.27239678093731 13.817957038031155 26.394096548752664]
alive [0.6688129103953724 15.127078134102456]
alive [6.339980594009205]
alive [4.01435180634316 29.61811830514849]
alive [7.243829554490395 23.618998220104988 31.179516222900585]
alive [4.387792509011375 22.9862270957651 49.668021887577304]
alive [3.3505399221004475 23.13301673583238]
alive [4.404643690321685]
alive [2.916874526803711 22.45199423968423 42.9625660799187]
alive [6.1694518251403565 32.38376489386807]
alive [4.49927426445298 36.13738266185691]
alive [2.899759415227593 12.93363961451612 18.178061953471065 49.78937043593767]
alive [4.011694583052399 44.23709993345846]
alive [7.167509380266705 36.310218387199455 48.399514021173694]
alive [6.063695828527262 16.375982554982805 34.9520369204632 48.05475168803107]
alive [2.93850526538399 14.08238116516691 20.30816102846103 41.816355390816426]
alive [3.3481523122113117 28.275195158413506]
alive [4.6354061505323845 21.928171726263514 32.58301276604761]
alive [2.970266966982701 24.52029265846807 41.83539981472864]
alive [6.338910991324813 14.527863963556173 37.380331834666904]
alive [5.726898459963931 25.937987473056452 39.944238088426154]
alive [6.407959167463531 23.107073643522607 35.594441054322274]
alive [6.188563795580166 42.200592715552546]
alive [4.615288671596085 40.71461014084677]
alive [5.824711584340992 23.85134199374901 47.3791124745584]
alive [4.857908651137642 37.886348465923774]
alive [4.114511236189256 9.923099988941832 35.69909102349731]
alive [2.5116560028811254 10.807500117073602 17.785699635066308 30.06225818107642]
alive [5.061324297334248 26.17096931819767 45.11958445972815]
alive [6.305409897430501 48.917862962060674]
alive [6.025412940114147 24.53429790375996]
alive [5.544587117037724]
alive [1.165277705145013 15.787195665916487 36.34939583792855]
alive [7.850148641426132 38.13481100572679]
alive [6.179147778774106 41.10304096919657]
alive [2.2186394305108577 48.26019241037288]
alive [4.650677186656364 27.548114529598955]
alive [4.301791014175255 16.757253524443325 31.408146662292364]
alive [2.5765372035129133 27.36616524432882]
alive [3.7432952829403674 38.33100751788807]
alive [5.366063704880549 22.024207898262986 38.6836810802209]
alive [3.7069699621637353 18.528276209015754 45.33147071391538]
alive [3.984959134534366 16.267552162645902 29.1532338604132]
alive [3.8197948022276513]
alive [3.632540610160205 10.100517977714627 46.409780535259785]
alive [3.2607277415554194 24.186417135143227]
alive [4.8666748768634385 19.594257727264946]
alive [6.1186687784830465 29.512176041647418]
alive [5.557409093893622 15.710213423878397]
alive [8.048275660919249 39.073038471983274]
alive [5.678151972861678 28.147383511231684]
alive [4.713807129311887 29.695425088191293 48.01430848813124]
alive [6.944321639654458 27.545607669594393]
alive [5.856938807997556 31.150232581091238]
alive [4.5603831724703126 34.57900389611751]
alive [5.7985934441896605 22.679839646273173 33.15855534755466]
alive [7.767807931128736 28.482849366015735]
alive [4.956615569020204 36.77382353209239]
alive [6.403513727833096]
alive [4.066550220605424 22.16951044464384 34.962228934319704 48.62276741164187]
alive [3.371880398171409 33.292880195251]
alive [3.264543038338698 41.17316098804718]
alive [4.572476118704391 24.364516651745657]
alive [6.5206320899024846 21.821791402202457]
alive [5.819678083849179 18.23220988670764 28.43456172987529 49.603609725406564]
alive [3.3328582042253454 9.903842365397377 34.44388742076634]
alive [3.5811302825177775]
alive [3.464882927242634 11.024623380574312 20.94653413779859 46.31080514299943]
alive [5.543957225195753 26.52251483745714 48.32944477536994]
alive [5.042278672843493 36.603946373976825 40.93634924878316]
alive [7.666364144211443 22.058615759339418]
alive [0 20.906964913831448 36.642663111382554]
alive [6.830182652521356 28.02834729406146]
alive [2.9328536850070828 10.630393893548343 28.478165990243056]
alive [5.5682030932792]
alive [2.2338045578707586 24.03036286394621 30.04179465474165]
alive [7.597772991621779 35.75964171602039]
alive [5.657659262770354 34.89836204295796 45.7900156784744]
alive [7.073580557041693]
alive [5.951457155583601 27.396762490431563]
alive [7.585764618247602 31.384193059809082 39.925436156908454 43.64996042882359]
alive [3.2120589279258467 16.115641913030093 36.93675349370771]
alive [6.828569463344941]
alive [3.3932300895675493 46.01462645464303]
alive [2.1563026496221953 9.121308169398539 18.715197467908585]
alive [2.8370658518466887 8.335789353368389 34.01647480982448 46.461945335571535]
