dead [8.480371034037175]
dead [11.362167440101 28.4396010214896]
dead [1.1142232200203062 14.213037227486744 33.22998635462861]
dead [8.125756906783407 39.69963377939729]
alive [8.050119031492182 21.3038822857912 26.8967776968012 31.756735861297273]
alive [9.218072741728328 27.422407241615343 44.54349724972256]
alive [7.395342205356338 26.139933854734043 45.36161811339736]
alive [7.958278642535879 19.28699413314525]
alive [0.2633959466550859 23.249815874980996 40.69886577675446]
alive [5.836410645532175 29.10069720171215]
alive [5.598627408893729 17.09240793189454 46.48438314006054]
alive [8.446823795231257 18.895104505720056 26.784768764460626 32.14960308777386 42.24622143135431]
alive [8.269491971056869 28.324767545774343 36.43489289356345]
alive [9.12052148005597 38.10992410040947]
alive [7.556020653870631]
alive [10.031061941671842 45.613453816319]
alive [10.967399296043563 33.862423825006694 46.07116836678129]
alive [7.073576517483519 41.98020088331676]
alive [4.988083911394508 35.470722514179]
alive [9.972664872594708 24.76073537471023]
alive [8.282680639878947 35.6692401870578]
alive [9.14818590639031 31.809668285128463 46.091358048427146]
alive [8.799376595551212 20.452043123470393 34.61393511962044]
alive [7.598176823419603 45.19990609681164]
alive [9.588406130323193 25.096426357914982]
alive [7.650737429844623 36.254272711859365]
alive [9.133390028007444 42.32280717738693]
alive [5.531932675591547 14.7906739643935 26.995026879921205]
alive [8.537933908524284 11.414911874601433 29.17682644763036]
alive [7.828552696047977 33.93184807254641]
alive [8.33906614867202 13.25321687687635 48.909710822995926]
alive [6.8777030246713995 37.77420953083648 49.5182645181386]
alive [8.195532560446123 41.73242287069281]
alive [8.521434619925474]
alive [8.940927069524522 25.633640588846795 39.13814451360324 47.633653892198396]
alive [8.77576676020894 19.892373832551144 29.08886689064825 48.960851724857704]
alive [8.034791371327174 16.053179908069836 35.6606778943996 48.914376087099676]
alive [8.850179813565148]
alive [7.987152613492065 44.87824207714167]
alive [1.2762971165512602]
alive [0.9712605478788836 23.65324906287273]
alive [7.547020587958137 27.572806377333574]
alive [7.855983929212396]
alive [9.443677445474464 30.67126925751667]
alive [8.627439352733541 25.491123070148046]
alive [6.036807957906789]
alive [8.199515503897494 17.056983170804806 39.142065623637365 46.91036473475841]
alive [9.738178950473925 42.70781717688482 48.36703023520558]
alive [9.808065886728862 33.163592045854045]
alive [8.26365084691488 45.227383355270184]
alive [7.801824693985498 45.15478830537846]
alive [6.873064149189323 17.11907745824681 45.43484610474259]
alive [7.361982646073981 27.212903785285256]
alive [10.390286736431605 39.20765911119327 49.470302543774956]
alive [7.6829796928482255 26.60822736964803]
