dead [3.3527311156841884]
dead [3.8988592300273868 21.56952755943282]
dead [6.601968166328083 23.67041493859434 27.96942888714555]
alive [5.539516530253632 26.145201455405182 46.07436276059215]
alive [6.952167984504383 28.951171050877555 40.43537078319223]
alive [6.079382606309357 30.492572822535873 44.40836841474022]
alive [5.701160750854387 45.77976365450564]
alive [7.00924524377989 22.98686606501908 34.13874208925487 46.82358537592831]
alive [5.5274446024197665 39.55044961840536]
alive [4.420071604418837 25.97100521131735 38.28604988513509]
alive [4.945900111941149 17.890760393247813 49.83407167244563]
alive [8.12390603820134 23.929028840332123]
alive [4.478323413433975 31.311305475820088 40.79978238375202]
alive [8.204707002492349 24.95145916674341]
alive [6.923122202205102 19.762771708676695 30.82112564018108]
alive [6.89676950462242 36.90511880159552]
alive [4.213913604008925 15.238096134747268 33.142842243539036]
alive [4.546430647037656 31.309346179891396]
alive [8.741547527609244 16.21084931815543 25.305972603396988 28.663993450468617]
alive [6.140093656515223 33.92780038786033]
alive [10.62724496428747 17.934216735026272]
alive [5.452289022714765]
alive [6.555262639622923 43.41165756202775]
alive [5.154520904308977 41.36466846205585 47.8999963298833]
alive [4.286878765179425 13.837442835121749 37.82707161101286 47.965361344757525]
alive [2.2858580487064084 18.1212795874507]
alive [4.145995561341997]
alive [6.3835534611269145 32.87080618321576 43.53720646286375]
alive [5.194837060537601 26.99351434839509 37.21815597228725]
alive [4.904830827018876 24.92980820229997]
alive [2.8474999519043367 29.288382935602108 47.89806048001904]
alive [5.465465354091566 32.72842523985826 44.72935087865064]
alive [6.801995222124723 25.7102296387044]
alive [5.1210751932665755 14.88149502825671 40.693236595818554]
alive [5.24366730464874 25.586280651460157 44.823494950506024]
alive [5.373725040414473 13.668785908586727 30.35894338718064]
alive [5.566678989874516 43.77817405191629]
alive [6.597438511862362 39.83101252522055]
alive [6.340870347850628 37.93632514158155]
alive [6.456716068802661 23.071283015394954 28.466867714077793 39.25904119999769]
alive [6.2670601901904 43.36279682311559]
alive [4.765793119382701 16.42347824411548]
alive [10.218031800918153 25.271740132883917]
alive [5.914872385826587 45.624249989212124]
alive [0.8678151567859427 32.725156094734785]
alive [4.140917652638121 21.11678189446471 43.410047146103615 49.47894087706933]
alive [5.310406329145896 20.10740555087627 42.5140411680329]
alive [5.817744950733813 39.2215549231197]
alive [3.457255264976353 14.036442393634008]
alive [2.991866520032171 30.57238658011404 42.73635569689735]
alive [6.3378009330089675 39.00225862277229]
alive [5.654178180935569 34.154160616002315]
alive [8.056690172590988 36.74165671225206]
