dead [4.107197729081365]
dead [5.562622398844922]
dead [4.927142447731381]
dead [4.476086473962608]
dead [0 13.018926433116151]
alive [6.95013899582328]
alive [5.851864531610956 22.316284949311182 49.27764482464053]
alive [8.043130050982521 28.081014998703367]
alive [7.858180173197186]
alive [7.290848738619495 20.372067230155356 39.19918734243797]
alive [5.934962278562991 25.684002893031966 42.53132896746993]
alive [2.6428063134366595 15.064006871143368 43.89298180176907]
alive [7.207266704926176 17.761774673371463]
alive [3.8656673837271325 42.16913822135763]
alive [5.3401598143970235 31.984170868356866 39.49133351866384]
alive [7.417072805226511 15.459495230887837]
alive [5.963672151840981 19.195943404590803 37.013465168177895]
alive [7.225237441709812 36.49845975962382]
alive [6.476312366020005 39.30518068507467 49.573154947430474]
alive [6.865246685717192]
alive [4.1402026910306065 35.35628550416804 42.571737411159674]
alive [6.580716927310135 21.849229238789288 45.004863876114605]
alive [8.25123733581294 18.555768107683594 30.416014422640206]
alive [7.859684815106695]
alive [5.393195637743996 30.12946847010186 40.90060919097514]
alive [4.7570747549888495]
alive [8.407336990449414 39.42887717547634 45.04799609251662]
alive [8.569221387960642 18.694057317856533]
alive [7.374363459331129 32.58476468770897]
alive [5.496651149575086 23.953403813427443]
alive [7.345392796345413 21.6642888602503 41.729817967261404]
alive [6.5701462488693005 9.20016668479835 27.690973000718504 35.2525047840046 49.683666143378844]
alive [2.4108319619855196]
alive [7.422112341993509 22.859059059375966]
alive [4.728374175848377 12.18479213037416]
alive [7.950205357797982 27.98466758280594 34.86969969440885 47.80358957883158]
alive [6.929541715498965 40.543820968398634 47.686267713743426]
alive [5.072880406640781 48.49394178501859]
alive [7.708610741962941 15.552806973280378 46.26301948627751]
alive [1.3031569548881339 41.69747158540203 46.12750877285391]
alive [5.496265755521215 26.867048331992162 49.245508409598855]
alive [5.475499955523819 40.459158623095156]
alive [2.7639226605271783 22.949981534266875 35.162965399153826]
alive [4.554240961172572 26.232573419849018]
alive [1.6779532757021631 25.632341619805867 49.488164194592265]
alive [0.5751395738465825 27.762382534652446]
alive [6.476198231921627 12.612221457256627 29.653720150203142]
alive [4.862623965208485 26.91907662865602 44.091232214205164]
alive [4.160093141734948 30.835341374912044 46.18532106285965]
alive [3.220576969542285 35.994172727148786]
alive [5.892132699785223 28.553980468072663 33.32699668179511]
alive [5.520787357772559 27.946845482886165]
alive [2.735311559823824 10.65892093845511]
alive [6.948939852824683]
alive [6.446120527977367 22.56063950833267 28.44506519974942 44.144098703824234]
alive [7.687319267594279 27.387976324320032 28.518769487023505 36.68781470962863 43.01801697766783]
alive [5.416214144299737 15.35394144660876 35.262550474432906 47.36882835861047]
alive [6.7834649939622125]
alive [5.340798953669564 9.651670527243754 12.528059257485507 23.226763484482593 44.23918827961133]
alive [6.543825297948464 37.27190795320316]
alive [5.439985050224359 22.19059266615715 42.846316491352894]
alive [3.7389061437220144 21.663857402032562]
alive [6.7107795628994955 34.88307033685032 47.715128054951535]
alive [5.977974477861113 36.638791897975764 41.44889128048906]
alive [3.627946342369974 19.544862034716935 27.456510225748723 43.4200393459263]
alive [7.8911729490793014 27.77593676368202 45.207504776071694]
alive [2.8112525337984717 18.2642072764695 23.9933831831748 48.85707455643166]
alive [6.565561355675962 41.50408521515156]
alive [5.050195986201303 34.8167325337613]
alive [4.839870793081254 14.164545682682824 26.185916593062572]
alive [6.486367488140749 22.883803674485048 45.67999787730399 48.5001247205912]
alive [4.244380602326507 18.722680954731324 48.85877306098437]
alive [6.131717716194141 39.61452899336203]
alive [7.446643244477669]
alive [6.371744811130079 20.54137242750381]
alive [5.2781977953519945]
alive [5.494178502989433 47.27770006764692]
alive [3.440940175733452 36.52286704570657]
alive [5.508920735761991 23.6681326931477]
alive [7.0080555273851886 26.448902294616783]
alive [2.106643199380754 20.167559682637812 37.837622340389515]
alive [5.6073720111091125 31.325364484134685]
alive [6.05885372036379 37.578586694182384]
alive [5.823105362691824 49.119885761006984]
alive [2.583994167508003]
alive [5.743868577158858 10.940092397974043]
alive [9.46704419840042 39.637659590891886]
alive [8.715592408395988 31.088499937347304]
alive [6.033084452017145 16.083161085961606 22.795262888209933 34.85873352301004 45.24565027572573]
alive [5.99391809934838 33.35342361783488]
alive [6.839782344793404 27.28547706466881 33.55944289524348 49.27089112091047]
alive [5.5684898488390795 13.924152701037968 35.080931161709934 40.219908367985745]
alive [5.2869116663060645 36.28339809401091]
alive [6.837883738306011]
alive [5.863964075920581 43.82638844715719]
alive [6.522672466790841 21.609937226025924 39.2011642519365]
alive [5.963387259101251 18.079116537043383 35.75221917858702]
alive [6.167511598809396 19.830067850960297 31.159817617997486]
alive [4.4147502311795455 20.75448749947759 47.71736440904202]
alive [6.76087183555554 24.832238219976617]
alive [3.7045754954618317 37.9371094169954 46.78910262456646]
alive [6.094252393856133 24.42814587490997 43.302450862783964]
alive [3.9359667839975625 38.57298572038905]
alive [4.891827115286288 12.818460174413435 41.40089106563604]
alive [3.880798113227962 33.039223122512986 46.11284255236145]
alive [7.571630401221701 35.51840596752859]
alive [5.848196212588589 40.217133341132474]
alive [8.083405340779018 22.419385367727124]
alive [6.99480400481668 30.302267308509148 48.69829744424795]
alive [6.603625466930368 35.942928746483176]
alive [6.561779727739995 42.01098672580211]
alive [5.23379538863348 19.888656865572997]
alive [3.1054858829169367 34.070733365289335 46.24215350977429]
alive [6.713987090460977 19.65602085851426 29.298133132539284]
alive [4.702563689145531 28.379456137631404]
alive [5.998245023029842 31.87887544638584]
alive [4.790276502744738 13.962300835262303 36.949794885533805]
