dead [6.618029023911205]
dead [5.3868600336809545]
dead [4.508985212647977 15.582073834538885]
dead [4.49181186473962 27.91933555095713]
dead [6.32736977999569]
dead [4.129203513867999 14.45606085738624]
alive [3.8641275296932935 23.655548785575906 33.74916145395321]
alive [6.7832206376374575 14.68668650620823 35.802788632832296 41.606214477232626 47.58276609344567]
alive [5.299778925321881 27.23517056965779 36.895554497983284 49.8057487522071]
alive [0.8092052917439154 24.064325850320774 46.942121077353875]
alive [4.965502813165789 13.958643093708945 31.879654469997767 37.65313321113181]
alive [5.034741331845294 41.904646578056635]
alive [4.57708941764926 9.596091357220098 45.89659413157978]
alive [4.6784253110886125 6.406963934304156 22.503904304171613 34.53515725108532 42.64056496038246]
alive [3.1841872154401 28.169468631759994]
alive [6.141587649116392 37.116864437886576]
alive [5.54581714316832 21.382514362707717 40.51073710937865]
alive [4.014675845875654 28.812569103126346 43.598223446625354]
alive [5.035896090699974 21.568043890319746 32.603717918889586 40.795841937323274]
alive [5.052176345418058 11.99798055410172 32.19772408597673]
alive [5.9158958347613995 31.516048484250756]
alive [2.119442207439016 18.344941383561732 33.21096437570315]
alive [3.8129174373226506 37.127053202751156 42.938517900105154 46.96491590474936]
alive [5.512666389567636 28.390889760607674 35.77688571109421]
alive [4.0334449493487465 29.824026432178503 43.715325082757786]
alive [3.432318791593194 23.502762408237864 48.55682097676654]
alive [8.919187689921754 33.45695809548269 47.00990587746405]
alive [2.1999416390841176 6.728781720667536]
alive [5.818681166862568 16.755652704093027 30.23680578509559]
alive [4.8025555720212 37.98691603455095]
alive [6.770383564369132 20.819233907199155 40.50224387840506]
alive [2.3340229720630425]
alive [5.85270255752937 36.78353145254706]
alive [5.444834734147515 40.26899201673986]
alive [4.331917115466019 11.588804991378243 22.224680759097964 37.94309105352897 47.110377901330665]
alive [3.1851402214731053 17.273913669095386 36.12734615570249 46.13315538446065]
alive [6.8780956811743765 18.93883455065855]
alive [4.433002890456873 24.506664903040413 38.44592355169464]
alive [1.5378016725403008 8.977979513955969]
alive [5.42318658256092 16.549465815753788 26.947417252394015 36.23971756123773]
alive [5.321109899196754 23.95645702737282]
alive [6.576687503057416 19.13108348784678 36.41284770848834]
alive [5.230560134627576 16.61799262598965 25.890902765534253 37.159590497062126]
alive [6.909949224324078 36.24452454420114 48.464463085364535]
alive [6.39276421776351 31.820346218154533]
alive [8.552252558634526 27.01665957172142]
alive [5.22237186836095 12.025813191203264 29.428107333399844]
alive [4.669787691428397 35.71931021873272]
alive [5.488450668927193 10.965655152354508 30.2813589554696 46.157710814824995]
alive [5.75018449004444 23.205621496391174]
alive [4.514209408634546]
alive [5.345863813801534 30.16392941922486 44.4473378117104]
alive [6.183534612108885 33.99534249345356]
alive [4.041976317139698 29.554095018287313]
alive [5.500016896208181 11.157295714311894 38.712881255360294 42.66078254825207]
alive [5.441463520908968 9.305157009661183 42.07656063490915]
alive [5.206362635367407 28.70016403666679]
alive [4.619197872608431 19.28236029897516 29.002127011524305]
alive [4.301834783263377 36.91118569511628 46.32704008241771]
alive [5.929324396973895 34.01021270658672]
alive [4.985110851302262 42.720019269538575]
alive [4.443308301669068 16.323192319836952]
alive [8.564712849783257 27.89136332716453]
alive [8.21468364058015 22.05593368364455]
alive [7.58483016277074 29.935267118920493 36.02644538179974]
alive [2.953411332030556 28.981707177414904]
alive [3.9075132332802114 31.187318573509593 38.409905474125345]
alive [3.8675174384845876 21.764742095491666 41.870274801912856]
alive [4.1687486255536434 24.8858633435613]
alive [2.823039381505517 20.073326819079053 35.11758496884018]
alive [5.46214443192649 21.10825646628295 36.238569836531326]
alive [4.539328936933667 22.674648722209504 45.93127841832756]
alive [7.309359403502982 18.50130174215829]
alive [2.369086489585265 8.384209520762619 27.80527061305356 33.998723537743494 44.69951658983962]
alive [3.559592747975951 25.170196656625507 33.09853908147513 42.2338764164705]
alive [4.6935377271516705]
alive [3.8520481449634407 19.24967415122666 33.10899809380963]
alive [4.569711741788997]
alive [5.491584098064541]
alive [6.303915392702944 21.04786852445825]
alive [2.9199975464368557 44.60305974871635]
alive [2.491417646058761 33.54452610871307]
alive [7.868217672087288 35.798596055106024]
alive [0.05273627090037371 7.943641931015674 17.258899168391565 31.583406055143445]
alive [6.885707007386736 35.614804738029264]
alive [3.6698050737078987 32.696370352539326]
alive [5.16802340612447 37.65161792363359]
alive [3.434887150595158 30.40818133025639 43.19671239241462]
alive [4.845178553335582 25.437579636645093 36.33278264286861 45.14115983047906]
alive [4.6771902097184705 22.91392549722017]
alive [6.723583553546477]
alive [3.685511294289182 22.07873014107959 35.26259349635239 44.98931603980825 48.768037360221605]
alive [6.3916461136248035]
alive [4.993505552057953 38.792346753063875]
alive [4.113871447304078 14.020755765686824 30.700486006012035 45.000788481542294]
alive [2.549003332854641 21.93367065847939 38.50986356602945]
alive [2.9117526175232107 26.915037198663004 38.482173499934866]
alive [4.969580349984087 13.466204852143708 33.15413579641409]
alive [2.4801812559529064]
alive [3.5157613806018486 22.293205766768203]
alive [5.042349117814118 32.36801051010034]
alive [8.341086015086955 43.890112556157064]
alive [3.370959771141897 49.188966911210166]
alive [5.680767550579395 12.570512970968778]
alive [4.902965480089174 19.756336880753548 48.748303847313196]
alive [1.2810438365506185 10.690941682122126 27.579851875315406 41.2960091058211]
alive [2.316817702076765 20.08217145621166 36.581866950673536]
alive [3.30382050660149 16.211032738360803 20.494125801612803 29.568065119882636]
alive [7.5667008161049445 42.66796285144665]
alive [4.775704283718834 35.253677573346216]
alive [6.85176591588682 11.611388371352575 26.602815290348136 30.819938538603843]
alive [4.754279207885147 38.42070413275148]
alive [6.539193852191525 36.98990767165771 46.62701464306865]
alive [6.394918070112615 19.217691960054186 43.151372958826265]
alive [4.146381937293082 27.067530998945568 41.856119815413244]
alive [2.044705663686319 24.573969044889783]
alive [6.343170833933063 7.372246108628924 14.739277049296408 49.484714927850895]
alive [0.9675968494414603 23.732478590327712 45.96270213636307]
alive [3.318923988139175 26.64545898862213]
alive [5.595584040541433 14.621501317973863 31.302311355711392]
alive [6.056015626168454 35.904645027486424]
alive [6.704314220271258 30.43945217541593 43.19821643922573]
alive [8.53442053521513 12.562919575718029 24.38749687000217 44.62863162122531]
alive [2.5484231866554765 42.67823188910131]
alive [2.263864458178753 9.565941440556887 18.141174319724286 38.89615527723449]
alive [3.626146260633134 17.720842913081245 35.12408591271398]
alive [6.3530414999488505 31.259132191401402]
alive [6.237690668673066 15.850850341498852]
alive [2.5005036740392503 24.88028911678563 33.803651962524874 44.32357542133281]
alive [3.139116773742223 17.517649810234996 39.477001885256456]
alive [8.582984442382585 30.73172696478971 46.14019006562699]
alive [6.869072042534631 20.7562053160437 40.99848102925564]
alive [3.3940782716076785 16.083669156495425 24.198433819306175 49.84070560064229]
alive [5.030566302889217]
alive [4.647094042336189 13.060062435227286]
alive [5.403424293939333 25.97784086684048]
alive [4.741354096536097 15.322326614328372 44.86754060267753]
alive [3.9433205561518876 42.040242746121244]
alive [7.352667646318021]
