dead [8.212887079919597]
dead [7.037765183630423]
dead [6.234926015231758 23.639964092312812]
dead [4.001752941603963 31.04316537854877]
alive [3.5020245954118625 44.1000198651744]
alive [3.6103136143586103 34.26806751272166]
alive [4.568792334542384]
alive [1.1044985078494398 35.683042864366506]
alive [6.0153000243373675 41.02879222780224]
alive [5.052944202178471 24.101601486293895]
alive [7.612925135507428 26.362384037043764]
alive [9.159739272430315 38.111254958400984]
alive [5.367538145200814 29.925247288137754]
alive [5.322001429646533]
alive [4.7075983119969 19.03788672877432 43.51884777515881]
alive [6.213216955876231 18.83167141170202 41.19637484520758]
alive [4.721068095616215 20.550353718293753 32.452388297162216 37.262715375935755]
alive [5.633222606870267 24.82136805079224]
alive [0.05539950392469619 43.858884561629985]
alive [2.5274109996769707 14.115168040159114 35.5103182086715]
alive [6.559780040018181 17.813906212617223]
alive [6.556914316245076 10.989315278534017 31.945789501011]
alive [6.181336139203463 23.071283278004415 47.291448277572016]
alive [3.7974221835342297]
alive [2.569138210866969 21.2009649647212 41.10805580587872 45.194107960423516]
alive [2.529556673189224 39.169494187216095]
alive [5.943631235355325 19.7856406679699 40.86655438318336]
alive [0.2790584096816455 41.541143627329845]
alive [4.579443400678849 8.858499338639316 16.60595238905065 25.224137956022144]
alive [4.733825957976657 31.93413476679837]
alive [6.934781764535925 42.8136223271517]
alive [5.770291032427843 15.108619649901643 29.870778459806438 35.86142916966299]
alive [5.550901953817247 21.205750069917254 42.62967002875529]
alive [5.188098925859962 25.108204705214607 31.39991171527244 49.124758220992824]
alive [5.66181668601292 21.65574656380523 41.68731410101281]
alive [4.087490617764267 28.231681199158174 33.14444712137281]
alive [6.597594194772549 43.00938583220753]
alive [0.38391739398917796 8.499746766015589 23.360640903919894 41.48039371407615]
alive [8.16300456273481]
alive [4.540122850933858 27.943126212063827 46.970733415088496]
alive [3.507941831225985 26.02678096368192 48.80534198787564]
alive [3.3053206900419685 15.146473886308339 26.84468191434214]
alive [3.0045659986541815 39.99202975457021]
alive [5.356230123277354 38.2879984387417]
alive [5.55977308445159 26.57039984600854]
alive [4.1424701605573 21.378011822317575 34.78555288204527]
alive [2.4000624236791466 30.45931583694872 42.55401007986468]
alive [6.175798232962241 46.49308915466254]
alive [6.155158599121772 16.824135837801613]
alive [3.511848262947869 36.047397453266555 43.68855119101262]
alive [4.4905119035969205 46.06160240766684]
alive [4.678038750454896 24.568415415999336]
alive [5.726120343543958 21.930937884784726]
alive [3.9823196793022464 19.086807589647822 34.23864453328086]
alive [4.02045185948889 12.211729175253318 27.866558222926294 31.466911907683496]
alive [5.20197906022593 39.12732922826521]
alive [5.453335588320154 32.920992420424994 44.96899253819749 48.81163462089643]
alive [4.512302102758404 23.450077486088645 37.5152469972952 45.19980309366072]
alive [5.204062513705364 14.935454907913897]
alive [4.918731062862581 35.56929884823732]
alive [3.778897511264125 42.613931711590375]
alive [6.377824891448278 44.90030474428904]
alive [6.233762455221264]
alive [2.9788292848066495 37.88111994981368 49.21853381289657]
alive [5.14378194360271 34.84545615348637]
alive [5.404312496949482 30.67218646078728 46.772341091249814]
alive [7.554883157555593]
alive [6.88636413422797 44.26450441528588]
alive [8.56114032628578 24.66266573877638 42.78712674379593]
alive [7.042931604389212 21.405121722128428 33.577206258453074]
alive [4.674476190522482 12.93362288774071 36.538941670482956 43.84601774544819]
alive [4.093905363292979 26.40982078799068 46.00994508505819]
alive [4.4767079005237065 50.00123778947148]
alive [2.8748027902367217 32.361772076053505 40.20831771333264]
alive [6.50306974160333 36.96108167575147]
alive [6.823200166533108 21.3436954800155 43.211963704177094]
alive [3.6317906159209348]
alive [3.416497610267564 31.67330200562805 49.95743434156405]
alive [5.611137652688811 29.074550399326693 43.772555399638044]
alive [6.470138615341691 13.089196773722165 41.6275583089145]
alive [3.773347018573499 10.746129969475362]
alive [5.922552153787623 28.22677684499223]
alive [5.160890568220232 43.21853148518374]
alive [3.8468555764666665 25.06858543042632 34.16543287434638]
alive [1.1406413067384324 14.822880152125165 33.25058378603215]
alive [4.046111909358863 40.05589244118042]
alive [4.1051712557594735 23.16269880344024]
alive [4.738227580299242 18.728660454074667 30.443133090483002 47.594690970048596]
alive [4.026014334017586 26.40089285375987 41.467458754561186 48.5311073692486]
alive [5.023939295381723 23.315570700563782]
alive [6.225276860764348 20.378987781448913 28.80690182428288]
alive [3.3343971253181577 25.6673430177576 36.76693555364596]
alive [3.556919184964506 26.455873553868678]
alive [5.292815753522217 24.51693120880082]
alive [3.437525102613126 21.560732496063743]
alive [4.764733355522801 37.73302453850763]
alive [5.604165410304795 32.62320344393894]
alive [6.290609270336533 38.93370651829213 45.43907839192741]
alive [3.869610713172882 36.97296327966983]
alive [5.1799135868049095 30.741200320284626 47.04100910171797]
alive [4.0730377703911556 42.71361205409699]
alive [0.04110874085372831 7.590542339278991 39.539123253780936]
alive [3.6119033095748607 19.571269235630176]
alive [4.722134312978101 11.058588061124318 31.46499809281299]
alive [2.4057666545358627 11.41281602262072 32.646693752804175]
alive [3.4564966876660623 43.38455839343743]
alive [2.050764738782307 43.89906738731624]
alive [5.356765228230947 12.510625881681825]
alive [4.601755024091052]
alive [6.2234376018854505 47.83938188701573]
alive [2.1053357484189523 11.267700990599591 24.7562824591557 44.616663181707644]
alive [6.5025507544794605 33.09065752212696 42.87477757979423]
alive [5.8135537773211245 28.044916283335596 40.068249618761136]
alive [4.311595737884771 23.53049230823864 31.008578420465938]
alive [6.602942080571769 28.04552365672415 40.23252143730725]
alive [5.72534122832125]
alive [7.166435287570586 38.46295541947783]
alive [9.590657858683512 17.16928963448129 48.87691165443527]
alive [4.14903163546778 41.258098045937686]
alive [7.0825788791171655 25.818148613707027]
alive [3.0379021474176007 32.26824299898096 41.66168194598158]
alive [6.9201052673189185 19.420454941711814 27.38064207406145 37.92337269338164]
alive [6.849414812547661 18.010017409258474]
alive [4.096115448125857 8.780384699444339 30.632255594120263]
alive [4.861598556691681]
alive [0.3178056848572538 36.71551442310322]
alive [1.9902763752354269 21.024679121536398 30.20901286571929]
alive [3.881420914716732 25.394962933346108 41.930025065521924 47.85042355516337]
alive [4.406061682842801]
alive [3.099803057711586 29.31893682056598 41.314637887271324]
alive [6.901794701063617 33.537310830138715]
alive [8.23259518905108 23.378045323908655 35.12487149869374]
alive [1.4190710093497194 40.084855915555025]
alive [6.212359416749123 46.983939506126916]
alive [4.8384808526827925 35.64881983780751]
alive [4.053658372576795 11.020638945232053 27.948235815266806 43.94249770012518]
alive [3.813864784771276 36.30299758157411]
alive [5.954417908542294 25.25702743877195 40.550394070509974]
alive [4.522122579847343 13.577491486612884 30.42057077156099]
alive [5.41934698628368 32.92729851379292]
alive [5.482896335924156 21.774283579236613]
alive [3.6723255079090076 20.046454911247945 44.26035472542553]
alive [6.27189502989992 23.77885371660733 38.802633135129845]
alive [5.811985739351108 27.06606886291753]
alive [3.903443638180398 22.295554423900455]
alive [6.3125819594669705 36.67100119536896]
alive [5.156636794828749 19.844319666365358 36.35425466358706]
alive [6.4811965847826265 13.876894767497097 43.269822136671245]
alive [4.746925983848704 23.99863103166042 30.59376464754108 40.40944663531996]
alive [6.08738476123925 42.743440906630674]
alive [3.634770395819634 22.771726958097837 37.76824709622127 44.69892513023038]
alive [3.264581160880645 32.29695507171162]
alive [7.615504791810945 39.404245076403036]
alive [2.927733377285556 44.560432476695]
alive [5.191694645454299 32.85207478689543]
alive [5.093040541402263 26.83982764556645]
alive [6.786385781759424 17.892051291109063 40.12614028627288]
alive [5.286267505898095 31.562815232705844 37.58711897209811]
alive [5.924333532037296 32.96318159049806]
alive [1.0835544665921812 11.059751901949724 24.98576507198785]
alive [6.626016418629531 24.033408886500958 36.71380646126128]
alive [5.1294353455230075 29.150941460631294 42.428176429026145]
alive [6.127950322039765]
alive [0.616778819491783 26.39261781750119]
alive [7.864492533906291 35.01886872952917]
alive [5.280665901233881]
alive [3.0158269111122538 17.362820134714855]
alive [5.234823898596107 19.732141396100236]
alive [7.4843867096620835]
alive [3.9171570669348443 11.550582798834526 28.328280006162515]
alive [5.31573610636819 17.001377135370753 33.94606247623694]
alive [4.02600430035698 30.798404379104483]
alive [4.893687781273168 38.957539007532986]
alive [6.887452301911634 14.706913089469063 38.79891463687088 49.52187401766618]
alive [6.067791399084604 48.872148951683904]
alive [5.996561229875323 27.488833966830384 35.203683579149605]
alive [7.979506109972481 45.79886504847298]
alive [6.8101715658674875 40.98568278696309]
alive [3.6079244824244725 19.182417028403727 39.194899276005295 43.855550878208334]
alive [3.780135390219706 48.2866977995078]
alive [6.665905569891077]
alive [6.914171247053631 17.46174929600446 33.937498940525224]
alive [6.255924496489945 20.48137585198828 48.43915906447896]
alive [6.095181066496357 31.522081681546474 46.29916812293433]
alive [6.436519754715007 37.036939314594605]
alive [3.8727326692830686]
alive [2.8957975532822977 31.85768663201193 45.92794223849035]
alive [8.269309585038721 29.960255118834453]
alive [6.69997385687146 20.835847730289245 29.597923171629432 39.81215710739698]
alive [5.3282108507015575 15.163058361101156]
alive [5.883826499005906 19.378468311457336]
alive [5.926749961944168 8.232396045021458 32.64537481026147]
alive [3.74124935876043 40.066511644553444]
alive [5.0184831629282245 12.560854386614412 24.21339102494682 40.32375924174483]
alive [4.885747927846029 12.415282992441979 31.927464988002022 43.2636404521778]
alive [2.284336866110681 37.68178423103121]
alive [5.498780948611422 26.200202922998646 34.853065412974814]
alive [5.726335235804691 30.404049277243423]
alive [3.3781161286998493 36.79860405066283 48.78839895258849]
alive [5.7403883123337085 39.61303921593919]
alive [3.178894850351928 6.298849072589307 35.5528914696263]
alive [1.0543830590000616 33.113953464280605]
alive [2.887385404857258]
alive [7.6469831452893935]
alive [3.486944964202633 16.692981394395538 28.177040622831925]
alive [4.540215786547258 20.351115425072123]
alive [6.181673821481474 14.179437129223594 27.082821634324652 42.93775950328407]
alive [4.8136226117254575 39.7020872393668 44.78254573911885]
alive [3.367561835705127 25.06153595528656 37.669145451619976]
alive [6.430250846270693 38.82881622131226]
alive [4.81600285770509 17.505981695299145 34.704759640988335 40.36382627950091]
alive [5.175394120053322 38.42391123100135]
alive [6.277575861273989 14.536144272349375 37.042213424542396]
alive [7.874742651205109 29.75650473100005]
alive [6.242130605488717 16.6186049295942 25.518747114783295]
alive [6.821356428986628 43.57511623524021 48.372423589985566]
alive [6.263968877286652 24.204516893364566 37.226341332566456]
alive [6.118592167004615 24.551846138521487 44.171574520728605]
alive [7.065382806626625 19.342021016241862 41.100742640741366]
alive [6.896701799062265 44.49006595314306]
alive [6.500031973832031 46.98768163617133]
alive [3.9172895808295056 21.780412499391502 40.47707553887]
alive [7.4065075038050665 43.5920998140846]
alive [4.116634881226967 25.82723110488585 44.11769782871876]
alive [4.7391946857613645]
alive [6.113118599053855 41.910586804638804]
alive [3.2176392023781473 41.34058028059337]
alive [4.17862715830492 15.457298353989948 23.090787595833977]
alive [8.251196832249004 42.69342646965389]
alive [4.826946301847639 42.74083346062938 47.51405953073732]
alive [3.7936314404632796 37.28252755347711]
alive [3.2290442555060137 15.031595082252903 28.596295849629108]
alive [3.088225941632214 15.547035513404474 41.12755958675891 48.318071101782046]
alive [4.938131465841672 20.811240189195132]
alive [5.3925702098296195 9.746740836121157]
alive [5.321347814409159 23.9806134419339 47.873286474240935]
alive [5.329672532445869 10.41813596571615 45.81877389330943]
alive [3.3120893188177933 33.08940424654761]
alive [0.5645221413617566 18.302091308767505 23.456540267709787 46.18904048123466]
