dead [5.964516803455017]
dead [6.32276884986905]
dead [6.032032031635168]
dead [7.117173027535497 17.62379813652611]
dead [6.024343590915784]
dead [7.256624621100266]
dead [8.233403292379665 21.451258600919]
dead [6.225262697188326]
alive [7.8858189290510845 34.92572542685337]
alive [9.068615901859314 20.938811600440992 32.25018268448481]
alive [8.544212774588518 39.16031558948347]
alive [4.759430266704037 7.8529899799333505 41.63618797658525]
alive [7.312998775985553 27.529122507963685 46.259475143125805]
alive [3.3558723850656227]
alive [4.193466600438467 48.26561582841825]
alive [8.085191679940642 17.141825722708127 35.83109526447656 40.848647166509124]
alive [1.0129617633734636 36.067601646544425 40.67554567486984]
alive [5.121592745181216 30.99663027427275 36.09271127988014 46.7958308145046]
alive [7.0695100640493544 25.94938435452505 33.653123257383484 46.477706206536126]
alive [6.039006277301176 36.308372503151794 42.51329000884008]
alive [3.940330822990344 39.88931757522802]
alive [4.061354146443102 21.18872848177398]
alive [5.610635620027388 19.65809546664235 37.69725023650169]
alive [7.29165435501906 34.11078583726444]
alive [4.935757761945199 16.286223300160096 26.725388535317816 37.65620067320466]
alive [6.2120321138872985 25.4172003550877]
alive [9.254970254239398 19.830824325225596 31.513907528697313]
alive [8.24411991741745 45.33276939006154]
alive [8.645580223330647 33.85478866266366]
alive [9.243649736090111 24.92953262763848]
alive [4.628499704240519 23.63669045188228]
alive [6.29102644614465 12.396377966203941 32.94821835897248 41.19016041440056]
alive [8.546145121707827 47.4130673253577]
alive [4.568365494017321 25.56780278540267]
alive [7.893698466600324 38.38961021094084]
alive [9.185779631053824 28.58781867848408]
alive [8.28809634947614 31.161045268382374]
alive [7.794270524261381 42.77971496059731]
alive [7.174240817930558 36.31704080975442]
alive [6.937590457203671 25.324984748195558]
alive [2.6833514208817615 8.36580304633806 37.88298355245227]
alive [9.914763797772645 12.616214353071118 35.572701617568335 38.69195223223669]
alive [2.795920405432174 14.12048776684308 26.631255316262816]
alive [10.381196096634357 34.5062142694661]
alive [4.074340955508457 25.039108099399833 43.20418729829935]
alive [8.525971196155343 31.288222171693413]
alive [2.093021443151996 35.230201885181486]
alive [4.756235013973501 24.06682416131411 37.09139496397513]
alive [4.811085439704559 15.18765202078649 37.06508003144902 47.90893276187745]
alive [7.105770436715113 39.03091839700378 45.023475174706604]
alive [7.053558715655871 33.20917467257166]
alive [5.1012608270349284]
alive [0.6220724691477346 30.367636429174564]
alive [7.837874760251099 16.84680052134579]
alive [4.830614216899161 26.28840891699473]
alive [4.487075152681035 22.783236711676363 35.44697771067121]
alive [3.945769853174572 27.68921716636762 34.524351218633335 46.802445547278694]
alive [3.6164471282511648 32.59871254680919]
alive [6.5628390497347855]
alive [5.003799613363569 39.14072289621234]
alive [4.445275111111782]
alive [6.17072592265268]
alive [6.825867988350671 17.78170190492465 36.316169669436114 43.689398023480194]
alive [3.782253932828968 39.628382131064164]
alive [3.832460256325345 33.84973692697481]
alive [6.804189137883058 48.30908312540687]
alive [6.914564372072859 26.06257190007171 45.23027589162534]
alive [6.853750522022913 13.480402094732755 47.38911162272001]
alive [7.97870383885782 39.731257403787744]
alive [6.983224504156044 41.61625763234231]
alive [2.823145888231709 33.88615800776218]
alive [4.152082966560814 20.969201807317017 42.08090190131403]
alive [7.6673905778995035 32.311476090824975 43.360150728927096]
alive [8.250352997653358 22.171705427983568 35.99871627869779]
alive [6.251179899573062 25.693996234727376]
alive [7.619841904521247 38.96872194841899]
alive [6.639053431567459 17.442025679866617 46.678317126595694]
alive [8.490651783418421 24.613448245039436 45.02967817588991]
alive [8.498063320018765 20.658152658801963 46.552003464080784]
alive [7.409001393255379 18.24370339176934 49.628882775324556]
alive [9.676241928692328 18.28564628345969 35.54699443429736 48.74536992946837]
alive [7.235466497467095 15.646440632988183 24.36131367548819 33.35287009747258 43.28236118336632 47.619893306190896]
alive [6.546932024083575 29.678146394278063 43.03890730921476]
alive [9.186927114870299 24.62280885444788]
alive [6.243298931039142 41.11334154632512]
alive [7.331187025594953 24.307300153248658 38.678842406443756]
alive [5.036586258998752 48.92402012900265]
alive [6.716908494794157 14.537347183725268]
alive [2.761613630088492 32.859404876624886]
alive [7.76650639197834 30.334284536066477 45.805294998872014]
alive [8.738387497272472]
alive [3.6158451034565866 15.0772731790841 42.635471732589565]
alive [7.9362056109146115 23.610329282506903]
alive [7.105779456011 29.795040187350892]
alive [7.180014470418239 13.645990208881853 29.55642767138043]
alive [8.926196298580756 24.064316325788383 46.79570823436019]
alive [7.397601871348655 14.816925331954923 49.29426335949741]
alive [7.189527282538097 41.063858203582186]
alive [2.3651509004524316 23.547097200351665 33.16277245177847]
alive [5.566841950753046 30.305770286490112]
alive [5.723186543574996 14.311014506369025 26.118079028749534 30.978330300523698 43.290669688392086]
alive [7.5561772526165]
alive [6.89194270432872 41.13677527465892]
alive [8.404390366348716 31.670477056959218]
alive [8.483622500850274 23.57669029292938]
alive [7.1021573918442 13.369763144464812]
alive [5.976293012168605 17.635749563268963]
alive [7.227879378220733 30.406432697023455]
alive [7.31827936463873 28.278615787451184]
alive [9.409546600285816 24.984332132320933 32.75336935200901 49.448327545206496]
alive [8.743843590061852 25.66970509657676 36.45228847449408]
alive [8.699557143811072 32.42453460512057]
alive [7.117530861549094]
alive [8.221730820003598 19.99688079748115 29.168053561782397]
alive [8.968762590859912 40.13115603640052 47.4115506912636]
alive [6.4315413565873465 23.971548139793985]
alive [5.640381570534484 32.909567545976564]
alive [6.4902934676983115 16.50199829764355 34.009911827162554]
alive [8.360462708101766 40.88864757571503]
alive [6.633851815017363 25.404603792454374 34.352380052628355 44.89652325572587]
