dead [9.006293484703265 19.04694785976987]
alive [4.794072230847172 22.934955014577977 27.389958413606557 45.934472129092335]
alive [6.650861459364756 31.178514550848117 41.54558025505865]
alive [6.519216707095486 26.75722925432583]
alive [5.730942344088662 29.792582449900635]
alive [6.274864664295541 31.814250124796292 42.61130262884781]
alive [6.773940597857469 19.850229693518735]
alive [6.152504873557364 10.76462025419005 28.399368424268722]
alive [7.651733689577796 19.85194486467421]
alive [4.637197229650918 30.348333984894754]
alive [3.363586973561255 46.62237620486774]
alive [5.761259532997703 22.642875461495617 44.89074196020814 48.28315788880826]
alive [7.542535535780102 16.419512038529753]
alive [5.597905411623856]
alive [8.23898606748757 27.215100013301363 39.87800877767135]
alive [7.5482043599429325]
alive [8.082206101130383 15.926268072027561 44.99533593223401]
alive [0.9330008983766791 8.68715486783497 43.27035866757786]
alive [6.369890064006084 44.68219300756612]
alive [7.470417127831254]
alive [7.362462055910586 26.39190250968475 49.7808586285282]
alive [6.469783549621349]
alive [6.531440808453502 20.278208755217353 35.52374936423133]
alive [6.832628336356875 15.34251108234814 36.9567489509698]
alive [5.504947777231568 23.17303903660545 36.38059895139599]
alive [4.539902629228752 35.98064224104781 49.00080925287937]
alive [6.500785238564841 14.715191754769231 30.050200479377214]
alive [6.743103715961192 27.42648754778269 36.54201931050846 47.15426637297198]
alive [5.571847289680426 20.903009300667076]
alive [3.7701279106690198 38.12777899718016 43.81546951154887]
alive [6.663328900880095 16.43371267053449 47.4944410988336]
alive [2.452193103157204 32.70699887880553]
alive [6.505441369210468 21.239902855737228 43.694111549979745]
alive [3.7770610230501456 42.39971205336353]
alive [4.195370456606444 19.299935883165546 31.17440455464792 46.60580952102643]
alive [4.769168961154743 15.244470572299873 23.049684040367616 32.02916317924038]
alive [4.625899665496413 49.66438006327727]
alive [6.602583522699332 13.690406353992445 33.668531758739256 44.6639328058463]
alive [7.09317464472096 33.1333687354134]
alive [7.300891095362244 46.99384234188325]
alive [5.614071424668783 26.305042094505517 46.37027830130381]
alive [6.27168550516601 14.86598915531016]
alive [5.764968800173124 34.44691280901912 49.26568745586709]
alive [7.2558264385477615 18.20249484001408]
alive [5.892146892387122]
alive [8.535593794496865 28.89294830200894 48.592974154842466]
alive [6.969541979097257 18.069733366860508]
alive [8.742356793361024 27.861714853558208]
alive [6.297442397363195 38.618535511406186]
alive [6.556232524606382 10.724741582245493 25.12302067935759 38.89134405690112]
alive [5.870242235895705 36.98293789778094]
alive [5.148910612458204 23.57742965792069]
alive [4.7821722005686755 12.153755454207804 20.043116043291864 28.84700242240472 45.54849817840467]
alive [7.820354623334238 20.755708614858367 37.964089879578815]
alive [5.4913113527659965 32.70200951492996 40.54364059034474]
alive [1.718215307704447 22.371502647918085]
alive [2.094544902999132 22.378760084643275]
alive [6.177907484876974 44.87286782315831]
alive [5.94886762691345 43.62322437908233]
alive [5.5596431914634366 23.071415375848712]
alive [4.463207869777419 49.42932146191722]
alive [3.2587131699461236 14.081909016177462 37.55503429847778]
alive [6.349015003676194 9.893282078100233 29.69235068336881]
alive [4.9027571237853405 35.588511784496475 49.946411606807075]
alive [4.914891678769272 22.551169169694617]
alive [7.195072724549363 22.412747991013518 44.82920861564073]
alive [4.933271368272338]
alive [6.486769158520348 15.331558005809077 37.38554640512533]
alive [7.15916645382387 41.533460609919466]
alive [5.920357623894142 16.3810302789943 42.56566052208327]
alive [7.021905356889721 10.714184304672346 22.069682353970176]
alive [6.753712760207599 48.86723263336034]
alive [6.589923362006082 30.78199615337651]
alive [4.620743017007727 27.04697063232394]
alive [5.414106779612512 48.967631377871875]
alive [5.954181811543268 21.665279288178564 45.92965266690698]
alive [7.741283161606954 12.659730317166554 36.988977543145644]
alive [8.484010376869973 28.836618247120022 40.380665219245145]
alive [5.082865077798213 20.354783960230726 32.915627496838994 39.25856699059861]
alive [3.9529836154548974 12.079636213329803]
alive [3.212168019409585 38.981871460776595 43.25575064545207]
alive [6.120229529402925]
alive [8.444423870850226 28.377574965575185 38.759691211201066]
alive [5.572369842322923 18.3540319097519 47.327319550930696]
alive [5.285836182257532 16.571711630290118 40.17095905926309]
alive [6.707986520355098 12.968010137584969 23.33272571891997 30.169053891452585]
alive [6.220815455800049 24.024746665741414 32.394317725324306]
alive [2.767089426544864 22.523082444396263 37.363583792124864]
alive [6.910802596109898]
alive [6.451214309822412 27.813713443987073]
alive [4.149155514197905 22.99206434876981 36.93740737130345]
alive [3.7264107256873764 29.996003017863003 41.72143309705507 47.90275875261823]
alive [6.714420559337313 24.64858274174647]
alive [5.0420332446020915]
alive [7.646069573619195 39.52538141025858]
alive [6.545892431625653 18.322539537023342]
alive [5.391626001338253 31.31960154261043]
alive [6.174154597922957 30.062556121824436 48.495129297453374]
alive [3.8537244122237024 9.9331153471756 18.63794028633736]
alive [7.153678033346505 38.64501483380787 49.65710996257391]
alive [6.456529777462003 21.365950857038094 36.848685074119324]
alive [5.84356853219768 39.22752753742389 49.05220031595984]
alive [6.306375829032036 20.447490497288378 42.18325622886321]
alive [8.43621667585872 21.767660151623286 40.09199104801571 46.95200965534674]
alive [5.70996359915197 22.98754468715234]
alive [6.633054450842726 16.085258533635447 43.45933690404216 49.55666698275103]
alive [5.10666792233413 18.420820473511053]
alive [7.358657975310203 14.912780504389378 42.6848867979985]
alive [7.108152822063618 32.299895641890906]
alive [4.796900151380974 24.879466781860888 44.71969779718628]
alive [5.917617441545159]
alive [3.0914992610842127 38.54598489086824]
alive [7.38217944449705]
alive [4.10583787099809 38.89430200074894]
alive [7.016140328567888 9.050610113669459]
alive [4.648917512699677 30.307626133664172]
alive [3.9636957358984017]
alive [6.958073087709388 17.800687902664915 37.71667676934682]
alive [4.919515968695025 25.45542607944132]
alive [6.87497285176747 19.02966858326208 23.335288356011382]
alive [6.0319668674211275 17.702212370762023 39.42931101001559]
alive [5.269759069551622 40.8179766299797]
alive [6.559144317503547 13.497646848679297 33.59173707485373 41.11448796984399]
alive [4.481317802597105 38.771749624930884]
alive [4.607787717771373 46.66425970949076]
alive [5.415883827941391 14.01856997289199 36.658479979013634]
alive [5.135108860072542 20.592881369323955 32.451873552047715]
alive [6.507047399900704 39.81336173922543]
alive [4.885478732530425 28.309641238346302]
alive [7.247844904427474 32.71382948843251]
alive [6.753127615858998 42.86130845171878]
alive [5.237078829902293 29.44304016500128 38.22951325488446]
alive [7.643489481102505 43.55119911763075]
alive [5.705701095991986 24.462088173034125 41.37353163762716]
alive [3.341023313632043 42.94279896734643]
alive [6.115880677781127 23.272080762131434 35.74639399469924 42.734992771632335]
alive [8.112498173696782]
alive [6.433564534003811 39.57130577670442]
alive [4.211261071815677]
alive [5.480902041274579 18.82241239052906 41.08350947753974]
alive [1.3883899709656895 43.154077651881565]
alive [5.5443646461310605 25.71935810171118]
alive [7.7520977207129675 21.244445530431495 31.696517380371688 42.523658076986415]
alive [6.187617726311964 37.77559427664322 49.28277867084103]
alive [3.761935006443998 29.538338016247852]
alive [2.769412769795493 12.103096710204623 25.699906008988915 33.421981651976346]
alive [6.832643252206145 19.724623194544193]
alive [5.608848155021292 38.166538040683335]
alive [5.968683206938723 19.081437879229306 43.81584354222582]
alive [6.091175232287066 21.415781717313873 43.83204004621422]
alive [1.9875635906740747 41.55543246618242]
alive [7.297875396012472 43.0202503926086]
alive [5.062257008825578 36.85457367053173]
alive [6.685757310640869 46.81049159018033]
alive [3.9871478466423858 16.79693143227188 28.254608404213702 40.27334042247309]
alive [6.703333301523473 9.068250729817132 27.36391707118976]
alive [4.5232209548809355 26.511778108645924]
alive [2.5260381707306543 49.052100885209676]
alive [5.155238748242906 27.443845771518184]
alive [7.12366946076746 16.33594771611729 23.661063484521055 46.776684267771564]
alive [3.081426126748272 12.465968774112747 34.64948625690491]
alive [5.537083580679728 13.108267834539175]
alive [5.0507150995163315 22.800341117297844]
alive [9.834983596184454 25.318703276687014]
alive [8.475425979594641 33.90223379892102]
alive [7.372694489812283 37.21485930412489 48.6277721089918]
alive [3.666830977341042]
alive [6.456192220749807 15.674903195981793 23.993925901210414 38.250620201115815]
alive [6.510578167032949 16.94436023872552 39.83719933534416]
alive [5.7340774724992585 13.003350736067032 29.227662958416467]
alive [6.573502325195305 28.418749535679577 40.87726440619362]
alive [1.111889115704983 28.270275849775604]
alive [7.45500261564816 48.95480681233094]
alive [6.148789156779345 20.908868441234986 28.11982998024937]
alive [6.563056888903612 14.031277519901879 38.312593012776745]
alive [4.103311494842327 21.035501247236077 30.005237160020485]
alive [5.626099258465438 24.27472406060135]
alive [6.719956237177098 12.50238870302168 20.07445902340187 30.99861324471823 43.746359143445936]
alive [2.854315688416749 17.309184629533952 38.59213759443218]
alive [6.0200044031015 33.33200484945042]
alive [2.2157750887082006 11.687781205327758 30.59595290779979]
alive [4.420652199086735 17.559679960333664 37.13234090381435]
alive [5.492550083310517 43.08900751022812 49.889571649413064]
alive [8.711901390582106 40.395638174295584]
alive [7.304706012009894 33.52126060336108 38.963278292845544]
alive [7.209852725131281 21.701140114335864 40.731524526574994]
alive [5.308188845859093 12.053131397553077 46.86731405347768]
alive [3.3138705538711566 29.434167659714056 43.50872455337587]
alive [7.559386697233736 18.039403821437347 47.77824742009418]
alive [3.481835155708876 27.898085766969626]
alive [2.087636039716591 14.617713666754318 30.378399278787533]
alive [4.696569124574459 45.47261059986495]
alive [5.7004101302268575 20.611595725343758 44.05898544355531]
alive [6.827146913069011 21.97272662857095]
alive [4.065987545832448]
alive [5.327394935057443 45.09727080587293]
alive [2.5668245282325537 20.428311658876897]
alive [6.146330922265757 12.683042335614743 14.278797790543821]
alive [3.3221315378973784 19.612205580622028 43.83946259684501]
alive [0 8.271936331514292 17.00613336707991]
alive [0.785622914085117 23.43510865480122 42.34758727398504]
alive [2.772666472952438 14.61866081974437 22.283232774490127 26.125813407521758]
alive [4.05021730641072 28.458203485786257]
alive [10.799286332006144 45.300718001731646]
alive [4.375031125923115 35.135082502273036 49.33976871383447]
alive [9.928224906386824 27.29060719414877 49.228391051101646]
alive [3.087717770430988 26.40049632373095]
alive [3.4184416002849574 39.66096789179176]
alive [4.872653164171121 28.742690997882633]
alive [5.769969568425927 38.4848351320119]
alive [5.753673211563699 32.48465525272202]
alive [6.6434390209706 40.7577564709197]
alive [5.799673787799217 24.491136582084817 36.48230995128763 43.457744445296356]
alive [4.973925076518764 32.285672495611955]
alive [5.996617788363079 17.658959445997816]
alive [7.885025178665286 32.548137812931316]
alive [8.791964906543964 23.395509442544046]
alive [6.296602687952761 21.817658411477677 42.36181852764178 49.55804773416594]
alive [5.445712429842651 19.67071477570449]
alive [8.087281500862096 23.949653175437902 28.54927260433971]
alive [4.084523658182117 28.71284539023949]
alive [4.673555537789595 12.360912633836971 28.52282822376012]
alive [4.7932762915195495 26.168798334357195 35.04474323391731]
alive [4.183675978251262 27.933331333055886 33.14169112046629 49.855924911453265]
alive [5.727896806573345 29.808364078474995 40.445935546089686]
alive [6.039407664492969 35.358817504389236 46.61300488177886]
alive [2.926743592907188 13.81799280532649 29.88100150280676 47.84247009470756]
alive [3.46313705467939 12.925873356463189 36.36036105443089]
alive [7.154742807768027 19.481004559126966 38.49710172935159]
alive [5.675054752863642 26.620001928729078]
alive [5.341612576573666 14.603445135923579 28.45364576206225]
alive [7.872717914933176 17.043599289760643 38.66869200208644 49.879511772132716]
alive [5.715021468111995 49.87058491881825]
alive [7.838093684722825 41.06988450927956]
alive [7.539108855343448 25.896455110102387]
alive [3.722233802860512 27.68012482258997 43.97368370280945]
alive [4.770940113004848]
alive [4.890130215527761 27.49798182417627 41.17473100516732]
alive [4.4778367036735185 26.71503253299423]
alive [3.6857229926003616 11.44004036614876]
alive [5.770765340386317 22.46685283768948]
alive [5.978238658251491 41.661025426528354]
alive [5.944187106665521 30.906586736986018 45.300712471047014]
alive [5.548679131448873 25.275713865473218 46.164471517464534]
alive [9.045038117093775]
alive [8.947379469735468 23.997071927592202]
alive [5.36660691060062 14.610471593279378 32.62083488699889]
alive [6.997965290032355]
alive [8.377809306738218 22.96582661102388 39.71227230036326]
alive [6.011804712609811 29.513875040532866 48.37063072313418]
alive [5.599475896239238 22.577917536951055]
alive [6.950054830931101 45.53817366356895]
alive [4.581178370411705 29.822987862910967]
alive [7.794687826230794]
alive [4.876011323645158]
alive [4.355015897886209]
alive [5.856523901901597 23.46935345117292 36.8231456313465]
alive [7.238737986771565 18.5466396921755 41.19574126843996]
alive [5.801688668705176 27.29730988561617 37.16011680372133]
alive [7.138133620884135 32.2541786754175 43.53770709507208]
alive [5.707923634649375 19.242876926419207 42.3599907525348 47.103750576247606]
alive [7.84187004820449]
alive [6.404007848334166]
alive [2.6179822441552907 18.633656720073468]
alive [7.156632243861234 17.472675450139054]
alive [3.978154823990254 6.304640073495033]
alive [7.467765539641255 11.707088910238944 40.37394137886008]
alive [3.9649255704419946 36.34088808894385]
alive [6.857320452307335 49.3670239702878]
alive [6.164394269657699 37.923812619474546]
alive [5.14601289601517 27.988486267246657]
alive [4.90909565183272 29.41832985466745]
alive [7.857615828096464]
alive [5.951866626504477 47.00641531064987]
alive [3.5637608145921984 17.357744041806182]
alive [3.623163124468331 47.242212403601684]
alive [5.282268942352307 35.988607126505556]
alive [5.609735637231747 27.23521455707105 33.65640593958039 42.738363862796255]
alive [6.356607860990353 23.215635078891093 36.22373117111691 45.34991391911882]
alive [6.263549844467026 20.470666066154074 46.98308367485481]
alive [5.065859460062872 31.678077847127984]
alive [2.661378178143202 15.866338633882258]
alive [1.9722121541854711 11.470885789632696 21.21040065863711 33.11852419558639 49.176413488155674]
alive [6.52472255394366 24.52554056620031 39.218185117643635]
alive [5.148962895307736 16.002749930784596]
alive [5.851654719432738 24.708656790661177]
alive [2.3352797665365266 20.725799084952573]
alive [4.083768515740513 31.248722396120044 48.90951229291805]
alive [5.085877688834324 44.45628223032446]
alive [7.436349651865113 25.70087406942227 34.64617677124499]
alive [7.882799999776482 48.359481844295416]
alive [3.5918437761452826 9.236079007706525]
alive [7.215257229673948 35.54441747424505]
alive [3.0732729820123446 14.08520078184116]
alive [5.174105460600263 30.561116311032155]
alive [4.1255293482300495 39.3220712391223]
alive [6.898978121936982 19.285341680794932 35.48004993371065]
alive [4.944570712886013 22.94035374554915 34.836461829476995]
alive [7.374736203085752 18.902193280841086 36.64537575105836]
alive [7.327676316388346 31.73939022343927 36.4020651282283]
alive [1.7470206251904963 6.54694995449557 15.16849069948306 18.489286568940802 40.1078057154337 49.6987646511209]
