dead [6.032555395959406]
dead [5.186763383544463]
dead [5.958853628890246 22.98193095108934]
dead [6.739704069039679 32.56436315609288]
dead [7.4977878890717005 43.125266824342276]
alive [10.188539054481714 21.362767043074413 32.55650640121294 45.49209952050469]
alive [5.935002682768294 25.03586657325735 47.663289540519656]
alive [6.883342896570826 22.409908906071905 32.95775827494203]
alive [1.256169214880915 27.512624257757675]
alive [3.196996632476323 12.882593663251575 23.198275529594376 41.3644786970379]
alive [6.008667524649953 37.76708139161826]
alive [6.582516141099945 20.04078601506677 45.66589972606253]
alive [3.3347500731200803 8.477999144656804 22.56687942620059 40.95087204467391]
alive [4.346004586374607 45.665455652347916]
alive [5.91839555595329 18.833282156674173 42.12027260125558]
alive [6.115249869884047 14.463821199198991 46.82485661959723]
alive [6.740423263984256 47.53946347972425]
alive [4.587681331246675]
alive [4.7134804863258175 32.425231358835624 41.58756521516679]
alive [6.298424689557298 26.378581451600873]
alive [0.8292159186586475 23.450718337800193 28.727228727728516]
alive [7.219712532395285 32.612070672345425 47.546830659627155]
alive [5.684191159169768 23.445692462246143]
alive [5.517110828420658 27.264280587210592 49.024047347122405]
alive [8.680139749279682 21.6415157038796 41.661627991502336]
alive [6.452379372940124 31.38016969574443 42.90301221610968]
alive [3.6777721745867127 30.54643511693758]
alive [3.0844202997480865 26.775895561833092 35.709205678755346 46.75229791896556]
alive [6.40051027872907 24.985111030178754 44.6294051219835]
alive [7.212943140855661 25.92252638334966 40.722274237909815]
alive [5.736357228677144 39.39151050486525]
alive [7.535407086682057 28.844960015406947 46.807082633073634]
alive [6.176619105354609]
alive [4.247917973552348 21.88788660525936]
alive [7.184600414585211 36.92208537848052 47.42245587423451]
alive [4.881104858890105 35.77065615914599]
alive [9.26280589896311 13.69960266464084 30.630595846613762 48.531656259440226]
alive [4.751414457433977 28.789166533527787]
alive [3.400409076315094 15.145180911359779 47.24809011744008]
alive [5.938489569861831 23.65094092318096]
alive [6.310167953475895 21.350677066519914 40.296068009248756]
alive [5.67707702006533 28.016298840190107]
alive [3.875192615901808 21.302203504170166 45.59437605092484]
alive [4.0664894172823045 36.394536612378644 44.25586846033997]
alive [6.881916976557339 40.21955335534119]
alive [5.082476802088628 24.884992205300513 40.544311957366205]
alive [6.092570968711507 34.98448348465411]
alive [6.326313712655628]
alive [4.9401993791870575 31.745646232918585]
alive [3.3003102509513687 14.515151275174983]
alive [6.1470692658612665 23.41021651119625 40.362559522642755]
alive [7.443356997607555 23.498524865004942 38.178350153882576]
alive [8.630353189153336 43.84908125168656]
alive [6.853459863882046]
alive [7.295337043905805 14.578199568331959 30.339422252739066 40.40465017547966]
alive [6.778605546552403 45.638679645754685]
alive [2.2642024129875615 32.885461221029786 41.75786566021041]
alive [3.2633011676643657 11.599673614698554 18.50065867320831]
alive [5.57923023923598 26.07102739837221 31.865116657854518]
alive [3.807635401661443 10.465654865806004 38.62217996926782]
alive [3.646464805857726]
alive [6.129504052060188 13.801476738144727 49.05374034538188]
alive [0.4980329204195277 8.298175813294716 24.72169676312708 37.29020207509453]
alive [6.398393578299133 25.715135486373953]
alive [6.416406613300968 9.256018818670974 31.938600332975405]
alive [3.6279971254697547 30.56541151540439 49.030118621562416]
alive [6.218063534370013]
alive [2.6224554969517837 11.422264787950068 28.857904038972578]
alive [6.313116780861567 11.318633550324945 32.590032061230865]
alive [7.305853691359894 20.763658043954447 30.408387393849775 39.23745195086534 46.790207250577716]
alive [5.406806118362854 31.07789970789958]
alive [4.743628161938443 33.967278138992256]
alive [4.87220635773729 40.64907889582036 49.00460968315929]
alive [5.857929847422287 41.718828738384396]
alive [6.753257345907624 18.135577151590173 49.36429063591648]
alive [6.738384279452699 18.973617572242166]
alive [3.6010444988495824 12.30774051013863 33.69918623507071]
alive [6.109074111311061 31.613777933902746]
alive [1.287583744802605 21.91645446190838 39.785701154081956]
alive [4.987309732067742 47.27181137654799]
alive [7.62850534189757 43.592935126088875]
alive [8.194318497945671 19.739932297224552]
alive [3.399692043226004 27.22660063750412 44.619736595734786]
alive [3.0276614155503947 22.191052468087225 39.638804601456336]
alive [2.4003177365723634 15.627001343648267 26.736520043453265 45.11021882274947]
alive [4.366547851040079 34.211692114546146]
alive [9.173282133466769 15.788917424949341]
alive [5.873915221662447 35.33267738021532]
alive [4.151651153393139 11.847717901113246 35.07846584655939 36.643289290270644]
alive [5.7069906445443745 29.978055696207715]
alive [4.09186038114669 15.212922965769243 32.24002173016919 47.76185484237184]
alive [5.545949097386874 13.598718057660436]
alive [2.6069884663984 19.25870149468415 45.245788181613975]
alive [8.632926029257968 31.074267458114203]
alive [5.5713296289321095 9.174018269523863 49.72652746534225]
alive [5.50337165740385 14.30837976178027 47.42880079877093]
