dead [4.800635014458306]
dead [7.028397091380716]
dead [5.882448370286491]
dead [6.18946896193122]
dead [2.187872650297486 17.152016479278835 30.83383364900381]
dead [4.987881949930111]
dead [4.488274247881684 26.022082668216477]
dead [2.843005001002188 14.358248400290535 37.967866570336724]
dead [7.87102451767311 27.418524201931255 44.75441984469899]
alive [10.047722255714051 41.80763045748102]
alive [5.456148953898189]
alive [2.798716358844031 14.260905660315641 39.91793234472801]
alive [6.171846737837844 26.11887957396709]
alive [6.289478278858694 17.388207303716687 49.55334537198207]
alive [5.292524567716054 40.417402003066876]
alive [4.462171899863913 27.94891343170776]
alive [5.9297018558319925 26.45674874815189]
alive [4.500429919322212 14.537279156733405 32.626449630360376 42.36300526451649]
alive [5.44419048079954 17.432754249408863 38.21853788830943]
alive [6.935543421516048]
alive [5.7758738465892545 23.59043046098319]
alive [2.2154242990877537 21.928887922030416 35.378059742410876]
alive [5.431941717631451 14.563664102621852 23.938828563190828]
alive [5.949830329389678 20.195418944444118 28.440511236317434 40.04728469293883]
alive [4.048410958300145 25.7756919532172 41.221646124645645]
alive [6.958878847082518 14.098497735123246]
alive [5.963185254828617 33.13368298917417 45.29929908426819]
alive [6.917980849623583 31.288040210809548]
alive [1.4538538892865862 46.63282298763849]
alive [5.2519469977140005 38.81648397997617]
alive [6.70269734640635 23.855083719184915 38.63302922519109]
alive [3.8974481416632294 23.882092265378283 48.39894124466077]
alive [8.177636800007095 40.07715618301569]
alive [5.072178499511559 16.30207949849111 35.19727345753839]
alive [5.06257746568429 26.636616497145855 30.841857819962787 42.538398606523096]
alive [7.193381782044585 26.280367192074323 31.274725584628637 45.76839889716749]
alive [5.778750775280572 48.64028104046597]
alive [6.635323857757894 17.43871885570221]
alive [10.72597361782227 24.319277356481294]
alive [5.947064086115151]
alive [7.588401474627 18.562355827113482 33.54638835110865]
alive [4.621210987094586 28.877521183586627]
alive [3.7000764836287083 18.861153844549545 36.53868500007636]
alive [3.2400464777343294 15.13757860140245 32.769979761998904]
alive [5.076167653181918 41.15257506801821]
alive [7.2914301016543694]
alive [2.0374037096343915 28.634702037621818]
alive [5.602004237078625 27.422101396602397]
alive [7.712204796218778 15.15577019981006 29.95983913773573]
alive [6.528196812143839 20.22008235732457 47.79934294571943]
alive [7.546046677691674 30.992455818361158]
alive [4.705664228908978]
alive [6.840776445931322 24.978566979052463 37.991480844757916]
alive [3.620953364004708 34.536829831376586]
alive [7.910035540410138 26.959364403029706]
alive [5.480783640002983 43.914346405567635 49.30735676197439]
alive [4.119307289961723 28.683523803838497 48.55313819955194]
alive [4.987599708953168 19.352092658355566]
alive [3.650015500283617 34.826908720827305]
alive [0.028889472709347344 5.937848916238593 49.35253165151489]
