dead [7.555518099045096]
dead [5.627563809148051]
dead [5.5660820849568005]
alive [8.324249501469964]
alive [4.102511175351281 19.234418973000878 33.51360924832498]
alive [4.302578453678933 26.48512776070232]
alive [8.302580016164658]
alive [7.504886397645729 14.720760734108309 24.1737618452496 47.10448985295454]
alive [5.941560780426587 26.86858926723017]
alive [3.5458120442798817 15.84659091212852 38.95103739813263 49.16979801375054]
alive [2.2120129000925246 9.58966396819856 31.559958537639336]
alive [6.7160458806409125 18.475117511722047 31.684333528915378 48.214131861394925]
alive [5.626033513171306 15.327967870519014 32.09796395778674 38.23338044013705]
alive [3.4812558349889677 44.65816756617278]
alive [4.752006660085215]
alive [7.574261377570205 16.79476350197768]
alive [5.025854226091623 47.77941557944018]
alive [5.923774434787748 15.495336592995075 28.060185767386006]
alive [8.600587324017317 24.03773351480225 43.86375926627238]
alive [6.917268536402219 11.86849737641408 24.634433110025938 49.923467215584886]
alive [4.780836477258926 14.982919816508234 28.839118533006673]
alive [7.556732956119921 38.675583524008026]
alive [4.481349500152033 41.460086577674446]
alive [7.624705382055698 22.824803415148455 42.365096402814125]
alive [7.590113726333405 34.631761918382814]
alive [1.8200440827304047]
alive [6.069289029981956 37.084673258186825]
alive [6.875902356097345 43.023132565545964]
alive [4.564282901741622 23.647850565589554]
alive [5.913248246409626 22.39698389577897]
alive [5.374061023424843 43.32975888392035]
alive [6.7933648053441456 14.341045464504969]
alive [6.729235388360803 31.60231920706357]
alive [2.7676886016333797 39.900530649028894]
alive [3.6063557087945712 17.163759703100208 47.99710171305697]
alive [6.201573893846665 30.085007205218048 42.68114090926263]
alive [6.097644596300491 45.14994327850388]
alive [5.54580087069539 13.977226887221272 33.95109588649378]
alive [7.749656281935552 23.10800954894131 47.455682976179745]
alive [5.775619204172856 16.74986581619778 49.02360553576941]
alive [5.900531604391574 17.829001295950988]
alive [5.665010976855126 30.440752422885975 46.05330897986862]
alive [6.54544335798977 18.709822248558645 31.223941240111944]
alive [7.025465409671135 25.495142099991487]
alive [6.077489726851947 26.488829671796353 37.07898325660409]
alive [5.51378419425177 24.46436866358596 34.45783509659497]
alive [4.748534001014503 22.613667520019938 49.11669890580645]
alive [5.160362950782579 27.97542488348806 45.48007706033167]
alive [3.072799360620275 16.432631863211263 27.618205838927295 46.085959873173486]
alive [6.108148142347193]
alive [5.924089811517393 23.857158767901495]
alive [8.243486137739835 28.772160616612958 35.305368974763475]
alive [5.002621490443082 42.587644892961]
alive [3.831334092848152 34.209760657065246]
alive [5.220658865190388]
alive [4.796117618265712 30.02585018002722 46.995163450275484]
alive [3.384049544939417 14.217582803509977 34.282157360277075]
alive [0.5909302477053484 8.438387650879948 37.007600415268406]
alive [6.864576517142013 34.05000372917561 42.66516279885745 48.03145850733948]
alive [2.6776403051575173 21.873269446549422 32.68779340558249 42.5407567903885]
alive [5.433203764589453 38.532951797009765]
alive [3.61050451836127 23.530219790151694 47.36174756307415]
alive [7.083729857299719 14.33568283657876 36.127939761757375]
