dead [7.3798211248912295]
dead [5.995070360008139]
dead [2.4973008817194975]
dead [5.034109155342593 19.62935213016898]
dead [3.458766557883087 11.950616280336734 29.833994435421488]
dead [7.023007146445528 28.71528292326042 43.425881733903125]
alive [4.6794127110265356]
alive [4.026331575262599 39.07883018740807]
alive [4.896508663589359 20.706543875074654 24.935310445487087 32.32215317189983 41.21627199191511 47.181853776719215]
alive [5.904440869419957 40.915617323030524]
alive [5.8271180385062875 35.29111090405916]
alive [6.989737008494447 27.89809100463067]
alive [5.316149795040244 23.731134929114845 45.668109705918695]
alive [3.615057138046208 15.734756509128223 26.535693796370573]
alive [9.039043383979974 33.1778793779827 46.034387229174854]
alive [2.687049446927397 32.05873477948326]
alive [6.1767274935564895 12.58203120922493 43.61767846790023]
alive [2.0627987733137028 33.018236601900966]
alive [5.178899716617972 17.986098812630907]
alive [8.057460414752141 23.27336403059942]
alive [6.756051467402519 24.454557607737247 49.02216704265597]
alive [3.64131997308912 21.065436891436295 31.939005110836373 36.63817806822625]
alive [4.935624211698955 29.2945089256754]
alive [6.343789426108317 30.560647012442907]
alive [5.6691594566776535 14.328609595275626 38.41256467150381]
alive [5.503824145245259 23.041109476202752]
alive [4.699269523011585 19.646689239697977]
alive [4.539566213932033 39.176592186528424 44.48781121293027]
alive [6.564891368710179]
alive [7.068625892877533 22.02222870052608 45.916842967521156]
alive [7.489942576443727 31.65727184620112 49.78749086264089]
alive [10.113173910577832]
alive [7.441567172131006 36.52469990842982]
alive [6.780602328171357 12.090189976060353]
alive [8.975091673720126 22.267011408900693]
alive [8.26295035859679 29.166096580138177]
alive [5.8484601841226205 17.11054700608525 30.501833404859877]
alive [7.679852873162249 42.15172473959339]
alive [3.8809727885865817 11.274661139540006 33.820181087465215]
alive [2.5056160624087536 29.082636625092444 31.318481204487846]
alive [4.84865163030461 18.4432594329179 35.9852516808676]
alive [7.468003951740347 38.53917014627802]
alive [2.751879759041002 26.47640567519271 49.63988192686469]
alive [6.359942162821975 18.623264686397455 28.59714512020384]
alive [7.0057528108503995 16.585301076594828 30.535286980581958 43.28117356532511]
alive [3.586361838088895 12.834960782543098]
alive [7.2507383840585975 22.20760124202194 27.337343710976786 45.57278978511809]
alive [7.047884695806743 32.377967203719294]
alive [3.455619745876836 21.112285554407944 33.42560668648283]
alive [6.396309837988615 22.81298943372313 42.87257292176933]
alive [5.124402172059788 30.25549252736467 46.201781157110105]
alive [3.865030273723576]
alive [4.2914993633101 23.29066611797767 45.6209264374046]
alive [5.531506167352752 9.125946878369723 22.85457361515507]
alive [3.444898362251028 7.4270964699104685]
alive [0.12114902042715557 25.817631827843314]
alive [7.657962726755528 49.607556695443016]
alive [8.19154272093921]
alive [7.785891437023353 20.86680200748358 34.49470423530257 46.539207878075445]
alive [5.091356673811721]
alive [7.73953373996718 10.77156953497954 38.3838944540222]
alive [1.9102252664438895 15.653931054000296 23.115953589286256 28.910866267990983]
alive [8.09789345560661 30.31640979160612 40.472637317767756]
alive [4.688708157779546 15.056921651997243 49.499870021228425]
alive [0]
alive [9.0283243529146 18.496637221937878 27.37431392681465 38.83784295419359]
alive [2.9814354198742263 8.602362765878771 45.17532528407677]
alive [7.572539674957212 17.735673850674406 46.39936050189707]
alive [6.3887575483813075 9.85631563100487 37.18100980944159 44.15209351760907]
alive [3.7967443868335056 33.44601963430266 47.76722621839668]
alive [5.988944545748217 21.3002174950931 25.660962870855855]
alive [3.623652531281518 19.643009425882006 38.368344192669404]
alive [2.805356138192011 16.86174917065343]
alive [4.545092988506991 18.806226796750142 48.920470023737906]
alive [1.0061262202137096 21.31470019545202]
alive [5.5994001232999 32.77639330784301 48.3979554570255]
alive [1.693644057998697 12.819458988138722 30.05067165192863 41.42779879636075]
alive [4.839861461924968 40.34572432698035]
alive [4.273720244416642 39.578768755144225]
alive [3.60235403641747 29.569563173340594]
alive [7.041658394345794 11.637715219372401 37.67871265729843]
alive [7.143615429117421 22.176766149633142]
alive [6.662768792106912 21.190221909788523 37.603676466398255]
alive [2.0739617163895807 33.19096947298221 39.779745886818375]
alive [4.424455491941217]
alive [4.540144512299471 19.850904190796932 32.926260689996305]
alive [0.6630978464235475 19.64438027019171 39.30280207515847]
alive [5.005427838735451]
alive [3.8670084844720467 20.379609971979875 41.197106600969605]
alive [6.30182395220165 26.350924332752815]
alive [4.319091011703949 18.187934342920823 26.166130331068256]
alive [4.501384212159224 40.94389903887688]
alive [5.5304254330087375 40.66181799239071]
alive [5.522772452132041 14.57074506750322 30.438773224009147 34.416816453717004 47.606847909821795]
alive [4.1375237434750245 32.55932471011082 38.429211368394704 48.6948493421785]
alive [7.360124356117418 35.92241060190138]
alive [7.762529144868995 14.498593226386264 25.662055696767595]
alive [4.446608843985209 15.910451220173908 41.943852436506745]
alive [2.1300442885365585 24.940962561227504]
alive [5.653375450139424 28.481230292725492]
alive [7.488097805364908 34.92489192961541]
alive [4.913741558091137 33.28429129571634 47.01797784322943]
alive [6.538053236046582 14.56332104115476 34.08051438024758 46.72223418817407]
alive [4.9305578886348025 9.178990272222173 29.82394545491031 40.75636083482582 48.55616039503968]
alive [5.806239461184443]
alive [3.8688327750103206 41.23752289691988]
alive [6.406498646729058 26.01898502251305]
alive [4.535523204540593 32.909920214353214]
alive [5.9928809771678635 26.692613000422856 47.995790365007174]
alive [4.644636233265608 10.747528845680883 21.933705824579057]
alive [6.965609801960966 33.76596339060852]
alive [7.005917855159955 36.33951283516303]
alive [6.538158147802623 23.61402794387516 35.54645545644426]
alive [6.255267630341818 28.11947143471349]
alive [6.062221211241108 11.407849034119883 36.300377147373624]
alive [5.616611030022965 24.142431274744688]
alive [7.8930908760757585 30.61723080836973 44.85685573750165]
alive [4.3154052114075565]
alive [2.072316918176328 27.980536638190525 37.32051942443636]
alive [3.9538476854123603 29.00506306128539]
alive [5.864098047408027 21.95208061915283]
alive [5.25710155085175 43.91409715289859]
alive [5.721707356676125]
alive [2.10642125278828 12.345111100145429 26.340615375532167 45.306740084716346]
alive [3.9422978272234186 32.16296565909939 41.51631183580349]
alive [3.888499736433813 47.68552972147496]
alive [6.059712606760558 28.41623327163525 47.42281396096387]
