dead [9.527646334130969]
alive [6.0414146043286845 17.475523752713155 49.50063526395382]
alive [5.395348289390929 25.335924704584063 32.26785148912161]
alive [10.233722624027205 27.54431441299588]
alive [0 29.289794194778928]
alive [7.164944860183653 34.29122805583434]
alive [11.820600898936227 34.325828702755565]
alive [9.566914748713119 23.63571918985965 45.18479730722104]
alive [12.248265012926241 35.14338412822598 48.91777181564108]
alive [8.814767102198367 44.89668467426073]
alive [10.708857851723085 47.45892109621694]
alive [9.497527310004175 24.721347397287538 37.8405602338477]
alive [8.595350427269064 36.585858121152114 46.930786738255925]
alive [10.471737890277486]
alive [12.910874920335209 37.24060758066688]
alive [12.683732595083217 24.883031576848165 39.576657544742865]
alive [11.023550663951754]
alive [11.305140672585 26.565933177630892 43.91234529654986]
alive [9.206908205386092 22.77980180694246 35.223088694733384 47.41237163154708]
alive [10.457003857158057 39.01152713209733]
alive [9.80311264515036 21.965695369536714]
alive [9.005958234641923 31.68978534086462]
alive [12.145733636420877 33.688671113753436]
alive [11.232303754670665 17.395036680783967 43.8918699129068]
alive [8.339922016750954 32.931431188971644 42.81733979066874]
alive [11.409915260918812 21.62343822636544 29.653135041527207]
alive [6.213396601388045 19.00441400285925]
alive [11.429574356349997 25.885542971713388 43.65310203421119]
alive [8.9565046584682]
alive [5.896134859232773]
alive [10.182194662790751 44.44346692412102]
alive [8.494452566770496 15.19080471978199 35.62614109145714 49.35586800892675]
alive [9.482401154352198 24.017857352126033 38.311536793585404]
alive [10.500098029648242 40.33460120153367]
alive [12.111236236414236 28.027926206902745 40.32334587486448 48.813888710374414]
alive [11.002521343939367]
alive [8.734295296126358 36.20852877533882]
alive [6.370948323669279 18.970705521705895 43.271832868375085]
alive [11.791330499643594 29.91245022668873 48.33223139169454]
alive [10.687333661880972 25.953150739290223 45.10505102003516]
alive [9.386742033779191 18.68637280991678 32.7312181117676 48.37611347154406]
alive [10.201965475534688 32.74638841144411]
alive [10.55187165858718 37.581018057516886 49.312509191197535]
alive [9.662276587278132]
alive [8.192192585983179 28.225171227284896]
alive [10.318638907568937 20.609058946794885 49.31555134082987]
alive [4.978867500397139 30.982193091808483]
