dead [4.802857951241305]
dead [6.189558124966282]
dead [8.234364526802535]
dead [3.881988186524369 25.498750821652454]
dead [5.804419669855957 25.164094127415677]
dead [6.185436736451039 20.075313903104913 28.41576237564761]
dead [5.42417767759983 17.35355528820502 44.193243045812956]
dead [6.145857033535229 20.9867740260009 35.85619636595654]
alive [9.193054402737198 16.12137807336926 32.92645188984171 35.58853209346822 48.97595081895135]
alive [9.065805254536638 42.233671109119264]
alive [6.528311921110211 21.31113260578616]
alive [8.72792253748097 42.81710993881165]
alive [6.524565930206294 42.31842766808756]
alive [4.970733246983167 45.274720255105315]
alive [7.139980199565452 46.961503777546895]
alive [7.143641351250911 22.401924041908675 39.07011121639015]
alive [6.518212168759004 22.748885399039175 48.6400490898115]
alive [5.6238160550379925 45.00185533132324]
alive [3.2266677351821174 9.907964291633405 24.890463173334226 38.84137166649741 49.97610335962886]
alive [5.024979030025705 26.24588684627753]
alive [5.897822320529309 45.2182246409247]
alive [0.917103800592222 13.27647766381024 24.46432830134246]
alive [6.24460867558991 37.729534770433204]
alive [1.7095634858577253 40.69420653328859]
alive [6.98744781477867 11.909359767297543 31.595720459129968 49.39381572042464]
alive [8.794611964460032 28.303287750028307 49.46684474597636]
alive [0.8718384154860689 21.127978609407908 29.53239775246158 48.74390683816391]
alive [6.163150652105349 22.008596078111395 41.64767912398408]
alive [7.328669698083159 11.28446073875852 21.207689463111045]
alive [9.959010353924027]
alive [5.964349295034976 22.987889426155913 29.605999163347654]
alive [6.148531286272039 27.145125631490306]
alive [9.163271065312976 33.857529546318126]
alive [6.0683677027209635 35.006695230317746 48.3742018421466]
alive [5.847497643140996]
alive [7.666788519281864]
alive [7.320583526432542 40.25358092247873]
alive [9.493047412373295 25.467771408210535 48.326229731865865]
alive [6.685419055241645 33.31157171328544]
alive [4.021160765960974 8.465369885053157 31.62399180880519]
alive [5.970642583680076 39.74209968997079]
alive [6.799923778001042]
alive [8.981705892849034 38.696629509354736]
alive [6.508338562468295 16.214028502452116 45.549585397387546]
alive [3.1133295958698266 14.55043557415279 35.720726470558]
alive [6.018705285064527 27.39881774623373 30.272726249886656]
alive [6.35120565316451 17.104694756351076 30.91343051807993 43.508225447177324]
alive [7.01640089256847 38.083054595979824]
alive [6.214939306554367 37.09811390087874 40.293479287753335]
alive [5.9788024706866265 40.678013236190324]
alive [5.873309287763553 18.28806994043768 26.126265799860494]
alive [1.6186451758540028 12.239344387951917 32.448968452556485 43.61688411773954]
alive [3.1212401339771425 48.81553222037237]
alive [7.825546147913251 23.068191121605103 35.800615572127455]
alive [8.44768790805769 18.433940357616596 35.01779700556218]
alive [6.625522519024812 36.52661930826344 42.006372480754834]
alive [6.8600401163215565 25.58257248986172 46.77170340990935]
alive [6.232577178556329 18.469790519287166]
alive [6.032959676622398 18.345290728573033]
alive [6.909483888976989 13.88112082448441 47.70679151332296]
alive [7.531258304195036 25.870103115482987 46.42427407452687]
alive [6.56062308695393 40.894302412300675]
alive [8.146596889402424 26.533838190857953]
alive [7.335654816117862 14.065210513121189 40.03745449552508]
alive [8.157927754697786 31.875665203895387]
alive [8.017357969552233 25.569349962599837]
alive [8.066623758952975 34.85426923825649]
alive [6.512967886055274 14.497291822775498]
alive [6.27588210923881 14.062695887790483 40.34391429050248]
alive [6.683840208330319 37.639815775102996]
alive [4.134789953658203 23.412044548118907]
alive [5.4952841524497185 21.335243083882553 33.78068782318392]
alive [6.280315157249737 40.45608645455344]
alive [7.674583536432252]
alive [6.55340546829888 41.05684534628072]
alive [7.685490101649237 34.40276126820218]
alive [7.678615117736953 20.563011459650298]
alive [6.491922577582005 24.52047908437947 39.12408102495688]
alive [7.9314005367975735 28.136947227648363 44.06081678263052]
alive [9.11393721077911 29.508834921841782]
alive [7.631189004131466 40.63028708661995]
alive [4.677457019602085]
alive [6.63161594341794 31.327734959881777]
alive [7.874774863925972 32.45954691655845]
alive [8.905553733826626 29.124905771111134]
alive [5.474232253297035 13.539464832733964 30.393719234915167 37.48774172596593]
alive [5.219423852975141 45.141492943621316]
alive [5.96079070209732]
alive [10.958158084073018]
alive [7.472684159788198 14.309097611754101 25.8432999758555 38.70951941690474]
alive [3.723281361790127 16.956765110443534]
alive [4.541673432525974 18.833405144368697 48.356951719672146]
alive [6.072838348167481 28.769059653794322 47.79666339281316]
alive [7.017406119146126 20.75766985652241]
alive [7.072863563598801 18.36762964630533 35.43758882267182]
alive [4.675267991544999 13.283176332987303]
alive [6.1593101908629775 35.48922181520629]
alive [6.646420917834608 22.26689603650855 28.80681777103448 38.65267441730499]
alive [6.224805052100033 14.391077445634492 24.06963755379264 40.88247992319054]
alive [5.533012974969673 34.48315207399643 44.40447746769526]
alive [4.837541856203039 33.38714530296861 46.581787130946736]
alive [7.723689413728673 25.593575462604186]
alive [8.734666145306292 16.67464454848256]
alive [8.76353053573344 41.324287993118396]
alive [11.256739445749693 34.58483251313629 43.32061411492037]
alive [7.995314959544486 30.846743938226062 45.46876438974262]
alive [6.610086591293547 10.982639233978025 35.84693914570259]
alive [6.483756490314007 43.643628693418556]
alive [4.515322224471662 27.05468767054077]
alive [4.410675031228502 16.351575403246105 33.16680085901348]
alive [4.786762812995468]
alive [7.9019731615269055 22.757921832758097 41.591847676767344]
alive [9.136148145069436 31.742815886937095]
alive [6.373568477118464 17.59437279396832 47.00274298581701]
alive [6.769540760252211 36.89238480884688]
alive [3.465893472797176]
alive [3.863027514385041 24.063634387580173 43.86735936572302]
alive [4.824692407792388 25.62204245914413 42.85115345795666]
alive [6.268134601620438 37.05123949840355]
alive [4.580452790501302 25.241976811789314]
alive [4.672175920496456 17.976142267379007 35.31187454936281]
alive [6.005596354702301 33.76855339075458]
alive [6.627266333668495 32.04211132658397 47.23224516349043]
alive [7.158063700036329 40.24237731917525]
alive [8.079992933129908 19.525789986262478 32.55474918536984]
alive [8.248511840661692 36.98612536501068]
alive [6.629173936422703 21.095844762205815 42.518575326157425]
alive [7.466540599137514 43.890097681988024]
alive [4.534254666608534 24.228759656704487]
alive [6.3871256336329685]
alive [6.3764271955434 25.961576778636246 40.69704273193622 45.59846275621108]
alive [4.510506058032212 39.98585622205772 47.55677917569447]
alive [3.169538103303745 14.06362774889994]
alive [1.7173872309747455 35.73712777524747 45.44999597040999]
alive [8.962498373154599 17.817541106836284 46.0086131706699]
alive [7.592959841520666 14.557095112127145 25.330731214800924 44.32651315642844]
alive [4.986780279170004 28.269772185663207]
alive [5.795815153620322 20.033625347174006]
alive [3.7271058506635706 13.035483158106517 47.57850813008229]
alive [5.1408090948032505 24.705624750439554]
alive [5.407239286115139 21.418594962719954 48.587617184896814]
alive [2.4749203730387097 13.640927336493661 49.58754330851041]
alive [9.031044464445074]
alive [6.036620348134173 17.05726283138842]
alive [3.451978696454699 24.493706984031515 46.82145881670246]
alive [6.163225974124999 44.85979244477922]
alive [7.544158321830669 26.201679447239716 43.08650250898123 49.842220704360535]
alive [5.8350319623365605 39.35620333234217]
alive [2.026720715196527 19.187948093993292]
alive [4.047325228644765 22.254312701034937 47.98367259498035]
alive [6.837121915245589 37.255265528249126]
alive [4.665400915783213 19.186905036396187 34.978471648168025]
alive [2.05155407786478 13.412678238740298 32.10542492908449 43.97940395636841]
alive [6.839683979739401 30.914777253439393 40.171492958690806]
alive [7.658852942077216 41.32385900894745]
alive [5.82261382108516 46.89515183272232]
alive [6.707368160004253 15.853930981631258 49.01535409866141]
alive [6.315198433704296 24.319221441514678]
alive [5.814808528924304 33.56364966202281 41.47884208300064]
alive [6.676937551932269 14.336033445048988 22.030685491129972 35.06494398610826]
alive [10.408388205143117 29.10094028114695]
alive [9.388498152524438 20.432689121919758 35.235061400272734]
alive [6.1753673831886235 17.928104829752574 42.399405092599665]
alive [7.333511999898066 48.405406244125246]
alive [3.8348781166726185 27.479155554756527 37.36703299290591 47.998781165292066]
alive [4.03544331382477 12.385492623344454 30.419233586680285 41.89220301056436]
alive [5.103809179878162 42.73534588595305]
alive [6.408594547761716 21.88923194579954 37.81841035574729]
alive [6.23002378901538 15.069953001436867 23.592165552398868 40.51353524564868]
alive [5.621522997286704 34.1299931243618 41.81135044555818]
alive [8.546850158870159 11.932495956560984 22.0271922618537 38.54651253652752]
alive [6.720510194152543 34.55630506155632]
alive [7.5045594076560995 33.626194491871715 46.58245081003636]
alive [8.015861897885754 37.43707273163275]
alive [7.600713532443963 17.366352249022988 38.79046914942849]
alive [7.573178020047549 22.93560107663797]
alive [8.860661561412632]
alive [0.8743138401705556 25.363038981755757 39.163064262061624]
alive [6.556735615628441]
alive [6.3017478702226795 24.057209012581936 49.96021441775512]
alive [6.380541379994959 34.23920090293983 45.736314704307176]
alive [8.501491462610373 34.43823513669369]
alive [4.732486837661562 30.88805007780754 49.479265700119555]
alive [7.354394580270386]
alive [8.03124786894733 33.15023620910251]
alive [8.401789442185324 21.221585345885373 41.52093315753964]
alive [6.554676286586094 20.865961484200582]
alive [3.238432860367326 12.786341470546214 39.523838649767484]
alive [6.246295986070924 18.607847883143243]
alive [5.361268792219879 30.738634088938714]
alive [8.668455956372743 23.350433880885166 48.2644078221246]
