dead [4.606675472907094]
dead [3.0515530558739767]
dead [2.209850801126301]
alive [7.951289829717292 30.104497766204464 47.6356056685535]
alive [5.89477032115858 19.294559922179822]
alive [2.82883094119875 24.871837922657484]
alive [6.035036646483806 25.302806645935235 29.293021414018124]
alive [7.224704612875673]
alive [3.7009019331147908 44.587741798199055]
alive [3.955163405059566]
alive [2.7121804303490107 16.193238919019148 35.28079474968748 49.86123559063226]
alive [5.5780195803726285 13.357813540600443 45.77757446693418]
alive [0.7195751774776095 14.849356132093122 40.447794170522386]
alive [3.8821402950842447 22.70055279756539 34.64836310484757]
alive [7.496895560958525 24.793388532611857]
alive [3.1524531469249406 23.685291639912165 36.830385980751544]
alive [6.6824044107999265 49.908583697922474]
alive [7.077486329990559 20.929956731367362 46.675346285424745]
alive [4.841959263397021 40.26269458979572]
alive [4.747709351179329 19.99970681497934]
alive [6.883760322269382 31.894679797617627 37.484000335629986]
alive [6.5552159797714875 35.684781672615884]
alive [9.732804754897975]
alive [3.947751606815548 9.81842844783805 29.09999153945694]
alive [7.101892334420764 27.256918817058732 38.222780707689815]
alive [6.968687016170772 27.649087752164174]
alive [5.03121835735155 38.6513279796286 48.792474767043636]
alive [4.888164227653617 41.83127253197153]
alive [6.7541990190662675 12.679905715226234 19.300275676302416 30.09076468231337]
alive [5.750038687097853 23.569484977336014]
alive [6.877389604026928 35.76388884327508]
alive [5.652517615388795 44.71113755986817]
alive [8.567477276740151 17.760280957063387 29.710601034789892]
alive [4.75771502047788 12.994225215295915 27.28083691992823]
alive [5.002512832734215 38.491821687291434]
alive [4.745345742317338 14.758049563287086 38.80850461192161]
alive [5.605445472138096 13.506899191806825 18.651338735273185]
alive [4.659984173103831]
alive [6.514051855495099 33.36571660813603]
alive [5.80432562244996 14.37428067709673 32.888162224267695 41.715242007288744]
alive [5.64075739257577 24.995077991552268 41.59492652806545]
alive [4.684157030123494 26.248897313465566]
alive [4.886970694805891 38.59898460227964]
alive [7.001807016637344 16.674795588546715 29.914146185166167 49.720788329966474]
alive [6.0376727130514585 30.322142157129527 42.57001561621411]
alive [5.1540107151739205 26.893682870809624]
alive [8.277303145087185 42.147033593785174]
alive [6.409589784105679 35.57462116747328 42.91133718964783]
alive [7.91770110018752 37.377887562428455 46.58717860489345]
alive [6.1526960290789585 31.02176358716374]
alive [3.2115691891178337 12.378801067039237 34.94278789098687]
alive [3.3252024303322836 20.23482711891777 28.95752516938075]
alive [4.218433305092758 18.036178425026886 26.439393988026136]
alive [6.56259179400333 24.382628413066218]
alive [4.9223614885254765 18.2163485229405]
alive [4.481599965549919 47.12488211743227]
alive [2.202815356214887 24.66251917001475 34.147069226307025]
alive [1.4746768872426348 9.748185399971149 37.97027282929893]
alive [2.1739753656099863 23.129044406873085]
alive [6.578505951268486 29.59087580005701]
alive [9.448820773688299 39.43371327461346]
alive [9.139363145218786 21.394971151413746]
alive [7.5768572253006266 15.351788253961988 35.731317031754735]
alive [1.6620090381679633 9.105023455910153 26.933063149985294 46.88275033721482]
alive [6.698044479766913]
alive [3.9765816557021165 18.527238521721113 43.11562645756645]
alive [4.233992864234791 21.850176428405522]
alive [6.825263189217049 41.285148315949776]
alive [4.422530549603603 38.96542438449702]
alive [8.59751306757517 22.153644141600022 31.597604124973188]
alive [9.324499277087664 26.464695311959485]
alive [5.094111938459509 45.42806741527854]
alive [3.818220185557056]
alive [8.17994813059156]
alive [3.2867667679343233 14.520238942066877]
alive [3.682477129368831 11.591742934277544 35.425796658727435 43.030241662350775]
alive [5.071191032443404 11.32171830497578 39.757518612679135 48.81637839383832]
alive [6.894435543252194 26.915015906972375 38.26719103747947 49.455550263875544]
alive [7.012813391416825]
alive [5.4434155333077205 26.02194399321113 37.77376304128081]
alive [4.504774324782041 10.228650398453361 32.02725096863818]
alive [6.938786529516667 22.336190518278286]
alive [7.090717562291669 25.96911022103104 40.33861821229186]
alive [1.9404415527483065 26.071184889422792 46.9552756596915]
alive [4.351532552983563 27.899688589603386]
alive [0.16658272851558767 34.34902585491834]
alive [4.358908888973541 23.03051413972087 43.11731360848167]
alive [7.248537397362007 19.300120877319927 35.048856586332604]
alive [3.7339309309813262 18.718367070852608 30.308618464557483 49.54609736779087]
alive [8.240678823770711 42.2189463919813]
alive [6.633923164929169 28.154823481794654]
alive [2.319943097626246 24.070455000241218 47.10277975399962]
alive [5.452356386635196 24.478367645605 36.61312939876685]
alive [5.6658776271705475 19.718471598649863 44.71903020982977]
alive [4.941361528244126 26.551592535592704 36.883339513719065]
