alive [8.059643418717418 23.96339516744251 27.0821203465144 30.389371616300732]
alive [5.78997967130276 45.74946646228996]
alive [5.7802646860394065 30.025222070105933]
alive [7.660481955580088 37.93214286694031]
alive [5.8157890442760225 11.109993823998675 24.937172605032977]
alive [4.587872053573039 11.338399113149778 23.326263786051452 49.41847372641602]
alive [4.806547410301908 38.253417525958156]
alive [5.542078170244282 35.48496428984789]
alive [5.588476134088357 9.946366142748644 26.39858898724701]
alive [7.255482923886673 32.10429031511927 35.902812549549466]
alive [8.574695705325384 22.031688412360452 48.98346558088814]
alive [4.8166610878875415 11.608486726416743 28.593095161390835]
alive [7.669726264099054 38.88347832953752]
alive [7.6057839320670855 9.657026273234305 16.46743041785449]
alive [5.738611268755345 29.180788721979084 44.36796970394971]
alive [2.6999964397541594 45.25462688475985]
alive [5.711434203519935 22.929349719588448 44.15032334696424]
alive [2.417270513380075 45.24894040436831]
alive [5.609998456719359 29.2234736673936]
alive [6.72250396448511 43.76108221163205]
alive [4.688717880640903 36.05128260480689]
alive [5.4335747372799945 20.546271685614744]
alive [5.593114711307405 16.34888052388567 38.33272583056877]
alive [5.1941921089112135 49.91953412658807]
alive [8.949404213588908]
alive [3.6359180564245457 25.911186591616566]
alive [3.4960447062133913 17.961663140695283]
alive [6.92514668391454 18.45465674442818 32.730028499650274 48.726174719168654]
alive [6.876297836943101 29.50959319606739 43.1774830099946]
alive [5.1703857945504925 15.695272634048413]
alive [5.236888750014593 24.160159640092306]
alive [5.191671418831147 21.105303089051027 47.425010234008944]
alive [4.916555969322081 19.323539626806532 32.346731806993695 41.530011793816215]
alive [8.935064953829286 23.42688676962294 38.38762521089036 48.713502562417204]
alive [4.764290553770827 18.18833771747652 28.658702183789305]
alive [6.719348438195084 40.81697924101821]
alive [6.093781656177126 45.50754003663117]
alive [8.60144847780678 17.44004689375322 23.852947748211754 48.62566644016271]
alive [10.304638382287358 36.704399907267465]
alive [5.773182113802606]
alive [4.551124920692855 33.77113269784929 37.78215393550659]
alive [7.181179492758155 20.39475399873276 32.285671022520724 48.20468637436549]
alive [6.50119058544051 20.79179811049966]
alive [4.780843204660005 22.366608044442227 38.16308459734461]
alive [3.164445207240226 20.101539548599728 35.959448618896666 46.74913080142742]
alive [6.018292059148763 14.117491148032254 36.72220311340579 45.94416342173719]
alive [5.324265076665167 16.95870231620238]
alive [7.552270945747974 33.0329784953997 46.486870548271305]
alive [7.169299179384033 17.07600630675985 33.60119056498544]
alive [6.298786307286979 20.894364408185147 37.49009731819604]
alive [7.093130047473119 26.32099939985682 43.36014212127996]
alive [5.5630891376665215 41.1802403347818]
alive [4.295549170146503 16.9157227919763 22.057512272019]
alive [5.586153316290154 47.47484892126692]
alive [2.432782374973787 12.846217002289805 36.18563563240159]
alive [7.720868925866713]
alive [5.376971152389987 36.63655521941807]
alive [7.038592811255831 15.630139406884528 30.066986771488803 43.441340691767756]
alive [5.447817613443765 18.048908669263408 50.016118761913916]
alive [9.331527868540322 29.244172626565145 49.543153905435794]
alive [3.978568264513404 25.905068836542103]
alive [5.549879739745617 44.585347096982815]
alive [3.935883496168033 24.295441134542283]
