dead [2.721346434179451]
dead [2.3426448157831206]
dead [5.327133066473956 11.544566960287437]
dead [6.472965756388895]
dead [6.82775920100118 28.28788826935743]
alive [8.130415440784656 16.64422079102877]
alive [6.12712849028784 46.3305388773669]
alive [6.888775836101019 23.751748786952522 41.72728252292282]
alive [5.845657123777128 33.24317592204936 47.19210086596467]
alive [5.369932820924912 20.053598913204098 39.93369067095349]
alive [6.211269578011833 30.828997739209605]
alive [4.3345397762119005 22.803884320230097 48.446538340261434]
alive [1.7378218427187018 14.119574924003027]
alive [3.488519545488018 20.296049993665374 30.196224051499296 42.48814383736189]
alive [6.035167053641497]
alive [6.418102400201392 13.649339801220552 42.90951428286001]
alive [7.550917973241811 25.774681175012027 36.49126286331105]
alive [4.458829807454341 36.247543942454634]
alive [3.282505060413631 27.37122679376582 49.93077401393852]
alive [0.6032983726987071 8.214827488815851 18.459845844674863 41.919762112475055]
alive [3.0705657045929233 8.21393925534624 42.384141967668334]
alive [3.119256838507378 17.371364749217392 47.87660608661591]
alive [3.9991597047784113 27.186952546182923 44.870906889806356]
alive [4.700421924528415 48.76285839128158]
alive [6.934784645111914 31.58299086977242]
alive [4.5301854079496096 11.050272516757694 20.037432130898882 38.45461785939676 44.215529340798916]
alive [9.23510032181205]
alive [5.492318683001891 35.26184364569853]
alive [6.49020924616027 20.9607389379869 48.89508195879733]
alive [5.660327892039869]
alive [6.00531965495755 18.136747249188367 42.28059992433888]
alive [4.968800392122911 18.537922005885413]
alive [1.9009038246847074 34.64570179721412]
alive [5.788975709029308 32.34317492771475]
alive [9.597644302022438 23.39605483136945 47.647428276010096]
alive [3.4612976016412746 18.513412249837156 49.03109771681795]
alive [6.443388842013205 17.879634511736317 36.36960310132623]
alive [6.731188920004313]
alive [6.137738029964875 46.24982988504272]
alive [5.461907860441851 13.254099451138892 30.42569586755435]
alive [6.08581570620776 33.8461974204186 43.954030400469044]
alive [4.2525434430980065 30.20436532889695]
alive [4.365682474186072 29.08231458635522 39.122231695588745]
alive [6.774952550375038 42.95954820905435]
alive [6.07917103631755 28.035212061463433 44.389318191094496]
alive [2.8180596157369484 13.42790519926626]
alive [7.043024054702175 24.525305219156305 49.13937378211489]
alive [4.43584885786557 10.455726821553144 23.907758736256255 34.76661853199299 47.278753063882405]
alive [4.19929784396602 26.465769322987523]
alive [4.528879977491791 25.41030705538223 31.080046135249567]
alive [5.9329170901134525 18.547705232195078 29.518431154448614 46.81468957008117]
alive [0 11.621252112101258]
alive [6.006507443118478 26.197370449223296]
alive [5.031680938999995 32.79881553880785]
alive [1.8465743075642682 32.79012500465684]
alive [6.918692148487622 24.20494729343211 37.40115853133677 48.33952230869869]
alive [2.1397931197130093 25.06326058433457 45.343589371063985]
alive [4.373314230776619 14.74081934465849 46.909831134143865]
alive [5.008463090098827 23.528779230608993]
alive [6.551365562737211 45.357745357024086]
alive [5.26986115299645 9.580806041356217 22.286477553069577 33.91598753212101]
alive [5.987289055344498]
alive [6.11361003313468 42.99958403352825]
alive [4.032641808102874 27.229231471227816 37.244178226714375]
alive [4.662718639547142 26.74539517478065 31.411963917184128]
alive [8.457896390280327 29.315808429338443]
alive [4.321819146961985 13.08828628661658]
alive [2.0972770957054063 22.77765189396848 32.63873459874393]
alive [5.823261759142924 31.43051522347705 36.53257944881263]
alive [6.681463985863017 32.41317876315427]
alive [3.148011343110348 14.67389128663059]
alive [1.1609227505723712 11.564596619396797 15.902796857249044 33.890636959138675]
alive [6.000011753103711 13.354673954410167 25.39315047718758 30.566207857212195]
alive [1.3239438929858984 14.688847913845667]
alive [2.1113799169696597 36.24553332530842]
alive [7.6168339915833 24.137699047306654 45.30135677693974]
alive [3.8098452836773506 37.56869197869734]
alive [5.791590044920301 29.997891056435957]
alive [2.819182298712245 19.06946727741367 27.699416757651818]
alive [3.245788551937531 38.88540264093942]
alive [6.580075348757857]
alive [5.335704879002328 22.558125978391285]
alive [8.095491509731213 19.94202140731336]
alive [5.869923276204607 39.19450207416094]
alive [5.952615185312179 27.42561334093222]
alive [3.673526620158626 18.31282682457859 33.978394623724874 38.53258509832367]
alive [4.5560082623539095 14.5144414028989 33.13448233181451]
alive [6.090546471510022 20.84366133175065]
alive [6.974741215418891 47.14924016287802]
alive [6.882472613650686]
alive [6.085013704578073 48.3712281501758]
alive [2.425451524842659 8.814587019502271 44.939689261882826]
alive [1.3504239465045094 20.74457222466721 42.34454429480816]
alive [7.503023590725967 33.853228679178464]
alive [6.797322070003038 24.094680149939563]
alive [4.8424077018670415 15.769624251281149 48.554116871790704]
alive [5.355329173145512 26.038035962316826]
alive [4.656969435592173 25.273113997759356]
alive [3.025172705131438 22.879291553005743]
alive [5.460942061750622 17.683647849576385 36.36109584101115 45.492988260839375]
alive [2.4840474667714028 7.167891758377032 22.05137365674113 45.477279618720765]
alive [4.443365042911026 29.685422229806615]
alive [4.995685852281468 43.93895885445423 48.639165704924224]
alive [4.951258609015317]
alive [5.436497666557159 26.168286712056236 33.17698530515561 46.69869384288975]
alive [4.239984314581505 42.47930880159913]
alive [5.267544846981145 26.804087116410038 41.14664216903592]
alive [5.633127898437998 18.11667902967777 32.2739100030223 43.35957746966229]
alive [5.683030420244446 30.253820816604676]
alive [9.1995877961696 34.19561912179325]
alive [4.05576610670755 15.536719561660604 29.88983631402383]
alive [5.383470794939381 19.638234999402766]
alive [2.7861512120655734 36.883986606755286]
alive [5.787006175708336]
alive [1.781283372355088 13.848565980957495 19.652968381743268 27.94344618448633]
alive [3.718732305498761 25.22855503884218]
alive [4.112730502258626 17.595366654716216 36.94439174239847]
alive [3.974607415420042 26.129845300081644]
alive [7.0904871538310905 44.99278216431024]
alive [4.868725803360506 19.69431125117968 35.66415328794767 45.46355395471784]
alive [5.484823086246382]
alive [5.0594808812248155 34.44082832662114]
alive [3.022856087089462 20.81478172159843 49.40128037243769]
alive [4.8103838978087134 9.319048889650588 20.39336879163864 23.75434914555321]
alive [4.850199965780991]
alive [8.311568576663504 16.435161373078436 41.11761778030211]
alive [6.480029712046511 33.849768324101696 44.2372920134286]
alive [5.210656134460961 18.202466889289134 36.0101136781415]
alive [4.306666943963786 16.750209967145754 37.655106687303515]
alive [7.51819254745301 29.950179722101932 48.50929019261941]
alive [5.805307367425597 20.384160218790754 47.13676410011305]
alive [3.928219570564663 18.325370439045535]
alive [6.958378659548613 32.528984080937605]
alive [4.252042062036257]
alive [5.722745494295124 19.010537026816518]
alive [10.585662673317827 24.03295558480619 45.698822938736136]
alive [3.9685698599294255 26.608451968968154 41.13179023263399]
alive [4.261720397633748 37.31835349153976]
alive [2.4375947474947255 17.11545295591792 35.45669405326997]
alive [6.236164276503818 17.21142367441837 37.2535999910415]
alive [4.7189533019036825 14.430236471163473 28.648732565407705 43.1035274803291]
alive [4.072227567583768 9.01751809611802]
alive [6.724807114323354 48.44600884304312]
alive [3.536612956392605 42.3895097050053]
alive [5.440106986845004]
alive [4.990985920828419 38.51797201546119]
alive [4.734252528264738 8.555671064057483 18.615708392452678 33.2849229737877]
alive [4.542241725693942 38.503469479166654]
alive [2.4431448828260933 15.122427114676835 42.722263432902075]
alive [4.628728366233316 14.383945470409206]
alive [1.0839823475392518]
alive [5.189525663557732 18.4405807077303 29.98236911350043]
alive [3.8401732983666332 44.783447098461174]
alive [7.906811944089473 42.9755856474378]
alive [2.8129152289643797 13.405298428981963 25.57962595423031]
alive [5.444939396858506 14.14386141228796]
alive [3.4552120880082438 11.544626035132406 37.54644755443118]
alive [8.978423169196914 22.892070589480593]
alive [8.962408107111523 32.240996995002014]
alive [3.312732999626117 24.55656341448989 41.53252822220129]
