dead [4.977046949505475]
dead [3.7103886184707875]
dead [4.606349873239113 16.872957709587144]
dead [3.7615984763155357]
dead [6.961927350505923 16.805768607075105 33.83105655752335]
alive [3.9054214323896224 43.95388658374051]
alive [5.08004855276124]
alive [5.760551750385986 33.85153196371403 46.0303200379865]
alive [5.400403680351771 24.036462816191595 44.29356360950318]
alive [6.391637955564071 24.740435101854608]
alive [4.9729665416044275]
alive [4.169689788865708 11.933339710810536 48.607421522796415]
alive [5.293413271411576 33.645284638285915 47.18933002129783]
alive [5.713650675011415 15.987026117752245]
alive [3.574982986880689 28.44718744538836 45.39678585612718]
alive [4.689626429453909 36.786585886610325]
alive [1.2719152260051354 33.301979955580435 45.09733182545958]
alive [4.457881859913619 30.244892239033064]
alive [2.8717842863694343 33.413569937590154]
alive [6.448144101904071 32.817489359031754]
alive [7.40875901531354 21.10637637464913 35.0022931020823]
alive [4.063960316728517 22.919575794554476 32.765493074373396]
alive [4.628914447212007 25.34935185748011 32.13101910606272 46.195363824208584]
alive [7.15693423230305 27.477391901214325 42.136483384728365]
alive [1.0227252469524033 18.36401754799454 36.1933746447387 45.46060415972276]
alive [3.457152647487391 16.203218630780846 37.80812229558161]
alive [2.6509551098806092 10.808019890619592 46.21706425253295]
alive [5.937767499818814 39.421462667468305]
alive [5.140572109948013 15.280694394391118 45.05938914325474]
alive [5.716957624285096 30.75849590187579]
alive [4.67780246867627 12.099956561017882 21.45730771599374 29.799296653248977]
alive [4.266132597361286 28.838620161591663]
alive [2.802729053818092 17.93062710065651 49.8420681346798]
alive [3.3819179649713695 45.55589104408053]
alive [4.667059473926548 19.158092609726992 27.276274250185125 43.3705574669241]
alive [3.885352104465067]
alive [5.441587583689027 22.28075174599986 41.11631736024419]
alive [4.790385948960599 20.43388710030124 45.00998017673134]
alive [7.163927378819319 20.364829164082558 39.33143946503131]
alive [2.332783089483335 14.681554597873014 40.10802853670957]
alive [5.0649694013748405 21.098398463116208 28.487520968656035]
alive [4.614577523688874 12.050837855111794 27.306461803099285 45.876760054894405]
alive [0 14.16878480585471 27.037474154187603 40.882982922827935]
alive [2.9196843676480353 21.562623075388096 41.48175019349306]
alive [3.2289143018376105 32.40073307202224]
alive [0.8052493260197754 19.148532220773895 43.171639105498876]
alive [4.744465456485618 12.15526838569467 34.91539564980993]
alive [3.0132922334392584 19.290888509311547 31.56289855252637]
alive [5.651081179183142 14.134964886097283 32.09712134293473]
alive [3.9987539874900513 12.288728104647836 29.342035376692277]
alive [3.209074682495556 9.960215627876336 20.745995740133694]
alive [4.602850852848817 35.949370441047904]
alive [5.381947893096439 38.95476727335692 49.92504260482021]
alive [6.723688318199452 33.022299685095014]
alive [4.506913499486451 21.18145558462938 39.88952517587142 49.58206441004809]
alive [5.086773028602969 49.50672078501567]
alive [2.765647146343008]
alive [4.582542491384637]
alive [4.587329072345126 17.23427670768684 34.64641931801377]
alive [2.276388639923375 19.595214889695622 42.12959329057168]
alive [4.338719932425506 14.191763422520722]
alive [5.2229532596499775 34.68305530838524]
alive [2.683569441184509 11.733584019243635 36.5085222541862]
alive [4.367036466870061 11.422376455394467 34.86400559185036]
alive [4.939247498002084 20.230887471856704 45.88439140977411]
alive [4.366808467668185 25.483262147892088 39.31254189259558 43.952183537512155]
alive [1.5718194457129544 29.27635223156737]
alive [3.222995279633929 18.404574012121163]
alive [7.315065982029007 25.166998321969213 31.5603400262521]
alive [6.182925562036108 25.030154219435115 48.20699028299341]
alive [4.821376114563438 47.160354909470925]
alive [6.084357053956204 26.540657150974248 43.20925461659931]
alive [3.7527634918433828 17.29550135827387 29.116028155499475]
alive [1.8328579322261176 21.94587596092812 32.37717890981133]
alive [5.681621759179661 26.229571270840676]
alive [7.444739902220043 24.344588403500133]
alive [3.067087430504813 29.501743726768424]
alive [4.791465628503913]
alive [5.331881457655993 10.74211918267509 33.61314146556083]
alive [4.749885815008598 31.19047655864238]
alive [3.2654993564524455 16.92501668140133]
alive [0.7901616525336104 16.93242192134843 26.48048377169639 28.901498539329875 41.96007525945528]
alive [5.223176043267235 25.63751437657699]
alive [4.889047325652013 12.717023771782916]
alive [5.727807991747427 40.9897532253866]
alive [9.854449645011213 32.36106903099285]
alive [1.2803376306744159 18.314371025915985]
alive [4.327298584626087 14.348597901792962 29.892409040396927 46.34869378359699]
alive [6.027952786859516 23.23896229083404 34.76777639141888 39.237252866815545 44.49497438093822]
alive [3.2418462803845 23.94025193811506]
alive [3.6023787261113966 38.34547247645318 47.49523878519103]
alive [4.736633099456476 16.91492011659448 31.152387969535052 41.639915397451084 47.48803288887839]
alive [6.22570858730139 21.377466973782433 35.20245965458508]
