dead [6.679965800525101 17.747898117392914]
dead [7.590342641157706]
dead [7.192043104255517 11.919508908428288]
dead [3.119643232931397 31.54919578988424]
dead [6.814186321574403 29.719297765660063]
dead [6.105495017412549 27.5808395658353 37.6149869464131]
dead [4.272100992019469 37.191512365544064]
alive [6.871779073238689 45.372492478112804]
alive [5.571132281771994 14.195193954164283 32.90276412252756]
alive [4.855885972882177 31.49200755404772]
alive [6.835844761317207 29.33463894156287 38.23093705243902]
alive [8.418773456219382 15.923314304181568 38.14009843248468]
alive [5.902698375200365 45.35973045289563]
alive [7.231934074999717 15.756796240696824 41.64754146336041]
alive [6.486533491644752 31.547486048082504]
alive [6.507062135547636 29.7994289523763]
alive [2.6980287215772294 20.49242023668144]
alive [4.990953386203678 16.548499322312818 32.505888736528036]
alive [7.757644043243811 40.386898209407356]
alive [4.1913490739665855 45.53862174538343]
alive [7.312624999688694 30.051922253728325 45.79171647112433]
alive [5.6909269972274155 15.775103517936069 31.69219441696402]
alive [5.960821984867402 20.661227427314333 41.32619418277917]
alive [7.585561996883146 19.02346380678948 34.09236151699544]
alive [8.486368915178547 19.47159733090188 27.096584247057734 47.92104009340112]
alive [4.773450737345853 29.3922628671614]
alive [6.864579060045806 48.52436649958288]
alive [7.558154430707701 38.72763925191431]
alive [6.639802955677319 29.604050327566096 46.90462769095498]
alive [6.166577088957351 43.03095258939315]
alive [6.210141236188888 26.800478033623953 46.98730050122813]
alive [5.965722511281708 39.63205155001376]
alive [6.166798631380144 30.414036216008704]
alive [5.0775194808092055]
alive [5.771746767977355 41.21373903196963 49.1534952231759]
alive [6.576697434996086 35.278084635556986]
alive [9.476363747434378 28.106134842505075 48.742835616440885]
alive [6.551441613705016 37.242479062861165]
alive [6.738916620318063 20.26629982443262 26.52941766240136 31.90735259102567 48.69946421024605]
alive [6.203445202870634 41.535718031371516]
alive [6.0385470806401775 12.047669899300175 18.94660821650363 29.157710489824762]
alive [5.086479527252809 22.920851383732185 42.51057137467779]
alive [5.052233189713352 32.6023100290621]
alive [7.151816393517746 10.613972229986933 26.206641006901567]
alive [5.357621500199102 13.603082101166974 24.896298755090307]
alive [8.85495240012502]
alive [8.610990316074027 17.763151348641646 33.0791248052918]
alive [5.170991627411334 10.34212992017275 44.1799512533259]
alive [9.484321132263474 39.26085089563197]
alive [6.644888060972806 21.18317691573228 28.814192310676052 34.41073122337532]
alive [5.973485542667295 20.12484893781295 29.532273655124314]
alive [4.534952853950654 29.249756062239975 48.05509250412516]
alive [4.996813410165623 23.035700128251783 37.47140923839934]
alive [6.085230741520452 38.83823985438452]
alive [2.4219980673639516 24.922773813526298 44.677091705539574]
alive [5.523433341929866 18.68191889174067 41.103267869460524]
alive [3.803880744257632 32.75613724329819]
alive [7.37143608258596 46.075178968662684]
alive [6.619628029531731 28.42533810368911 38.31046913651438]
alive [6.9319407384516065 22.63646825612511 36.18996914319448 45.84145181045142]
alive [8.141708409609848 39.0854905578354 48.603503938464485]
alive [5.950283253263333 23.59796317410956]
alive [6.625939651513248 33.4935745008491 43.227032551942656]
alive [6.042594296584518 38.00101753538659]
alive [9.087884296672826]
alive [5.491201634560637 38.827146568339806]
alive [7.5795818618655355 14.148252061081859]
alive [6.62644997522683 20.77970346163096 33.88327419905288]
alive [4.610959243027177 33.55737230524562]
alive [4.8231369879136965]
alive [0.007679327289572492 18.757267807226825]
alive [5.320517974494306 26.564087216676825 44.896885474299964]
alive [2.737795128958359 8.82803143751945]
alive [8.166520755758999]
