dead [3.5682310575862237]
dead [7.3999562464906985]
dead [5.8666735834427355 11.513897332870856 19.26864820345849]
dead [5.556532085942265 25.949921823166584 30.07069518543661]
alive [5.428575997037119 34.02698276492413]
alive [5.77893109388443]
alive [5.23168014117498 40.544363409351405]
alive [4.812552923786094 20.757088746930332 39.99580848986601]
alive [7.267536852307225 13.506756984306161 30.48641430277261]
alive [6.06069680506164 16.93171111139387]
alive [4.274059309905514 35.516414454970345]
alive [6.497674699890534 26.37206985909226]
alive [5.384783340906685]
alive [4.686317173532798 40.74672252044403]
alive [7.811091273118794 22.663850526219754 39.4468752237297]
alive [2.2498035455975214 29.829190058960368]
alive [6.839814254829868 47.69530416219463]
alive [6.128851698588994 22.1534863099372]
alive [7.3681496814577185 16.95624796750308 40.493348474326766]
alive [8.455279912904134 42.45497342833793]
alive [5.689732603427555 8.895301058525748 20.947681744180326 32.88278865002569]
alive [5.681466722011791 31.00472022573632 38.18284046051851]
alive [6.836453420610341 31.81901509686871 40.33361971022884]
alive [6.020466929398453 27.526029688687068]
alive [7.166381214323803 20.035463703236637]
alive [4.261257583321755 16.0305149581752 44.380647595965804]
alive [5.166099302610854 46.522522569452086]
alive [0 8.772730154378422 46.42494674291004]
alive [3.265560448864417 27.503654608971807]
alive [6.658473865421405 16.268312697025966 30.633824763325137]
alive [6.523001488155114 42.86695662979323]
alive [6.035035034020003 16.731657646485235 33.43409936374893]
alive [7.139632740513269 24.814032352168205 40.11036597315209 44.69475770194063]
alive [7.018297336826276 10.756087596815865 22.65994737515113]
alive [9.329116314015662 26.281145097871583]
alive [9.347547594383183 17.688101580217754 30.856878079653264]
alive [5.670191462426536 27.146979495482935 41.09665587341151]
alive [5.403543592785241 38.286735489864796 46.08231937585959]
alive [5.426956746639382 22.056308578922046 46.078214554234236]
alive [6.158466705719083 24.083374806809708]
alive [3.3767839429057216 32.29717269759159 48.68848469897269]
alive [6.290389817755384 25.909704004912097]
alive [6.617325660604371 27.10632982204244 40.27654137253701]
alive [6.922677592409703 25.21506496398603 27.560287529565954 44.181274348022455]
alive [5.076053786157254 15.114224742868249 40.59145653061124]
alive [4.70735217293106 29.502560744501537 43.64580507925819]
alive [3.83252121370037 30.93916881233693]
alive [3.5171041879652325 13.994952416410015 22.18726461137123]
alive [5.267896293848811 21.42291881589857 41.85182483128544]
alive [5.472668672752284 10.444428548436546 29.365902939672957 33.20534668418782]
alive [2.0878934791755315 39.24980218818735]
