dead [7.096690561381401]
dead [8.634295541191408]
dead [7.048566147127365 37.898435358510525]
alive [5.514046064626114 15.906814102411317 20.301321729092397]
alive [0.6620837068379105 17.19938802261828 26.47508900357893]
alive [9.169977510600832 25.17423940444101 36.63809230031744]
alive [4.6851092211929535 12.181786577302855 34.54704889996329]
alive [6.033971393926774 37.07200054349876]
alive [5.8505200769669505 18.694237880522632 24.4633106534843 36.262375675847906]
alive [4.431543371253034 46.76885262177525]
alive [4.851329529392375 43.810809184015106]
alive [10.199021867863149 29.390903862033657 41.894732043394306]
alive [4.4800588701158235 22.75519259194179 33.82963623052818]
alive [2.1762506624715625 11.80832765665236 31.713611908895103 47.27818099409371]
alive [9.76899968753992 42.61822537912457]
alive [9.271904865470827]
alive [7.598395689145805 44.62759667845194]
alive [4.701298184102173 10.83824120120417 43.456082431434815]
alive [2.2335732911119215 22.991838784774966 45.013802877093205]
alive [7.5356916168015875 23.099862895236974 38.215581141144746]
alive [10.603102850152457 46.52533673949495]
alive [5.22536623389909 28.281468570236648 40.1204639986426]
alive [6.930418922820017]
alive [6.836622705465889 37.840361726614816]
alive [6.778454825827707 18.368528998755842]
alive [8.014273030056717 19.583142861584793 28.903975252148697 49.902343200529266]
alive [6.912286234574424 29.920793293367964 33.56477527002188]
alive [7.527530207131172]
alive [3.3952504270116313 33.21766301690895 42.441737617884236]
alive [7.203793013074094 47.15216075615745]
alive [5.3021721509738455 10.308244751238531 40.04342950524538 45.4537936950667]
alive [6.926533719756445 17.02059402619524 42.94149015150612]
alive [8.764489747643022 28.48490468200228 48.45085105983284]
alive [7.473065714259403]
alive [4.837159157669303 27.58917657269787]
alive [5.148869200062465 33.65390707003579 42.6713482121952]
alive [6.984736380772273 35.47472911669142]
alive [6.305969524191715 16.98985304681857 25.737018551232328 46.011217442534274]
alive [1.5631188541637016]
alive [6.162371030115196 24.274706452233556 42.45613123437271]
alive [5.0400757918958705 14.102438365208215 26.33945688957279]
alive [6.591075090361637 30.41883056751875]
alive [6.551020560862047]
alive [6.611973004908355]
alive [1.9922745622791456 15.911336849128764 28.724577091013785]
alive [6.7402187066166634 14.232686391913276 24.8832589959091 48.915606778402285]
alive [7.485210738594236 16.815121355506907 40.06135886729199]
alive [6.9983139710520055 24.801781729694298]
alive [4.41576541589443 18.125911792908415]
alive [5.717164292802697 17.90052763319854 28.647123625127804 48.09532815268878]
alive [5.565421709476755 28.9942400902437]
alive [7.29763461406862 46.22678105092866]
alive [6.244098981713949 10.807428076373558 22.64838199613923]
alive [8.095872360822687 47.49154645291016]
alive [6.752479316568176 34.375987432890696]
alive [7.8113014378920225 37.250141002706634]
alive [7.286756517635186 19.95672304709848 35.92082154787338]
alive [6.108556088205071 31.33848312997959]
alive [6.512302303001066 44.21347206491718]
alive [6.160198012189327 22.032744317676325]
alive [6.997605060142393 19.856214354008586]
alive [4.6659502342809756 8.800345485067039]
alive [5.437303541280596 22.161660565982498 38.816946851314974]
alive [3.96113664517324 46.0556680150524]
alive [5.801487337573747 7.505118278007167 27.484411084759607 34.1273854551458]
alive [6.568744735420158 18.587388563024778 43.23337636879287]
alive [8.382479948434991 31.05086258967895]
alive [4.769577070795151 23.489290533845338]
alive [8.53491423290302 35.794725224350636 39.4250478040354]
alive [5.77975916822783 31.77159019171861 35.752610122942066]
alive [8.818030478007534 15.47754377839151 27.763061372553786 43.210396072627724]
alive [5.5724675722277315 17.526483259305934 44.285706776816255]
alive [5.183478089577144 35.594139468067006 44.72873548177347]
alive [5.13416091440987 26.45192482588675]
alive [5.604887776396506]
alive [5.337999773765937 29.04442023484464]
alive [6.427367038807542 31.680492835797967]
alive [7.471634409086567 29.04970918965502 40.007760057350595]
alive [8.079318314136438 35.1513553071818]
alive [7.514249492785134 30.093395066403907 46.486674423136556]
alive [6.745418814411342 47.153293328575884]
alive [7.608240051614512 24.319846211975143 33.96973888023918 49.411926947183254]
alive [6.738820372801906 45.22189016695028]
alive [4.83614038774858 12.103888063883984 17.264261267344725 40.934329894009494]
alive [5.50734361226412 47.805038101739655]
alive [3.529434344033601 22.13981947733857]
alive [5.451959586121848 31.3978386904883 35.9139386607879 47.84981846940875]
alive [8.5269036307984 36.02606934787026]
alive [8.014075533691653 38.561086317911986]
alive [2.659289021418644 21.292326710865087]
alive [8.06051246762653 25.125874473950294]
alive [8.353468470515697 36.4802730927027]
alive [7.1112770069585975 11.916418465352978 40.539906299785684]
alive [6.203849031284069 27.20345208649877]
alive [5.881661486199423 21.8444504295931 25.104819960056982 39.6865405733086]
alive [8.020887907352735 31.97432088144012 42.36777740705665]
