dead [6.719158562348848]
dead [3.9503589389495795 26.925470047804822]
alive [6.101395197953937]
alive [4.656667584676814 12.09702668439524 21.985081559216297]
alive [5.070379835139153 27.707485270169396]
alive [4.593210007736299 8.170541982138756 30.9375067962008 42.560837958028486]
alive [6.147118794524385 26.53891978046578 37.26109129144926]
alive [6.375060505753485 30.136375493291165]
alive [6.9509898527545495 29.11933889936456 45.550821445847426]
alive [5.18962483322146 23.603927367054567]
alive [5.351394008809884 15.749182348210493 46.09086616369735]
alive [6.8321254372751445 22.642636664008112 28.855462948879147 37.5305799750612 48.92918463729261]
alive [3.6499718543238835 9.516142263032872 20.60192340571431 26.843004575856142]
alive [3.430019620287839 22.464220342190206]
alive [5.841207706221801 16.969342724587715 37.90266364009725]
alive [4.712815162614212 41.780874669780076]
alive [7.139497216373251 12.193966457233548 31.156771704657977]
alive [3.868274034371178 36.58761387733658]
alive [5.774572881827611 20.769827758354023 41.9153028730207]
alive [4.523500329484273 16.193160343348506 32.295953040155865 48.139668278505184]
alive [8.08300942499051 42.03733813743957]
alive [6.747000811719024 19.045429398901632 40.59155924683864]
alive [1.5558327803511052 36.06796800792993]
alive [6.942981213222171 26.612272007732074 48.54950310214215]
alive [4.9253846126307135 20.077139398123048]
alive [1.9443998220584282 12.860126294079294 30.29283348668263 48.833777529844625]
alive [2.726577976844445 35.95710162824819]
alive [5.711791136339226 49.27946514702453]
alive [8.032379342920931]
alive [5.59241369236379 26.94545679712254]
alive [5.172414267139987 23.31825102687385]
alive [5.6519095776910655 44.38034597382419]
alive [4.176803391285888 20.31120346137342 36.20205170813302]
alive [3.110964367441901 19.839988076073467]
alive [3.2706553785262322 8.061233624445551 15.287052500608175 22.765796728810216 34.028650450473215]
alive [2.3669455196993954 6.161745899942439 36.76257507385938]
alive [5.6852491884827705 38.27720162814277]
alive [4.451372598396777]
alive [5.8261258102951965]
alive [6.918575106540773 40.85274223103236]
alive [4.95191739895573 16.19824225056832]
alive [5.329429436236748 17.702627594341745 28.866043933111328]
alive [2.8799377948957705 17.003849335340533 22.77930865618714]
alive [2.793935138483258 32.311159012852414 39.91674793963583]
alive [7.220516815394798 23.47693850859819 49.058365415595226]
alive [6.398649703290257 38.862538462822926]
alive [6.618619462701912 24.106903811078155 45.2275440694793]
alive [6.146571623367332 26.60574937311]
alive [6.3276673761133715 14.166716261059722 32.26854198370975 37.39722802286262]
alive [6.354201779659828 18.20263182530214]
alive [5.546619708444436 40.05673449769465]
alive [3.7397739567579436 18.869246860861573 44.51371251565679]
alive [6.97276421697949 41.88319951512819]
alive [6.0137810448747695 15.385723577783967]
alive [5.119400058906305 23.684990998711324]
alive [4.853496214715039 17.774731747550234]
alive [5.535871162262493 31.930492160779867 38.1835045186726]
alive [5.5624107540858425 20.667198791694826]
alive [4.256647302027757 13.778085642610764 36.22413287692913 42.75359028836398]
alive [7.257841177956312 32.00656957623814]
alive [5.140813495052363 30.53870073739063]
alive [5.4968127039208445 34.22255828802024]
alive [4.03352185986877 13.416915649348786 33.64228256561881 49.132053457066206]
alive [9.668235703308307 37.845458575240265]
alive [5.533802803936252 32.33615584877469]
alive [8.474148580039804 47.83027408683188]
alive [5.458816151122323 32.56439958435975]
alive [0.14461035128783903 6.606242051310745 42.60239700212083]
alive [6.956026597225796 44.00077683347744]
alive [4.933582161703914 24.195091588880928 43.647355548827996]
alive [4.993497182803326 13.981623149689117 29.665370408482644]
alive [5.5839974724282335 31.910729800247537 46.08888419020297]
alive [4.785794998542809 23.766302179640732 31.322145032841146 41.30098308406003]
alive [3.2605289320212916 15.619265233065336 28.563690286939966 49.816379011269625]
alive [5.826028845890354 21.31404101822428]
alive [6.622007368704602 38.510397175812855]
alive [4.45546084579861 42.256716405269145]
alive [7.515098372245426 25.75807632660987]
alive [1.2205367115639232 20.419760689586603]
alive [5.776474471118498 15.025094521581758 46.29888127305709]
alive [4.708303059868926 36.926207831731936 44.60371918144314]
alive [4.744466067705827 40.93896328757289]
alive [5.512854815542303 29.732788573552675 39.63037197642097 48.159451711532796]
alive [6.787925986247418 25.03458633908377 43.72036147143463]
alive [6.562232849685851 28.881301855538194]
alive [4.88583547647871]
alive [5.435998471423547 21.162262734862864 43.392512913505506]
alive [4.004338299672786 14.051890525507881]
alive [5.365842942164129 44.19770523984595]
alive [4.829298950590102]
