dead [2.794111263828763]
dead [4.242520893421671 21.693763012291917]
dead [3.819782390919718 35.849404563513986]
alive [4.1402814312080105]
alive [5.041152530752465 13.74393467295222 32.42997521037235]
alive [3.7374931027121665 25.613414879987417 32.131784472233036]
alive [2.9074769373099123 20.893889596384586 37.21651410924551]
alive [3.5063563103863196]
alive [2.6070162756221897]
alive [4.1497831887849905 7.967702715371927 41.424377825949314]
alive [4.610022149397859 14.278491623408668 33.34844754104236 49.24101447482452]
alive [3.9041509360268627 25.005232449091025]
alive [5.996275703332179 30.21590445426426]
alive [2.4886165071919684 11.159495422763412]
alive [4.8525988642478675 36.119020147179384]
alive [0.31797900972763515 24.43143599557404]
alive [4.262680586870247]
alive [3.7479959814137707]
alive [4.48550774060223 18.184240580438683 25.084349354286232]
alive [3.560744129110825 15.419138086362569 34.87057781165313]
alive [4.606783154130727 8.319053013166807 23.94973237781954 48.13989472500264]
alive [3.0903665746840208 26.984897924566763]
alive [3.221772235518036 42.08645167408655]
alive [5.976172892347754 23.186565804247024 42.784712640248195]
alive [6.358831195653641 30.181547123790608]
alive [2.5867247686778443 7.06371119097802 18.124832031129788 44.12251082931699]
alive [3.853353938883557 47.96814247405096]
alive [5.2368267559844215 32.38015375733578]
alive [3.2933156514749884 17.053767002676185 32.373110179320754]
alive [3.7321465265061042 12.09166503911348 27.302427800313648]
alive [4.397457443093692 22.47861590968208]
alive [5.190430105208905 45.144440742659434]
alive [1.853088871942855 14.274403621958879 27.144450754198473 40.307997212077225 47.02699457015074]
alive [1.974401074716668 18.235592999329914]
alive [3.415085505728868 21.8234033508301]
alive [1.3503806033602033 41.89480729548598]
alive [4.6609502916383585 27.178094549041766]
alive [3.3092408547141368 36.101962260406644 42.61964598473295]
alive [2.654590745977724 26.98512679981601 34.91359051493111]
alive [6.101038073589771 45.046459999017365]
alive [5.298346486783792 34.299766855159234 45.92873871994001]
alive [3.9562373638315873 40.118437411130486]
alive [4.301674531110058 12.229850438835081 21.40951662850019 43.942748460436434 49.87009820556172]
alive [3.8612084492014715 9.76725586231323 39.937021523886955]
alive [2.6512472041594277 31.663890999958646]
alive [3.1286117078956956 38.521627553657794]
alive [4.799282311612897 33.73864205744977]
alive [3.9605331517667106 38.250283046083034]
alive [2.6674706472270655 4.15102527660684]
alive [3.1965861693533486 39.29535307220731]
alive [1.9559059442087257 21.81076199461769]
alive [5.800144133342384]
alive [4.475621789783193 14.600772880464884 38.46106801354172]
alive [0.4108018033351575 17.49359412004425 26.618428934637564 33.48734152923641]
alive [3.572826913942437 20.69985156780146]
