dead [6.93921978477454]
dead [1.5478865080419604 5.433694015734272]
dead [4.87007525227076]
dead [4.8215018437278845]
dead [3.3587262421369104 19.442129386519213]
dead [7.3239965883584]
dead [6.144881374562289 10.422595642649766 19.917898048286936]
alive [4.777772491741321 47.83981829614721]
alive [5.213495786923583]
alive [6.018777590658221 23.866690764804744 41.99050546177668]
alive [1.8218425249635188 24.600585719301144 40.58739029507237]
alive [4.2506482989513925 41.501679367638985]
alive [4.682788464586566 26.07974133063496]
alive [4.3095513149678535]
alive [5.796691662439334 46.441760142505316]
alive [3.189977321500246 35.696362677893255]
alive [3.624261214368474 18.79039256221925 49.15822467763277]
alive [4.769299445522838 16.42389740002373 29.34529281890463]
alive [5.59363107248341 9.458339957488326 32.02560743701103 49.550622203614545]
alive [5.498326140605856]
alive [4.267188395750864 48.2650982303465]
alive [1.3376749810159994]
alive [7.108709568982844 36.124354793989234 48.53894281262254]
alive [5.873701392627853 20.806566911104753 47.2494032820865]
alive [3.767089792555507 15.494080218886166 46.43293567460653]
alive [3.608435132035865 17.52444906999135 34.02871069357071]
alive [2.8084116317863828]
alive [6.6432797914274335 25.97147619281327]
alive [6.462533657764699 14.25292049288759 35.33658032383149]
alive [7.7734482428425755 11.657878908047785]
alive [4.440136838855816 36.35811302927244 43.97497913821476]
alive [2.172007352860356 19.191377544902267 49.13710601100012]
alive [3.097694949437623 43.72170290434364]
alive [6.226513923467751]
alive [6.463893345057005 30.03012408913374 39.44587262195395 45.51658924322481]
alive [5.497263688006394 31.830826083861194 45.59456787493685]
alive [7.811137593262393 17.816765549404614 48.06318229057436]
alive [2.61714392758573 23.237517100216948 33.784583247302486]
alive [1.9744478662728122 19.649236005257734]
alive [5.10863047598327 18.99869233776864 19.63000079950153 40.014066319100394]
alive [4.883490836204795 9.492254277832767 17.55217600410726 40.87839792711476]
alive [3.1588865565797493 37.74827331054285]
alive [5.810189999069993 34.67820711603268]
alive [5.161184931836875 24.776309665365595 37.82567628554794]
alive [3.689482409429962 16.050130499611235 40.037326168969386]
alive [3.1298813154307226 20.415832402300246]
alive [7.158120873866788 45.52278867422499]
alive [3.5525507586003147 19.47371757153835 35.28536549174805]
alive [7.105356159777331 43.53710716990769]
alive [8.293661169653259 33.31483922542237]
alive [4.974873974982456 16.9894413816422]
alive [6.585876442277949 39.96671160886079]
alive [4.628067446228218 6.395505063751266 22.732928708841584 35.576921685463205 41.996664303817056]
alive [5.194816498182883 20.202839621785532 44.94364003267542]
alive [3.2334391086372616 42.8381552933478]
alive [4.835525557946578 15.624113661443422 28.313313662405307]
alive [5.427833137143255 16.2464250499549]
alive [5.0743937178414695 15.286967438854369 42.77736294943056]
alive [5.748538919594069 18.49421410543951 27.155965042067045 39.95493373161298]
alive [1.796272690181351 42.15822199945603]
alive [2.861161824791367 6.789377630373728 11.620617241899003 47.25258581842257]
alive [4.746446777998162 19.18737759244938]
alive [4.723616737291987 28.385991560493032 42.24127598346909]
alive [2.7355948999634427 13.734481343302571 48.46829175454333]
alive [7.1004939533587565 49.59098260278155]
alive [4.589592902551955 12.193374280395137]
alive [6.539110029761182 24.608438184895807]
alive [5.659734041400642 48.60346045644376]
alive [4.405662335389345 19.62514621626983 24.846649971406176 35.57239370709547]
alive [4.0872380408604645 48.18143369973837]
alive [4.5583730904660325 14.952560354676024 48.68889372920478]
alive [2.380492188502619 11.689206988291327 33.50363884668124 48.021366484241156]
alive [8.373427723502882 24.75027457880305 34.49915239569811]
alive [6.563063531785121 29.289788969680757 40.22255563781389]
alive [4.822696132470842 22.09678471840168 39.07069198450316]
alive [5.999750443482509 38.25400707508882]
alive [6.629886555739436 40.53579664387854]
alive [0.8835725192361481 17.517914488946435 38.875672033208325 46.801237227652656]
