dead [6.265967537775764]
dead [3.5539096546854134]
dead [6.067143596254548 14.01558570651715]
dead [4.817042762178793 30.787983015467773]
alive [2.708891244936592]
alive [8.398514019598903]
alive [4.63562410580027 32.36057215469341]
alive [7.128370253812314 29.182835315420267]
alive [5.226335052227705 28.646589308432617 44.820846723537336]
alive [5.495480394372873 33.83578104264526]
alive [5.760056238700883 27.12463943675878 39.392855436928784]
alive [5.176010731780227 29.36858929104702 49.005492952431624]
alive [9.3205443137918 26.6976489211148 49.17155656470737]
alive [2.502049251083683 27.909565035244952]
alive [5.052092196161049 13.773273500780663 26.82258986497456]
alive [4.997425114659849 14.867338983283693 40.87849741983386 43.625035691514924]
alive [1.4245259023705275 8.957484115315733 21.78100516310682 36.516806436303966]
alive [5.395127522605385 15.944900269699291 22.691211252937414 48.64087122692977]
alive [2.956415786849298 13.780786482617316 26.020870900401555 36.20868337151954]
alive [5.88522821921241 26.997369967029616 36.18684820380395]
alive [8.071950967382797 19.271127836403785 42.5461795576627]
alive [7.79804670212142 38.05850578737476]
alive [7.42284359602344 29.51507381809912 48.39537593465245]
alive [4.0709081702168675 31.28469004074557 44.10412051759719]
alive [0.7565493748204974 34.7898568902927]
alive [2.534611186017111 24.825047044245828 36.85519590781628]
alive [4.59304753819055 39.391892130578775]
alive [5.521252647259489 33.1942833978803 47.43610394989857]
alive [4.337796234323057 16.39691769292134 47.330396564652816]
alive [5.50852460648269 35.208203373687226]
alive [7.892818933768326 30.720031261733016]
alive [3.306382293111328 32.37480110754006]
alive [3.073581646563926 15.918191877672554 20.44597683809108 48.1936329753485]
alive [1.5000972475188477 21.303637324169756]
alive [5.008228759656958 16.606127098596367 40.366913599635424]
alive [4.603066391383733 15.110192025478016 32.678833778388075]
alive [5.827662581124683 14.64336511687877 24.19475175657244 40.68284714288956]
alive [6.203661038794278 32.278986520585164]
alive [6.4397140427814294 49.292911233258415]
alive [2.882589540828817 18.195692443992904 42.55721597546351]
alive [4.487397174752919 15.839783243378331 35.55910036423512 42.58245737139492]
alive [8.908773253911976 31.153511625144994 47.41370476556694]
alive [3.0012089693102926 21.12641499475105 44.84965667428509]
alive [2.6277026428263732]
alive [7.992580814236557 18.035163765162242]
alive [4.6169699215906945 23.964728297031456]
alive [5.171129853604868 28.17825652278758 38.20712517033461]
alive [6.308130279877225 14.732020174377517 27.230611763612718]
alive [5.917758702542884 21.72510996166523 33.95554282487111]
alive [5.183375172912045 24.53081616619918 35.364339153356894]
alive [8.494107006703487 28.441746530633257]
alive [5.946341144669879 24.470727556805738]
alive [3.1627486397318822 34.589850248848 49.03582758021124]
alive [4.328776377419387 8.627975045523003 45.89711869844733]
alive [6.900002974479316 34.04209733561625]
alive [7.305486917962558 27.97969429355667]
alive [4.913760684177573 12.571369013032145 45.645254175338835]
alive [10.363564033358735 42.498793718484286]
alive [9.072664110012795]
alive [7.514564562652376 32.56369717477196]
alive [6.955702057192399 17.344947439799384 18.9290996664673 36.77358823368507]
alive [5.470202075300313]
alive [6.321088356434143 28.08917626700478]
alive [6.6553679050677435]
alive [5.668572594931711 33.00714620731871]
alive [6.033693987722542]
alive [3.8699085821798618 45.14270872025934]
alive [7.345339480416917 26.51557783321955]
alive [2.236663694287243 29.76968487770725]
alive [5.781109149684925 21.001508412592088]
alive [6.493913522175137 23.200779745118254 49.00475967648209]
alive [4.768429205717993 18.697830183441113 28.641179377126587]
alive [5.717136749699608 25.548604729058876 48.46007922109857]
alive [6.428737559623068 19.381127025820216 27.809645620053015]
alive [4.250979182501456 29.803508845092512]
alive [8.141809085779032 40.1554698816703]
alive [5.978339569821353 32.14698270210288 40.75161180883033]
alive [7.100060233166905 12.274580297326525 17.38851493128445 48.65706174771571]
alive [7.16345426773304 13.808949602101272 35.1533041637809]
alive [8.652941549836571 35.8830689101775]
alive [5.271511483789889 33.08622339413692]
alive [4.874416914074677 15.419491545558634 21.104970669282938]
alive [7.290572684475135 42.94963348071984]
alive [4.53639661589227]
