dead [2.449132106845047]
dead [1.404504199661969]
dead [6.0982563191087005]
dead [4.0339404004703745]
dead [6.998258859916986]
dead [3.3066812822963456 6.227877141056615]
dead [3.7275505519402357 7.9933096445267475 23.904045302563322]
dead [7.932960527783291 20.402227384679637]
dead [6.247294690489723 13.345103754012479]
dead [2.991998444666896 27.907700645962247]
dead [5.56899408364635 21.226273223434465]
dead [4.6142522103348504 31.852247620435787]
alive [5.537483722370466 26.815309663163102 47.87821844383729]
alive [6.61110603318695 35.41927464223112]
alive [5.622618862651745 19.08246263137763]
alive [5.02652943098828 26.77864517494868 46.02395318901134]
alive [5.810702663813007]
alive [6.086693665054482 39.11701503448535]
alive [4.425027708144742 33.52700738214167]
alive [0.3299188965710246 36.06342450247539 45.47484916101652]
alive [1.242892645335048 32.46576321651714]
alive [4.471775974261746 40.116782290360206 48.56356098822163]
alive [5.685711180696188]
alive [4.150381697236458 18.700190633112186 44.005547957416006]
alive [1.3435647902526873 24.13302910545326]
alive [0.6188318132315584 20.5002433611891 38.654600055654]
alive [6.566903311063304 19.164227456796045]
alive [0.6814083370980384 30.401386749447365 42.868911428538134]
alive [6.964323453847085 24.91869349028464 46.11800975892726]
alive [6.7608929334594805]
alive [5.0938417638216045 26.794409024807482]
alive [2.304026993977897 13.545356498752815 25.9345761120186 38.927589475589116]
alive [4.905728283496304 25.602039693588857]
alive [7.737182416562539 13.569123304967304 35.110395786422295]
alive [4.28112232380105 28.530789413993325 31.458430263415078]
alive [6.999405655886813 31.3779467274853]
alive [1.1825248848186332]
alive [2.588313716366034 22.776024229370204 41.54237064431129]
alive [6.582257430307547 45.083599244055016]
alive [2.618584388874413 32.39993415183963]
alive [4.0548704747444475 27.007808806361282]
alive [5.4492495257323315 18.244837311937665 23.217154734810173 47.98514375685737]
alive [6.504256892891958 24.97513937880655]
alive [6.970435449534721 23.34702358568715 41.427566569143465]
alive [5.390626254780541 25.649804268784468 43.24429197844693]
alive [8.128550820189634 25.357792628186054]
alive [2.7487348115790047 44.91173589407564]
alive [3.831662661798868 45.32084304271747]
alive [2.5695478722021283]
alive [7.0234177497743415 33.48252930723461]
alive [7.943164880340916 25.308303359161723]
alive [6.737613087157769 22.173974234973763]
alive [6.286554000308882]
alive [5.179322800946124 32.060165535580296]
alive [4.478698973202117 25.923589029840603 45.55958964444022]
alive [1.2982125056244678 30.854643458009964 48.406066532602544]
alive [7.45261983570715 46.01702112585992]
alive [2.9156014434037756 40.92385140423334]
alive [2.731881261409259 20.489059165481223 44.460112142304965]
alive [1.3528203821219325 14.667841466079235 29.214004548100384 48.237767970412726]
alive [4.579723123080714 12.18749455374056 42.049852239058225]
alive [5.493491064971774]
alive [7.937847757392953 32.457229645781425]
alive [6.51365764653726 25.541991655299096]
alive [3.230196399217208 42.75980183813862]
alive [4.888950391672409 48.238448139738246]
alive [6.428900586698896]
alive [4.981830910392162 28.671723029058157 42.45706566870296]
alive [6.5535279596831995 9.179620169554713 14.356946497226517 24.44942666285342 39.095063885906285]
alive [4.4524833408221784 14.574098495180623 27.025288905474174]
alive [6.843751967051049 31.634239687771476]
alive [6.929564881030537]
alive [4.241529766071186 49.440048199591054]
alive [7.32100122135031 16.925049208842008 49.07613825622134]
alive [4.577869675496595 11.556979102783064 22.85525524629087 48.082898992971195]
alive [3.166796376650896 11.879229075177385 24.229541849377437 45.88850053774478]
alive [5.091712979207874 20.116262429525243]
alive [3.8384460843540484 25.80985968756697]
alive [4.512180497824194 16.945967124591192]
alive [6.0441175752561564 39.409526538287075]
alive [4.670921990075074 13.482155093945526 39.184556508105395]
alive [3.671446774527839 31.343018803176243]
alive [5.2465291144656545 39.77639068105564]
alive [6.000189817869485 28.573419134867052 44.3600088405898]
alive [3.7498033886999647 11.05663078721568 24.76311429458541]
alive [4.374928984927984 6.932890391776243 16.729021808883125 45.222412871852185]
alive [5.776545561079436 12.48252906590349 42.391027381621974]
alive [5.59036105053159 33.728319400198]
alive [6.344872622374479 32.566135263802 36.84111172060584]
alive [5.170303802932668 49.12739516987136]
alive [4.21297595756492 26.03939537284939 38.140754844871715]
alive [3.3703604760487447 18.015181910782186 31.670134373588965]
alive [3.221137127998172 26.71586316839644 43.0602816892681]
alive [3.3101977100617272]
alive [6.27336294505103 25.2723531697468]
alive [5.501356478670361 35.413144971008755]
alive [8.531148585100784 24.393456825341218 41.22754995848355]
alive [5.886442746671848 20.105016091090324 25.228414161134864]
alive [1.2192571390250526]
alive [5.229010478090757 19.666383623197344 33.66036799721913 48.34118339086806]
alive [3.494626387852434 31.484946866285206]
alive [6.446236683638506 19.04451009133734 34.20125929424266]
alive [6.193076241634187 45.82182905413067]
alive [7.518292318822025 30.586808701203466]
alive [5.5953343764242955 46.37823649153862]
alive [5.17246056396788 17.732726712382387 40.2644947777911]
alive [5.835392214404672 26.815865817363196 43.516415935852066]
alive [6.239143685842074 40.94001860962896 49.284008437173554]
alive [4.490325276642867 30.624630792859033 42.18375101615634]
alive [2.7148472469870915 18.635435439396808 34.056544991931624]
alive [6.551264294125395 35.152160921442345]
alive [3.813801435728274 24.216331342813326]
alive [5.04234303834543 19.300953173070713]
alive [7.763083461008634 38.72194335453787]
alive [6.020093844151751 42.21440408854128]
alive [7.398713424242899 20.647660298904785 29.982759788100587]
alive [5.1664505685832545 22.380099123486282 44.94868907354766]
alive [5.6936911541970545 21.160812242234204]
alive [7.370915833165119 39.452464247948626 45.67061723982361]
alive [6.775220203575344 17.98993493757801 36.525771853881025]
alive [6.29287909852726 27.06392091624341 41.018265517467725]
alive [6.245342940245331 27.9778254803854 41.55118489818597 45.7764034849424]
alive [2.230710629231321 43.21856512335491]
alive [5.067005917816921 16.52657930987097]
alive [3.72392940553264 31.299825053140435]
alive [5.607275444887239 36.24545873300052]
alive [8.274068139724289]
alive [8.238540735721905 36.31028586234243]
alive [1.8357410662409375 33.295104991312925]
alive [4.075525861730318 17.57799880951846 30.651257489751504 36.88490478411699]
alive [7.364721182526084 30.170925787916794]
alive [4.550852395800581]
alive [8.39260228063532 38.55752453175108]
alive [0.3412020772907549 23.438358436780465 47.035535615905644]
alive [4.681548173149277 20.075600308935677 38.33423734743829]
alive [5.81304162933564 16.615632863583148 22.383828292602114 46.68683999341174]
alive [5.5171852049965375 33.928720574521655 45.074586672300846]
alive [5.978061828830167 46.971973641120364]
alive [4.32045186917511]
alive [6.549944180558721 23.294285614784897]
alive [6.677097793166389 21.44822985810304 31.45402713837975 49.81707425119045]
alive [2.5426091571133083 11.927402301907591 30.972252048396513]
alive [3.2748636587296116 19.44157881399275 34.68246606406413]
alive [7.479973427041525 18.376840744456533 30.223867195883052]
alive [4.300692078998916 13.728818848247778 34.565536990083444]
alive [4.839481031770629 33.75276132536808 45.40428998642136]
alive [2.2957505184550757 13.25319954522045 21.220433860546947]
alive [6.217424504373761 19.032266875987574 37.20731970851773]
alive [6.757241066471379 33.89668323859507]
alive [4.3388739200775746 36.862295589178444 41.570649719745546]
alive [4.481422334590766 26.61562024445982]
alive [5.380246878026916 28.615035579135785]
alive [5.619132278145353 19.531764430583564 36.82423584260067]
alive [4.646667597507963 31.246529268974655]
alive [2.3753930724819323 33.38147060659385]
alive [1.4472464523175477 27.0289296098323]
alive [2.85146187795962 17.672728625417776 36.91842616483099]
alive [6.72549906884405]
alive [6.7394097827405925 33.68828755055598 44.05605902978912]
alive [3.169492286451458 22.24713364157074 40.54656698346056]
alive [5.613962801534378 30.573596429896238 43.010262397209836]
alive [2.896984334106261 14.133006529455312 30.66821282872327]
alive [5.7762817779597615 14.585757271989396]
alive [6.033639917531411 17.521548832142553 36.96624584405615]
alive [4.215918076939625 10.202360916818641 21.158072229621155 45.43667553468403]
alive [5.201332491541712 24.09300089495223 39.06309025559284]
alive [5.652562405044965 31.71036276749422]
alive [6.896214810968441]
