dead [6.901098256043669]
dead [4.173377519110504 11.473246368806883]
dead [9.109996587286 16.99815074014491]
dead [7.110684056093345 23.57740190885956 40.01789278155893]
dead [6.430760900796898 46.45023927977568]
alive [5.04083861445121]
alive [6.681268752980078]
alive [7.030869900368843 11.002387218779996 26.08743772350235 39.58295415574132]
alive [4.9754146783889395 31.16984776587661]
alive [7.12851924029143 22.52477034763453]
alive [9.227052408354746 17.83176041873336 42.403690771767515 45.92977249208623]
alive [6.482251859892008 20.20661951412496 40.3997842787448]
alive [4.276820299074118 20.216784403772838 39.67570831468557]
alive [5.729312181180683 35.999421797383874]
alive [5.846729866410548 22.4870273336545 39.94449156554695]
alive [5.37081724960578 32.14072982426283]
alive [4.880311979017938 28.272566726601536]
alive [4.556387309789732 44.60788415130303]
alive [6.062205169791023 38.479097057309346]
alive [6.978893136696121 32.948003183907105 47.93216942158902]
alive [5.147197475687912 32.88737287808428 44.86907342068134]
alive [4.513724128745314 29.606105150195123]
alive [5.415035559436746 39.12768950675653]
alive [9.04795118566767 22.202217834788918]
alive [5.682972984943315 10.886779502134063 20.732719341848377 27.796418564923208 46.38277481567621]
alive [6.394945826205719 18.736071738045084 42.80506285492496 47.33223770489081]
alive [5.48023235047178 22.67118065787745]
alive [3.539790591334363 19.572658329113718 41.85130683370334]
alive [3.493621309709171 39.548334889649084]
alive [2.6556097295137557 24.146119629287913]
alive [7.487865684110623]
alive [6.344060861898379 30.88859615613337]
alive [7.114814897572677 16.92812921601823 23.68361266808042 38.103477985145545]
alive [5.65982373763434 18.341765210040204 36.941264241667284]
alive [4.6625565567183465 33.059148562531895 47.59396619470985]
alive [6.274541689811108]
alive [8.854755033751177 44.37989069093757]
alive [7.083570283960053 33.54379869593083]
alive [9.235824748333826 29.89969335096796]
alive [2.888156036724137 14.911069510174489 30.606979308172345 48.05552423805178]
alive [8.592619988854768 26.680909689363133 42.05268055799776]
alive [7.097005876450844 27.008816228437293 40.47206992774257]
alive [0 17.112785199726982]
alive [4.417814574093132 18.920421145282905 26.931224352696894]
alive [7.476555257395334 26.285968113256043]
alive [5.9669772567170885 24.972310078005446 32.4683758961935]
alive [7.853481150069133 25.450100960850666 34.89962770295599]
alive [7.2284011605643 45.33122120354605]
alive [6.987395991065944 23.001517201934007 37.45924220128985]
alive [6.185947943405284]
alive [6.024254689423974 33.057203955433735]
alive [5.746252687319096 40.04814530248121]
alive [4.882020913428902 32.560791548017534 38.0655281605361 49.96599921903407]
alive [5.142152344063726 36.60618627247685]
alive [5.770495708846924 24.749869548921396]
alive [7.13030202065611 25.577096774233645 41.393711206440244]
alive [5.549126095909039 39.52570823732889]
alive [6.237687857861247]
