dead [6.362442335074401]
dead [6.256043707229966]
dead [6.81629677989366]
dead [8.8936891813485]
dead [5.700159093532837]
dead [5.750225502284791]
dead [5.5781455436836636 18.976641542256928]
dead [6.324299841613074 25.505029370861564]
alive [6.0975131493923564 18.76121598170747]
alive [7.053798180289396 21.56757615194593 36.40752458490797 42.12172436401103]
alive [6.018098587835299]
alive [4.2347208378436605 20.025831467827466 36.41372688739521]
alive [5.088149327246265 22.158488413206946]
alive [2.320595381319584 32.55303780720128 48.582576311063434]
alive [4.964900168256608 16.537872505839736 24.72067186026009]
alive [8.421638303406223 24.812681601033034 31.44718855439449]
alive [7.5032794344743055 13.702600072493016 32.24066673831129 43.81933959149651]
alive [3.4015236638598845 23.78963717533017]
alive [6.98698715669194 20.173306724665178 31.559888616744676]
alive [0.15769327380022166 21.27889237713212 33.981522964289006]
alive [6.268879304468413]
alive [6.996396848275938 20.74494301393389 25.7715688190737 46.16192277529759]
alive [4.407012079229304 36.40739516208616]
alive [6.965397955092257 22.459686537355473 31.004439169772105]
alive [3.738272802562319 12.664965438773178 45.58741859041111]
alive [2.259964843823826 32.03571667124388]
alive [8.943661472359489 13.084805656219281 45.14657348694073]
alive [5.4515080586024265 21.07951425618915 24.215605258856066 30.879817324368158 49.20970630107565]
alive [7.604279631691546 29.78103031622547 45.77428969233212]
alive [5.906895887786398 20.838426860566923 42.5760672998654]
alive [4.034975586054874 29.717138426059762]
alive [0.3207811425493101 24.599677472214747 37.85005039763429]
alive [5.098973894364588 40.30551076193127]
alive [2.9415075539073796 36.836709240469474 44.77044302375686]
alive [2.2964813726192754 46.34361929888858]
alive [4.51702943182812 45.09509522123851]
alive [3.0172913296799977 21.11796940951353 38.698897527393676]
alive [2.417359436638826 8.454992956206837 12.248210334245798]
alive [4.488436842989209 39.98954528657352 47.604436694897416]
alive [6.056556159996832 22.01112480587454 44.72595975528019]
alive [5.878174421263647 34.340586072031826 44.46546141567782]
alive [7.317581853926959 28.836955325918044]
alive [6.880158834028907 41.86293421031064]
alive [6.128204783217089 44.556251049195325]
alive [6.185989110644143 20.554955482840136 33.85424513071811]
alive [6.96192462381191 20.914673271176397 37.87637706252776]
alive [5.408397219618369 22.035730552981796 24.287685994300272 40.38359476514254]
alive [7.700641145102675 22.425665556776543 39.908066056317246 48.99010608740404]
alive [5.605066695678864 24.577207290504035 47.93242047948806]
alive [0 43.29111324640907]
alive [8.313765746042963 13.143158457274906 32.06457100595468]
alive [5.815432787980737 24.974388842525617]
alive [5.480600016765212 25.20912846569498 40.59740134679268]
alive [5.394650715556784 21.596362115646837 37.19937918760218]
alive [8.482525050859161 28.840517655985906 31.65976718071452]
alive [7.0679545810008015 21.682271638203158 37.530585306937915 46.833596604244796]
alive [7.121050764467431 43.920752607443426]
alive [5.427981087068217 33.87370497017184]
alive [8.875181758971674 24.928205024546227 49.167754954085815]
alive [5.856255391375191 16.30467475308979 47.24851896862172]
alive [2.919700054009923 21.472189924896625]
alive [4.945797992213498 21.651401351578357]
alive [7.364516587834577 18.002537490944896]
alive [5.301063021854517 17.276909089180165 27.147921798790836 41.75507484140373]
alive [4.297500501977575 17.376291376727526 31.172985682181537 41.23476516775104]
alive [6.215640297285984 27.981066332191165]
alive [5.122776134645538 14.44035965326084 23.31714094690602 46.17186574267714]
alive [5.429938084478927 18.394691672251174]
alive [4.88847075297792 27.808925369148763 49.56043886570792]
alive [4.571170734129507 17.90203162844192 27.29949060655299]
alive [7.129059676655114 24.941326287576498]
alive [6.575201536738361 20.862048770470288 44.33601825972562]
alive [4.525822653296175 44.8908285969428]
alive [6.410101590319299]
alive [7.370462469889366 38.88347610967334]
alive [3.2409746536464654]
alive [4.9085892281407 16.333662153672314 29.501117827715717]
alive [6.230251718644787 11.04529642898474 31.178770324645956]
alive [4.365053002146325 16.44411838909099]
alive [7.687555231275465 23.879829431797702]
alive [6.7914697271727364 23.705202372596876]
alive [5.255381357114706 45.14659745051697]
alive [8.653281840212088 32.23626668888767]
alive [6.774351083129598 37.8318373556006]
alive [7.018240215004942]
alive [3.270927847279467 46.549505224363635]
alive [5.479465287872144 29.802297417431753]
alive [3.845236324688738 22.44104887861843 49.14430368306483]
alive [4.072122061066943 35.046088090930766 47.81145612028802]
alive [7.176558763849878 20.138841731674994 28.17564139378177 40.82166777621815]
alive [2.464865758974701 16.906591722421712 35.67269045004684]
alive [5.067970190308307]
alive [9.724726474810023 36.74997595268912]
alive [5.63128634230001 12.362789264213054]
alive [6.802251057605837 32.93525778302722 42.89177341099218 44.82109576708408]
alive [5.170692128903293 16.061739422722813 37.98733716131403]
alive [3.0421440363609986 37.88421659452488]
alive [5.872187334291392 28.072850975843977]
alive [8.130949178864004 15.44847338678629 32.88062231945347 47.4559922735721]
alive [2.244754983223273 16.040159575828977 23.53726516321807 40.070066331620986]
alive [7.059199870376935 17.392560571243646 35.605954640743505 40.06041239108153]
alive [4.2594734083476835 20.752333915778536 40.34420983321652]
alive [4.950673489595676 29.54613583789244 44.66732623814309]
alive [5.327042685585691 40.07966709255415]
alive [7.62343793686661 43.424203574644416]
alive [8.873790445997782 19.795420931923434 46.66979816518038]
alive [6.594465503463974 46.656732028260784]
alive [9.768221896910225 17.42485280322726 36.086444347837585]
alive [7.2588813626540745 17.357831230367655 45.56551414216541]
alive [3.7190928369291187 16.444942865599646 39.5090451548265]
alive [2.062169009634586 7.981614603072134 34.901786923609414 45.12800470438704]
alive [4.502571289910628 13.802537201439204 32.76022026157278]
alive [7.784610340963128 25.155928575115748]
alive [6.721128551445235 28.89870658570882]
alive [6.590714880623415 38.26902580497361]
alive [6.536350407068209 26.936982684296975 45.502712143071825]
alive [6.058302141860689]
alive [5.858263514147061 36.80978839026697]
alive [5.688067164456958 29.670599637910573]
alive [7.2182658283975405]
alive [5.760900450032828 33.41139413123223 48.658336033638264]
alive [1.7941546495973555 47.63805273039721]
alive [4.541517552754456 14.883961878176732 45.65059995174045]
alive [0.8483980701543634 25.691488792168574 49.481090372249554]
alive [5.609262391641047 19.528504145326746 29.47550339581487 45.54527958178112]
alive [8.61171470252577 21.968158915716284 35.774790031024125]
alive [6.465967123094792 16.129751703372644 38.58934245917583]
alive [4.495378495849443 9.94740959927748 23.452532338193873 31.753792190219475]
alive [6.264378131903706 17.432438024021426 28.351108226537576 49.48795829045924]
alive [5.3095843296988985 45.66779227905212]
alive [5.334157929472507 19.81860950458007 28.17698571615759]
alive [5.4842390549068565 20.49711279149401]
alive [0.6738626083677599 18.36179848224205 38.0198843139939 46.3836367265641]
alive [1.5796134900267658 48.07401873255077]
alive [4.865803320544196 18.309675628506994]
alive [6.0604031216729926 37.77759859421857]
alive [3.5931664265703036 30.835471033751563 42.270798298631945]
alive [8.062547569589015 40.83140066974275]
alive [5.021276629468755 31.01948310150496 42.710806962507085]
alive [3.4837852985175433 40.30257315944112]
alive [3.2660791913159697]
alive [5.521308465405785 19.35880891371506 37.946451137131746]
alive [6.675454718715094 27.53596573088552]
alive [5.6500404411868015 38.43289801747527]
alive [6.488348855787994 13.374289499056115 25.55219029507824 30.94131472255111]
alive [6.661387193363059 26.661150893683782 34.83970592447922 48.658511118491155]
alive [5.369647019834803 26.374395285938196]
alive [4.643484406158143 36.12185696237381 49.611961067922344]
alive [5.685090644297817 19.9180428821147 29.66607719595459]
alive [4.293339742231889 39.68391419798498]
alive [4.434871392624815 35.57792433136352]
alive [5.471614692343691 19.64459317575344 45.4253074169667]
alive [2.3171116167771406 20.970447566454325 31.78223737688103 48.412488030144765]
alive [1.887777170128182 22.657626898802288 43.72810877510487]
alive [4.920547855804971 24.07486579658681]
alive [4.132032775761867 20.48672524626451 41.70989686838045]
alive [5.027177516327102 22.58820875503325 35.29315519441893 45.509829877014596]
alive [5.77222439536198 14.95349767796411 42.871435303005235]
alive [6.065110722222044 15.032450441582188]
alive [7.521633255799796 19.7335295146558 39.584701865324405]
alive [7.037514060881339 19.37156755001055 34.792921883257456]
alive [6.3624450165330275 30.059385166727235]
alive [6.463839363897417 31.01870275640203 40.536980379894224]
alive [2.5089333308910247 48.82888937909226]
alive [3.9141039428181092 25.449617316642005 36.85379574558287]
alive [6.040442271825609 11.913898218853364 33.7360598573167]
alive [2.411711912093774 23.131521879673926 41.71128851587697]
alive [6.346935290930064 18.329085802900117 44.210261754117425]
alive [4.026183016096737 17.778935845573717 45.176455315283704]
alive [4.108768538440854 12.441097975876918 28.98040329524723 43.39782595587638]
alive [4.690369341275024 30.75826713776311 48.23508153730445]
alive [7.079222051761792]
alive [2.4201887654799012 5.902532423804124 37.148137455325895]
alive [7.05638009725254 26.51167758785957 33.14681410395989]
alive [5.806080526161952 22.712672966444103]
alive [4.386211972125339 25.428255154022708 32.77311754828642]
alive [3.3356378761921 48.23736123345332]
alive [0.6093390406821482 23.360055020977274]
alive [2.5457345689858224]
alive [5.134417387237041 33.49355037605195 48.88064835132958]
alive [3.916541330414543]
alive [1.248732805750005 18.68784610514779 45.341332217426036]
alive [7.034432813884167 23.17646090899544 44.53739447043404]
alive [7.171163803025475 49.232973530176494]
alive [4.744446865095563 22.311020859630464 35.364141028982516]
alive [6.865734445810461 18.218218457493187 25.542238949795838 38.852127371259165]
alive [4.048480941798048 10.378621973577358 39.931499999546396 49.34598356773872]
alive [7.592429886818948 35.659479350459364]
alive [8.21775833042589 49.6168918316385]
alive [7.585438292729716 30.202746341652063]
alive [5.9167748001760465 40.76569982203591]
alive [5.133031390877644 12.353782119847642 21.386679988432057 33.71199357504524]
alive [7.38283423151043 36.20167192241176 41.000113231740436]
alive [8.021936455392835 22.389835855083103]
alive [8.16083725340233 30.378739948828386 37.09188040413645]
alive [6.323658131463898]
alive [7.44117642601198]
alive [6.94232379611515]
alive [3.0635223916254906 22.36950504749609 27.62568389287191]
alive [1.0040940573571382 36.63934237190904 41.87711538751035]
alive [8.071710516740119 30.645370771075196 47.745362035325996]
alive [5.169804555541413 20.93770328372081 39.31305183681367]
alive [1.7033755204991472 22.567073822183186]
