dead [6.265021805274593]
dead [5.600559678033903 15.08897210459856]
dead [9.345723569303294]
dead [6.0375911510677085 24.76246653382007]
alive [8.174335584643165 14.457229612280308 43.84201262737202]
alive [6.613665757329951 46.10494637740959]
alive [6.919129854736331 27.228911128324068]
alive [5.197483299921185 25.344549204698076 46.24906838159945]
alive [5.2666811031415515 22.807282482265407 39.242020477577206 49.76742970189232]
alive [6.924376815381139 23.426263873218964 40.36962930909445]
alive [1.548254527286048 34.03053046743753]
alive [8.022968689368161]
alive [5.658071676469464 29.902044911559187 48.14358219010527]
alive [8.368107966423711 23.96689444085385]
alive [6.0448099513969895 18.613962973772118]
alive [8.169029526764065]
alive [10.011972043177083 18.175185996688047 46.90275625090923]
alive [8.30782135747817]
alive [7.118622294470868 23.135805986025915 36.226563836956004]
alive [6.616463473229312]
alive [5.240026219295838 18.583124904479423 38.27874693492001 48.459999321168844]
alive [6.815972337239383 20.343925872427903]
alive [5.741551025053868 14.081188799890825 49.46760560289685]
alive [6.347698839106743 20.235273702378223 33.11098939648046 46.426267793909396]
alive [6.113480236171648 29.18545304438832]
alive [5.3259097857172 26.29119370867106 39.04788942204039]
alive [6.926864557934677 26.14023389412994]
alive [8.724976075714897 34.46712277116396 49.925551982252145]
alive [5.926770614415315 16.530902943058848 22.414783219353563 49.743729559275884]
alive [4.756567111176355 18.373283959864985 33.777254988190904]
alive [7.605677615320669 31.427028588756684]
alive [3.9062352624921717 27.483990761243874 49.996343690427956]
alive [5.344991417771403 47.1193361048491]
alive [4.286322564404215 23.269161188915636 34.76880191189919]
alive [5.130762796009553 30.172147689645453 46.35441001436907]
alive [8.814823859392519 30.027947978915225]
alive [7.549338942982935 29.631063330161894 47.085865833268265]
alive [5.482610108796484 46.68622018308277 49.726768427121975]
alive [7.678747223914079 17.177737583425742 49.67091570956561]
alive [7.8369153764983635 36.02125562094879]
alive [8.79138845341403 24.6401829801201]
alive [8.096066312476815 45.81629859958341]
alive [4.290524780486524 17.31893241671581 48.01512867745117]
alive [4.2124057323174275 38.36308320728896]
alive [7.6921580999411665 24.091124252325493]
alive [7.238121624965294 40.288262689280906]
alive [9.086892605504076 26.3554557052963 38.23416489084984 49.64254541088272]
alive [1.8821269705702122 6.886834617033366]
alive [6.857001650061714 22.71612767317845]
alive [8.014724072655659 20.608410183033044 34.97472812179836]
alive [8.1072327387204 27.689758945455903 40.74470698690193]
alive [8.614980782082961 40.09625488107044]
alive [8.668946327359661 20.80173779502132 44.4565327278231]
alive [8.011040668774461 18.72287617864081 44.385266799362675]
alive [8.287832938936052 26.98542990692064 46.18614708321181]
alive [6.1330593643335325 12.392036579568336 21.83079547321251 31.95264639766337]
alive [6.209547937157714 30.791653359470402 46.209362451805994]
alive [8.077271897746337 21.863877513855165 46.72460520096441]
alive [7.588086929479415 32.16187425093774]
alive [7.28702650830547 27.817497877529643 33.27605680237147 42.37058015745711]
alive [7.45863340857959 23.19959286337804]
alive [12.035521791150114 43.550398667996376]
alive [9.066343924223506 27.2691589971031]
alive [6.639535278092758 28.95820989094151 37.89975503129346]
alive [7.3363244946505946 27.025686989277126]
alive [5.290983586490911 23.618801053451616]
alive [2.432436986416572 31.651592261880268 49.488619454200666]
alive [7.564599169522593 26.16206556467114 47.66209212473536]
alive [6.293243889041194 25.95329395898936]
alive [6.333070566886035 44.35440923715762]
alive [7.291389494547891 18.821911653419185 37.464518213162634]
alive [3.5412723384943274 21.8873503088065 47.16008178868792]
alive [4.919853626394382 16.187423458264437 19.99949385174605 30.000753688931212]
alive [7.865781631075383 16.252827315074626]
alive [7.482246652572317 37.79820527840408]
alive [6.026637970840053 37.67883043654958]
alive [7.334136568277377 18.07740050866716 48.354553091238074]
alive [7.958217461219853 28.369318844592804]
alive [9.416189376675888 20.648325875818266]
alive [4.828280108462069 32.45815730174228]
alive [2.443883760778625 17.420019766432244 35.82457645176608]
alive [7.286607373233754 15.00035705444032 42.60808669084098]
alive [10.501765941807239]
alive [4.747859501915073 11.413116086582557 32.780831930949844 47.87220581547345]
alive [5.64142257169382 41.750962162981516]
alive [5.984038021179712 39.839901351769065]
alive [9.57167513346695]
alive [5.419727914606561 23.695621518037278]
alive [6.681023922984637 17.58842651522337 40.24844467842586]
alive [4.827935338216053 34.186349135362285]
alive [7.463594368307917 22.6994550522233 47.57781666938349]
alive [5.974621132310983 37.666028943652904 43.99514254573698]
alive [7.446138328859306 33.29783520949636]
alive [6.714381768588017 18.02199766637154]
alive [5.466592115333396 18.068811072399846 27.11031360685395 48.027370738625585]
alive [7.462486816158123 49.16896107728794]
alive [0.7467389169887415 46.498566924484216]
