dead [8.02638419672934]
dead [8.441564005144604 16.038484938411834]
dead [7.486724558113525 18.168100289431703]
dead [6.028837555258756 22.732164023063866 35.7358311021103]
alive [7.240363476583312 27.979346745795635]
alive [9.626813916831813 24.57508699979268]
alive [7.942232131309348 18.32477139180141 22.874156673920428 35.12718837524265 45.67043565248419]
alive [4.914066855188431 41.08593083790734 49.37930408986374]
alive [6.902719240656255 48.57078413043489]
alive [7.971268820801211]
alive [5.678783393336319]
alive [6.337063467107112 13.197587306383431 40.07034265836074]
alive [9.742377635588912]
alive [5.069552690678289 38.02264550275998]
alive [5.311065708068651 19.093644649673987]
alive [8.326193035706103 35.14561424832342]
alive [6.458205772971862 14.231685727836714 22.623026465541752]
alive [8.122489326910218 16.004431802837235 33.89035545528507]
alive [5.1034661905720995 15.564937648590844 27.418813758997953]
alive [6.773772228804843 23.961502341693368 39.881176115164465]
alive [5.393169818874584 24.326845587570517 42.99032290097074]
alive [0.5753937215981253]
alive [7.1888688797971705 17.927779932985693 29.556733419727717 45.43454679493232]
alive [5.409401890875639 27.966726935844402 45.337169132864]
alive [7.237606561640486 42.95053104044386]
alive [7.186387775595788 23.569816483698183 42.46633173817749]
alive [7.37700900898845 25.516327849263522]
alive [8.750028482351066]
alive [5.620961082467911 42.92122228169714 49.92834845631215]
alive [3.586526617841769 25.019035555550676 41.72984576983833]
alive [7.693555982815658 24.980423534335998]
alive [11.027960348561177 32.234198262880916 40.22766246543961 45.98795980047564]
alive [7.890592725614664 37.60219947701481]
alive [6.4361501342577565 21.527912914829614 41.675845818357985 46.308996945302624]
alive [5.161901615127322 31.85429613012532]
alive [7.431423788095133 25.51409556504838 36.17235196270199]
alive [9.338688662172787 18.494709235300487 40.411953436765806]
alive [4.769254779630752 31.29792103015858 38.75510028365358]
alive [8.0886431337464 15.273240152763956 21.11592602030898 26.611091402654182 49.558254756916156]
alive [2.858596207444866 13.122815476523904]
alive [6.808564466873182 16.107452871335873]
alive [7.469530230096978 16.562417066698405 34.10773653682941]
alive [7.974044121470448 30.972326157662778]
alive [4.173874402349307 44.688060329450394]
alive [6.119360070233325 28.630913052844818]
alive [9.129396495601597 26.6688387782993 41.78440764710347 49.34336894078981]
alive [9.453609615603646]
alive [7.912301909648336 29.70420295649649]
