dead [5.7720721084610656]
dead [3.0824516339814725]
dead [4.464386043280768]
dead [5.200823005968457 20.66760789797921 32.51084139385169]
dead [7.2832271785327 36.75246930927374]
alive [7.357033007258745 24.894452310881807 30.27601894601032]
alive [6.196291809081399 32.56453619996704]
alive [1.352635927463002 11.761233858462607 43.18456874154982 48.59179604624203]
alive [7.312465807577178 42.21087135178722 42.54426883434552]
alive [7.646379396524094 35.19341032994273 45.50230144716154]
alive [4.958807524090416 32.70369022374441]
alive [6.685970361730837 40.789516897013634]
alive [6.411421501903763 28.452480129912274]
alive [3.33841693473118 45.120258433694396]
alive [5.322994941940502 28.320566540622295 31.346979981344703]
alive [5.984120696163777 11.350435734180522 25.071298221857926 33.37372689347666 46.52750477155776 49.29910252040098]
alive [3.9524057393539853 16.167279670326206 29.72412186001112]
alive [7.780188678119145 19.332933439588402 37.65263706692946]
alive [5.59638056988634 16.29909878563691 31.332452725456392]
alive [5.821240315675693]
alive [4.387341939666115 33.29129008183653 47.803563018407615]
alive [4.995976497283954 25.113336112446664 37.843989386619896]
alive [6.50631527126014 18.692937645801507 42.680863209420224]
alive [7.01636423515389 27.75763640048894 48.72071660236559]
alive [5.485332324451196 43.685846010208536]
alive [5.6100432686295925 21.301115339887044 28.742328575129495 36.86486897161209]
alive [5.367893122493446 37.49340971903864]
alive [4.523893958088347 26.98371517310916 40.84016563368728]
alive [5.0653393503545745 29.38677864732077]
alive [5.923675838700979 11.671397495322076 39.919575425909976]
alive [6.133631946457981 23.44323656708526 31.664517550655443]
alive [5.1377627574159295 28.820175190991268]
alive [7.738709827623781 41.87078605377309]
alive [6.893379413185182 12.678729065155446 35.891187429136515]
alive [6.098006030608809 36.474603648211364]
alive [5.739230846488365 15.245262483640559]
alive [4.137754075667624 39.88011687500183]
alive [5.684401083487335 29.43866043418482]
alive [5.885353365431564 25.38864532087414]
alive [6.804619782177366 19.097325451293052 31.54380989821927]
alive [6.553871987844672]
alive [5.356159847806882 31.385944399416456]
alive [6.96158335300724 26.76670705592735 41.7376018413518]
alive [5.283674258474665 14.78027009898529 27.816036956647867]
alive [4.624670109289559 43.845172977218425]
alive [4.228257710979147 20.914129750312323]
alive [5.00374560323655]
alive [1.065522297198531 28.797633092588068 48.45917176901477]
alive [5.761195653451314 27.280930591186348]
alive [2.096368549891933 10.924162968553045 31.871746408700474 43.82242489544548]
alive [6.631081834290542 19.399548648663046 38.15937546053735]
alive [5.725129475560961 36.22395767238545]
alive [4.802293587686098 44.61555011422663]
alive [6.659238758203419 26.267005768237087 45.036920876498485]
alive [5.041708571498932 44.36267847563202]
alive [6.731445776880408 22.175454039752545 40.583682002580225]
alive [5.120543426675319 31.752205979674528]
alive [6.203204755085108 18.45064308179031 44.371080988656175]
alive [8.460044217762707 18.089179380287167 32.359414171854446]
alive [4.235824028620153 27.679385071720905]
alive [6.868395802318728 45.901859728596584]
alive [4.967113801283555 18.457990876149452 43.02270236067236]
alive [6.879240959816744 31.186640421101902]
alive [7.810767557045547 18.155345170470184]
alive [7.382556415847645 32.413163061607506 46.62707369790069]
alive [4.880577956447389 8.44122532119111 13.32685009331245 37.448991513335606]
alive [6.6582997328702245 28.73802086642489]
alive [7.270161556261668 31.53949752313903]
alive [7.876890137911083 32.77455874303244]
alive [4.35451228148766 32.20565621124363 46.77526812017165]
alive [6.011107646636042 29.345998594904493]
alive [8.388216028279988 21.17410759337414]
alive [5.1937148558330275 20.386463743108656 46.77524854477334]
alive [6.162670007210586 20.115049057360682 34.770666840452996]
alive [6.207255807215645 30.900994618351717]
alive [6.641670052396841 21.835348912286374]
alive [2.395763586413876 11.824882717277168 29.15331774621802]
alive [6.334173666126492 31.72652184064318]
alive [0.1004993034022175]
alive [5.581806742015147 11.87049338689013 35.66602117403319]
alive [5.324391396169982 32.334728584088985 37.86869685996066]
alive [2.8112466545087043 16.92081163339646 24.146794827389822 46.953122325056384]
alive [7.108477509634329 34.56014409912854 40.87737162398975]
alive [1.381322916482732 42.82051034455896]
alive [6.466798028237966 17.09770293047535 41.08841289111928]
alive [6.927752860499132 28.293833744683543 42.40137219810379]
alive [6.725596000651138 23.102734406567386 42.04845363509568]
alive [6.875952824416385 48.9248025010518]
alive [8.218052414414155 36.23607749700059 44.079942523509416]
alive [6.658474938949413 15.632013795939908 29.962623584212547]
alive [6.771953028962308 25.984542675285542 48.524091991707365]
alive [3.7726801377921344 27.289280167533462]
alive [5.615679502718777 20.89611378375329 38.17543733844998]
alive [5.313683276560527 23.98465424430948]
alive [6.850078028408524]
alive [6.150528181108159 36.279791631603125]
alive [4.706955204766465 31.871038777681864 47.082349844743966]
alive [6.118326312534169 25.020584390030688]
alive [7.254731049898723 19.71218102381113 40.89734957214529]
alive [3.4466314404187557 40.83789144541779]
alive [5.307347643449471]
alive [4.578786367458894 46.62426167113019]
alive [6.033582735681899 22.066755400599284 36.76073176678513]
alive [1.0112827790598093 23.859007306158247 30.182674003524085]
alive [7.3993018241991 28.123422381312576]
alive [6.560310828928205]
alive [6.794078344962372 19.3616975613369 27.756653477639137 47.74018054339408]
alive [7.046052281312734 37.25742369372666]
alive [3.9542359519084163 13.717609764583925 39.025996998711285]
alive [4.944815368560851 31.278666822315166 46.78653056222899]
alive [6.180002422669297 18.323829754565303 37.60348518546904]
alive [5.166937546744065 34.45558017225359]
alive [0.09467320908107338 12.571036464335057 21.876814522377522]
alive [5.645519511088883 46.76243132161953]
alive [7.447500488658358 24.42838173655246]
alive [5.514268139384682 30.043252018459356 36.75730227195615]
alive [3.376189901584391 11.02730582163951 28.232195547739305]
alive [4.947192291511246 34.07098481351676]
alive [6.646699556408396 36.16853168812847 45.592803519747996]
alive [5.376048989917953 12.138105261199836]
alive [5.989957231108865 18.22243931107453 46.29091668832189]
alive [1.3687844992381193 20.434207219048364 34.86454624883038]
alive [5.456091398835213]
alive [6.42078820319883 28.29710785670832 42.61606286996353]
alive [7.472002014679388 43.63544336931373]
alive [3.5072353057389076 34.75549031729695]
alive [6.529180091948605 26.990651222052357 45.203788516434344]
alive [4.842570645684501 33.617449341719755]
alive [5.2662063251767774 33.103792666858595]
alive [2.935992718848946 48.83807722880267]
alive [4.530656989112157 24.8118971602923]
alive [4.72112525933575 16.441335654805332 34.18858044664032]
alive [5.164219497410124 27.493593990165436]
alive [6.996975054865118 31.14629589476775]
alive [7.0616346648107005 43.17396314852587]
alive [9.458381567120192 22.15385802903778 35.22338206206897]
alive [4.341562935079903]
alive [6.770510911291269 38.081009400153135]
alive [6.593983901698203 25.45278897202174 31.301484994671227 43.03751221796571]
alive [8.114928627605178 41.810807875067]
alive [2.889401144419047 42.66237338777008]
alive [7.293400678459656 35.638135733106914 46.37210734242524]
alive [4.084216998037034 21.687143898905305 30.58455904085514]
alive [4.627172692825146 33.26742606412395]
alive [2.0862381282297746 18.733948249900237 38.078303653099326 49.981652237396865]
alive [6.064410551018275 39.42852955635819]
alive [3.3848251967905436 44.952415891649835]
alive [6.268214950899046 40.85728838894162]
alive [6.173280212827378 16.719990064296926 47.2487387935574]
alive [6.091436209819474 29.10980608310474 46.25840262224855]
alive [5.625639207001289 14.181122265684742 29.299898641883996]
alive [7.431720577273702 14.503031231344584 36.488237679876484]
alive [1.5797107920672384 34.66589730594787]
alive [2.4720279876720492 6.744144644008886 43.36875733236066]
alive [5.886985064638127 41.98433596750164]
alive [5.205248538048061 28.09916388284643]
alive [3.8899166162204617 22.647409744453217 34.72531256100847]
alive [0.48175605433724183]
alive [4.849245860386271 21.42151892042516 31.354625014122234 39.31637428315354]
alive [6.903382194812274 35.51318666613173]
alive [7.523856789044537 38.65773475113324]
alive [6.002689104988232 28.307135246365025 43.73483950310849]
alive [5.914354822795439 17.826695353746807 34.93630816118738]
alive [2.968595592295842 7.544171513250253]
alive [6.7806066029463645 37.5412391755447 49.67218849984194]
alive [6.232461674786096 24.09509078346909 29.050288666535437]
alive [4.840731954664558 38.583776329558496]
alive [5.344525542869348 15.717294632388041 22.615423495555785 31.3906087850495]
alive [4.666603968645673 42.74216205870803]
alive [6.962519718180657 25.46824780677625 49.78254935549644]
alive [5.684509005479336 7.75506782456339 27.539937804364694 35.179325532160924 47.17044593467893]
alive [6.553598380675708 43.55768238459447]
alive [4.0272121908218335 7.785350865149896 22.752281616149673]
alive [4.31285000779792]
alive [4.5449009586888796 13.553129591829922 24.75606483572554]
alive [2.361859021221798 31.460550845911]
alive [5.3929755544178075 15.411709304803008 21.69262795329026]
alive [6.549846124805849 23.463049660348965 33.95667768001088 43.638351599799556]
alive [9.032745864949268 32.101635150179725 48.46435676742045]
alive [6.846584190306529 28.937890819446192 43.763234467178016]
alive [5.554371324482473 44.57869326424288]
alive [4.4399883812519025 21.092392243978413]
alive [9.655075727705121 36.37774065427872]
alive [5.2045586698866915 43.42495443975186]
alive [6.926980577343638 37.03556056368208]
alive [7.007514888405801 17.31322577438089 26.487104560866786 31.53933339981858]
alive [6.225777774769663 19.80711491854024]
alive [1.7287129170721212 31.569523999546313 38.9990774441691]
alive [3.7600905227059056 12.816586920146364 33.3685644639754]
alive [4.204115259398646 27.302587430859536]
alive [8.014224097876749 16.75151563427522]
alive [4.770099296514241 48.27684602281852]
alive [6.561548491535094 18.08690006244228]
alive [2.129311978235528 21.766820137213458 34.703512835122254]
alive [5.436720636529437 23.482879920799437 38.06118534570069]
alive [2.72497480487345 21.05503239727603 40.24694798958172]
alive [4.770739639721939]
alive [6.098694228347811 11.200127338908649 29.172843934751995 49.78030764950927]
alive [2.629059054480364]
alive [4.471829728488937 23.71357897022128 39.605630849460766]
alive [6.109660429453403 43.32885310504565 49.687192229804644]
alive [6.38785623977563 26.34580735210223 48.43020997830959]
alive [4.461648049553338 20.15033787041918]
alive [9.353691784834307 20.712646294374537]
alive [6.779033446456529 38.91070821938561]
alive [6.309358596777051 15.055223209203644 43.4860171846045]
alive [4.727305473101052 11.11538253390941 39.24829031386301]
alive [5.377615556159068 37.76018935429955]
alive [4.80519308139869 18.19833815995948 44.98599268347004]
alive [4.926748943263804 23.856312139325272 48.67470398237973]
alive [4.936336452697326]
alive [4.7871512610783205 12.828552184462776 48.18684507106978]
alive [6.745762821921118 30.481264417140512]
alive [6.578239030542839 34.94107532268199]
alive [7.09976503861604 14.031326198589419]
alive [3.927567228543139 20.46069647250902 31.563400838039158]
alive [5.995705721664043 26.0727835733579 45.14630693456233]
alive [6.836714953694253]
alive [4.911321552531912 21.33083072753949]
alive [7.086121134561617 45.53242038459652]
alive [6.0998471846393 31.59998775742092]
