dead [2.2424518200518935]
dead [3.829902146801854]
dead [7.066686098765667]
dead [4.904940342009446]
dead [4.485338523751417 40.52734623281567]
alive [7.259255968684363 16.22746405691779]
alive [4.165692150960642 36.15690805012243]
alive [6.520174808912505]
alive [3.540269792553726 32.327581163161135]
alive [5.468071680719889 30.77280467589255 42.09292062693074]
alive [4.527381341840804 42.36221826510143]
alive [6.346980416373888 14.508254327779786 27.264881694481005 46.650264673731066]
alive [5.70174959974624 41.5290999912416]
alive [4.270036712636779 19.656361083053635 23.92635588087712 34.3724035250531]
alive [4.6694709552814535 14.18205995756889 47.26612820486955]
alive [4.058348297338877 42.81226868536881]
alive [5.456776457538259 29.68015461608857]
alive [2.4560292638143353 40.01324118037166 47.802202801425814]
alive [4.713622489739072 47.14721637250544]
alive [3.5475096760374063 34.85958936759773]
alive [7.022737845246594 25.0258556997735]
alive [3.621955652324922 36.51079826583993]
alive [6.068576904741032 46.213541649119485]
alive [6.00314164400407 33.47501021394802 45.74163359650756]
alive [5.330050704876596 37.29662528865265]
alive [5.08758796712456 11.905685496501237]
alive [1.9368076687614253 9.472112448705227 27.32821102183399]
alive [3.027221560681941 36.45871950507903]
alive [2.446990332581521 22.499968683191028]
alive [6.829831839508718 22.28730590955482]
alive [6.82845155961305 19.195790747291475 46.38997998301879]
alive [5.438462684376571 22.113138976450752]
alive [6.639124008687431 39.77080034447659]
alive [2.8669769618645753 13.649596192404365]
alive [6.50188257657382 25.525808767917773 33.77043249641755]
alive [5.40051691645585 29.19579842824041 36.51334267072287]
alive [2.356049249240286 27.374118678661667 42.37008940263153]
alive [4.858535681005043 19.677342448821275 31.04744173989571]
alive [5.920315697468864 23.21968995107094 49.88718390687805]
alive [3.16254772346447]
alive [3.4715815284682314 47.98813109048559]
alive [5.129341300023647 21.94967160721864 36.68605837356364]
alive [5.566762415496748 35.2837784450625 49.72850881297012]
alive [5.653373271063743 17.882289084339074 28.35383468324934 36.476177740389836]
alive [5.120867363588854 33.11083165027049]
alive [3.8204069704808807 39.21637576912788]
alive [3.2106191008457743 19.240886268491806 32.928673172138616 43.91690215673934]
alive [6.4515338888910705 37.56693072806424]
alive [3.5454172617778856 20.528237089875454 33.323332976284895]
alive [3.3320601490246786 41.8664990290899]
alive [6.134153828144044 32.7470526602693]
alive [5.927377328604366 29.538691257325997 43.57822847345518]
alive [4.8492709076500935 22.75459796160455 42.69546033704243]
alive [6.041196710842654]
alive [9.451937081687545 21.875655500604577 38.82194270251358]
alive [5.689204131180599 23.969877591886924 35.20294114033503 42.33839418102718]
alive [4.529207161143657 21.80169236876738 41.163150897027]
alive [5.163309217638001 18.264468382893646 42.57222372781619]
alive [4.976984980981675 31.302586351694266]
alive [4.981917279498368 19.655025954464033]
alive [5.104507014104414 15.686820228762468 38.011491449817896]
alive [4.751384731142218 30.983162808166025]
alive [7.92970610904967 46.58342238335452]
alive [3.1278197786650628 17.062714837090894 45.829085810110456]
alive [7.048819132264645 12.137033777356235 32.59528917274297 49.3915834761383]
alive [3.218015787822983 30.87913443760036]
alive [6.567463099905985 31.63859062642299 47.338528425568576]
alive [2.4667363858907367 29.387259463217294]
alive [5.058958037080473 30.287207486570935]
alive [4.000918238845983]
alive [6.033992303571246 18.895031802230218 26.9988070417775]
alive [5.605019578087806 13.084109273109567]
alive [2.8036162243423584 10.022192838352415 24.770977538446957]
alive [2.7710205154016614 35.769059486420865]
alive [4.594712098723349 27.487072469460852 39.732702039764334]
alive [3.2686641210764176]
alive [4.7395593074750915 7.462552522893379 49.06523408134489]
alive [4.2220609510394445 46.666539489557934]
alive [4.844491476624152 16.945074216326276 41.40703990612855 42.90612617513483]
alive [4.332486731175788 31.141045059239904 40.645121810329684 47.50258701358872]
alive [2.9416082348875543]
