dead [6.906930556163872]
dead [3.5327861256361603 23.787785519778993]
dead [4.703338045237483 19.389839818394396]
dead [4.183373827531881 35.70320651463944]
dead [6.400542892405408 15.438775100110481 30.259088021012587]
alive [6.156311719073162 26.91812507347715 45.30512789636384]
alive [3.9361519365263873 7.9307189161223635 23.761108837445388 30.21312806752328 45.01628872996932]
alive [6.880717077110166 30.709190554188496]
alive [4.629549728163414 23.913913603437006 37.16388520717395]
alive [5.308467372539526 30.87794649637292 44.922908889774966]
alive [6.69183770432506 14.426402873897299]
alive [7.108271735339523 37.56052245570044]
alive [0.4410238211850682 29.68249587793367]
alive [4.6676452737980485 8.91106244944274 49.68394704507029]
alive [4.709212613033607]
alive [5.640650348520627 27.177034330944124 31.550445093399766 43.209956810903925]
alive [6.696138390473233 27.836557645041957]
alive [5.295323641241148 21.1635016405511 33.49219946309374 46.08685236154646]
alive [4.544606660025106 30.47699327032555 48.82807936211226]
alive [7.634456295014222 31.404428524896325]
alive [0.25550128597290633 16.08167564341303 26.45036235753694 32.45989946131847]
alive [2.6582486844879285 36.486963912668074]
alive [3.111998084595039 11.22160336850308]
alive [7.601602807445599 21.694982814029704]
alive [6.394931744947226 15.839114508896737 40.96984870700128]
alive [1.647974939173054 18.9060248980237 42.326822409467866]
alive [6.434744734753188 25.899663450310932 43.15459501385753]
alive [6.915196544504888 43.026748349220355 49.404836811150176]
alive [3.181871402634537]
alive [5.971896591100435 34.55756686893491]
alive [5.605792749322555 41.69749872820387]
alive [6.6428952147507845 19.66063322313818 46.625759761153176]
alive [7.917964114782231 22.674844695960378]
alive [6.918834613037537 23.83412671543111]
alive [5.065914046573975 21.314097401695445 47.49395258408449]
alive [6.046182802490421 19.393100169357634]
alive [5.8060355584846945 18.731899585079546 26.386938894280654 45.03469968653558]
alive [5.358198151496376 13.26317703172385 39.883465316580796]
alive [6.782868218444701 13.813014652376975 25.006504615058148 43.366832366586806]
alive [3.8553473534083365 12.103530009960853 15.036666166504686 29.285371083445067]
alive [3.656481484774668 29.58581898134818]
alive [2.4250351193802944 17.1971803200021 31.16529481433333]
alive [5.3416657348856305 25.98458112615878 39.87744586624134]
alive [6.74487806915437 46.000957492576035]
alive [5.243613937114113 8.35144477589636 14.810722953669051 34.36824596598589]
alive [7.946221984486143 44.39484205429999]
alive [6.705759962210453 17.559846152241715 37.989306034236414 44.460631422247374]
alive [6.174778064294868 22.92112281935057 31.466163185362493]
alive [4.594150240335445 27.972323221214808 38.34981597839232]
alive [5.972625819499474 45.681028226898086]
alive [7.315238832013049 26.133177028820796 35.778618404215074]
alive [8.663244935406006]
alive [6.7572406944984404]
alive [4.996204796804402 19.427778765682508 35.76593784355303]
alive [4.15578221035472 13.062187876612887 39.78461907294399]
alive [3.3027385049831963 20.783611349417363 43.87566652169259]
alive [6.143432193411411 17.61878630158121 32.37793217623254]
alive [3.22054156398117 21.180745441070425 34.69141127689734]
alive [7.333019378382311 27.329812961878826 40.781408285798875]
alive [7.0970099524192864 28.501749914562314]
alive [4.442078090009104 28.03895784238219]
alive [4.495378537191106 48.814769970517744]
alive [6.537674259235337 31.001168915681692]
alive [5.654140548811054 14.109389595757316 44.70880075318547]
alive [5.145115575527778 39.4639301080613]
alive [4.585614598859983 16.57944210870156 28.258278803186457 48.10831356533605]
alive [5.198411700722873 30.914865061470117]
alive [6.161741465458875 42.52681862535316]
alive [5.828739397213728 34.28483992234359]
alive [5.238452599552306 12.20404567671724 26.326704184640924 42.340256043228706]
alive [4.685353979650115 45.607604285333274]
alive [6.198241883674157 25.295135513443988 32.15883663759215]
alive [5.409836367023687 44.9121120875351]
alive [3.311831232750723 19.56970146048924 37.59977799514188]
alive [6.386730794613254 15.341269488521254 24.031534315237863]
alive [2.8803784984468144 33.594578354573464 48.175641232381096]
alive [4.612406093232178 13.276917218327624 32.69413384341571]
alive [3.5954741212397905 30.20094314025773]
alive [3.7958251703178005 39.35961601960424]
alive [5.289096503737429 29.736640617972366]
alive [6.947121648084715 45.67651397742476]
alive [5.755697594076845]
alive [4.69163281534488 24.34737830814315 28.296989520567653 44.75875096046805]
alive [5.1718021874729345 39.12950645433125]
alive [7.748961704393485 13.794366946728086 38.50825470872827]
alive [7.539534880859037 15.270817626073097]
alive [5.488636352078685 20.894947811297794 32.85290677197267]
alive [5.176817843421671 12.585451769274764]
alive [6.700987295315491 11.626162836604443 27.537699270952544]
alive [6.955578250700029 15.600790055550041 47.10717262569457]
alive [4.772183135840236 8.795420279589536 32.25512092365989]
alive [4.136902973077442 29.962995919347268]
alive [3.852516849640732 32.320893736330305 39.25852257391873]
alive [5.113393868056269]
alive [5.785917820629198 31.84460756875035]
alive [7.897136028286578 23.79536495741178]
alive [3.853371245084952 22.65176326218853 32.058127534019675 41.94713127818904]
alive [7.689015724638247 19.632417277431156]
alive [4.172174944246802 35.82715454263018]
alive [5.86123313171535 33.08043720650465]
alive [7.560288024750099]
alive [5.922730739557731 35.705405648782396]
alive [5.810269989197332 19.171066641628695 23.599834854902355 26.70196277217876 34.15461578475802 40.18469874096937]
alive [4.649875897861692 23.103269599242253]
alive [5.828951501199892 46.19190025947951]
alive [4.321742203809721 27.23947824361512]
