dead [1.3378080785902555]
dead [3.4404630734498025]
dead [6.80209174538143 13.44661177346841]
dead [4.501009859322851 10.398592972819646 22.95067416486458]
dead [4.96282959005589 13.860125529513173 23.01359787590377]
dead [3.3741675082864964 19.576802553703693]
dead [2.033443575389905 34.877062335146775]
dead [6.240661936979072 28.119772189451915]
alive [6.039402829387946 18.021616623412005 36.52948482382609]
alive [4.486576109920462 29.22587097050568]
alive [4.5353429503848215 42.381585998570486]
alive [4.3758492111089575 8.944635906246937 42.904832125448415]
alive [2.619623563224123 35.3996400340959]
alive [4.877207254367887 48.7018020514197]
alive [2.9886285569102444 24.686161064739245 46.04517138267192]
alive [6.388997053663253 14.984051147725422 23.479596407819255 37.393710884049426]
alive [6.120578649909946 29.48319447446877]
alive [4.64304485549168 16.879781137816707 33.61574445834784 46.53285150183739]
alive [0.1039992900116481 9.404486556902619 38.719174424073806]
alive [1.1460942622648267 26.085764488625948 42.26385971127916]
alive [6.057668562378422 27.059756801160955]
alive [2.7160362263632734 25.678073911720222 49.31557594505]
alive [5.558669232782819 33.50670452631859]
alive [5.307743392773725 29.029976861277014 47.18447932588194]
alive [1.0658794734899544 29.218119446538577]
alive [4.298964209515809 17.61236368242262 41.096361758592415]
alive [4.258719273334945 12.771170110624938 44.932076827273036]
alive [3.538323473945628 39.38080532468406]
alive [4.747947871804306 16.19578421699914 22.808514362327205 43.52942526792544]
alive [4.370091064022032]
alive [3.9673310773099693 19.319556921311715 32.26628231735951 42.45233646157505]
alive [4.1776914741007145 22.07395652386149 34.011327641308384]
alive [5.436176757783323 22.556062896449014 43.418814518880374]
alive [4.474510596607884 29.92861882875028 45.67086584964832]
alive [3.2172436308050054]
alive [6.538506006852064 31.725567368432166 46.378527270418296]
alive [5.54913475758399 25.065719975544887]
alive [5.60415521226603 38.321533212269806]
alive [3.326299452924267 32.87929850619191]
alive [2.6508810690585665 6.984226883789284 19.175302820126134 30.051592894595192]
alive [4.075563628757568 12.809682678970926 22.24817299806513 34.97257743367608]
alive [3.701376323387256 15.482823727911674 40.13771215678105]
alive [5.3462692506769205]
alive [3.5077334799987883 26.794635031260654 36.02596605617853]
alive [4.6058313404417435 39.000411346997396]
alive [6.089404836988526 25.123207701216508 45.95993665545134]
alive [4.5838996859458 33.367720041823404 41.31481427278468]
alive [3.4903165302511607 44.15854981926144]
alive [4.151011960862778]
alive [4.437682728497574 31.83392990414038]
alive [3.6668503267484507 23.17454253341958 44.55307367343409]
alive [5.048197056600818 37.90337035036845]
alive [4.496330200743044 25.928365033621894]
alive [2.7976926913060494 28.31468435139306 43.51175107505349]
alive [4.260893456780146 24.175981959919824 49.44949677405974]
alive [5.75183737882359 25.757212223903885 32.78265792850718 41.087887706426606 47.66476564789128]
alive [5.652405872467507 20.17559560950115 41.25726828616189]
alive [0.07276680297351062 17.820512503432777 46.962435559687414]
alive [4.98505799486075 35.60423417494624]
alive [5.8541454204385115 16.613429209668148]
alive [4.268395185401141 22.039005648611752 31.999416882895783 46.12467015016565]
alive [1.7505669508730528 11.254158374296853 30.887131192973275]
alive [3.6509941193127795 44.30832973083735]
alive [5.330204708802766 11.009689584710761 36.488761058464924 49.39088683177365]
alive [4.907231462379764 29.505551984183466]
alive [2.158083742729692 24.30371607851769 46.461548701714364]
alive [0.8073943169148057 24.735339251876006]
alive [3.8307876894652635 27.242672217994723]
alive [3.7792217872304716 31.1376456948262 44.158029013251564]
alive [4.677027323988211 35.64173119994862]
alive [4.667417165661008]
alive [4.07864922426553 21.550053431618796 42.654681692628465]
alive [6.519625851670796 23.87743605674806 28.36627021929122]
alive [6.214413665268602 30.48630543743831]
alive [4.138583837304147 33.97049437579226 47.505825643131935]
alive [3.0092212740529223 15.859233108109082 44.13847334807306]
alive [4.884474395596904 26.076326450021703]
alive [2.7288140895379525 11.036045692220668 17.611548773278116 42.40796462223282]
alive [1.7749827775951947 27.490023164434227 39.780659727613376]
alive [4.146319359030869 25.80568277337592 44.41059664746123]
alive [3.827204972701144 20.249954388528632 32.99676128917483]
