dead [2.5925760084420317]
dead [7.3905439022037225]
dead [5.481790866048626]
dead [5.108739787985421 13.95136712772308]
dead [5.9314245478822825 10.362231889118174 30.189256696831038]
dead [6.586098633780512 36.93264348478886]
dead [6.200678424197595 37.946968141345124]
alive [6.547287120303933 29.13550195212466]
alive [7.03093225792208 27.74414852454345 34.02420612708393]
alive [5.428286343162222 39.837065351927826]
alive [7.67443044110814 28.434942080508737]
alive [8.947079392768833 21.900844657189268 44.07924914947647 49.186540005292436]
alive [6.5016822838610455 22.907202449362387 35.85227380457042]
alive [5.969333626635367 33.155281525128466]
alive [5.811438049691196 30.006903521671745]
alive [5.71249818730543 49.94686451578309]
alive [8.078947113861055 43.673939271782835]
alive [6.786856105645188 18.15160376396234]
alive [4.604163332158962 34.474358044180235]
alive [6.662719565295991 20.99584396055609 24.42966725065159]
alive [4.907359573839038 24.013503021905795]
alive [5.114501559020859 38.211636553737605]
alive [1.426829422132463]
alive [5.784837443210717 15.424901008209375]
alive [6.835543690485823 40.08004702390038]
alive [5.491118867670183 35.37957344128356]
alive [7.506210645472881 32.61478155808407]
alive [6.990518956048322 12.514837215310084 24.375929773050697]
alive [7.800841385905 10.251516686449548 24.55089247249862 40.70631854682645]
alive [7.728075487616745 44.04583163454399]
alive [7.731017591087402 42.14728629662643]
alive [9.579155016574123 48.97207601979541]
alive [9.829257648534735]
alive [6.522575530782782 15.017545487242781 26.869480605789953]
alive [5.326442250128805 24.95287126954952 48.39637744327056]
alive [8.531688850707983]
alive [5.2845578929082855 21.430524304333765 42.98079566198715]
alive [7.170611418694575]
alive [7.925644200254963 14.012413414218209 25.676862474879734 34.02467040045214]
alive [7.440192860278938]
alive [5.018642733278223 15.805153060794398 45.87415838823565]
alive [6.154825218943879 16.221691749292226 26.719154941587618]
alive [6.4134025520277556 20.935098806246298 36.288120433154546]
alive [7.093341277321428 27.521548600133816 47.75051885534594]
alive [4.453127685449051 41.06987314704916]
alive [4.204893357704932 38.88876672822067]
alive [8.321365078056532 40.58163423267754]
alive [6.877341071092102 34.69350422947507]
alive [9.625284606599177]
alive [8.253633774651574 25.25458417548876 36.13817875899694]
alive [9.664045112141206 32.61922832194769]
alive [8.03082935732214 21.650997820626802 32.02784626676065]
alive [5.567626930358583 12.656944691454092 20.123599125429052 35.04984787874547]
alive [2.808456519799827 32.375469298139016]
alive [7.087263761353709]
alive [8.962563255267286 41.933408504950634]
alive [5.216273715797329 40.90567432920027]
alive [7.254807004533547 33.55104634009299]
alive [9.054340706057918 23.209995076964567 30.984242972203763]
alive [8.406569526467512 40.52359863974319]
alive [7.272432511032957]
alive [5.511272963122909 22.944621307638585 47.87576580676762]
alive [6.066948728218865 48.45292690222123]
alive [5.875087055190569]
alive [7.48478509359695 18.40398816560881 31.590507451552586]
alive [8.323617418146972 36.39269653286127]
alive [7.641755874994844 24.51814567866596]
alive [6.7850231378273875 17.130177375440073 42.07353128584226]
alive [7.373885180962783 29.33960379210683 41.83367711469058]
alive [7.259750898268078]
alive [8.841547310515018]
alive [5.680471097653743 16.15733453364057 29.273279909988275]
alive [4.884251643742847]
alive [8.86538765892652 35.943011539695384 48.61620517311099]
alive [6.538453209212978 14.911455252441183 34.687971050602705]
alive [7.728411757462749]
alive [6.261026059784424 42.1096729709145]
alive [6.646909129218812 22.425272258477083]
alive [4.299202413522603 21.416100422712255 49.842243738557]
alive [7.020214380020056 37.78276434843981]
alive [7.977187477224506 33.99294642870532]
alive [8.334340451745724 26.840591552911174 49.155144330515675]
alive [7.902669137161421 24.507248503344904 34.69879067384408]
alive [6.422892103037353 33.6467610635547]
alive [6.0823671682428 39.78243152042167]
alive [8.392385293527463 21.45249211061135 33.14599666310614]
alive [6.3994312875756085]
alive [6.825421810233567]
alive [5.6712698554110865 26.269991834127623 34.12591748118334 48.77790114391169]
alive [0 14.932984495468894 39.808352154490024 43.6984749565963]
alive [8.306960353875528 38.98458419550575]
alive [7.2781248959593965 43.40441334903403]
alive [6.376212973471553 24.21720318074053]
alive [5.40926829748677 10.759865099259095]
alive [6.322712397590048 15.992596163154216 23.77160248606078]
alive [4.495412777546386 9.173356571007382]
alive [3.7118922084369688 11.977509334290936 42.363750812197424]
alive [7.6412685051227305 21.812242223988743 37.21448247315191]
alive [4.196050952998184 34.851725921601755]
alive [8.364906414442002 26.814349463522415 40.615463950467934]
alive [6.343440450514506 37.56819539244425]
alive [3.8543797189724307 21.657914901999902]
alive [6.409256354710504 38.060242842363806]
alive [4.393929819619605 14.545696560263762 35.05518006229952]
alive [5.279019540795539]
alive [7.7701524551353645 18.028561579946327]
alive [5.332624071745495 28.04292368741222 40.63809180094662]
alive [8.840385553735576 14.155425935539775 31.955408649513593]
alive [3.494928983984629]
alive [3.2760887097410745 37.75021254650239]
alive [9.318463099523447 35.1178987232968]
alive [8.438299821462744 19.157227139435857 48.171718230736104]
alive [7.274515524282194 32.43303214104051]
alive [4.462166384806321 16.571770730183854 34.9509109086127]
alive [5.238336756699077 25.01476648886145 34.668145780426414]
alive [1.1553181736358356 43.75094385620603]
alive [9.502068970776895 25.74044575794614 40.979656238509726]
alive [8.702918880719277]
alive [8.049748870303379 16.72053525413451]
alive [5.652191744916793]
alive [4.42400396261404 24.194167045391442 43.304652661055506]
alive [5.062513723467698 41.48155630144298 45.583455605074754]
alive [7.965023154449699 39.54792179264088 49.046953964401936]
alive [7.0957249881767925 39.814920339066056]
alive [6.123299682367842 29.025799503012106]
alive [5.453680855718094 12.308360685165804 30.53395442598297 41.3603331416155]
alive [6.722909109563168 21.23371415436966 44.33670009647124]
alive [6.291695563664076 46.94236223656809]
alive [7.35450282971277 14.484758935691822 27.804043363733612 47.22270062343718]
