dead [4.545542651070017]
dead [4.537857985316765]
dead [7.168791784570034]
alive [6.1009720646480075 38.746964787812736 41.78971250884244]
alive [6.897273150092685 21.590029453941657 32.25912759186121 41.08941108857106]
alive [6.432323464354026 28.23783007901658]
alive [6.466094750540652]
alive [8.301229792711826 26.25090946157777]
alive [5.919771943593828 32.73023439670716]
alive [5.966675753801586 24.689353838999832]
alive [3.7726518572499206 14.183946321304063 46.052645083732756]
alive [5.849114808695359 36.25588559320898 39.1954606328076]
alive [6.767447961984981 39.31495808811559]
alive [2.771020037394586 45.02128968166249]
alive [5.966190163786244 18.35885081916874]
alive [7.591467298284845 20.19279911901746 41.174977337437085]
alive [6.815914052155604 37.84283818402832 42.24000530776689]
alive [7.010703437678813 18.3532716278003 31.042999040611782 49.79756582534341]
alive [7.033254712971393 44.75684319253016]
alive [3.3747737861106732 21.111192412512885 47.02748775694003]
alive [4.484073516400991 25.160670679643168]
alive [5.264219606316046]
alive [2.3476870217117005 32.41932195486319 43.52246429434806]
alive [5.637600936095217 14.050053069054089 32.53945062056594]
alive [5.561774030551186 34.89767197550205]
alive [4.0482428780952056 42.64301736709969]
alive [5.294915841285543 40.76822436165741 46.4337892230255]
alive [5.615671551282691 39.04401547502364]
alive [7.138067102821517]
alive [8.25569861926285 22.268867886309238]
alive [4.9733771634374575 36.63114948760035]
alive [5.049052321946659]
alive [7.174975274358166 45.40282118268398]
alive [4.287794505417322 16.926492849291858]
alive [6.822587627847926 36.93612379727639]
alive [5.6684388739197225 30.18964291822742 36.007543144411926 39.26428145717604]
alive [4.080911594114962 39.15646686603896]
alive [5.074314395923359 36.94801221621507]
alive [5.044264028339157 44.114591268038495]
alive [5.225714089502678 30.097231759983472 44.400755297169326]
alive [8.079000951399454 13.891770250578922 28.350725787773996 47.32538160960669]
alive [6.880483277304376 21.661240198547993 28.600370899296323 41.593785927546314]
alive [0.5038988262860132 24.594950651877816 49.55078913874567]
alive [5.737797190591508 49.16393735764447]
alive [8.326044730815166]
alive [7.914204674224385 17.63401424157866 42.71890523839987]
alive [5.9887746759644855 40.843166687239155]
alive [6.681056436660153 9.84126254276507 29.51021724944664]
alive [4.963546237719265 29.133390922040487 47.408825468775234]
alive [5.806392707674504 14.153018960135409 24.823120479372406]
alive [5.3329686066217326 37.566364011140834 42.46543317533219]
alive [5.280046622285963 22.353830744863934 38.13985461930148]
alive [4.639706355543056 46.677019692111664]
alive [5.2566263965701 24.802121361044595 44.76705448700899]
alive [5.073628923523931 19.04976402823931 38.44754177314]
alive [3.812906194465207 11.554990847207776 24.301484953790606 41.12047180205546]
alive [4.895708825675096 13.111949554012616 25.537433214464684]
alive [5.878493816742896 37.93918629181559]
alive [6.027795961493795 13.26895493108888]
alive [5.693008407189828]
alive [7.917366022748907 43.03495391865055]
alive [4.529423017604532 11.584236882927605 19.375759498404285 41.935981568919026]
alive [2.9775211062582696 17.1751331070671 34.82771440947234 42.77715049174493]
alive [7.800082201709962 45.342501629210005]
alive [4.407193017368539 34.10638039685541]
alive [7.788099306217843 16.438345406463334 44.41745245712598]
alive [2.560227618273228 37.95051274865015]
alive [6.0880421801473865 20.310715331324396]
alive [4.598998421444656 13.798939831829252 42.31409452239343]
alive [5.552267575770443 28.651130016705853]
alive [7.744212953831091]
alive [3.56298763429569 29.36223652563517]
alive [5.881606761901284 37.16418908104733 43.822035041995896]
alive [6.969002566031564 39.552128170096964]
alive [6.110234288809878]
alive [5.80930891896887]
alive [4.234213114987534 16.66255181315724 23.61964486983112]
alive [5.923475932764399 12.36407774345352 49.536928802094224]
alive [6.519364239356937 29.3723631099986 40.274790237594885 47.847043649519975]
alive [6.048851914734893 36.660304450545674]
alive [6.46341759089708 20.76843384465593 37.63990931980781]
alive [6.832925583032092 19.93528916677625 39.978551027745326]
alive [6.931386053773188 11.63527503241342]
alive [3.925779260993072 15.809857814296363 42.70439809198912]
alive [6.5133820821717885 26.609917973348487]
alive [8.236544581114583 25.596438567804192]
alive [4.372219212760724 21.669657406289975 44.15801303957641]
alive [7.827522591150953 20.03922686911775]
alive [6.252954367274121 24.912401850954456]
alive [3.6830530197630647 38.84403077727328 48.81007393272305]
alive [5.311927630456218 27.118839115494055 44.60202405460845]
alive [5.640194907601222 15.965376759465084]
alive [6.308582153338283 35.63652799841028]
alive [2.4589798590353893 15.951472699959645 32.20048219303503 45.06635052559613]
alive [4.064478412355925 10.044031366189737 37.299943059581764]
alive [5.047802065866986 26.359415922986965]
alive [0.14673825409688432 5.34992242916173 25.065801783676118 31.93406454232438]
alive [4.767752886604591 14.489759480576259 39.96457558377172]
alive [5.855668974260188]
alive [5.2698931443145005 19.23795583695311]
alive [5.907574261662791 24.954491464959297 46.215500773059844]
alive [6.293209812377537 24.319017285232942 36.63580037936082]
alive [5.74458812306604 40.44883279221177]
alive [4.006144158334186 26.348911512957322]
alive [3.6650911676010076 21.526888513324877]
alive [5.016645081180255 38.320855178576885]
alive [4.305282798354952 25.292735357826317 35.665119446820164]
alive [5.385289733091053 44.97629975253957]
alive [7.21443448357699 16.933962516899307 42.56707404994997]
alive [5.331120214984898 42.546413540078284]
alive [3.2037101570900717 39.958632047108935]
alive [5.750218709170228 26.486791823297644 38.274931076776795]
alive [8.771079667452904 27.271058721135613]
alive [6.396477219255747 27.61208134482625]
alive [9.072334218920751 43.83704873573534]
alive [7.875925256001438 19.61162003811073 36.209160502947626 49.36275959286206]
alive [7.335448598360111 34.829576271818055 38.09196071097555]
alive [5.1669878130364495 23.9047785015623]
alive [6.786920114258317 38.8850472402594]
alive [8.761334050875137 30.67848722635429]
alive [4.833153356808413 22.8042616341152 28.031575732013696 49.850646641290155]
alive [7.303285807246878 19.38820187169295 38.18702406694797 49.36925900576239]
alive [4.413890041041965 10.911598033704145 37.40141480262965]
alive [4.3201691299734595 32.53866807079053]
alive [5.885949798204476 26.13180129524111 48.36713889741765]
alive [5.680952214382388 18.794597630454366 30.15994681126149 43.41262715701159]
alive [5.7130818381509805 25.22559813854941 37.67375099607832 48.18611657522432]
alive [2.846460157496112 16.456606021604664 43.835450970073914]
alive [5.83433856791042 31.945233636948846]
alive [4.932653654396546 42.408067320435144]
alive [6.222658355668474 40.966532354012394 46.155909206677826]
alive [5.503822920025835 35.76455949922484]
alive [6.481023951362371 17.126603279322897 49.0871957376496]
alive [7.664920172846925]
alive [6.001016599600444 33.993641994720775]
alive [5.670005187736358 34.288713031067395 39.84091149968404]
alive [6.1281031937837795 30.333452704068545]
alive [3.675351200343437 37.754068579142896]
