dead [4.765678097021359]
dead [5.242742606475972 22.640710905176366]
dead [4.410517844627078 27.074905418173262]
dead [5.055679595750221 21.21515011147455 41.65481336335635]
alive [5.17566836138453 23.92245871152267 45.52176913997725]
alive [5.879331996633866 41.961354121647005]
alive [3.845563743762157 13.988651680379375 36.35019289493008]
alive [2.7383438070535453 28.036129001121154]
alive [3.637477670238085 32.05477123930986 42.01125472715632]
alive [4.650500432312283 28.00208420306747]
alive [3.193299829667363 11.986642453204237]
alive [2.747927034218875 20.512014779347812]
alive [4.741004894740076 41.45742457717258]
alive [5.954303704277582 21.988166851724625 45.25327181577302]
alive [4.198131926422775 25.378106663985026 38.25802055730287]
alive [7.172669190227606 27.54575336327667]
alive [6.423950591619793 25.015601625802596 47.761036335257465]
alive [7.328682315918583]
alive [6.341744167256415 16.974556150577495 32.8977296027714 38.52145802708027]
alive [7.553650874955393 20.072520938316686 49.51347616222659]
alive [4.143842763860632 17.644217155177934 29.08275622640521]
alive [7.124153889102934 12.320413377956873 37.7965071694722]
alive [5.128765305242118 27.2681532635654 43.36859859762743]
alive [4.656122410041013 47.883591812788154]
alive [4.9699132098378405 35.145392754566686]
alive [5.356845600530195 8.442885159894322 21.311539652552156]
alive [6.4337217914505915 19.68416678998963 43.92328301602356]
alive [4.596937374167923 17.730850238609435 30.945034522623654]
alive [4.877422626675048 8.68990239703776 27.903553638349255 45.158131213560374]
alive [5.008870593809336 19.672559659161013 48.91109979630677]
alive [5.667956966455807 33.803091922994106]
alive [5.249177440344042 46.552094557813874]
alive [3.7764549836556647 48.749008111532056]
alive [5.550361175874376 32.88065308866915 42.9873892557686]
alive [4.380090525216062 28.244519139752576 36.087950007301096]
alive [6.202390281856784 24.8616022172067 45.27020997887739]
alive [6.740993170084052 20.31615678113062]
alive [6.606894587230432 41.99089664373986]
alive [2.285466692474336 28.80368339043026]
alive [3.5096690649661784 30.691364022579926]
alive [4.256747029557485 24.430948597616972]
alive [2.6905224762257323 22.7864670015459]
alive [3.209608954407269 20.62730354443707]
alive [6.460052951408816 10.77495952805493 42.56866787699167]
alive [3.7227431427767756 34.28960101511662]
alive [4.929408964909648 36.70856000250582]
alive [6.783162808911147 21.376942473819476]
alive [4.007850300410878 34.43376157468592 46.344420902630894]
alive [3.4463449742416334 22.87205808191691 32.58467244799174 46.14076521206792]
alive [8.233245427581663 32.109662120357505]
alive [7.598920220058271 13.607206076849303]
alive [2.2337346227575976 39.06402517332353]
alive [5.613855655627776 31.70089967693957 46.57100270024545]
alive [4.632141834326943 17.795415323524352 40.466144778917965]
alive [3.2448615321949177 14.66328634742376 29.225774132390004]
alive [2.3166554046859362 16.05925139496379 48.14312756568029]
alive [5.022264168424454 39.14209486571017]
alive [5.237330239716826 15.708501901825835 38.12085015312284]
alive [7.471102536519255 22.77972583083859]
alive [6.447544595769064 35.99582831159642]
alive [4.4695501857943105 36.07130890348464]
alive [4.190477518060087 23.428358122470915 34.6173573414214]
alive [4.247459900490436 10.396595337169042 17.26341716934007 36.238648308491825 47.14657959181179]
alive [5.55852546072975 21.02212955417456]
alive [4.841150271885994 26.874323224690755]
alive [1.2188754108906223 48.00817226242762]
alive [6.296242241325112]
alive [4.17781027722071 32.07017932403102]
alive [5.22795939026592 33.255152824734104]
alive [5.030423994239523 41.51649534612595]
alive [5.109280795088368 30.494817491104314 39.99293064576639]
alive [5.432676710016462]
alive [4.1982704456316045 12.818198839582504 49.191901176187045]
alive [5.746397526970201 13.437753158533948 20.95126344917702 41.76848985168084]
alive [5.6971913518220045 36.60325113255596]
alive [3.5870164173140844 23.95911470695832]
alive [6.9408071249980665 25.071838947873843 41.76662242355492]
alive [3.7515184719435903 12.054496353559715 47.91725475964743]
alive [4.60430874214276 18.360968095679848]
alive [4.756134450283515 22.04999007285365]
alive [6.475880530391838 42.97413587747248]
alive [7.081119120508836 15.088514381213455 33.71878048812092]
alive [4.536822042713117 20.193910729088984 42.38847342186043 49.74512088284747]
alive [4.950846684305249 31.150016255118242 46.36869020996253]
alive [3.9084641734457652 37.022532823446504]
alive [6.093807395356547 28.67337306737154 38.38622753723055]
alive [5.898234920172908]
