0 100 0 0 0 0 0 0 0 20
0.1 102 0 0 0 0 0 0 0 20
0.2 103 0 0 0 0 0 0 0 20
0.3 104 0 0 0 0 0 0 0 20
0.4 105 0 0 0 0 0 0 0 20
0.5 106 0 0 0 0 0 0 0 20
0.6 107 0 0 0 0 0 0 0 20
0.7 107 0 0 0 0 0 0 0 20
0.8 108 0 0 0 0 0 0 0 20
0.9 107 0 0 0 0 0 0 0 20
1 112 0 0 0 0 0 0 0 19
1.1 112 0 0 0 0 0 0 0 18
1.2 119 0 0 0 0 0 0 0 18
1.3 120 0 0 0 0 0 0 0 18
1.4 125 0 0 0 0 0 0 0 18
1.5 127 0 0 0 0 0 0 0 18
1.6 128 0 0 0 0 0 0 0 18
1.7 129 0 0 0 0 0 0 0 19
1.8 130 0 0 0 0 0 0 0 19
1.9 135 0 0 0 0 0 0 0 19
2 137 0 0 0 0 0 0 0 19
2.1 137 0 0 0 0 0 0 0 19
2.2 140 0 0 0 0 0 0 0 19
2.3 141 0 0 0 0 0 0 0 19
2.4 142 0 0 0 0 0 0 0 19
2.5 144 0 0 0 0 0 0 0 19
2.6 147 0 0 0 0 0 0 0 19
2.7 147 0 0 0 0 0 0 0 19
2.8 149 0 0 0 0 0 0 0 19
2.9 153 0 0 0 0 0 0 0 19
3 159 0 0 0 0 0 0 0 19
3.1 162 0 0 0 0 0 0 0 19
3.2 166 0 0 0 0 0 0 0 19
3.3 169 0 0 0 0 0 0 0 19
3.4 171 0 0 0 0 0 0 0 19
3.5 172 0 0 0 0 0 0 0 19
3.6 174 0 0 0 0 0 0 0 19
3.7 179 0 0 0 0 0 0 0 19
3.8 181 0 0 0 0 0 0 0 19
3.9 185 0 0 0 0 0 0 0 19
4 188 0 0 0 0 0 0 0 19
4.1 193 0 0 0 0 0 0 0 19
4.2 192 0 0 0 0 0 0 0 19
4.3 192 0 0 0 0 0 0 0 19
4.4 198 0 0 0 0 0 0 0 20
4.5 199 0 0 0 0 0 0 0 20
4.6 203 0 0 0 0 0 0 0 20
4.7 202 0 0 0 0 0 0 0 20
4.8 218 0 0 0 0 0 0 0 20
4.9 225 0 0 0 0 0 0 0 20
5 224 0 0 0 0 0 0 0 20
5.1 230 0 0 0 0 0 0 0 20
5.2 230 0 0 0 0 0 0 0 20
5.3 231 0 0 0 0 0 0 0 20
5.4 232 0 0 0 0 0 0 0 20
5.5 236 0 0 0 0 0 0 0 20
5.6 243 0 0 0 0 0 0 0 20
5.7 248 0 0 0 0 0 0 0 20
5.8 249 0 0 0 0 0 0 0 20
5.9 260 0 0 0 0 0 0 0 20
6 268 0 0 0 0 0 0 0 20
6.1 269 0 0 0 0 0 0 0 20
6.2 269 0 0 0 0 0 0 0 20
6.3 272 0 0 0 0 0 0 0 20
6.4 279 0 0 0 0 0 0 0 19
6.5 282 0 0 0 0 0 0 0 19
6.6 286 0 0 0 0 0 0 0 19
6.7 285 0 0 0 0 0 0 0 19
6.8 287 0 0 0 0 0 0 0 19
6.9 287 0 0 0 0 0 0 0 19
7 292 0 0 0 0 0 0 0 19
7.1 306 0 0 0 0 0 0 0 19
7.2 311 0 0 0 0 0 0 0 19
7.3 313 0 0 0 0 0 0 0 19
7.4 320 0 0 0 0 0 0 0 19
7.5 330 0 0 0 0 0 0 0 19
7.6 336 0 0 0 0 0 0 0 19
7.7 341 0 0 0 0 0 0 0 19
7.8 351 0 0 0 0 0 0 0 19
7.9 360 0 0 0 0 0 0 0 19
8 366 0 0 0 0 0 0 0 19
8.1 380 0 0 0 0 0 0 0 19
8.2 390 0 0 0 0 0 0 0 19
8.3 398 0 0 0 0 0 0 0 19
8.4 399 0 0 0 0 0 0 0 19
8.5 409 0 0 0 0 0 0 0 19
8.6 411 0 0 0 0 0 0 0 19
8.7 418 0 0 0 0 0 0 0 19
8.8 427 0 0 0 0 0 0 0 19
8.9 431 0 0 0 0 0 0 0 19
9 440 0 0 0 0 0 0 0 20
9.1 447 0 0 0 0 0 0 0 20
9.2 456 0 0 0 0 0 0 0 20
9.3 468 0 0 0 0 0 0 0 20
9.4 479 0 0 0 0 0 0 0 20
9.5 481 0 0 0 0 0 0 0 21
9.6 485 0 0 0 0 0 0 0 21
9.7 492 0 0 0 0 0 0 0 21
9.8 500 0 0 0 0 0 0 0 21
9.9 502 0 0 0 0 0 0 0 21
10 512 0 0 0 0 0 0 0 21
10.1 520 0 0 0 0 0 0 0 21
10.2 527 0 0 0 0 0 0 0 21
10.3 538 0 0 0 0 0 0 0 21
10.4 539 0 0 0 0 0 0 0 21
10.5 543 0 0 0 0 0 0 0 21
10.6 553 0 0 0 0 0 0 0 21
10.7 553 0 0 0 0 0 0 0 21
10.8 561 0 0 0 0 0 0 0 21
10.9 569 0 0 0 0 0 0 0 21
11 569 0 0 0 0 0 0 0 21
11.1 575 0 0 0 0 0 0 0 21
11.2 587 0 0 0 0 0 0 0 21
11.3 589 0 0 0 0 0 0 0 21
11.4 597 0 0 0 0 0 0 0 21
11.5 603 0 0 0 0 0 0 0 21
11.6 613 0 0 0 0 0 0 0 21
11.7 612 0 0 0 0 0 0 0 21
11.8 626 0 0 0 0 0 0 0 21
11.9 634 0 0 0 0 0 0 0 21
12 648 0 0 0 0 0 0 0 21
12.1 654 0 0 0 0 0 0 0 21
12.2 667 0 0 0 0 0 0 0 21
12.3 677 0 0 0 0 0 0 0 21
12.4 686 0 0 0 0 0 0 0 21
12.5 698 0 0 0 0 0 0 0 21
12.6 708 0 0 0 0 0 0 0 21
12.7 722 0 0 0 0 0 0 0 21
12.8 728 0 0 0 0 0 0 0 21
12.9 742 0 0 0 0 0 0 0 21
13 752 0 0 0 0 0 0 0 21
13.1 759 0 0 0 0 0 0 0 21
13.2 770 0 0 0 0 0 0 0 20
13.3 780 0 0 0 0 0 0 0 20
13.4 791 0 0 0 0 0 0 0 20
13.5 808 0 0 0 0 0 0 0 20
13.6 811 0 0 0 0 0 0 0 20
13.7 822 0 0 0 0 0 0 0 20
13.8 835 0 0 0 0 0 0 0 20
13.9 846 0 0 0 0 0 0 0 20
14 867 0 0 0 0 0 0 0 20
14.1 878 0 0 0 0 0 0 0 20
14.2 884 0 0 0 0 0 0 0 20
14.3 905 0 0 0 0 0 0 0 20
14.4 931 0 0 0 0 0 0 0 20
14.5 940 0 0 0 0 0 0 0 20
14.6 959 0 0 0 0 0 0 0 20
14.7 964 0 0 0 0 0 0 0 20
14.8 976 0 0 0 0 0 0 0 20
14.9 989 0 0 0 0 0 0 0 20
15 1007 0 0 0 0 0 0 0 20
15.1 1020 0 0 0 0 0 0 0 20
15.2 1031 0 0 0 0 0 0 0 20
15.3 1035 0 0 0 0 0 0 0 20
15.4 1053 0 0 0 0 0 0 0 20
15.5 1066 0 0 0 0 0 0 0 20
15.6 1080 0 0 0 0 0 0 0 20
15.7 1096 0 0 0 0 0 0 0 20
15.8 1112 0 0 0 0 0 0 0 20
15.9 1122 0 0 0 0 0 0 0 20
16 1135 0 0 0 0 0 0 0 20
16.1 1151 0 0 0 0 0 0 0 20
16.2 1169 0 0 0 0 0 0 0 20
16.3 1187 0 0 0 0 0 0 0 19
16.4 1201 0 0 0 0 0 0 0 19
16.5 1210 0 0 0 0 0 0 0 19
16.6 1229 0 0 0 0 0 0 0 19
16.7 1245 0 0 0 0 0 0 0 19
16.8 1258 0 0 0 0 0 0 0 19
16.9 1271 0 0 0 0 0 0 0 19
17 1278 0 0 0 0 0 0 0 19
17.1 1295 0 0 0 0 0 0 0 20
17.2 1313 0 0 0 0 0 0 0 20
17.3 1326 0 0 0 0 0 0 0 20
17.4 1351 0 0 0 0 0 0 0 20
17.5 1371 0 0 0 0 0 0 0 20
17.6 1388 0 0 0 0 0 0 0 20
17.7 1399 0 0 0 0 0 0 0 20
17.8 1416 0 0 0 0 0 0 0 20
17.9 1429 0 0 0 0 0 0 0 20
18 1451 0 0 0 0 0 0 0 20
18.1 1461 0 0 0 0 0 0 0 20
18.2 1484 0 0 0 0 0 0 0 20
18.3 1509 0 0 0 0 0 0 0 20
18.4 1517 0 0 0 0 0 0 0 20
18.5 1522 0 0 0 0 0 0 0 20
18.6 1541 0 0 0 0 0 0 0 20
18.7 1560 0 0 0 0 0 0 0 20
18.8 1576 0 0 0 0 0 0 0 20
18.9 1599 0 0 0 0 0 0 0 20
19 1622 0 0 0 0 0 0 0 20
19.1 1636 0 0 0 0 0 0 0 20
19.2 1647 0 0 0 0 0 0 0 20
19.3 1673 0 0 0 0 0 0 0 20
19.4 1690 0 0 0 0 0 0 0 20
19.5 1718 0 0 0 0 0 0 0 20
19.6 1731 0 0 0 0 0 0 0 20
19.7 1749 0 0 0 0 0 0 0 20
19.8 1782 0 0 0 0 0 0 0 20
19.9 1806 0 0 0 0 0 0 0 20
20 1829 0 0 0 0 0 0 0 20
