0 100 0 0 0 0 0 0 0 20
0.1 102 0 0 0 0 0 0 0 20
0.2 105 0 0 0 0 0 0 0 20
0.3 106 0 0 0 0 0 0 0 20
0.4 105 0 0 0 0 0 0 0 20
0.5 104 0 0 0 0 0 0 0 21
0.6 106 0 0 0 0 0 0 0 21
0.7 109 0 0 0 0 0 0 0 21
0.8 112 0 0 0 0 0 0 0 21
0.9 111 0 0 0 0 0 0 0 21
1 114 0 0 0 0 0 0 0 21
1.1 115 0 0 0 0 0 0 0 21
1.2 117 0 0 0 0 0 0 0 22
1.3 119 0 0 0 0 0 0 0 22
1.4 125 0 0 0 0 0 0 0 22
1.5 129 0 0 0 0 0 0 0 22
1.6 129 0 0 0 0 0 0 0 22
1.7 128 0 0 0 0 0 0 0 22
1.8 133 0 0 0 0 0 0 0 22
1.9 135 0 0 0 0 0 0 0 22
2 138 0 0 0 0 0 0 0 22
2.1 142 0 0 0 0 0 0 0 22
2.2 141 0 0 0 0 0 0 0 22
2.3 143 0 0 0 0 0 0 0 22
2.4 144 0 0 0 0 0 0 0 22
2.5 145 0 0 0 0 0 0 0 22
2.6 147 0 0 0 0 0 0 0 22
2.7 153 0 0 0 0 0 0 0 22
2.8 154 0 0 0 0 0 0 0 22
2.9 155 0 0 0 0 0 0 0 22
3 156 0 0 0 0 0 0 0 22
3.1 157 0 0 0 0 0 0 0 22
3.2 159 0 0 0 0 0 0 0 22
3.3 161 0 0 0 0 0 0 0 22
3.4 161 0 0 0 0 0 0 0 22
3.5 163 0 0 0 0 0 0 0 22
3.6 169 0 0 0 0 0 0 0 22
3.7 170 0 0 0 0 0 0 0 22
3.8 173 0 0 0 0 0 0 0 22
3.9 177 0 0 0 0 0 0 0 22
4 177 0 0 0 0 0 0 0 22
4.1 183 0 0 0 0 0 0 0 22
4.2 192 0 0 0 0 0 0 0 22
4.3 200 0 0 0 0 0 0 0 22
4.4 201 0 0 0 0 0 0 0 22
4.5 206 0 0 0 0 0 0 0 22
4.6 207 0 0 0 0 0 0 0 22
4.7 210 0 0 0 0 0 0 0 22
4.8 211 0 0 0 0 0 0 0 23
4.9 212 0 0 0 0 0 0 0 23
5 217 0 0 0 0 0 0 0 23
5.1 222 0 0 0 0 0 0 0 23
5.2 225 0 0 0 0 0 0 0 23
5.3 227 0 0 0 0 0 0 0 23
5.4 233 0 0 0 0 0 0 0 23
5.5 243 0 0 0 0 0 0 0 22
5.6 249 0 0 0 0 0 0 0 22
5.7 252 0 0 0 0 0 0 0 22
5.8 254 0 0 0 0 0 0 0 22
5.9 254 0 0 0 0 0 0 0 22
6 253 0 0 0 0 0 0 0 22
6.1 256 0 0 0 0 0 0 0 22
6.2 258 0 0 0 0 0 0 0 22
6.3 266 0 0 0 0 0 0 0 22
6.4 268 0 0 0 0 0 0 0 22
6.5 274 0 0 0 0 0 0 0 22
6.6 281 0 0 0 0 0 0 0 23
6.7 293 0 0 0 0 0 0 0 23
6.8 298 0 0 0 0 0 0 0 23
6.9 299 0 0 0 0 0 0 0 23
7 304 0 0 0 0 0 0 0 23
7.1 304 0 0 0 0 0 0 0 23
7.2 306 0 0 0 0 0 0 0 23
7.3 308 0 0 0 0 0 0 0 23
7.4 314 0 0 0 0 0 0 0 23
7.5 318 0 0 0 0 0 0 0 23
7.6 326 0 0 0 0 0 0 0 23
7.7 331 0 0 0 0 0 0 0 23
7.8 337 0 0 0 0 0 0 0 23
7.9 340 0 0 0 0 0 0 0 23
8 342 0 0 0 0 0 0 0 23
8.1 350 0 0 0 0 0 0 0 23
8.2 352 0 0 0 0 0 0 0 23
8.3 360 0 0 0 0 0 0 0 23
8.4 363 0 0 0 0 0 0 0 23
8.5 366 0 0 0 0 0 0 0 23
8.6 373 0 0 0 0 0 0 0 23
8.7 377 0 0 0 0 0 0 0 23
8.8 385 0 0 0 0 0 0 0 23
8.9 388 0 0 0 0 0 0 0 23
9 393 0 0 0 0 0 0 0 23
9.1 401 0 0 0 0 0 0 0 22
9.2 402 0 0 0 0 0 0 0 22
9.3 409 0 0 0 0 0 0 0 22
9.4 418 0 0 0 0 0 0 0 22
9.5 425 0 0 0 0 0 0 0 22
9.6 433 0 0 0 0 0 0 0 22
9.7 440 0 0 0 0 0 0 0 22
9.8 451 0 0 0 0 0 0 0 22
9.9 453 0 0 0 0 0 0 0 22
10 464 0 0 0 0 0 0 0 22
10.1 471 0 0 0 0 0 0 0 22
10.2 475 0 0 0 0 0 0 0 22
10.3 479 0 0 0 0 0 0 0 22
10.4 489 0 0 0 0 0 0 0 22
10.5 499 0 0 0 0 0 0 0 22
10.6 500 0 0 0 0 0 0 0 22
10.7 505 0 0 0 0 0 0 0 22
10.8 518 0 0 0 0 0 0 0 22
10.9 523 0 0 0 0 0 0 0 22
11 542 0 0 0 0 0 0 0 22
11.1 546 0 0 0 0 0 0 0 22
11.2 548 0 0 0 0 0 0 0 22
11.3 556 0 0 0 0 0 0 0 22
11.4 565 0 0 0 0 0 0 0 22
11.5 575 0 0 0 0 0 0 0 22
11.6 578 0 0 0 0 0 0 0 23
11.7 582 0 0 0 0 0 0 0 23
11.8 590 0 0 0 0 0 0 0 23
11.9 607 0 0 0 0 0 0 0 23
12 619 0 0 0 0 0 0 0 23
12.1 629 0 0 0 0 0 0 0 23
12.2 643 0 0 0 0 0 0 0 23
12.3 646 0 0 0 0 0 0 0 23
12.4 659 0 0 0 0 0 0 0 23
12.5 665 0 0 0 0 0 0 0 23
12.6 685 0 0 0 0 0 0 0 23
12.7 693 0 0 0 0 0 0 0 23
12.8 699 0 0 0 0 0 0 0 23
12.9 715 0 0 0 0 0 0 0 23
13 729 0 0 0 0 0 0 0 23
13.1 742 0 0 0 0 0 0 0 23
13.2 744 0 0 0 0 0 0 0 23
13.3 748 0 0 0 0 0 0 0 23
13.4 753 0 0 0 0 0 0 0 23
13.5 767 0 0 0 0 0 0 0 23
13.6 779 0 0 0 0 0 0 0 23
13.7 788 0 0 0 0 0 0 0 23
13.8 792 0 0 0 0 0 0 0 23
13.9 799 0 0 0 0 0 0 0 24
14 818 0 0 0 0 0 0 0 24
14.1 830 0 0 0 0 0 0 0 24
14.2 839 0 0 0 0 0 0 0 24
14.3 841 0 0 0 0 0 0 0 24
14.4 850 0 0 0 0 0 0 0 24
14.5 858 0 0 0 0 0 0 0 24
14.6 870 0 0 0 0 0 0 0 24
14.7 884 0 0 0 0 0 0 0 24
14.8 902 0 0 0 0 0 0 0 24
14.9 911 0 0 0 0 0 0 0 24
15 920 0 0 0 0 0 0 0 24
15.1 931 0 0 0 0 0 0 0 24
15.2 933 0 0 0 0 0 0 0 24
15.3 947 0 0 0 0 0 0 0 24
15.4 962 0 0 0 0 0 0 0 24
15.5 974 0 0 0 0 0 0 0 24
15.6 984 0 0 0 0 0 0 0 24
15.7 1000 0 0 0 0 0 0 0 24
15.8 1023 0 0 0 0 0 0 0 24
15.9 1026 0 0 0 0 0 0 0 24
16 1047 0 0 0 0 0 0 0 24
16.1 1060 0 0 0 0 0 0 0 25
16.2 1084 0 0 0 0 0 0 0 25
16.3 1094 0 0 0 0 0 0 0 25
16.4 1107 0 0 0 0 0 0 0 25
16.5 1124 0 0 0 0 0 0 0 25
16.6 1138 0 0 0 0 0 0 0 25
16.7 1149 0 0 0 0 0 0 0 25
16.8 1162 0 0 0 0 0 0 0 25
16.9 1183 0 0 0 0 0 0 0 25
17 1196 0 0 0 0 0 0 0 25
17.1 1215 0 0 0 0 0 0 0 25
17.2 1215 0 0 0 0 0 0 0 25
17.3 1236 0 0 0 0 0 0 0 25
17.4 1251 0 0 0 0 0 0 0 25
17.5 1265 0 0 0 0 0 0 0 25
17.6 1277 0 0 0 0 0 0 0 25
17.7 1304 0 0 0 0 0 0 0 25
17.8 1313 0 0 0 0 0 0 0 25
17.9 1321 0 0 0 0 0 0 0 25
18 1340 0 0 0 0 0 0 0 25
18.1 1370 0 0 0 0 0 0 0 25
18.2 1389 0 0 0 0 0 0 0 25
18.3 1396 0 0 0 0 0 0 0 25
18.4 1414 0 0 0 0 0 0 0 25
18.5 1426 0 0 0 0 0 0 0 24
18.6 1450 0 0 0 0 0 0 0 24
18.7 1459 0 0 0 0 0 0 0 24
18.8 1476 0 0 0 0 0 0 0 24
18.9 1501 0 0 0 0 0 0 0 24
19 1525 0 0 0 0 0 0 0 24
19.1 1536 0 0 0 0 0 0 0 24
19.2 1565 0 0 0 0 0 0 0 24
19.3 1584 0 0 0 0 0 0 0 24
19.4 1596 0 0 0 0 0 0 0 24
19.5 1608 0 0 0 0 0 0 0 24
19.6 1628 0 0 0 0 0 0 0 24
19.7 1651 0 0 0 0 0 0 0 24
19.8 1671 0 0 0 0 0 0 0 24
19.9 1684 0 0 0 0 0 0 0 24
20 1704 0 0 0 0 0 0 0 24
