0 100 0 0 0 0 0 0 0 20
0.1 99 0 0 0 0 0 0 0 20
0.2 103 0 0 0 0 0 0 0 20
0.3 103 0 0 0 0 0 0 0 20
0.4 104 0 0 0 0 0 0 0 20
0.5 105 0 0 0 0 0 0 0 19
0.6 103 0 0 0 0 0 0 0 19
0.7 104 0 0 0 0 0 0 0 19
0.8 105 0 0 0 0 0 0 0 19
0.9 106 0 0 0 0 0 0 0 19
1 107 0 0 0 0 0 0 0 19
1.1 110 0 0 0 0 0 0 0 19
1.2 113 0 0 0 0 0 0 0 19
1.3 114 0 0 0 0 0 0 0 19
1.4 116 0 0 0 0 0 0 0 19
1.5 125 0 0 0 0 0 0 0 19
1.6 127 0 0 0 0 0 0 0 19
1.7 133 0 0 0 0 0 0 0 20
1.8 135 0 0 0 0 0 0 0 20
1.9 137 0 0 0 0 0 0 0 20
2 138 0 0 0 0 0 0 0 20
2.1 147 0 0 0 0 0 0 0 21
2.2 149 0 0 0 0 0 0 0 21
2.3 152 0 0 0 0 0 0 0 22
2.4 153 0 0 0 0 0 0 0 23
2.5 152 0 0 0 0 0 0 0 23
2.6 153 0 0 0 0 0 0 0 23
2.7 156 0 0 0 0 0 0 0 23
2.8 155 0 0 0 0 0 0 0 23
2.9 156 0 0 0 0 0 0 0 23
3 158 0 0 0 0 0 0 0 23
3.1 159 0 0 0 0 0 0 0 23
3.2 162 0 0 0 0 0 0 0 23
3.3 166 0 0 0 0 0 0 0 23
3.4 169 0 0 0 0 0 0 0 23
3.5 177 0 0 0 0 0 0 0 23
3.6 184 0 0 0 0 0 0 0 23
3.7 185 0 0 0 0 0 0 0 24
3.8 189 0 0 0 0 0 0 0 24
3.9 192 0 0 0 0 0 0 0 24
4 196 0 0 0 0 0 0 0 24
4.1 203 0 0 0 0 0 0 0 24
4.2 210 0 0 0 0 0 0 0 24
4.3 208 0 0 0 0 0 0 0 24
4.4 216 0 0 0 0 0 0 0 24
4.5 219 0 0 0 0 0 0 0 24
4.6 224 0 0 0 0 0 0 0 24
4.7 228 0 0 0 0 0 0 0 24
4.8 230 0 0 0 0 0 0 0 24
4.9 234 0 0 0 0 0 0 0 24
5 242 0 0 0 0 0 0 0 24
5.1 245 0 0 0 0 0 0 0 24
5.2 259 0 0 0 0 0 0 0 24
5.3 261 0 0 0 0 0 0 0 24
5.4 262 0 0 0 0 0 0 0 24
5.5 268 0 0 0 0 0 0 0 24
5.6 275 0 0 0 0 0 0 0 24
5.7 283 0 0 0 0 0 0 0 24
5.8 291 0 0 0 0 0 0 0 24
5.9 295 0 0 0 0 0 0 0 24
6 304 0 0 0 0 0 0 0 24
6.1 306 0 0 0 0 0 0 0 24
6.2 307 0 0 0 0 0 0 0 24
6.3 310 0 0 0 0 0 0 0 24
6.4 316 0 0 0 0 0 0 0 24
6.5 322 0 0 0 0 0 0 0 24
6.6 327 0 0 0 0 0 0 0 24
6.7 328 0 0 0 0 0 0 0 24
6.8 330 0 0 0 0 0 0 0 24
6.9 337 0 0 0 0 0 0 0 24
7 343 0 0 0 0 0 0 0 24
7.1 345 0 0 0 0 0 0 0 25
7.2 351 0 0 0 0 0 0 0 25
7.3 353 0 0 0 0 0 0 0 25
7.4 363 0 0 0 0 0 0 0 25
7.5 361 0 0 0 0 0 0 0 25
7.6 373 0 0 0 0 0 0 0 25
7.7 381 0 0 0 0 0 0 0 25
7.8 379 0 0 0 0 0 0 0 25
7.9 387 0 0 0 0 0 0 0 25
8 389 0 0 0 0 0 0 0 25
8.1 395 0 0 0 0 0 0 0 25
8.2 397 0 0 0 0 0 0 0 25
8.3 399 0 0 0 0 0 0 0 25
8.4 404 0 0 0 0 0 0 0 25
8.5 409 0 0 0 0 0 0 0 25
8.6 413 0 0 0 0 0 0 0 25
8.7 421 0 0 0 0 0 0 0 25
8.8 424 0 0 0 0 0 0 0 25
8.9 429 0 0 0 0 0 0 0 25
9 434 0 0 0 0 0 0 0 25
9.1 445 0 0 0 0 0 0 0 25
9.2 453 0 0 0 0 0 0 0 25
9.3 459 0 0 0 0 0 0 0 25
9.4 464 0 0 0 0 0 0 0 25
9.5 472 0 0 0 0 0 0 0 25
9.6 477 0 0 0 0 0 0 0 25
9.7 485 0 0 0 0 0 0 0 25
9.8 493 0 0 0 0 0 0 0 25
9.9 502 0 0 0 0 0 0 0 25
10 511 0 0 0 0 0 0 0 25
10.1 521 0 0 0 0 0 0 0 25
10.2 526 0 0 0 0 0 0 0 25
10.3 525 0 0 0 0 0 0 0 25
10.4 536 0 0 0 0 0 0 0 25
10.5 545 0 0 0 0 0 0 0 25
10.6 552 0 0 0 0 0 0 0 25
10.7 562 0 0 0 0 0 0 0 25
10.8 573 0 0 0 0 0 0 0 25
10.9 584 0 0 0 0 0 0 0 25
11 589 0 0 0 0 0 0 0 25
11.1 599 0 0 0 0 0 0 0 25
11.2 608 0 0 0 0 0 0 0 26
11.3 622 0 0 0 0 0 0 0 26
11.4 636 0 0 0 0 0 0 0 27
11.5 639 0 0 0 0 0 0 0 26
11.6 650 0 0 0 0 0 0 0 26
11.7 649 0 0 0 0 0 0 0 26
11.8 661 0 0 0 0 0 0 0 26
11.9 665 0 0 0 0 0 0 0 26
12 680 0 0 0 0 0 0 0 26
12.1 687 0 0 0 0 0 0 0 26
12.2 696 0 0 0 0 0 0 0 26
12.3 711 0 0 0 0 0 0 0 26
12.4 722 0 0 0 0 0 0 0 26
12.5 727 0 0 0 0 0 0 0 26
12.6 726 0 0 0 0 0 0 0 26
12.7 738 0 0 0 0 0 0 0 26
12.8 741 0 0 0 0 0 0 0 26
12.9 759 0 0 0 0 0 0 0 26
13 761 0 0 0 0 0 0 0 26
13.1 768 0 0 0 0 0 0 0 26
13.2 775 0 0 0 0 0 0 0 26
13.3 793 0 0 0 0 0 0 0 26
13.4 798 0 0 0 0 0 0 0 26
13.5 815 0 0 0 0 0 0 0 26
13.6 818 0 0 0 0 0 0 0 26
13.7 825 0 0 0 0 0 0 0 26
13.8 833 0 0 0 0 0 0 0 26
13.9 851 0 0 0 0 0 0 0 26
14 861 0 0 0 0 0 0 0 26
14.1 869 0 0 0 0 0 0 0 26
14.2 886 0 0 0 0 0 0 0 26
14.3 895 0 0 0 0 0 0 0 26
14.4 909 0 0 0 0 0 0 0 26
14.5 926 0 0 0 0 0 0 0 26
14.6 940 0 0 0 0 0 0 0 26
14.7 959 0 0 0 0 0 0 0 26
14.8 979 0 0 0 0 0 0 0 26
14.9 980 0 0 0 0 0 0 0 26
15 999 0 0 0 0 0 0 0 26
15.1 1014 0 0 0 0 0 0 0 26
15.2 1031 0 0 0 0 0 0 0 26
15.3 1053 0 0 0 0 0 0 0 26
15.4 1069 0 0 0 0 0 0 0 26
