0 100 0 0 0 0 0 0 0 20
0.1 103 0 0 0 0 0 0 0 20
0.2 104 0 0 0 0 0 0 0 20
0.3 107 0 0 0 0 0 0 0 20
0.4 108 0 0 0 0 0 0 0 20
0.5 108 0 0 0 0 0 0 0 21
0.6 111 0 0 0 0 0 0 0 21
0.7 110 0 0 0 0 0 0 0 21
0.8 110 0 0 0 0 0 0 0 21
0.9 111 0 0 0 0 0 0 0 21
1 113 0 0 0 0 0 0 0 21
1.1 115 0 0 0 0 0 0 0 21
1.2 116 0 0 0 0 0 0 0 21
1.3 117 0 0 0 0 0 0 0 21
1.4 119 0 0 0 0 0 0 0 21
1.5 122 0 0 0 0 0 0 0 21
1.6 123 0 0 0 0 0 0 0 21
1.7 125 0 0 0 0 0 0 0 21
1.8 124 0 0 0 0 0 0 0 21
1.9 127 0 0 0 0 0 0 0 21
2 129 0 0 0 0 0 0 0 21
2.1 132 0 0 0 0 0 0 0 21
2.2 137 0 0 0 0 0 0 0 21
2.3 138 0 0 0 0 0 0 0 21
2.4 138 0 0 0 0 0 0 0 21
2.5 143 0 0 0 0 0 0 0 21
2.6 144 0 0 0 0 0 0 0 21
2.7 146 0 0 0 0 0 0 0 20
2.8 146 0 0 0 0 0 0 0 20
2.9 148 0 0 0 0 0 0 0 20
3 152 0 0 0 0 0 0 0 20
3.1 153 0 0 0 0 0 0 0 20
3.2 161 0 0 0 0 0 0 0 20
3.3 162 0 0 0 0 0 0 0 20
3.4 164 0 0 0 0 0 0 0 20
3.5 163 0 0 0 0 0 0 0 20
3.6 168 0 0 0 0 0 0 0 20
3.7 167 0 0 0 0 0 0 0 20
3.8 168 0 0 0 0 0 0 0 20
3.9 171 0 0 0 0 0 0 0 20
4 170 0 0 0 0 0 0 0 20
4.1 172 0 0 0 0 0 0 0 20
4.2 173 0 0 0 0 0 0 0 20
4.3 174 0 0 0 0 0 0 0 20
4.4 176 0 0 0 0 0 0 0 20
4.5 182 0 0 0 0 0 0 0 20
4.6 187 0 0 0 0 0 0 0 20
4.7 186 0 0 0 0 0 0 0 20
4.8 185 0 0 0 0 0 0 0 20
4.9 187 0 0 0 0 0 0 0 20
5 188 0 0 0 0 0 0 0 20
5.1 192 0 0 0 0 0 0 0 20
5.2 194 0 0 0 0 0 0 0 20
5.3 197 0 0 0 0 0 0 0 20
5.4 198 0 0 0 0 0 0 0 20
5.5 203 0 0 0 0 0 0 0 20
5.6 204 0 0 0 0 0 0 0 20
5.7 214 0 0 0 0 0 0 0 20
5.8 215 0 0 0 0 0 0 0 20
5.9 227 0 0 0 0 0 0 0 20
6 230 0 0 0 0 0 0 0 20
6.1 237 0 0 0 0 0 0 0 20
6.2 237 0 0 0 0 0 0 0 20
6.3 246 0 0 0 0 0 0 0 20
6.4 251 0 0 0 0 0 0 0 19
6.5 253 0 0 0 0 0 0 0 19
6.6 257 0 0 0 0 0 0 0 19
6.7 264 0 0 0 0 0 0 0 19
6.8 268 0 0 0 0 0 0 0 19
6.9 270 0 0 0 0 0 0 0 19
7 274 0 0 0 0 0 0 0 19
7.1 276 0 0 0 0 0 0 0 19
7.2 283 0 0 0 0 0 0 0 19
7.3 284 0 0 0 0 0 0 0 19
7.4 282 0 0 0 0 0 0 0 19
7.5 289 0 0 0 0 0 0 0 19
7.6 294 0 0 0 0 0 0 0 19
7.7 300 0 0 0 0 0 0 0 19
7.8 305 0 0 0 0 0 0 0 19
7.9 310 0 0 0 0 0 0 0 19
8 316 0 0 0 0 0 0 0 19
8.1 316 0 0 0 0 0 0 0 19
8.2 321 0 0 0 0 0 0 0 19
8.3 320 0 0 0 0 0 0 0 19
8.4 330 0 0 0 0 0 0 0 19
8.5 331 0 0 0 0 0 0 0 19
8.6 334 0 0 0 0 0 0 0 19
8.7 343 0 0 0 0 0 0 0 19
8.8 345 0 0 0 0 0 0 0 19
8.9 347 0 0 0 0 0 0 0 19
9 349 0 0 0 0 0 0 0 19
9.1 361 0 0 0 0 0 0 0 19
9.2 364 0 0 0 0 0 0 0 19
9.3 369 0 0 0 0 0 0 0 19
9.4 376 0 0 0 0 0 0 0 19
9.5 383 0 0 0 0 0 0 0 19
9.6 389 0 0 0 0 0 0 0 19
9.7 394 0 0 0 0 0 0 0 19
9.8 406 0 0 0 0 0 0 0 19
9.9 410 0 0 0 0 0 0 0 19
10 420 0 0 0 0 0 0 0 19
10.1 431 0 0 0 0 0 0 0 19
10.2 439 0 0 0 0 0 0 0 19
10.3 444 0 0 0 0 0 0 0 19
10.4 447 0 0 0 0 0 0 0 19
10.5 453 0 0 0 0 0 0 0 19
10.6 459 0 0 0 0 0 0 0 19
10.7 468 0 0 0 0 0 0 0 19
10.8 480 0 0 0 0 0 0 0 19
10.9 489 0 0 0 0 0 0 0 19
11 496 0 0 0 0 0 0 0 19
11.1 502 0 0 0 0 0 0 0 19
11.2 511 0 0 0 0 0 0 0 18
11.3 514 0 0 0 0 0 0 0 18
11.4 520 0 0 0 0 0 0 0 18
11.5 523 0 0 0 0 0 0 0 18
11.6 528 0 0 0 0 0 0 0 18
11.7 534 0 0 0 0 0 0 0 18
11.8 539 0 0 0 0 0 0 0 18
11.9 548 0 0 0 0 0 0 0 18
12 561 0 0 0 0 0 0 0 18
12.1 565 0 0 0 0 0 0 0 18
12.2 568 0 0 0 0 0 0 0 18
12.3 572 0 0 0 0 0 0 0 18
12.4 575 0 0 0 0 0 0 0 18
12.5 590 0 0 0 0 0 0 0 18
12.6 596 0 0 0 0 0 0 0 18
12.7 605 0 0 0 0 0 0 0 18
12.8 616 0 0 0 0 0 0 0 18
12.9 626 0 0 0 0 0 0 0 18
13 628 0 0 0 0 0 0 0 18
13.1 632 0 0 0 0 0 0 0 18
13.2 625 0 0 0 0 0 0 0 18
13.3 634 0 0 0 0 0 0 0 18
13.4 638 0 0 0 0 0 0 0 18
13.5 645 0 0 0 0 0 0 0 18
13.6 661 0 0 0 0 0 0 0 18
13.7 670 0 0 0 0 0 0 0 18
13.8 673 0 0 0 0 0 0 0 18
13.9 682 0 0 0 0 0 0 0 18
14 686 0 0 0 0 0 0 0 18
14.1 702 0 0 0 0 0 0 0 18
14.2 718 0 0 0 0 0 0 0 18
14.3 735 0 0 0 0 0 0 0 18
14.4 754 0 0 0 0 0 0 0 18
14.5 756 0 0 0 0 0 0 0 18
14.6 768 0 0 0 0 0 0 0 18
14.7 778 0 0 0 0 0 0 0 18
14.8 786 0 0 0 0 0 0 0 18
14.9 796 0 0 0 0 0 0 0 18
15 818 0 0 0 0 0 0 0 18
15.1 827 0 0 0 0 0 0 0 18
15.2 834 0 0 0 0 0 0 0 18
15.3 840 0 0 0 0 0 0 0 18
15.4 849 0 0 0 0 0 0 0 18
15.5 860 0 0 0 0 0 0 0 18
15.6 876 0 0 0 0 0 0 0 18
15.7 885 0 0 0 0 0 0 0 18
15.8 906 0 0 0 0 0 0 0 18
15.9 914 0 0 0 0 0 0 0 18
16 923 0 0 0 0 0 0 0 18
16.1 929 0 0 0 0 0 0 0 18
16.2 930 0 0 0 0 0 0 0 18
16.3 942 0 0 0 0 0 0 0 18
16.4 946 0 0 0 0 0 0 0 18
16.5 952 0 0 0 0 0 0 0 18
16.6 959 0 0 0 0 0 0 0 18
16.7 966 0 0 0 0 0 0 0 18
16.8 969 0 0 0 0 0 0 0 18
16.9 975 0 0 0 0 0 0 0 18
17 987 0 0 0 0 0 0 0 18
17.1 990 0 0 0 0 0 0 0 18
17.2 1002 0 0 0 0 0 0 0 18
17.3 1009 0 0 0 0 0 0 0 18
17.4 1018 0 0 0 0 0 0 0 18
17.5 1031 0 0 0 0 0 0 0 18
17.6 1053 0 0 0 0 0 0 0 18
17.7 1066 0 0 0 0 0 0 0 18
17.8 1082 0 0 0 0 0 0 0 18
17.9 1095 0 0 0 0 0 0 0 18
18 1112 0 0 0 0 0 0 0 18
18.1 1139 0 0 0 0 0 0 0 18
18.2 1153 0 0 0 0 0 0 0 18
18.3 1161 0 0 0 0 0 0 0 18
18.4 1182 0 0 0 0 0 0 0 18
18.5 1193 0 0 0 0 0 0 0 18
18.6 1211 0 0 0 0 0 0 0 18
18.7 1237 0 0 0 0 0 0 0 18
18.8 1247 0 0 0 0 0 0 0 18
18.9 1258 0 0 0 0 0 0 0 18
19 1264 0 0 0 0 0 0 0 18
19.1 1266 0 0 0 0 0 0 0 18
19.2 1295 0 0 0 0 0 0 0 18
