0 100 0 0 0 0 0 0 0 20
0.1 101 0 0 0 0 0 0 0 20
0.2 102 0 0 0 0 0 0 0 20
0.3 105 0 0 0 0 0 0 0 20
0.4 106 0 0 0 0 0 0 0 20
0.5 105 0 0 0 0 0 0 0 20
0.6 107 0 0 0 0 0 0 0 20
0.7 110 0 0 0 0 0 0 0 21
0.8 111 0 0 0 0 0 0 0 21
0.9 113 0 0 0 0 0 0 0 21
1 119 0 0 0 0 0 0 0 21
1.1 118 0 0 0 0 0 0 0 21
1.2 117 0 0 0 0 0 0 0 21
1.3 121 0 0 0 0 0 0 0 21
1.4 124 0 0 0 0 0 0 0 21
1.5 129 0 0 0 0 0 0 0 21
1.6 132 0 0 0 0 0 0 0 22
1.7 136 0 0 0 0 0 0 0 22
1.8 137 0 0 0 0 0 0 0 23
1.9 137 0 0 0 0 0 0 0 23
2 137 0 0 0 0 0 0 0 23
2.1 140 0 0 0 0 0 0 0 23
2.2 142 0 0 0 0 0 0 0 23
2.3 147 0 0 0 0 0 0 0 23
2.4 150 0 0 0 0 0 0 0 23
2.5 151 0 0 0 0 0 0 0 23
2.6 157 0 0 0 0 0 0 0 23
2.7 160 0 0 0 0 0 0 0 23
2.8 160 0 0 0 0 0 0 0 23
2.9 162 0 0 0 0 0 0 0 23
3 166 0 0 0 0 0 0 0 23
3.1 172 0 0 0 0 0 0 0 23
3.2 173 0 0 0 0 0 0 0 23
3.3 174 0 0 0 0 0 0 0 23
3.4 178 0 0 0 0 0 0 0 23
3.5 180 0 0 0 0 0 0 0 23
3.6 180 0 0 0 0 0 0 0 23
3.7 179 0 0 0 0 0 0 0 23
3.8 184 0 0 0 0 0 0 0 23
3.9 187 0 0 0 0 0 0 0 23
4 191 0 0 0 0 0 0 0 23
4.1 191 0 0 0 0 0 0 0 23
4.2 190 0 0 0 0 0 0 0 23
4.3 193 0 0 0 0 0 0 0 23
4.4 192 0 0 0 0 0 0 0 23
4.5 197 0 0 0 0 0 0 0 23
4.6 199 0 0 0 0 0 0 0 23
4.7 198 0 0 0 0 0 0 0 23
4.8 198 0 0 0 0 0 0 0 23
4.9 203 0 0 0 0 0 0 0 23
5 203 0 0 0 0 0 0 0 23
5.1 206 0 0 0 0 0 0 0 23
5.2 206 0 0 0 0 0 0 0 24
5.3 209 0 0 0 0 0 0 0 24
5.4 213 0 0 0 0 0 0 0 24
5.5 216 0 0 0 0 0 0 0 24
5.6 218 0 0 0 0 0 0 0 24
5.7 226 0 0 0 0 0 0 0 24
5.8 230 0 0 0 0 0 0 0 23
5.9 233 0 0 0 0 0 0 0 23
6 238 0 0 0 0 0 0 0 23
6.1 241 0 0 0 0 0 0 0 23
6.2 248 0 0 0 0 0 0 0 23
6.3 250 0 0 0 0 0 0 0 23
6.4 251 0 0 0 0 0 0 0 23
6.5 259 0 0 0 0 0 0 0 23
6.6 262 0 0 0 0 0 0 0 23
6.7 266 0 0 0 0 0 0 0 23
6.8 274 0 0 0 0 0 0 0 23
6.9 275 0 0 0 0 0 0 0 23
7 275 0 0 0 0 0 0 0 23
7.1 283 0 0 0 0 0 0 0 23
7.2 284 0 0 0 0 0 0 0 23
7.3 286 0 0 0 0 0 0 0 23
7.4 287 0 0 0 0 0 0 0 23
7.5 297 0 0 0 0 0 0 0 23
7.6 301 0 0 0 0 0 0 0 23
7.7 313 0 0 0 0 0 0 0 23
7.8 320 0 0 0 0 0 0 0 23
7.9 321 0 0 0 0 0 0 0 23
8 321 0 0 0 0 0 0 0 23
8.1 325 0 0 0 0 0 0 0 23
8.2 324 0 0 0 0 0 0 0 23
8.3 335 0 0 0 0 0 0 0 23
8.4 347 0 0 0 0 0 0 0 23
8.5 352 0 0 0 0 0 0 0 23
8.6 354 0 0 0 0 0 0 0 23
8.7 358 0 0 0 0 0 0 0 23
8.8 366 0 0 0 0 0 0 0 23
8.9 370 0 0 0 0 0 0 0 23
9 374 0 0 0 0 0 0 0 24
9.1 380 0 0 0 0 0 0 0 24
9.2 386 0 0 0 0 0 0 0 24
9.3 388 0 0 0 0 0 0 0 24
9.4 395 0 0 0 0 0 0 0 24
9.5 396 0 0 0 0 0 0 0 24
