0 100 0 0 0 0 0 0 0 20
0.1 100 0 0 0 0 0 0 0 20
0.2 99 0 0 0 0 0 0 0 19
0.3 100 0 0 0 0 0 0 0 19
0.4 101 0 0 0 0 0 0 0 19
0.5 103 0 0 0 0 0 0 0 19
0.6 104 0 0 0 0 0 0 0 19
0.7 102 0 0 0 0 0 0 0 19
0.8 106 0 0 0 0 0 0 0 19
0.9 107 0 0 0 0 0 0 0 19
1 111 0 0 0 0 0 0 0 19
1.1 111 0 0 0 0 0 0 0 19
1.2 115 0 0 0 0 0 0 0 19
1.3 117 0 0 0 0 0 0 0 19
1.4 118 0 0 0 0 0 0 0 19
1.5 120 0 0 0 0 0 0 0 19
1.6 121 0 0 0 0 0 0 0 19
1.7 124 0 0 0 0 0 0 0 19
1.8 126 0 0 0 0 0 0 0 19
1.9 128 0 0 0 0 0 0 0 19
2 126 0 0 0 0 0 0 0 19
2.1 126 0 0 0 0 0 0 0 19
2.2 128 0 0 0 0 0 0 0 19
2.3 131 0 0 0 0 0 0 0 19
2.4 136 0 0 0 0 0 0 0 19
2.5 137 0 0 0 0 0 0 0 19
2.6 134 0 0 0 0 0 0 0 19
2.7 135 0 0 0 0 0 0 0 19
2.8 138 0 0 0 0 0 0 0 19
2.9 145 0 0 0 0 0 0 0 19
3 149 0 0 0 0 0 0 0 19
3.1 150 0 0 0 0 0 0 0 19
3.2 152 0 0 0 0 0 0 0 19
3.3 151 0 0 0 0 0 0 0 19
3.4 150 0 0 0 0 0 0 0 19
3.5 151 0 0 0 0 0 0 0 19
3.6 154 0 0 0 0 0 0 0 19
3.7 153 0 0 0 0 0 0 0 19
3.8 155 0 0 0 0 0 0 0 18
3.9 156 0 0 0 0 0 0 0 18
4 162 0 0 0 0 0 0 0 18
4.1 162 0 0 0 0 0 0 0 18
4.2 161 0 0 0 0 0 0 0 18
4.3 164 0 0 0 0 0 0 0 19
4.4 169 0 0 0 0 0 0 0 19
4.5 172 0 0 0 0 0 0 0 19
4.6 172 0 0 0 0 0 0 0 19
4.7 175 0 0 0 0 0 0 0 19
4.8 180 0 0 0 0 0 0 0 19
4.9 181 0 0 0 0 0 0 0 19
5 188 0 0 0 0 0 0 0 19
5.1 190 0 0 0 0 0 0 0 19
5.2 190 0 0 0 0 0 0 0 19
5.3 190 0 0 0 0 0 0 0 19
5.4 194 0 0 0 0 0 0 0 19
5.5 199 0 0 0 0 0 0 0 19
5.6 200 0 0 0 0 0 0 0 19
5.7 199 0 0 0 0 0 0 0 19
5.8 203 0 0 0 0 0 0 0 19
5.9 211 0 0 0 0 0 0 0 19
6 216 0 0 0 0 0 0 0 19
6.1 216 0 0 0 0 0 0 0 19
6.2 216 0 0 0 0 0 0 0 19
6.3 219 0 0 0 0 0 0 0 19
6.4 226 0 0 0 0 0 0 0 19
6.5 229 0 0 0 0 0 0 0 19
6.6 236 0 0 0 0 0 0 0 19
6.7 239 0 0 0 0 0 0 0 19
6.8 242 0 0 0 0 0 0 0 19
6.9 246 0 0 0 0 0 0 0 19
7 247 0 0 0 0 0 0 0 19
7.1 249 0 0 0 0 0 0 0 19
7.2 253 0 0 0 0 0 0 0 19
7.3 262 0 0 0 0 0 0 0 19
7.4 268 0 0 0 0 0 0 0 19
7.5 270 0 0 0 0 0 0 0 19
7.6 270 0 0 0 0 0 0 0 19
7.7 275 0 0 0 0 0 0 0 19
7.8 279 0 0 0 0 0 0 0 19
7.9 283 0 0 0 0 0 0 0 19
8 288 0 0 0 0 0 0 0 18
8.1 290 0 0 0 0 0 0 0 18
8.2 293 0 0 0 0 0 0 0 18
8.3 296 0 0 0 0 0 0 0 18
8.4 299 0 0 0 0 0 0 0 18
8.5 305 0 0 0 0 0 0 0 18
8.6 312 0 0 0 0 0 0 0 18
8.7 316 0 0 0 0 0 0 0 18
8.8 324 0 0 0 0 0 0 0 18
8.9 325 0 0 0 0 0 0 0 18
9 330 0 0 0 0 0 0 0 18
9.1 333 0 0 0 0 0 0 0 18
9.2 339 0 0 0 0 0 0 0 18
9.3 344 0 0 0 0 0 0 0 18
