0 100 0 0 0 0 0 0 0 20
0.1 103 0 0 0 0 0 0 0 20
0.2 106 0 0 0 0 0 0 0 21
0.3 111 0 0 0 0 0 0 0 21
0.4 113 0 0 0 0 0 0 0 21
0.5 113 0 0 0 0 0 0 0 21
0.6 114 0 0 0 0 0 0 0 21
0.7 116 0 0 0 0 0 0 0 21
0.8 115 0 0 0 0 0 0 0 21
0.9 118 0 0 0 0 0 0 0 21
1 122 0 0 0 0 0 0 0 21
1.1 123 0 0 0 0 0 0 0 21
1.2 122 0 0 0 0 0 0 0 21
1.3 124 0 0 0 0 0 0 0 21
1.4 125 0 0 0 0 0 0 0 21
1.5 126 0 0 0 0 0 0 0 21
1.6 130 0 0 0 0 0 0 0 21
1.7 131 0 0 0 0 0 0 0 21
1.8 131 0 0 0 0 0 0 0 21
1.9 136 0 0 0 0 0 0 0 21
2 138 0 0 0 0 0 0 0 21
2.1 142 0 0 0 0 0 0 0 21
2.2 140 0 0 0 0 0 0 0 21
2.3 142 0 0 0 0 0 0 0 21
2.4 146 0 0 0 0 0 0 0 21
2.5 146 0 0 0 0 0 0 0 21
2.6 147 0 0 0 0 0 0 0 21
2.7 148 0 0 0 0 0 0 0 21
2.8 147 0 0 0 0 0 0 0 21
2.9 150 0 0 0 0 0 0 0 21
3 157 0 0 0 0 0 0 0 21
3.1 156 0 0 0 0 0 0 0 21
3.2 159 0 0 0 0 0 0 0 20
3.3 162 0 0 0 0 0 0 0 20
3.4 164 0 0 0 0 0 0 0 20
3.5 167 0 0 0 0 0 0 0 20
3.6 169 0 0 0 0 0 0 0 20
3.7 169 0 0 0 0 0 0 0 20
3.8 173 0 0 0 0 0 0 0 20
3.9 176 0 0 0 0 0 0 0 20
4 180 0 0 0 0 0 0 0 20
4.1 180 0 0 0 0 0 0 0 20
4.2 183 0 0 0 0 0 0 0 20
4.3 184 0 0 0 0 0 0 0 20
4.4 183 0 0 0 0 0 0 0 20
4.5 183 0 0 0 0 0 0 0 20
4.6 187 0 0 0 0 0 0 0 20
4.7 195 0 0 0 0 0 0 0 20
4.8 199 0 0 0 0 0 0 0 20
4.9 200 0 0 0 0 0 0 0 20
5 207 0 0 0 0 0 0 0 20
5.1 209 0 0 0 0 0 0 0 20
5.2 215 0 0 0 0 0 0 0 20
5.3 217 0 0 0 0 0 0 0 20
5.4 219 0 0 0 0 0 0 0 20
5.5 224 0 0 0 0 0 0 0 20
5.6 227 0 0 0 0 0 0 0 20
5.7 229 0 0 0 0 0 0 0 20
5.8 229 0 0 0 0 0 0 0 20
5.9 231 0 0 0 0 0 0 0 20
6 232 0 0 0 0 0 0 0 20
6.1 238 0 0 0 0 0 0 0 20
6.2 242 0 0 0 0 0 0 0 20
6.3 247 0 0 0 0 0 0 0 20
6.4 251 0 0 0 0 0 0 0 20
6.5 262 0 0 0 0 0 0 0 20
6.6 264 0 0 0 0 0 0 0 20
6.7 268 0 0 0 0 0 0 0 20
6.8 269 0 0 0 0 0 0 0 20
6.9 271 0 0 0 0 0 0 0 20
7 274 0 0 0 0 0 0 0 20
7.1 279 0 0 0 0 0 0 0 20
7.2 284 0 0 0 0 0 0 0 20
7.3 288 0 0 0 0 0 0 0 20
7.4 294 0 0 0 0 0 0 0 20
7.5 296 0 0 0 0 0 0 0 20
7.6 298 0 0 0 0 0 0 0 20
7.7 307 0 0 0 0 0 0 0 20
7.8 312 0 0 0 0 0 0 0 20
7.9 317 0 0 0 0 0 0 0 20
8 321 0 0 0 0 0 0 0 20
8.1 326 0 0 0 0 0 0 0 20
8.2 331 0 0 0 0 0 0 0 20
8.3 339 0 0 0 0 0 0 0 20
8.4 346 0 0 0 0 0 0 0 20
8.5 348 0 0 0 0 0 0 0 20
8.6 360 0 0 0 0 0 0 0 20
8.7 363 0 0 0 0 0 0 0 20
8.8 370 0 0 0 0 0 0 0 20
8.9 373 0 0 0 0 0 0 0 20
9 377 0 0 0 0 0 0 0 20
9.1 379 0 0 0 0 0 0 0 20
9.2 380 0 0 0 0 0 0 0 19
9.3 379 0 0 0 0 0 0 0 19
9.4 380 0 0 0 0 0 0 0 19
9.5 376 0 0 0 0 0 0 0 19
9.6 376 0 0 0 0 0 0 0 20
9.7 388 0 0 0 0 0 0 0 20
9.8 393 0 0 0 0 0 0 0 20
9.9 393 0 0 0 0 0 0 0 20
10 398 0 0 0 0 0 0 0 20
10.1 404 0 0 0 0 0 0 0 20
10.2 407 0 0 0 0 0 0 0 20
10.3 410 0 0 0 0 0 0 0 20
10.4 414 0 0 0 0 0 0 0 20
10.5 422 0 0 0 0 0 0 0 20
10.6 425 0 0 0 0 0 0 0 20
10.7 431 0 0 0 0 0 0 0 20
10.8 432 0 0 0 0 0 0 0 20
10.9 437 0 0 0 0 0 0 0 20
11 445 0 0 0 0 0 0 0 20
11.1 454 0 0 0 0 0 0 0 20
11.2 464 0 0 0 0 0 0 0 20
11.3 471 0 0 0 0 0 0 0 20
11.4 482 0 0 0 0 0 0 0 20
11.5 486 0 0 0 0 0 0 0 20
11.6 495 0 0 0 0 0 0 0 20
11.7 498 0 0 0 0 0 0 0 20
11.8 505 0 0 0 0 0 0 0 20
11.9 513 0 0 0 0 0 0 0 20
12 515 0 0 0 0 0 0 0 20
12.1 526 0 0 0 0 0 0 0 21
12.2 521 0 0 0 0 0 0 0 21
12.3 527 0 0 0 0 0 0 0 21
12.4 538 0 0 0 0 0 0 0 21
12.5 547 0 0 0 0 0 0 0 21
12.6 549 0 0 0 0 0 0 0 21
12.7 561 0 0 0 0 0 0 0 22
12.8 572 0 0 0 0 0 0 0 22
12.9 575 0 0 0 0 0 0 0 22
13 579 0 0 0 0 0 0 0 22
13.1 586 0 0 0 0 0 0 0 22
13.2 591 0 0 0 0 0 0 0 22
13.3 597 0 0 0 0 0 0 0 22
13.4 602 0 0 0 0 0 0 0 22
13.5 611 0 0 0 0 0 0 0 22
13.6 614 0 0 0 0 0 0 0 22
13.7 621 0 0 0 0 0 0 0 22
13.8 635 0 0 0 0 0 0 0 22
13.9 648 0 0 0 0 0 0 0 22
14 655 0 0 0 0 0 0 0 22
14.1 662 0 0 0 0 0 0 0 22
14.2 672 0 0 0 0 0 0 0 22
14.3 690 0 0 0 0 0 0 0 22
14.4 695 0 0 0 0 0 0 0 22
14.5 711 0 0 0 0 0 0 0 22
14.6 718 0 0 0 0 0 0 0 22
14.7 724 0 0 0 0 0 0 0 22
14.8 738 0 0 0 0 0 0 0 22
14.9 749 0 0 0 0 0 0 0 22
15 764 0 0 0 0 0 0 0 22
15.1 768 0 0 0 0 0 0 0 22
15.2 777 0 0 0 0 0 0 0 23
15.3 784 0 0 0 0 0 0 0 23
15.4 787 0 0 0 0 0 0 0 22
15.5 793 0 0 0 0 0 0 0 22
15.6 810 0 0 0 0 0 0 0 21
15.7 827 0 0 0 0 0 0 0 21
15.8 829 0 0 0 0 0 0 0 21
15.9 844 0 0 0 0 0 0 0 21
16 855 0 0 0 0 0 0 0 20
16.1 867 0 0 0 0 0 0 0 20
16.2 878 0 0 0 0 0 0 0 20
16.3 890 0 0 0 0 0 0 0 20
16.4 901 0 0 0 0 0 0 0 20
16.5 906 0 0 0 0 0 0 0 20
16.6 917 0 0 0 0 0 0 0 20
16.7 933 0 0 0 0 0 0 0 20
16.8 944 0 0 0 0 0 0 0 20
16.9 955 0 0 0 0 0 0 0 20
17 967 0 0 0 0 0 0 0 20
17.1 977 0 0 0 0 0 0 0 20
17.2 983 0 0 0 0 0 0 0 20
17.3 993 0 0 0 0 0 0 0 20
17.4 1013 0 0 0 0 0 0 0 20
17.5 1024 0 0 0 0 0 0 0 20
17.6 1039 0 0 0 0 0 0 0 20
17.7 1068 0 0 0 0 0 0 0 20
17.8 1081 0 0 0 0 0 0 0 20
17.9 1097 0 0 0 0 0 0 0 20
18 1094 0 0 0 0 0 0 0 20
18.1 1105 0 0 0 0 0 0 0 20
18.2 1122 0 0 0 0 0 0 0 20
18.3 1140 0 0 0 0 0 0 0 20
18.4 1159 0 0 0 0 0 0 0 20
18.5 1169 0 0 0 0 0 0 0 20
18.6 1184 0 0 0 0 0 0 0 20
18.7 1202 0 0 0 0 0 0 0 20
18.8 1214 0 0 0 0 0 0 0 20
18.9 1234 0 0 0 0 0 0 0 20
19 1253 0 0 0 0 0 0 0 20
19.1 1280 0 0 0 0 0 0 0 20
19.2 1294 0 0 0 0 0 0 0 21
19.3 1309 0 0 0 0 0 0 0 21
