0 100 0 0 0 0 0 0 0 20
0.1 101 0 0 0 0 0 0 0 20
0.2 102 0 0 0 0 0 0 0 20
0.3 106 0 0 0 0 0 0 0 20
0.4 107 0 0 0 0 0 0 0 20
0.5 109 0 0 0 0 0 0 0 20
0.6 112 0 0 0 0 0 0 0 20
0.7 115 0 0 0 0 0 0 0 20
0.8 117 0 0 0 0 0 0 0 20
0.9 121 0 0 0 0 0 0 0 20
1 124 0 0 0 0 0 0 0 20
1.1 124 0 0 0 0 0 0 0 20
1.2 125 0 0 0 0 0 0 0 20
1.3 127 0 0 0 0 0 0 0 20
1.4 130 0 0 0 0 0 0 0 20
1.5 130 0 0 0 0 0 0 0 20
1.6 131 0 0 0 0 0 0 0 20
1.7 135 0 0 0 0 0 0 0 20
1.8 136 0 0 0 0 0 0 0 20
1.9 136 0 0 0 0 0 0 0 20
2 139 0 0 0 0 0 0 0 20
2.1 146 0 0 0 0 0 0 0 20
2.2 152 0 0 0 0 0 0 0 20
2.3 154 0 0 0 0 0 0 0 20
2.4 154 0 0 0 0 0 0 0 20
2.5 155 0 0 0 0 0 0 0 20
2.6 158 0 0 0 0 0 0 0 20
2.7 159 0 0 0 0 0 0 0 20
2.8 160 0 0 0 0 0 0 0 20
2.9 162 0 0 0 0 0 0 0 20
3 162 0 0 0 0 0 0 0 20
3.1 163 0 0 0 0 0 0 0 20
3.2 162 0 0 0 0 0 0 0 20
3.3 168 0 0 0 0 0 0 0 20
3.4 172 0 0 0 0 0 0 0 20
3.5 173 0 0 0 0 0 0 0 20
3.6 173 0 0 0 0 0 0 0 20
3.7 176 0 0 0 0 0 0 0 20
3.8 177 0 0 0 0 0 0 0 20
3.9 182 0 0 0 0 0 0 0 20
4 185 0 0 0 0 0 0 0 20
4.1 185 0 0 0 0 0 0 0 20
4.2 187 0 0 0 0 0 0 0 20
4.3 190 0 0 0 0 0 0 0 20
4.4 194 0 0 0 0 0 0 0 20
4.5 196 0 0 0 0 0 0 0 20
4.6 208 0 0 0 0 0 0 0 20
4.7 211 0 0 0 0 0 0 0 20
4.8 217 0 0 0 0 0 0 0 20
4.9 221 0 0 0 0 0 0 0 20
5 225 0 0 0 0 0 0 0 20
5.1 225 0 0 0 0 0 0 0 20
5.2 232 0 0 0 0 0 0 0 20
5.3 235 0 0 0 0 0 0 0 20
5.4 238 0 0 0 0 0 0 0 20
5.5 242 0 0 0 0 0 0 0 20
5.6 248 0 0 0 0 0 0 0 20
5.7 254 0 0 0 0 0 0 0 20
5.8 264 0 0 0 0 0 0 0 20
5.9 271 0 0 0 0 0 0 0 20
6 273 0 0 0 0 0 0 0 20
6.1 273 0 0 0 0 0 0 0 20
6.2 276 0 0 0 0 0 0 0 20
6.3 279 0 0 0 0 0 0 0 20
6.4 283 0 0 0 0 0 0 0 20
6.5 292 0 0 0 0 0 0 0 20
6.6 293 0 0 0 0 0 0 0 20
6.7 299 0 0 0 0 0 0 0 20
6.8 301 0 0 0 0 0 0 0 20
6.9 306 0 0 0 0 0 0 0 20
7 309 0 0 0 0 0 0 0 20
7.1 313 0 0 0 0 0 0 0 20
7.2 320 0 0 0 0 0 0 0 20
7.3 323 0 0 0 0 0 0 0 20
7.4 324 0 0 0 0 0 0 0 20
7.5 329 0 0 0 0 0 0 0 20
7.6 331 0 0 0 0 0 0 0 20
7.7 329 0 0 0 0 0 0 0 20
7.8 333 0 0 0 0 0 0 0 20
7.9 338 0 0 0 0 0 0 0 20
8 348 0 0 0 0 0 0 0 20
8.1 360 0 0 0 0 0 0 0 20
8.2 365 0 0 0 0 0 0 0 20
8.3 371 0 0 0 0 0 0 0 20
8.4 375 0 0 0 0 0 0 0 20
8.5 377 0 0 0 0 0 0 0 20
8.6 384 0 0 0 0 0 0 0 20
8.7 388 0 0 0 0 0 0 0 20
8.8 391 0 0 0 0 0 0 0 20
8.9 394 0 0 0 0 0 0 0 20
9 401 0 0 0 0 0 0 0 20
9.1 410 0 0 0 0 0 0 0 20
9.2 418 0 0 0 0 0 0 0 20
9.3 425 0 0 0 0 0 0 0 20
9.4 432 0 0 0 0 0 0 0 20
9.5 439 0 0 0 0 0 0 0 20
