0 100 0 0 0 0 0 0 0 20
0.1 100 0 0 0 0 0 0 0 19
0.2 101 0 0 0 0 0 0 0 19
0.3 100 0 0 0 0 0 0 0 19
0.4 99 0 0 0 0 0 0 0 19
0.5 100 0 0 0 0 0 0 0 19
0.6 100 0 0 0 0 0 0 0 19
0.7 101 0 0 0 0 0 0 0 19
0.8 104 0 0 0 0 0 0 0 19
0.9 106 0 0 0 0 0 0 0 19
1 106 0 0 0 0 0 0 0 19
1.1 107 0 0 0 0 0 0 0 18
1.2 111 0 0 0 0 0 0 0 18
1.3 110 0 0 0 0 0 0 0 18
1.4 109 0 0 0 0 0 0 0 18
1.5 113 0 0 0 0 0 0 0 18
1.6 112 0 0 0 0 0 0 0 18
1.7 113 0 0 0 0 0 0 0 18
1.8 115 0 0 0 0 0 0 0 18
1.9 120 0 0 0 0 0 0 0 18
2 125 0 0 0 0 0 0 0 18
2.1 127 0 0 0 0 0 0 0 18
2.2 128 0 0 0 0 0 0 0 18
2.3 129 0 0 0 0 0 0 0 18
2.4 130 0 0 0 0 0 0 0 18
2.5 131 0 0 0 0 0 0 0 18
2.6 133 0 0 0 0 0 0 0 18
2.7 133 0 0 0 0 0 0 0 18
2.8 134 0 0 0 0 0 0 0 18
2.9 138 0 0 0 0 0 0 0 18
3 141 0 0 0 0 0 0 0 18
3.1 143 0 0 0 0 0 0 0 18
3.2 145 0 0 0 0 0 0 0 18
3.3 148 0 0 0 0 0 0 0 18
3.4 151 0 0 0 0 0 0 0 18
3.5 154 0 0 0 0 0 0 0 18
3.6 155 0 0 0 0 0 0 0 18
3.7 159 0 0 0 0 0 0 0 18
3.8 159 0 0 0 0 0 0 0 18
3.9 162 0 0 0 0 0 0 0 18
4 164 0 0 0 0 0 0 0 18
4.1 165 0 0 0 0 0 0 0 18
4.2 168 0 0 0 0 0 0 0 18
4.3 171 0 0 0 0 0 0 0 18
4.4 175 0 0 0 0 0 0 0 19
4.5 181 0 0 0 0 0 0 0 19
4.6 186 0 0 0 0 0 0 0 19
4.7 190 0 0 0 0 0 0 0 19
4.8 195 0 0 0 0 0 0 0 19
4.9 196 0 0 0 0 0 0 0 19
5 194 0 0 0 0 0 0 0 19
5.1 196 0 0 0 0 0 0 0 19
5.2 196 0 0 0 0 0 0 0 19
5.3 199 0 0 0 0 0 0 0 19
5.4 206 0 0 0 0 0 0 0 19
5.5 211 0 0 0 0 0 0 0 19
5.6 216 0 0 0 0 0 0 0 19
5.7 221 0 0 0 0 0 0 0 19
5.8 221 0 0 0 0 0 0 0 19
5.9 223 0 0 0 0 0 0 0 19
6 227 0 0 0 0 0 0 0 19
6.1 230 0 0 0 0 0 0 0 19
6.2 232 0 0 0 0 0 0 0 19
6.3 231 0 0 0 0 0 0 0 18
6.4 232 0 0 0 0 0 0 0 18
6.5 235 0 0 0 0 0 0 0 18
6.6 239 0 0 0 0 0 0 0 18
6.7 248 0 0 0 0 0 0 0 18
6.8 252 0 0 0 0 0 0 0 18
6.9 253 0 0 0 0 0 0 0 18
7 257 0 0 0 0 0 0 0 18
7.1 259 0 0 0 0 0 0 0 18
7.2 264 0 0 0 0 0 0 0 18
7.3 271 0 0 0 0 0 0 0 18
7.4 272 0 0 0 0 0 0 0 18
7.5 278 0 0 0 0 0 0 0 18
7.6 280 0 0 0 0 0 0 0 18
7.7 282 0 0 0 0 0 0 0 18
7.8 284 0 0 0 0 0 0 0 18
7.9 291 0 0 0 0 0 0 0 18
8 288 0 0 0 0 0 0 0 18
8.1 293 0 0 0 0 0 0 0 19
8.2 299 0 0 0 0 0 0 0 19
8.3 299 0 0 0 0 0 0 0 19
8.4 301 0 0 0 0 0 0 0 19
8.5 310 0 0 0 0 0 0 0 19
8.6 320 0 0 0 0 0 0 0 19
8.7 319 0 0 0 0 0 0 0 19
8.8 325 0 0 0 0 0 0 0 20
8.9 330 0 0 0 0 0 0 0 20
9 337 0 0 0 0 0 0 0 20
9.1 343 0 0 0 0 0 0 0 20
9.2 348 0 0 0 0 0 0 0 20
9.3 357 0 0 0 0 0 0 0 20
