0 100 0 0 0 0 0 0 0 20
0.1 102 0 0 0 0 0 0 0 20
0.2 105 0 0 0 0 0 0 0 20
0.3 107 0 0 0 0 0 0 0 20
0.4 108 0 0 0 0 0 0 0 20
0.5 111 0 0 0 0 0 0 0 20
0.6 111 0 0 0 0 0 0 0 20
0.7 110 0 0 0 0 0 0 0 20
0.8 111 0 0 0 0 0 0 0 20
0.9 113 0 0 0 0 0 0 0 20
1 114 0 0 0 0 0 0 0 20
1.1 117 0 0 0 0 0 0 0 20
1.2 118 0 0 0 0 0 0 0 20
1.3 117 0 0 0 0 0 0 0 20
1.4 118 0 0 0 0 0 0 0 20
1.5 119 0 0 0 0 0 0 0 20
1.6 120 0 0 0 0 0 0 0 20
1.7 123 0 0 0 0 0 0 0 20
1.8 125 0 0 0 0 0 0 0 20
1.9 126 0 0 0 0 0 0 0 20
2 128 0 0 0 0 0 0 0 20
2.1 129 0 0 0 0 0 0 0 20
2.2 130 0 0 0 0 0 0 0 20
2.3 131 0 0 0 0 0 0 0 20
2.4 135 0 0 0 0 0 0 0 20
2.5 140 0 0 0 0 0 0 0 20
2.6 141 0 0 0 0 0 0 0 20
2.7 141 0 0 0 0 0 0 0 20
2.8 145 0 0 0 0 0 0 0 20
2.9 144 0 0 0 0 0 0 0 20
3 147 0 0 0 0 0 0 0 20
3.1 145 0 0 0 0 0 0 0 20
3.2 147 0 0 0 0 0 0 0 20
3.3 149 0 0 0 0 0 0 0 20
3.4 150 0 0 0 0 0 0 0 20
3.5 153 0 0 0 0 0 0 0 20
3.6 153 0 0 0 0 0 0 0 20
3.7 154 0 0 0 0 0 0 0 20
3.8 157 0 0 0 0 0 0 0 20
3.9 158 0 0 0 0 0 0 0 20
4 161 0 0 0 0 0 0 0 20
4.1 164 0 0 0 0 0 0 0 21
4.2 167 0 0 0 0 0 0 0 21
4.3 169 0 0 0 0 0 0 0 21
4.4 170 0 0 0 0 0 0 0 21
4.5 174 0 0 0 0 0 0 0 21
4.6 176 0 0 0 0 0 0 0 21
4.7 181 0 0 0 0 0 0 0 21
4.8 187 0 0 0 0 0 0 0 21
4.9 192 0 0 0 0 0 0 0 21
5 195 0 0 0 0 0 0 0 21
5.1 197 0 0 0 0 0 0 0 21
5.2 198 0 0 0 0 0 0 0 21
5.3 200 0 0 0 0 0 0 0 21
5.4 201 0 0 0 0 0 0 0 21
5.5 205 0 0 0 0 0 0 0 21
5.6 209 0 0 0 0 0 0 0 21
5.7 214 0 0 0 0 0 0 0 21
5.8 217 0 0 0 0 0 0 0 21
5.9 219 0 0 0 0 0 0 0 21
6 222 0 0 0 0 0 0 0 21
6.1 226 0 0 0 0 0 0 0 21
6.2 223 0 0 0 0 0 0 0 21
6.3 224 0 0 0 0 0 0 0 21
6.4 227 0 0 0 0 0 0 0 21
6.5 231 0 0 0 0 0 0 0 21
6.6 232 0 0 0 0 0 0 0 21
6.7 238 0 0 0 0 0 0 0 21
6.8 241 0 0 0 0 0 0 0 21
6.9 241 0 0 0 0 0 0 0 21
7 248 0 0 0 0 0 0 0 21
7.1 249 0 0 0 0 0 0 0 21
7.2 260 0 0 0 0 0 0 0 21
7.3 265 0 0 0 0 0 0 0 21
7.4 271 0 0 0 0 0 0 0 21
7.5 275 0 0 0 0 0 0 0 21
7.6 289 0 0 0 0 0 0 0 21
7.7 290 0 0 0 0 0 0 0 21
7.8 293 0 0 0 0 0 0 0 21
7.9 299 0 0 0 0 0 0 0 21
8 304 0 0 0 0 0 0 0 21
8.1 307 0 0 0 0 0 0 0 21
8.2 313 0 0 0 0 0 0 0 21
8.3 314 0 0 0 0 0 0 0 21
8.4 316 0 0 0 0 0 0 0 21
8.5 325 0 0 0 0 0 0 0 21
8.6 325 0 0 0 0 0 0 0 21
8.7 329 0 0 0 0 0 0 0 21
8.8 337 0 0 0 0 0 0 0 21
8.9 349 0 0 0 0 0 0 0 21
9 353 0 0 0 0 0 0 0 21
9.1 353 0 0 0 0 0 0 0 21
9.2 364 0 0 0 0 0 0 0 21
9.3 374 0 0 0 0 0 0 0 21
9.4 377 0 0 0 0 0 0 0 21
9.5 380 0 0 0 0 0 0 0 21
9.6 385 0 0 0 0 0 0 0 21
9.7 384 0 0 0 0 0 0 0 21
9.8 389 0 0 0 0 0 0 0 21
9.9 399 0 0 0 0 0 0 0 21
10 400 0 0 0 0 0 0 0 21
10.1 403 0 0 0 0 0 0 0 21
10.2 407 0 0 0 0 0 0 0 21
10.3 415 0 0 0 0 0 0 0 21
10.4 423 0 0 0 0 0 0 0 21
10.5 435 0 0 0 0 0 0 0 21
10.6 448 0 0 0 0 0 0 0 21
10.7 462 0 0 0 0 0 0 0 21
10.8 465 0 0 0 0 0 0 0 21
10.9 477 0 0 0 0 0 0 0 21
11 473 0 0 0 0 0 0 0 21
11.1 479 0 0 0 0 0 0 0 21
11.2 484 0 0 0 0 0 0 0 21
11.3 490 0 0 0 0 0 0 0 21
11.4 498 0 0 0 0 0 0 0 21
11.5 506 0 0 0 0 0 0 0 21
11.6 512 0 0 0 0 0 0 0 21
11.7 517 0 0 0 0 0 0 0 21
11.8 531 0 0 0 0 0 0 0 21
11.9 542 0 0 0 0 0 0 0 21
12 550 0 0 0 0 0 0 0 21
12.1 559 0 0 0 0 0 0 0 21
12.2 564 0 0 0 0 0 0 0 21
12.3 568 0 0 0 0 0 0 0 21
12.4 577 0 0 0 0 0 0 0 21
12.5 591 0 0 0 0 0 0 0 21
12.6 595 0 0 0 0 0 0 0 21
12.7 605 0 0 0 0 0 0 0 21
12.8 604 0 0 0 0 0 0 0 21
12.9 618 0 0 0 0 0 0 0 21
13 625 0 0 0 0 0 0 0 21
13.1 640 0 0 0 0 0 0 0 21
13.2 642 0 0 0 0 0 0 0 21
13.3 649 0 0 0 0 0 0 0 21
13.4 666 0 0 0 0 0 0 0 21
13.5 685 0 0 0 0 0 0 0 21
13.6 700 0 0 0 0 0 0 0 21
13.7 708 0 0 0 0 0 0 0 21
13.8 714 0 0 0 0 0 0 0 21
13.9 727 0 0 0 0 0 0 0 21
14 735 0 0 0 0 0 0 0 21
14.1 744 0 0 0 0 0 0 0 21
14.2 751 0 0 0 0 0 0 0 21
14.3 758 0 0 0 0 0 0 0 21
14.4 768 0 0 0 0 0 0 0 21
14.5 778 0 0 0 0 0 0 0 21
14.6 791 0 0 0 0 0 0 0 21
14.7 808 0 0 0 0 0 0 0 21
14.8 820 0 0 0 0 0 0 0 21
14.9 827 0 0 0 0 0 0 0 21
15 837 0 0 0 0 0 0 0 21
15.1 855 0 0 0 0 0 0 0 21
15.2 869 0 0 0 0 0 0 0 21
15.3 882 0 0 0 0 0 0 0 21
15.4 892 0 0 0 0 0 0 0 20
15.5 898 0 0 0 0 0 0 0 20
15.6 911 0 0 0 0 0 0 0 20
15.7 931 0 0 0 0 0 0 0 20
15.8 931 0 0 0 0 0 0 0 20
15.9 935 0 0 0 0 0 0 0 20
16 948 0 0 0 0 0 0 0 20
16.1 960 0 0 0 0 0 0 0 20
16.2 963 0 0 0 0 0 0 0 20
16.3 979 0 0 0 0 0 0 0 20
16.4 995 0 0 0 0 0 0 0 20
16.5 1007 0 0 0 0 0 0 0 20
16.6 1030 0 0 0 0 0 0 0 20
16.7 1036 0 0 0 0 0 0 0 20
16.8 1044 0 0 0 0 0 0 0 20
16.9 1052 0 0 0 0 0 0 0 20
17 1065 0 0 0 0 0 0 0 21
17.1 1079 0 0 0 0 0 0 0 21
17.2 1099 0 0 0 0 0 0 0 21
17.3 1115 0 0 0 0 0 0 0 21
17.4 1133 0 0 0 0 0 0 0 21
17.5 1154 0 0 0 0 0 0 0 21
17.6 1164 0 0 0 0 0 0 0 21
17.7 1172 0 0 0 0 0 0 0 21
17.8 1182 0 0 0 0 0 0 0 21
17.9 1196 0 0 0 0 0 0 0 21
18 1198 0 0 0 0 0 0 0 21
18.1 1213 0 0 0 0 0 0 0 21
18.2 1226 0 0 0 0 0 0 0 22
18.3 1239 0 0 0 0 0 0 0 22
18.4 1264 0 0 0 0 0 0 0 22
18.5 1293 0 0 0 0 0 0 0 21
18.6 1313 0 0 0 0 0 0 0 21
18.7 1324 0 0 0 0 0 0 0 21
18.8 1342 0 0 0 0 0 0 0 21
18.9 1362 0 0 0 0 0 0 0 21
19 1385 0 0 0 0 0 0 0 21
19.1 1404 0 0 0 0 0 0 0 21
19.2 1428 0 0 0 0 0 0 0 21
19.3 1442 0 0 0 0 0 0 0 21
19.4 1456 0 0 0 0 0 0 0 21
19.5 1474 0 0 0 0 0 0 0 21
19.6 1495 0 0 0 0 0 0 0 21
19.7 1512 0 0 0 0 0 0 0 21
19.8 1533 0 0 0 0 0 0 0 21
19.9 1554 0 0 0 0 0 0 0 21
20 1582 0 0 0 0 0 0 0 21
