0 100 0 0 0 0 0 0 0 20
0.1 100 0 0 0 0 0 0 0 20
0.2 100 0 0 0 0 0 0 0 20
0.3 101 0 0 0 0 0 0 0 20
0.4 100 0 0 0 0 0 0 0 20
0.5 101 0 0 0 0 0 0 0 20
0.6 102 0 0 0 0 0 0 0 20
0.7 105 0 0 0 0 0 0 0 20
0.8 108 0 0 0 0 0 0 0 20
0.9 110 0 0 0 0 0 0 0 20
1 112 0 0 0 0 0 0 0 20
1.1 114 0 0 0 0 0 0 0 20
1.2 114 0 0 0 0 0 0 0 20
1.3 117 0 0 0 0 0 0 0 20
1.4 118 0 0 0 0 0 0 0 20
1.5 119 0 0 0 0 0 0 0 20
1.6 124 0 0 0 0 0 0 0 20
1.7 123 0 0 0 0 0 0 0 20
1.8 124 0 0 0 0 0 0 0 20
1.9 126 0 0 0 0 0 0 0 20
2 128 0 0 0 0 0 0 0 20
2.1 132 0 0 0 0 0 0 0 20
2.2 134 0 0 0 0 0 0 0 20
2.3 133 0 0 0 0 0 0 0 20
2.4 134 0 0 0 0 0 0 0 20
2.5 137 0 0 0 0 0 0 0 20
2.6 139 0 0 0 0 0 0 0 20
2.7 137 0 0 0 0 0 0 0 20
2.8 141 0 0 0 0 0 0 0 20
2.9 142 0 0 0 0 0 0 0 20
3 143 0 0 0 0 0 0 0 20
3.1 147 0 0 0 0 0 0 0 20
3.2 149 0 0 0 0 0 0 0 20
3.3 154 0 0 0 0 0 0 0 20
3.4 155 0 0 0 0 0 0 0 20
3.5 157 0 0 0 0 0 0 0 20
3.6 164 0 0 0 0 0 0 0 20
3.7 167 0 0 0 0 0 0 0 20
3.8 169 0 0 0 0 0 0 0 20
3.9 171 0 0 0 0 0 0 0 20
4 174 0 0 0 0 0 0 0 20
4.1 181 0 0 0 0 0 0 0 19
4.2 184 0 0 0 0 0 0 0 19
4.3 186 0 0 0 0 0 0 0 19
4.4 185 0 0 0 0 0 0 0 19
4.5 186 0 0 0 0 0 0 0 19
4.6 187 0 0 0 0 0 0 0 19
4.7 193 0 0 0 0 0 0 0 19
4.8 196 0 0 0 0 0 0 0 19
4.9 199 0 0 0 0 0 0 0 19
5 203 0 0 0 0 0 0 0 19
5.1 206 0 0 0 0 0 0 0 19
5.2 211 0 0 0 0 0 0 0 19
5.3 212 0 0 0 0 0 0 0 19
5.4 216 0 0 0 0 0 0 0 19
5.5 216 0 0 0 0 0 0 0 19
5.6 220 0 0 0 0 0 0 0 19
5.7 224 0 0 0 0 0 0 0 19
5.8 224 0 0 0 0 0 0 0 19
5.9 227 0 0 0 0 0 0 0 19
6 233 0 0 0 0 0 0 0 19
6.1 236 0 0 0 0 0 0 0 19
6.2 237 0 0 0 0 0 0 0 19
6.3 240 0 0 0 0 0 0 0 19
6.4 244 0 0 0 0 0 0 0 19
6.5 248 0 0 0 0 0 0 0 18
6.6 255 0 0 0 0 0 0 0 18
6.7 261 0 0 0 0 0 0 0 18
6.8 266 0 0 0 0 0 0 0 18
6.9 275 0 0 0 0 0 0 0 18
7 282 0 0 0 0 0 0 0 18
7.1 284 0 0 0 0 0 0 0 18
7.2 291 0 0 0 0 0 0 0 18
7.3 298 0 0 0 0 0 0 0 18
7.4 304 0 0 0 0 0 0 0 18
7.5 308 0 0 0 0 0 0 0 18
7.6 310 0 0 0 0 0 0 0 18
7.7 310 0 0 0 0 0 0 0 18
7.8 320 0 0 0 0 0 0 0 18
7.9 318 0 0 0 0 0 0 0 18
8 327 0 0 0 0 0 0 0 18
8.1 331 0 0 0 0 0 0 0 18
8.2 335 0 0 0 0 0 0 0 18
8.3 343 0 0 0 0 0 0 0 18
8.4 350 0 0 0 0 0 0 0 18
8.5 351 0 0 0 0 0 0 0 18
8.6 354 0 0 0 0 0 0 0 18
8.7 354 0 0 0 0 0 0 0 18
8.8 357 0 0 0 0 0 0 0 18
8.9 363 0 0 0 0 0 0 0 18
9 373 0 0 0 0 0 0 0 18
9.1 372 0 0 0 0 0 0 0 18
9.2 377 0 0 0 0 0 0 0 18
9.3 377 0 0 0 0 0 0 0 18
