0 100 0 0 0 0 0 0 0 20
0.1 101 0 0 0 0 0 0 0 20
0.2 103 0 0 0 0 0 0 0 20
0.3 103 0 0 0 0 0 0 0 22
0.4 105 0 0 0 0 0 0 0 22
0.5 107 0 0 0 0 0 0 0 22
0.6 108 0 0 0 0 0 0 0 22
0.7 113 0 0 0 0 0 0 0 22
0.8 119 0 0 0 0 0 0 0 22
0.9 121 0 0 0 0 0 0 0 22
1 122 0 0 0 0 0 0 0 22
1.1 127 0 0 0 0 0 0 0 22
1.2 134 0 0 0 0 0 0 0 22
1.3 137 0 0 0 0 0 0 0 22
1.4 140 0 0 0 0 0 0 0 22
1.5 141 0 0 0 0 0 0 0 22
1.6 141 0 0 0 0 0 0 0 22
1.7 143 0 0 0 0 0 0 0 22
1.8 146 0 0 0 0 0 0 0 22
1.9 145 0 0 0 0 0 0 0 22
2 148 0 0 0 0 0 0 0 22
2.1 148 0 0 0 0 0 0 0 22
2.2 154 0 0 0 0 0 0 0 22
2.3 155 0 0 0 0 0 0 0 22
2.4 159 0 0 0 0 0 0 0 22
2.5 159 0 0 0 0 0 0 0 22
2.6 164 0 0 0 0 0 0 0 22
2.7 166 0 0 0 0 0 0 0 22
2.8 170 0 0 0 0 0 0 0 22
2.9 175 0 0 0 0 0 0 0 22
3 179 0 0 0 0 0 0 0 22
3.1 182 0 0 0 0 0 0 0 22
3.2 185 0 0 0 0 0 0 0 22
3.3 185 0 0 0 0 0 0 0 22
3.4 187 0 0 0 0 0 0 0 23
3.5 188 0 0 0 0 0 0 0 23
3.6 200 0 0 0 0 0 0 0 23
3.7 204 0 0 0 0 0 0 0 23
3.8 201 0 0 0 0 0 0 0 23
3.9 204 0 0 0 0 0 0 0 23
4 207 0 0 0 0 0 0 0 23
4.1 207 0 0 0 0 0 0 0 23
4.2 212 0 0 0 0 0 0 0 23
4.3 212 0 0 0 0 0 0 0 23
4.4 220 0 0 0 0 0 0 0 23
4.5 226 0 0 0 0 0 0 0 23
4.6 230 0 0 0 0 0 0 0 23
4.7 231 0 0 0 0 0 0 0 23
4.8 234 0 0 0 0 0 0 0 23
4.9 235 0 0 0 0 0 0 0 23
5 240 0 0 0 0 0 0 0 23
5.1 243 0 0 0 0 0 0 0 23
5.2 244 0 0 0 0 0 0 0 23
5.3 244 0 0 0 0 0 0 0 23
5.4 245 0 0 0 0 0 0 0 23
5.5 245 0 0 0 0 0 0 0 23
5.6 242 0 0 0 0 0 0 0 23
5.7 248 0 0 0 0 0 0 0 23
5.8 249 0 0 0 0 0 0 0 23
5.9 251 0 0 0 0 0 0 0 23
6 256 0 0 0 0 0 0 0 23
6.1 258 0 0 0 0 0 0 0 23
6.2 261 0 0 0 0 0 0 0 23
6.3 264 0 0 0 0 0 0 0 23
6.4 264 0 0 0 0 0 0 0 23
6.5 265 0 0 0 0 0 0 0 24
6.6 269 0 0 0 0 0 0 0 24
6.7 270 0 0 0 0 0 0 0 24
6.8 269 0 0 0 0 0 0 0 24
6.9 271 0 0 0 0 0 0 0 24
7 275 0 0 0 0 0 0 0 24
7.1 278 0 0 0 0 0 0 0 24
7.2 281 0 0 0 0 0 0 0 24
7.3 280 0 0 0 0 0 0 0 24
7.4 285 0 0 0 0 0 0 0 24
7.5 289 0 0 0 0 0 0 0 24
7.6 295 0 0 0 0 0 0 0 24
7.7 296 0 0 0 0 0 0 0 24
7.8 298 0 0 0 0 0 0 0 24
7.9 303 0 0 0 0 0 0 0 24
8 308 0 0 0 0 0 0 0 24
8.1 315 0 0 0 0 0 0 0 24
8.2 318 0 0 0 0 0 0 0 24
8.3 320 0 0 0 0 0 0 0 24
8.4 323 0 0 0 0 0 0 0 24
8.5 321 0 0 0 0 0 0 0 24
8.6 325 0 0 0 0 0 0 0 24
8.7 336 0 0 0 0 0 0 0 24
8.8 344 0 0 0 0 0 0 0 24
8.9 353 0 0 0 0 0 0 0 25
9 357 0 0 0 0 0 0 0 25
9.1 359 0 0 0 0 0 0 0 24
9.2 363 0 0 0 0 0 0 0 24
9.3 371 0 0 0 0 0 0 0 24
9.4 374 0 0 0 0 0 0 0 24
9.5 385 0 0 0 0 0 0 0 24
