0 100 0 0 0 0 0 0 0 20
0.1 102 0 0 0 0 0 0 0 20
0.2 104 0 0 0 0 0 0 0 20
0.3 109 0 0 0 0 0 0 0 20
0.4 110 0 0 0 0 0 0 0 20
0.5 109 0 0 0 0 0 0 0 20
0.6 113 0 0 0 0 0 0 0 20
0.7 116 0 0 0 0 0 0 0 20
0.8 118 0 0 0 0 0 0 0 20
0.9 120 0 0 0 0 0 0 0 20
1 120 0 0 0 0 0 0 0 20
1.1 122 0 0 0 0 0 0 0 20
1.2 131 0 0 0 0 0 0 0 20
1.3 134 0 0 0 0 0 0 0 20
1.4 140 0 0 0 0 0 0 0 20
1.5 142 0 0 0 0 0 0 0 20
1.6 143 0 0 0 0 0 0 0 20
1.7 145 0 0 0 0 0 0 0 20
1.8 148 0 0 0 0 0 0 0 20
1.9 151 0 0 0 0 0 0 0 20
2 152 0 0 0 0 0 0 0 20
2.1 154 0 0 0 0 0 0 0 20
2.2 154 0 0 0 0 0 0 0 20
2.3 156 0 0 0 0 0 0 0 20
2.4 161 0 0 0 0 0 0 0 20
2.5 162 0 0 0 0 0 0 0 20
2.6 163 0 0 0 0 0 0 0 20
2.7 163 0 0 0 0 0 0 0 20
2.8 167 0 0 0 0 0 0 0 20
2.9 170 0 0 0 0 0 0 0 20
3 174 0 0 0 0 0 0 0 20
3.1 176 0 0 0 0 0 0 0 20
3.2 176 0 0 0 0 0 0 0 20
3.3 176 0 0 0 0 0 0 0 20
3.4 185 0 0 0 0 0 0 0 20
3.5 185 0 0 0 0 0 0 0 20
3.6 189 0 0 0 0 0 0 0 20
3.7 192 0 0 0 0 0 0 0 20
3.8 192 0 0 0 0 0 0 0 20
3.9 193 0 0 0 0 0 0 0 20
4 194 0 0 0 0 0 0 0 20
4.1 194 0 0 0 0 0 0 0 21
4.2 198 0 0 0 0 0 0 0 21
4.3 202 0 0 0 0 0 0 0 21
4.4 205 0 0 0 0 0 0 0 21
4.5 208 0 0 0 0 0 0 0 21
4.6 213 0 0 0 0 0 0 0 21
4.7 216 0 0 0 0 0 0 0 21
4.8 217 0 0 0 0 0 0 0 21
4.9 218 0 0 0 0 0 0 0 21
5 222 0 0 0 0 0 0 0 21
5.1 223 0 0 0 0 0 0 0 21
5.2 239 0 0 0 0 0 0 0 21
5.3 242 0 0 0 0 0 0 0 21
5.4 241 0 0 0 0 0 0 0 21
5.5 240 0 0 0 0 0 0 0 21
5.6 247 0 0 0 0 0 0 0 21
5.7 247 0 0 0 0 0 0 0 21
5.8 254 0 0 0 0 0 0 0 21
5.9 257 0 0 0 0 0 0 0 21
6 260 0 0 0 0 0 0 0 21
6.1 263 0 0 0 0 0 0 0 21
6.2 271 0 0 0 0 0 0 0 21
6.3 278 0 0 0 0 0 0 0 21
6.4 287 0 0 0 0 0 0 0 21
6.5 291 0 0 0 0 0 0 0 21
6.6 294 0 0 0 0 0 0 0 21
6.7 296 0 0 0 0 0 0 0 21
6.8 296 0 0 0 0 0 0 0 21
6.9 302 0 0 0 0 0 0 0 21
7 306 0 0 0 0 0 0 0 21
7.1 315 0 0 0 0 0 0 0 21
7.2 320 0 0 0 0 0 0 0 21
7.3 324 0 0 0 0 0 0 0 21
7.4 327 0 0 0 0 0 0 0 21
7.5 341 0 0 0 0 0 0 0 20
7.6 348 0 0 0 0 0 0 0 20
7.7 353 0 0 0 0 0 0 0 20
7.8 357 0 0 0 0 0 0 0 20
7.9 359 0 0 0 0 0 0 0 20
8 364 0 0 0 0 0 0 0 20
8.1 372 0 0 0 0 0 0 0 20
8.2 373 0 0 0 0 0 0 0 20
8.3 376 0 0 0 0 0 0 0 20
8.4 380 0 0 0 0 0 0 0 20
8.5 388 0 0 0 0 0 0 0 20
8.6 398 0 0 0 0 0 0 0 20
8.7 404 0 0 0 0 0 0 0 20
8.8 410 0 0 0 0 0 0 0 20
8.9 422 0 0 0 0 0 0 0 20
9 423 0 0 0 0 0 0 0 20
9.1 423 0 0 0 0 0 0 0 20
9.2 427 0 0 0 0 0 0 0 20
9.3 435 0 0 0 0 0 0 0 20
9.4 443 0 0 0 0 0 0 0 20
9.5 452 0 0 0 0 0 0 0 20
9.6 460 0 0 0 0 0 0 0 20
9.7 469 0 0 0 0 0 0 0 20
9.8 478 0 0 0 0 0 0 0 20
9.9 482 0 0 0 0 0 0 0 20
10 483 0 0 0 0 0 0 0 20
10.1 494 0 0 0 0 0 0 0 20
10.2 497 0 0 0 0 0 0 0 20
10.3 511 0 0 0 0 0 0 0 20
10.4 517 0 0 0 0 0 0 0 20
10.5 527 0 0 0 0 0 0 0 20
10.6 543 0 0 0 0 0 0 0 20
10.7 543 0 0 0 0 0 0 0 19
10.8 552 0 0 0 0 0 0 0 19
10.9 559 0 0 0 0 0 0 0 19
11 563 0 0 0 0 0 0 0 19
11.1 568 0 0 0 0 0 0 0 20
11.2 585 0 0 0 0 0 0 0 20
11.3 601 0 0 0 0 0 0 0 20
11.4 608 0 0 0 0 0 0 0 20
11.5 616 0 0 0 0 0 0 0 20
11.6 620 0 0 0 0 0 0 0 20
11.7 631 0 0 0 0 0 0 0 20
11.8 644 0 0 0 0 0 0 0 20
11.9 659 0 0 0 0 0 0 0 20
12 678 0 0 0 0 0 0 0 20
12.1 697 0 0 0 0 0 0 0 20
12.2 703 0 0 0 0 0 0 0 20
12.3 720 0 0 0 0 0 0 0 20
12.4 724 0 0 0 0 0 0 0 20
12.5 738 0 0 0 0 0 0 0 20
12.6 751 0 0 0 0 0 0 0 20
12.7 750 0 0 0 0 0 0 0 20
12.8 762 0 0 0 0 0 0 0 20
12.9 774 0 0 0 0 0 0 0 20
13 781 0 0 0 0 0 0 0 20
13.1 791 0 0 0 0 0 0 0 20
13.2 801 0 0 0 0 0 0 0 20
13.3 814 0 0 0 0 0 0 0 20
13.4 821 0 0 0 0 0 0 0 20
13.5 832 0 0 0 0 0 0 0 20
13.6 848 0 0 0 0 0 0 0 20
13.7 852 0 0 0 0 0 0 0 20
13.8 860 0 0 0 0 0 0 0 19
13.9 862 0 0 0 0 0 0 0 19
14 874 0 0 0 0 0 0 0 19
14.1 879 0 0 0 0 0 0 0 19
14.2 886 0 0 0 0 0 0 0 19
14.3 893 0 0 0 0 0 0 0 19
14.4 904 0 0 0 0 0 0 0 19
14.5 913 0 0 0 0 0 0 0 19
14.6 925 0 0 0 0 0 0 0 19
14.7 933 0 0 0 0 0 0 0 19
14.8 952 0 0 0 0 0 0 0 19
14.9 969 0 0 0 0 0 0 0 19
15 991 0 0 0 0 0 0 0 19
15.1 1000 0 0 0 0 0 0 0 19
15.2 999 0 0 0 0 0 0 0 19
15.3 1012 0 0 0 0 0 0 0 19
15.4 1031 0 0 0 0 0 0 0 19
15.5 1037 0 0 0 0 0 0 0 19
15.6 1053 0 0 0 0 0 0 0 19
15.7 1062 0 0 0 0 0 0 0 19
15.8 1083 0 0 0 0 0 0 0 19
15.9 1090 0 0 0 0 0 0 0 19
16 1102 0 0 0 0 0 0 0 19
16.1 1124 0 0 0 0 0 0 0 19
16.2 1139 0 0 0 0 0 0 0 19
16.3 1157 0 0 0 0 0 0 0 19
16.4 1172 0 0 0 0 0 0 0 19
16.5 1189 0 0 0 0 0 0 0 19
16.6 1197 0 0 0 0 0 0 0 19
16.7 1226 0 0 0 0 0 0 0 19
16.8 1242 0 0 0 0 0 0 0 19
16.9 1268 0 0 0 0 0 0 0 19
17 1292 0 0 0 0 0 0 0 19
17.1 1309 0 0 0 0 0 0 0 19
17.2 1327 0 0 0 0 0 0 0 19
17.3 1345 0 0 0 0 0 0 0 19
17.4 1359 0 0 0 0 0 0 0 19
17.5 1371 0 0 0 0 0 0 0 19
17.6 1386 0 0 0 0 0 0 0 19
17.7 1401 0 0 0 0 0 0 0 19
17.8 1424 0 0 0 0 0 0 0 19
17.9 1442 0 0 0 0 0 0 0 19
18 1449 0 0 0 0 0 0 0 19
18.1 1478 0 0 0 0 0 0 0 19
18.2 1501 0 0 0 0 0 0 0 19
18.3 1517 0 0 0 0 0 0 0 19
18.4 1531 0 0 0 0 0 0 0 19
18.5 1548 0 0 0 0 0 0 0 20
18.6 1571 0 0 0 0 0 0 0 19
18.7 1605 0 0 0 0 0 0 0 19
18.8 1628 0 0 0 0 0 0 0 19
18.9 1653 0 0 0 0 0 0 0 19
19 1651 0 0 0 0 0 0 0 19
19.1 1671 0 0 0 0 0 0 0 18
19.2 1693 0 0 0 0 0 0 0 18
19.3 1706 0 0 0 0 0 0 0 18
19.4 1725 0 0 0 0 0 0 0 18
19.5 1743 0 0 0 0 0 0 0 18
19.6 1767 0 0 0 0 0 0 0 18
19.7 1797 0 0 0 0 0 0 0 18
19.8 1829 0 0 0 0 0 0 0 18
19.9 1856 0 0 0 0 0 0 0 18
20 1875 0 0 0 0 0 0 0 18
